timestamp,protocol,download,upload,ping
2020-08-02 16:45:01+02:00,202008.log@163,286177361.92,20310917.12,25.49
2020-08-02 17:45:01+02:00,202008.log@167,292552704.0,20646461.44,20.531
2020-08-02 18:45:01+02:00,202008.log@171,255359713.28,20541603.84,22.157
2020-08-02 19:45:02+02:00,202008.log@175,226995732.48,19776143.36,23.578
2020-08-02 20:45:01+02:00,202008.log@179,225947156.48,19178455.04,20.896
2020-08-02 21:45:01+02:00,202008.log@183,274622054.4,20625489.92,21.235
2020-08-02 22:45:01+02:00,202008.log@187,147324928.0,19912458.24,24.374
2020-08-02 23:45:02+02:00,202008.log@191,392628797.44,20405288.96,20.078
2020-08-03 00:45:01+02:00,202008.log@195,234178478.08,20531118.08,22.726
2020-08-03 01:45:01+02:00,202008.log@199,252035727.36,20478689.28,20.87
2020-08-03 02:45:01+02:00,202008.log@203,174220902.4,20478689.28,22.324
2020-08-03 03:45:01+02:00,202008.log@207,204115804.16,20405288.96,23.071
2020-08-03 04:45:01+02:00,202008.log@211,256638976.0,20457717.76,19.583
2020-08-03 05:45:01+02:00,202008.log@215,282528317.44,20027801.6,22.25
2020-08-03 06:45:01+02:00,202008.log@219,244087521.28,20300431.36,23.975
2020-08-03 07:45:01+02:00,202008.log@223,216520458.24,20604518.4,21.064
2020-08-03 08:45:01+02:00,202008.log@227,256198574.08,20772290.56,21.401
2020-08-03 09:45:01+02:00,202008.log@231,260896194.56,20688404.48,21.698
2020-08-03 10:45:01+02:00,202008.log@235,139701780.48,20447232.0,22.038
2020-08-03 11:45:01+02:00,202008.log@239,280745738.24,20520632.32,20.898
2020-08-03 12:45:01+02:00,202008.log@243,247128391.68,20583546.88,19.568
2020-08-03 13:45:01+02:00,202008.log@247,264545239.04,20793262.08,23.739
2020-08-03 14:45:01+02:00,202008.log@251,250609664.0,20279459.84,21.409
2020-08-03 15:45:01+02:00,202008.log@255,295656488.96,20772290.56,21.964
2020-08-03 16:45:01+02:00,202008.log@259,263695892.48,20468203.52,25.608
2020-08-03 17:45:01+02:00,202008.log@263,250882293.76,20342374.4,22.531
2020-08-03 18:45:01+02:00,202008.log@267,171096145.92,20447232.0,20.879
2020-08-03 19:45:01+02:00,202008.log@271,247988224.0,19954401.28,22.821
2020-08-03 20:45:01+02:00,202008.log@275,223829032.96,20594032.64,23.071
2020-08-03 21:45:01+02:00,202008.log@279,132592435.2,20227031.04,22.05
2020-08-03 22:45:02+02:00,202008.log@283,223462031.36,20090716.16,24.38
2020-08-03 23:45:01+02:00,202008.log@287,391370506.24,20321402.88,22.99
2020-08-04 00:45:01+02:00,202008.log@291,218040893.44,20740833.28,21.668
2020-08-04 01:45:01+02:00,202008.log@295,269274316.8,20436746.24,22.884
2020-08-04 02:45:01+02:00,202008.log@299,302912634.88,20426260.48,20.352
2020-08-04 03:45:01+02:00,202008.log@303,224751779.84,20594032.64,22.86
2020-08-04 04:45:01+02:00,202008.log@307,263811235.84,19943915.52,22.247
2020-08-04 05:45:01+02:00,202008.log@311,248334254.08,20468203.52,23.19
2020-08-04 06:45:01+02:00,202008.log@315,242567086.08,20279459.84,21.929
2020-08-04 07:45:01+02:00,202008.log@319,243280117.76,20122173.44,24.071
2020-08-04 08:45:01+02:00,202008.log@323,276991836.16,20394803.2,25.191
2020-08-04 09:45:01+02:00,202008.log@327,132540006.4,20394803.2,22.554
2020-08-04 10:45:01+02:00,202008.log@331,129195048.96,20709376.0,24.352
2020-08-04 11:45:01+02:00,202008.log@335,191082004.48,20059258.88,20.73
2020-08-04 12:45:02+02:00,202008.log@339,262815088.64,20185088.0,21.89
2020-08-04 13:45:01+02:00,202008.log@343,357553930.24,20520632.32,22.381
2020-08-04 14:45:01+02:00,202008.log@347,310818897.92,20667432.96,21.094
2020-08-04 15:45:01+02:00,202008.log@351,266369761.28,20646461.44,21.631
2020-08-04 16:45:01+02:00,202008.log@355,156583854.08,20185088.0,23.045
2020-08-04 17:45:01+02:00,202008.log@359,313041879.04,20719861.76,21.811
2020-08-04 18:45:01+02:00,202008.log@363,303374008.32,20583546.88,23.437
2020-08-04 19:45:01+02:00,202008.log@367,220431646.72,20122173.44,23.503
2020-08-04 20:45:01+02:00,202008.log@371,268016025.6,20520632.32,20.237
2020-08-04 21:45:01+02:00,202008.log@375,241707253.76,20531118.08,21.88
2020-08-04 22:45:01+02:00,202008.log@379,256460718.08,20531118.08,22.681
2020-08-04 23:45:01+02:00,202008.log@383,152347607.04,20499660.8,21.545
2020-08-05 00:45:01+02:00,202008.log@387,234818109.44,20698890.24,21.501
2020-08-05 01:45:01+02:00,202008.log@391,173832929.28,19126026.24,25.373
2020-08-05 02:45:01+02:00,202008.log@395,209390141.44,20751319.04,21.632
2020-08-05 03:45:01+02:00,202008.log@399,306299535.36,20635975.68,23.316
2020-08-05 04:45:01+02:00,202008.log@403,242703400.96,20279459.84,22.956
2020-08-05 05:45:01+02:00,202008.log@407,234713251.84,20604518.4,20.572
2020-08-05 06:45:01+02:00,202008.log@411,113602723.84,20352860.16,20.858
2020-08-05 07:45:01+02:00,202008.log@415,155944222.72,20635975.68,21.875
2020-08-05 08:45:02+02:00,202008.log@419,226723102.72,20772290.56,20.773
2020-08-05 09:45:01+02:00,202008.log@423,267932139.52,20677918.72,20.555
2020-08-05 10:45:01+02:00,202008.log@427,325593333.76,20478689.28,26.092
2020-08-05 11:45:01+02:00,202008.log@431,268907315.2,19964887.04,21.52
2020-08-05 12:45:01+02:00,202008.log@435,278522757.12,20552089.6,22.175
2020-08-05 13:45:01+02:00,202008.log@439,353779056.64,20279459.84,25.486
2020-08-05 14:45:01+02:00,202008.log@443,128953876.48,20552089.6,22.71
2020-08-05 15:45:01+02:00,202008.log@447,258589327.36,20730347.52,20.536
2020-08-05 16:45:01+02:00,202008.log@451,238561525.76,20237516.8,23.492
2020-08-05 17:45:01+02:00,202008.log@455,151141744.64,20782776.32,21.893
2020-08-05 18:45:01+02:00,202008.log@459,108684902.4,20164116.48,22.9
2020-08-05 19:45:01+02:00,202008.log@463,144850288.64,20552089.6,22.32
2020-08-05 20:45:01+02:00,202008.log@467,231986954.24,20677918.72,25.53
2020-08-05 21:45:01+02:00,202008.log@471,326253936.64,20698890.24,20.752
2020-08-05 22:45:01+02:00,202008.log@475,253692477.44,20698890.24,21.64
2020-08-05 23:45:01+02:00,202008.log@479,252109127.68,20153630.72,25.509
2020-08-06 00:45:01+02:00,202008.log@483,243888291.84,20258488.32,20.124
2020-08-06 01:45:01+02:00,202008.log@487,228558110.72,20688404.48,20.556
2020-08-06 02:45:01+02:00,202008.log@491,289071431.68,20300431.36,23.341
2020-08-06 03:45:01+02:00,202008.log@495,274464768.0,20677918.72,20.867
2020-08-06 04:45:01+02:00,202008.log@499,180596244.48,20594032.64,23.371
2020-08-06 05:45:02+02:00,202008.log@503,323527639.04,19912458.24,23.673
2020-08-06 06:45:01+02:00,202008.log@507,141274644.48,20310917.12,20.58
2020-08-06 07:45:01+02:00,202008.log@511,243804405.76,20468203.52,22.233
2020-08-06 08:45:01+02:00,202008.log@515,206590443.52,20489175.04,23.308
2020-08-06 09:45:01+02:00,202008.log@519,252025241.6,20499660.8,21.666
2020-08-06 10:45:01+02:00,202008.log@523,172050350.08,20447232.0,24.015
2020-08-06 11:45:01+02:00,202008.log@527,189907599.36,20625489.92,20.506
2020-08-06 12:45:01+02:00,202008.log@531,295362887.68,20352860.16,21.894
2020-08-06 13:45:01+02:00,202008.log@535,264094351.36,20321402.88,20.454
2020-08-06 14:45:01+02:00,202008.log@539,303688581.12,20227031.04,24.971
2020-08-06 15:45:01+02:00,202008.log@543,340713799.68,20216545.28,19.371
2020-08-06 16:45:01+02:00,202008.log@547,286460477.44,20185088.0,22.679
2020-08-06 17:45:01+02:00,202008.log@551,229816401.92,19996344.32,21.254
2020-08-06 18:45:01+02:00,202008.log@555,288410828.8,19912458.24,21.983
2020-08-06 19:45:01+02:00,202008.log@559,185189007.36,20080230.4,22.846
2020-08-06 20:45:01+02:00,202008.log@563,236212715.52,20740833.28,22.73
2020-08-06 21:45:01+02:00,202008.log@567,298068213.76,20468203.52,22.157
2020-08-06 22:45:01+02:00,202008.log@571,184360632.32,20635975.68,23.006
2020-08-06 23:45:01+02:00,202008.log@575,241948426.24,20510146.56,22.883
2020-08-07 00:45:01+02:00,202008.log@579,282717061.12,20331888.64,22.514
2020-08-07 01:45:01+02:00,202008.log@583,121089556.48,19828572.16,21.245
2020-08-07 02:45:01+02:00,202008.log@587,233413017.6,20635975.68,20.471
2020-08-07 03:45:01+02:00,202008.log@591,259795189.76,20562575.36,20.882
2020-08-07 04:45:01+02:00,202008.log@595,162854338.56,18675138.56,22.256
2020-08-07 05:45:01+02:00,202008.log@599,235038310.4,19377684.48,24.836
2020-08-07 06:45:01+02:00,202008.log@603,230477004.8,19031654.4,22.867
2020-08-07 07:45:01+02:00,202008.log@607,155535278.08,20237516.8,22.496
2020-08-07 08:45:01+02:00,202008.log@611,181466562.56,20331888.64,25.315
2020-08-07 09:45:01+02:00,202008.log@615,202071080.96,20300431.36,21.184
2020-08-07 10:45:01+02:00,202008.log@619,224049233.92,20688404.48,21.285
2020-08-07 11:45:01+02:00,202008.log@623,309172633.6,20185088.0,24.376
2020-08-07 12:45:01+02:00,202008.log@627,298267443.2,20457717.76,20.218
2020-08-07 13:45:01+02:00,202008.log@631,267323965.44,20363345.92,21.677
2020-08-07 14:45:01+02:00,202008.log@635,134836387.84,19734200.32,23.709
2020-08-07 15:45:01+02:00,202008.log@639,263989493.76,20751319.04,21.21
2020-08-07 16:45:01+02:00,202008.log@643,302199603.2,19870515.2,21.077
2020-08-07 17:45:01+02:00,202008.log@647,278313041.92,20111687.68,22.716
2020-08-07 18:45:01+02:00,202008.log@651,292856791.04,19964887.04,22.151
2020-08-07 19:45:01+02:00,202008.log@655,261022023.68,20468203.52,24.973
2020-08-07 20:45:01+02:00,202008.log@659,234482565.12,20594032.64,23.237
2020-08-07 21:45:01+02:00,202008.log@663,242137169.92,20583546.88,23.901
2020-08-07 22:45:01+02:00,202008.log@667,299190190.08,20583546.88,21.517
2020-08-07 23:45:01+02:00,202008.log@671,249749831.68,20583546.88,23.721
2020-08-08 00:45:01+02:00,202008.log@675,253031874.56,20835205.12,20.739
2020-08-08 01:45:01+02:00,202008.log@679,288872202.24,20248002.56,21.804
2020-08-08 02:45:01+02:00,202008.log@683,152263720.96,20824719.36,22.427
2020-08-08 03:45:01+02:00,202008.log@687,241277337.6,20688404.48,20.397
2020-08-08 04:45:01+02:00,202008.log@691,247128391.68,20698890.24,23.806
2020-08-08 05:45:02+02:00,202008.log@695,231651409.92,20803747.84,22.046
2020-08-08 06:45:01+02:00,202008.log@699,219341127.68,20646461.44,20.088
2020-08-08 07:45:01+02:00,202008.log@703,255779143.68,20709376.0,23.355
2020-08-08 08:45:01+02:00,202008.log@707,267732910.08,20803747.84,20.719
2020-08-08 09:45:01+02:00,202008.log@711,252444672.0,20772290.56,23.914
2020-08-08 10:45:01+02:00,202008.log@715,261011537.92,20698890.24,24.472
2020-08-08 11:45:01+02:00,202008.log@719,213343272.96,20331888.64,21.91
2020-08-08 12:45:01+02:00,202008.log@723,192602439.68,20185088.0,23.335
2020-08-08 13:45:01+02:00,202008.log@727,391171276.8,20279459.84,28.301
2020-08-08 14:45:01+02:00,202008.log@731,140551127.04,18276679.68,25.914
2020-08-08 15:45:01+02:00,202008.log@735,286932336.64,19199426.56,24.072
2020-08-08 16:45:02+02:00,202008.log@739,294482083.84,20174602.24,19.409
2020-08-08 17:45:01+02:00,202008.log@743,243678576.64,20405288.96,22.729
2020-08-08 18:45:01+02:00,202008.log@747,216373657.6,20541603.84,20.999
2020-08-08 19:45:01+02:00,202008.log@751,328791490.56,20656947.2,23.054
2020-08-08 20:45:01+02:00,202008.log@755,256513146.88,20677918.72,24.666
2020-08-08 21:45:01+02:00,202008.log@759,243689062.4,20468203.52,23.073
2020-08-08 22:45:01+02:00,202008.log@763,264922726.4,20698890.24,23.539
2020-08-08 23:45:01+02:00,202008.log@767,294995886.08,20667432.96,25.189
2020-08-09 00:45:01+02:00,202008.log@771,300532367.36,20625489.92,22.197
2020-08-09 01:45:01+02:00,202008.log@775,141222215.68,19891486.72,22.069
2020-08-09 02:45:01+02:00,202008.log@779,259795189.76,20814233.6,22.955
2020-08-09 03:45:01+02:00,202008.log@783,223294259.2,20436746.24,21.361
2020-08-09 04:45:01+02:00,202008.log@787,158030888.96,20814233.6,21.38
2020-08-09 05:45:01+02:00,202008.log@791,215775969.28,20122173.44,23.732
2020-08-09 06:45:01+02:00,202008.log@795,151330488.32,20300431.36,23.512
2020-08-09 07:45:01+02:00,202008.log@799,217485148.16,20562575.36,22.269
2020-08-09 08:45:01+02:00,202008.log@803,165140234.24,20300431.36,25.077
2020-08-09 09:45:01+02:00,202008.log@807,258348154.88,20279459.84,20.584
2020-08-09 10:45:01+02:00,202008.log@811,241875025.92,20122173.44,20.714
2020-08-09 11:45:01+02:00,202008.log@815,212022067.2,20153630.72,22.895
2020-08-09 12:45:01+02:00,202008.log@819,249340887.04,20248002.56,22.345
2020-08-09 13:45:01+02:00,202008.log@823,261735055.36,20405288.96,21.712
2020-08-09 14:45:01+02:00,202008.log@827,245209497.6,20499660.8,25.208
2020-08-09 15:45:01+02:00,202008.log@831,147545128.96,19943915.52,24.34
2020-08-09 16:45:01+02:00,202008.log@835,247526850.56,20237516.8,21.13
2020-08-09 17:45:01+02:00,202008.log@839,146947440.64,19650314.24,22.648
2020-08-09 18:45:01+02:00,202008.log@843,238813184.0,20803747.84,22.347
2020-08-09 19:45:01+02:00,202008.log@847,218628096.0,20059258.88,21.261
2020-08-09 20:45:01+02:00,202008.log@851,215870341.12,20373831.68,22.08
2020-08-09 21:45:01+02:00,202008.log@855,228044308.48,19922944.0,21.437
2020-08-09 22:45:01+02:00,202008.log@859,230214860.8,20677918.72,22.566
2020-08-09 23:45:01+02:00,202008.log@863,160274841.6,20468203.52,22.743
2020-08-10 00:45:01+02:00,202008.log@867,272797532.16,20289945.6,20.382
2020-08-10 01:45:01+02:00,202008.log@871,249613516.8,20258488.32,20.194
2020-08-10 02:45:01+02:00,202008.log@875,140718899.2,20237516.8,22.697
2020-08-10 03:45:01+02:00,202008.log@879,244894924.8,20761804.8,22.568
2020-08-10 04:45:01+02:00,202008.log@883,237229834.24,20856176.64,19.596
2020-08-10 05:45:01+02:00,202008.log@887,211151749.12,20635975.68,22.889
2020-08-10 06:45:01+02:00,202008.log@891,289595719.68,20709376.0,19.522
2020-08-10 07:45:01+02:00,202008.log@895,236999147.52,20426260.48,19.732
2020-08-10 08:45:01+02:00,202008.log@899,237471006.72,20185088.0,24.503
2020-08-10 09:45:01+02:00,202008.log@903,180648673.28,20856176.64,22.182
2020-08-10 10:45:01+02:00,202008.log@907,163808542.72,20583546.88,22.333
2020-08-10 11:45:01+02:00,202008.log@911,146758696.96,19765657.6,22.544
2020-08-10 12:45:01+02:00,202008.log@915,246373416.96,19975372.8,21.232
2020-08-10 13:45:01+02:00,202008.log@919,224636436.48,19860029.44,21.913
2020-08-10 14:45:01+02:00,202008.log@923,175625994.24,20279459.84,22.387
2020-08-10 15:45:01+02:00,202008.log@927,301318799.36,20824719.36,21.708
2020-08-10 16:45:01+02:00,202008.log@931,266453647.36,19975372.8,21.048
2020-08-10 17:45:01+02:00,202008.log@935,166681640.96,19901972.48,24.549
2020-08-10 18:45:01+02:00,202008.log@939,239012413.44,20635975.68,20.948
2020-08-10 19:45:01+02:00,202008.log@943,273489592.32,20227031.04,23.833
2020-08-10 20:45:01+02:00,202008.log@947,158691491.84,20310917.12,25.007
2020-08-10 21:45:01+02:00,202008.log@951,247505879.04,20919091.2,21.4
2020-08-10 22:45:01+02:00,202008.log@955,198453493.76,20300431.36,21.984
2020-08-10 23:45:01+02:00,202008.log@959,236328058.88,19870515.2,23.571
2020-08-11 00:45:01+02:00,202008.log@963,259103129.6,20216545.28,20.562
2020-08-11 01:45:01+02:00,202008.log@967,239368929.28,20583546.88,21.002
2020-08-11 02:45:01+02:00,202008.log@971,165979095.04,20531118.08,22.784
2020-08-11 03:45:01+02:00,202008.log@975,151645061.12,20531118.08,21.866
2020-08-11 04:45:01+02:00,202008.log@979,147429785.6,20531118.08,20.574
2020-08-11 05:45:01+02:00,202008.log@983,145290690.56,20310917.12,21.594
2020-08-11 06:45:02+02:00,202008.log@987,115689390.08,20363345.92,21.07
2020-08-11 07:45:02+02:00,202008.log@991,244360151.04,20531118.08,19.866
2020-08-11 08:45:01+02:00,202008.log@995,282360545.28,20195573.76,23.306
2020-08-11 09:45:01+02:00,202008.log@999,104113111.04,20195573.76,22.871
2020-08-11 10:45:01+02:00,202008.log@1003,233905848.32,20216545.28,20.377
2020-08-11 11:45:02+02:00,202008.log@1007,221176135.68,20415774.72,22.717
2020-08-11 12:45:01+02:00,202008.log@1011,298865131.52,20656947.2,21.881
2020-08-11 13:45:01+02:00,202008.log@1015,263140147.2,20709376.0,20.4
2020-08-11 14:45:01+02:00,202008.log@1019,146622382.08,19566428.16,23.182
2020-08-11 15:45:01+02:00,202008.log@1023,230235832.32,20531118.08,22.9
2020-08-11 16:45:01+02:00,202008.log@1027,276404633.6,20059258.88,21.91
2020-08-11 17:45:01+02:00,202008.log@1031,134028984.32,20646461.44,22.699
2020-08-11 18:45:01+02:00,202008.log@1035,83592478.72,20541603.84,23.853
2020-08-11 19:45:01+02:00,202008.log@1039,149464023.04,20468203.52,24.68
2020-08-11 20:45:01+02:00,202008.log@1043,145867407.36,20373831.68,22.729
2020-08-11 21:45:01+02:00,202008.log@1047,257173749.76,20017315.84,19.866
2020-08-11 22:45:01+02:00,202008.log@1051,236590202.88,20174602.24,23.4
2020-08-11 23:45:01+02:00,202008.log@1055,138820976.64,20227031.04,25.779
2020-08-12 00:45:01+02:00,202008.log@1059,133095751.68,19555942.4,22.255
2020-08-12 01:45:01+02:00,202008.log@1063,166776012.8,20782776.32,22.696
2020-08-12 02:45:01+02:00,202008.log@1067,172249579.52,20835205.12,22.06
2020-08-12 03:45:01+02:00,202008.log@1071,283146977.28,20457717.76,22.149
2020-08-12 04:45:01+02:00,202008.log@1075,258830499.84,20615004.16,19.664
2020-08-12 05:45:01+02:00,202008.log@1079,142899937.28,20803747.84,23.069
2020-08-12 06:45:02+02:00,202008.log@1083,281081282.56,20394803.2,20.802
2020-08-12 07:45:01+02:00,202008.log@1087,275261685.76,20394803.2,20.07
2020-08-12 08:45:01+02:00,202008.log@1091,247998709.76,20677918.72,24.028
2020-08-12 09:45:01+02:00,202008.log@1095,202186424.32,19933429.76,21.72
2020-08-12 10:45:01+02:00,202008.log@1099,218009436.16,20248002.56,22.869
2020-08-12 11:45:01+02:00,202008.log@1103,164290887.68,19409141.76,23.715
2020-08-12 12:45:01+02:00,202008.log@1107,305072701.44,20856176.64,21.31
2020-08-12 13:45:01+02:00,202008.log@1111,217548062.72,20646461.44,19.908
2020-08-12 14:45:01+02:00,202008.log@1115,108863160.32,20080230.4,23.324
2020-08-12 15:45:01+02:00,202008.log@1119,171043717.12,19755171.84,23.655
2020-08-12 16:45:01+02:00,202008.log@1123,178111119.36,20268974.08,20.735
2020-08-12 17:45:02+02:00,202008.log@1127,222906286.08,20436746.24,22.248
2020-08-12 18:45:01+02:00,202008.log@1131,246163701.76,20552089.6,21.363
2020-08-12 19:45:01+02:00,202008.log@1135,298781245.44,20415774.72,20.389
2020-08-12 20:45:01+02:00,202008.log@1139,182766796.8,20541603.84,24.662
2020-08-12 21:45:01+02:00,202008.log@1143,259627417.6,20562575.36,21.539
2020-08-12 22:45:01+02:00,202008.log@1147,232658042.88,20373831.68,21.079
2020-08-12 23:45:01+02:00,202008.log@1151,223116001.28,20384317.44,23.67
2020-08-13 00:45:01+02:00,202008.log@1155,347225456.64,20489175.04,24.786
2020-08-13 01:45:01+02:00,202008.log@1159,232857272.32,19891486.72,21.61
2020-08-13 02:45:01+02:00,202008.log@1163,237114490.88,20751319.04,21.803
2020-08-13 03:45:01+02:00,202008.log@1167,267428823.04,20405288.96,21.213
2020-08-13 04:45:01+02:00,202008.log@1171,240774021.12,20719861.76,19.724
2020-08-13 05:45:01+02:00,202008.log@1175,99918807.04,20499660.8,24.095
2020-08-13 06:45:02+02:00,202008.log@1179,146265866.24,19723714.56,21.6
2020-08-13 07:45:01+02:00,202008.log@1183,224793722.88,20866662.4,21.235
2020-08-13 08:45:01+02:00,202008.log@1187,141442416.64,19587399.68,23.648
2020-08-13 09:45:01+02:00,202008.log@1191,165119262.72,20520632.32,22.413
2020-08-13 10:45:01+02:00,202008.log@1195,306058362.88,19797114.88,23.044
2020-08-13 11:45:02+02:00,202008.log@1199,277170094.08,20394803.2,22.129
2020-08-13 12:45:01+02:00,202008.log@1203,233811476.48,20531118.08,20.412
2020-08-13 13:45:01+02:00,202008.log@1207,240847421.44,20667432.96,21.172
2020-08-13 14:45:01+02:00,202008.log@1211,144535715.84,20090716.16,24.737
2020-08-13 15:45:02+02:00,202008.log@1215,232752414.72,20331888.64,22.725
2020-08-13 16:45:01+02:00,202008.log@1219,300857425.92,20352860.16,20.033
2020-08-13 17:45:01+02:00,202008.log@1223,239232614.4,20310917.12,23.681
2020-08-13 18:45:01+02:00,202008.log@1227,153102581.76,20562575.36,23.44
2020-08-13 19:45:01+02:00,202008.log@1231,256764805.12,20604518.4,20.405
2020-08-13 20:45:01+02:00,202008.log@1235,270941552.64,20604518.4,23.679
2020-08-13 21:45:01+02:00,202008.log@1239,202542940.16,20562575.36,24.277
2020-08-13 22:45:01+02:00,202008.log@1243,267900682.24,20635975.68,21.244
2020-08-13 23:45:01+02:00,202008.log@1247,322143518.72,20331888.64,22.664
2020-08-14 00:45:01+02:00,202008.log@1251,166954270.72,19503513.6,23.215
2020-08-14 01:45:01+02:00,202008.log@1255,217432719.36,18014535.68,24.054
2020-08-14 02:45:01+02:00,202008.log@1259,144242114.56,20017315.84,21.047
2020-08-14 03:45:01+02:00,202008.log@1263,237796065.28,20499660.8,22.608
2020-08-14 04:45:01+02:00,202008.log@1267,261913313.28,20803747.84,20.337
2020-08-14 05:45:02+02:00,202008.log@1271,169628139.52,19398656.0,21.871
2020-08-14 06:45:01+02:00,202008.log@1275,292762419.2,16200499.2,20.656
2020-08-14 07:45:01+02:00,202008.log@1279,301570457.6,20436746.24,23.007
2020-08-14 08:45:01+02:00,202008.log@1283,191061032.96,20698890.24,20.739
2020-08-14 09:45:01+02:00,202008.log@1287,238288896.0,20436746.24,23.607
2020-08-14 10:45:01+02:00,202008.log@1291,312706334.72,20698890.24,23.056
2020-08-14 11:45:01+02:00,202008.log@1295,214507192.32,20772290.56,21.278
2020-08-14 12:45:01+02:00,202008.log@1299,278124298.24,20279459.84,23.586
2020-08-14 13:45:01+02:00,202008.log@1303,232794357.76,20677918.72,21.036
2020-08-14 14:45:01+02:00,202008.log@1307,282098401.28,20635975.68,22.062
2020-08-14 15:45:01+02:00,202008.log@1311,242000855.04,20604518.4,23.071
2020-08-14 16:45:01+02:00,202008.log@1315,246635560.96,19943915.52,21.547
2020-08-14 17:45:01+02:00,202008.log@1319,230477004.8,20027801.6,21.825
2020-08-14 18:45:01+02:00,202008.log@1323,198883409.92,20573061.12,22.915
2020-08-14 19:45:01+02:00,202008.log@1327,165024890.88,20709376.0,20.301
2020-08-14 20:45:01+02:00,202008.log@1331,261420482.56,20279459.84,20.251
2020-08-14 21:45:01+02:00,202008.log@1335,179589611.52,20185088.0,22.86
2020-08-14 22:45:01+02:00,202008.log@1339,250704035.84,20541603.84,21.264
2020-08-14 23:45:01+02:00,202008.log@1343,271769927.68,20415774.72,20.881
2020-08-15 00:45:01+02:00,202008.log@1347,234566451.2,20436746.24,23.231
2020-08-15 01:45:01+02:00,202008.log@1351,240396533.76,20646461.44,22.014
2020-08-15 02:45:01+02:00,202008.log@1355,241120051.2,20300431.36,19.885
2020-08-15 03:45:01+02:00,202008.log@1359,240323133.44,20625489.92,23.827
2020-08-15 04:45:01+02:00,202008.log@1363,287058165.76,20751319.04,20.628
2020-08-15 05:45:02+02:00,202008.log@1367,267879710.72,20772290.56,20.078
2020-08-15 06:45:02+02:00,202008.log@1371,252643901.44,20394803.2,22.621
2020-08-15 07:45:01+02:00,202008.log@1375,278313041.92,19922944.0,20.252
2020-08-15 08:45:01+02:00,202008.log@1379,242063769.6,20541603.84,20.646
2020-08-15 09:45:01+02:00,202008.log@1383,263612006.4,20709376.0,23.732
