timestamp,protocol,download,upload,ping
2019-06-03 15:45:01+02:00,201906.log@255,243259146.24,20510146.56,22.381
2019-06-03 16:45:01+02:00,201906.log@259,107248353.28,20111687.68,25.276
2019-06-03 17:45:01+02:00,201906.log@263,260424335.36,19943915.52,23.841
2019-06-03 19:45:01+02:00,201906.log@269,166702612.48,20499660.8,24.011
2019-06-03 20:45:01+02:00,201906.log@273,68461527.04,20740833.28,24.72
2019-06-03 21:45:01+02:00,201906.log@277,108024299.52,19618856.96,25.811
2019-06-03 22:45:01+02:00,201906.log@281,146569953.28,20594032.64,24.556
2019-06-03 23:45:01+02:00,201906.log@285,250305576.96,20541603.84,24.097
2019-06-04 00:45:01+02:00,201906.log@289,127213240.32,20625489.92,25.337
2019-06-04 01:45:01+02:00,201906.log@293,255611371.52,20384317.44,24.125
2019-06-04 02:45:02+02:00,201906.log@297,215933255.68,20468203.52,27.786
2019-06-04 03:45:01+02:00,201906.log@301,162235678.72,18329108.48,23.414
2019-06-04 04:45:01+02:00,201906.log@305,224563036.16,20185088.0,25.004
2019-06-04 05:45:01+02:00,201906.log@309,239306014.72,20227031.04,22.214
2019-06-04 07:45:01+02:00,201906.log@313,175311421.44,20457717.76,23.307
2019-06-04 08:45:01+02:00,201906.log@317,158272061.44,19618856.96,24.645
2019-06-04 09:45:01+02:00,201906.log@321,285411901.44,19713228.8,22.347
2019-06-04 10:45:01+02:00,201906.log@325,295897661.44,20331888.64,25.557
2019-06-04 11:45:01+02:00,201906.log@329,260738908.16,20206059.52,24.248
2019-06-04 12:45:01+02:00,201906.log@333,184171888.64,20625489.92,24.069
2019-06-04 13:45:01+02:00,201906.log@337,234010705.92,20415774.72,22.007
2019-06-04 14:45:01+02:00,201906.log@341,93396664.32,20027801.6,24.196
2019-06-04 15:45:02+02:00,201906.log@345,156772597.76,20835205.12,23.949
2019-06-04 16:45:01+02:00,201906.log@349,177031086.08,20667432.96,24.61
2019-06-04 17:45:01+02:00,201906.log@353,252591472.64,20227031.04,25.194
2019-06-04 18:45:01+02:00,201906.log@357,117272739.84,20101201.92,24.018
2019-06-04 19:45:01+02:00,201906.log@361,321671659.52,19860029.44,22.49
2019-06-04 20:45:01+02:00,201906.log@365,193514700.8,20615004.16,25.718
2019-06-04 21:45:02+02:00,201906.log@369,263653949.44,20268974.08,23.273
2019-06-04 22:45:01+02:00,201906.log@373,141568245.76,20363345.92,24.175
2019-06-04 23:45:01+02:00,201906.log@377,217285918.72,20342374.4,24.118
2019-06-05 00:45:01+02:00,201906.log@381,193221099.52,20394803.2,24.555
2019-06-05 01:45:01+02:00,201906.log@385,260162191.36,20646461.44,22.53
2019-06-05 02:45:02+02:00,201906.log@389,187936276.48,20321402.88,23.921
2019-06-05 03:45:01+02:00,201906.log@393,241298309.12,20289945.6,22.21
2019-06-05 04:45:01+02:00,201906.log@397,232060354.56,20688404.48,28.024
2019-06-05 05:45:01+02:00,201906.log@401,267690967.04,20363345.92,22.884
2019-06-05 06:45:01+02:00,201906.log@405,177744117.76,19933429.76,24.064
2019-06-05 07:45:01+02:00,201906.log@409,229344542.72,20510146.56,22.808
2019-06-05 08:45:01+02:00,201906.log@413,249026314.24,20835205.12,26.475
2019-06-05 09:45:01+02:00,201906.log@417,129509621.76,20667432.96,23.088
2019-06-05 10:45:01+02:00,201906.log@421,242315427.84,20635975.68,24.77
2019-06-05 11:45:01+02:00,201906.log@425,232951644.16,20573061.12,22.898
2019-06-05 12:45:01+02:00,201906.log@429,109272104.96,20772290.56,24.034
2019-06-05 13:45:01+02:00,201906.log@433,277421752.32,20017315.84,22.839
2019-06-05 14:45:01+02:00,201906.log@437,141400473.6,19094568.96,24.462
2019-06-05 15:45:01+02:00,201906.log@441,219477442.56,20698890.24,24.062
2019-06-05 16:45:02+02:00,201906.log@445,227006218.24,20195573.76,26.606
2019-06-05 17:45:01+02:00,201906.log@449,267040849.92,20363345.92,23.038
2019-06-05 18:45:01+02:00,201906.log@453,257310064.64,20174602.24,24.755
2019-06-05 19:45:01+02:00,201906.log@457,247463936.0,20615004.16,23.335
2019-06-05 20:45:01+02:00,201906.log@461,133116723.2,20531118.08,25.938
2019-06-05 21:45:01+02:00,201906.log@465,248323768.32,20206059.52,22.736
2019-06-05 22:45:01+02:00,201906.log@469,135801077.76,20835205.12,24.464
2019-06-05 23:45:01+02:00,201906.log@473,252507586.56,20782776.32,25.248
2019-06-06 00:45:01+02:00,201906.log@477,247631708.16,20468203.52,26.415
2019-06-06 01:45:01+02:00,201906.log@481,179505725.44,20667432.96,22.594
2019-06-06 02:45:01+02:00,201906.log@485,259228958.72,20573061.12,24.531
2019-06-06 03:45:01+02:00,201906.log@489,136639938.56,20206059.52,23.527
2019-06-06 04:45:01+02:00,201906.log@493,159572295.68,19922944.0,24.202
2019-06-06 05:45:01+02:00,201906.log@497,242850201.6,20541603.84,22.294
2019-06-06 06:45:01+02:00,201906.log@501,166356582.4,20059258.88,24.19
2019-06-06 07:45:01+02:00,201906.log@505,229659115.52,20352860.16,22.637
2019-06-06 08:45:01+02:00,201906.log@509,260791336.96,20048773.12,26.046
2019-06-06 09:45:01+02:00,201906.log@513,117859942.4,20552089.6,22.554
2019-06-06 10:45:01+02:00,201906.log@517,166073466.88,20552089.6,22.909
2019-06-06 11:45:01+02:00,201906.log@521,176171253.76,20206059.52,23.772
2019-06-06 12:45:01+02:00,201906.log@525,244538408.96,20499660.8,24.774
2019-06-06 13:45:01+02:00,201906.log@529,255800115.2,20132659.2,21.954
2019-06-06 14:45:01+02:00,201906.log@533,151624089.6,19849543.68,24.256
2019-06-06 15:45:01+02:00,201906.log@537,168506163.2,20740833.28,23.784
2019-06-06 16:45:01+02:00,201906.log@541,142983823.36,19608371.2,24.141
2019-06-06 17:45:01+02:00,201906.log@545,128597360.64,20237516.8,25.15
2019-06-06 18:45:01+02:00,201906.log@549,130149253.12,20457717.76,25.387
2019-06-06 19:45:01+02:00,201906.log@553,278669557.76,19933429.76,23.836
2019-06-06 20:45:01+02:00,201906.log@557,145060003.84,20457717.76,25.241
2019-06-06 21:45:01+02:00,201906.log@561,264178237.44,19818086.4,23.813
2019-06-06 22:45:01+02:00,201906.log@565,219718615.04,20373831.68,26.43
2019-06-06 23:45:01+02:00,201906.log@569,268781486.08,20457717.76,25.407
2019-06-07 00:45:01+02:00,201906.log@573,205185351.68,20646461.44,25.419
2019-06-07 01:45:01+02:00,201906.log@577,231399751.68,19776143.36,22.123
2019-06-07 02:45:01+02:00,201906.log@581,167719731.2,20069744.64,23.513
2019-06-07 03:45:01+02:00,201906.log@585,178960465.92,20635975.68,22.443
2019-06-07 04:45:01+02:00,201906.log@589,144074342.4,20363345.92,23.239
2019-06-07 05:45:01+02:00,201906.log@593,253692477.44,20730347.52,23.447
2019-06-07 06:45:01+02:00,201906.log@597,218932183.04,20656947.2,25.406
2019-06-07 07:45:01+02:00,201906.log@601,246551674.88,20426260.48,23.413
2019-06-07 08:45:01+02:00,201906.log@605,274380881.92,20101201.92,25.709
2019-06-07 09:45:01+02:00,201906.log@609,163777085.44,20594032.64,23.137
2019-06-07 10:45:01+02:00,201906.log@613,713031.68,786432.0,27.355
2019-06-07 11:45:01+02:00,201906.log@617,269777633.28,20583546.88,23.579
2019-06-07 12:45:01+02:00,201906.log@621,103976796.16,19964887.04,23.468
2019-06-07 13:45:01+02:00,201906.log@625,259428188.16,19860029.44,23.5
2019-06-07 14:45:01+02:00,201906.log@629,226848931.84,20227031.04,25.944
2019-06-07 15:45:01+02:00,201906.log@633,184161402.88,20468203.52,24.253
2019-06-07 16:45:01+02:00,201906.log@637,260560650.24,20248002.56,25.031
2019-06-07 17:45:01+02:00,201906.log@641,245524070.4,20667432.96,23.606
2019-06-07 18:45:01+02:00,201906.log@645,252077670.4,20541603.84,24.778
2019-06-07 19:45:01+02:00,201906.log@649,242913116.16,19922944.0,22.989
2019-06-07 20:45:01+02:00,201906.log@653,129037762.56,20510146.56,23.401
2019-06-07 21:45:01+02:00,201906.log@657,216121999.36,20143144.96,24.8
2019-06-07 22:45:01+02:00,201906.log@661,170739630.08,20185088.0,23.568
2019-06-07 23:45:01+02:00,201906.log@665,161774305.28,20594032.64,23.608
2019-06-08 00:45:01+02:00,201906.log@669,155440906.24,20415774.72,22.935
2019-06-08 01:45:01+02:00,201906.log@673,254678138.88,20719861.76,21.128
2019-06-08 02:45:01+02:00,201906.log@677,127024496.64,20373831.68,24.548
2019-06-08 03:45:01+02:00,201906.log@681,144818831.36,20688404.48,22.902
2019-06-08 04:45:01+02:00,201906.log@685,218061864.96,20541603.84,24.768
2019-06-08 05:45:01+02:00,201906.log@689,254216765.44,20814233.6,24.287
2019-06-08 06:45:01+02:00,201906.log@693,171588976.64,19566428.16,24.055
2019-06-08 07:45:01+02:00,201906.log@697,150942515.2,19985858.56,23.637
2019-06-08 08:45:01+02:00,201906.log@701,258998272.0,20237516.8,22.523
2019-06-08 09:45:01+02:00,201906.log@705,286544363.52,17542676.48,26.053
2019-06-08 10:45:01+02:00,201906.log@709,256167116.8,20206059.52,23.368
2019-06-08 11:45:01+02:00,201906.log@713,264618639.36,19681771.52,23.636
2019-06-08 12:45:01+02:00,201906.log@717,245461155.84,20499660.8,24.124
2019-06-08 13:45:01+02:00,201906.log@721,247768023.04,20048773.12,22.819
2019-06-08 14:45:01+02:00,201906.log@725,233004072.96,20740833.28,23.242
2019-06-08 15:45:01+02:00,201906.log@729,151089315.84,20594032.64,23.812
2019-06-08 16:45:01+02:00,201906.log@733,233517875.2,19985858.56,23.118
2019-06-08 17:45:01+02:00,201906.log@737,234786652.16,20520632.32,23.143
2019-06-08 18:45:01+02:00,201906.log@741,178079662.08,20499660.8,23.578
2019-06-08 19:45:01+02:00,201906.log@745,229659115.52,20268974.08,24.974
2019-06-08 20:45:01+02:00,201906.log@749,250043432.96,19776143.36,23.579
2019-06-08 21:45:01+02:00,201906.log@753,279644733.44,20122173.44,24.437
2019-06-08 22:45:01+02:00,201906.log@757,237586350.08,20048773.12,25.368
2019-06-08 23:45:01+02:00,201906.log@761,126280007.68,20583546.88,25.852
2019-06-09 00:45:01+02:00,201906.log@765,137845800.96,20457717.76,24.879
2019-06-09 01:45:01+02:00,201906.log@769,244024606.72,20206059.52,24.44
2019-06-09 02:45:01+02:00,201906.log@773,277264465.92,20447232.0,23.683
2019-06-09 03:45:01+02:00,201906.log@777,145521377.28,20761804.8,24.291
2019-06-09 04:45:01+02:00,201906.log@781,229438914.56,20174602.24,24.897
2019-06-09 05:45:01+02:00,201906.log@785,157370286.08,20310917.12,23.566
2019-06-09 06:45:01+02:00,201906.log@789,234566451.2,20730347.52,24.448
2019-06-09 07:45:01+02:00,201906.log@793,246667018.24,19021168.64,27.642
2019-06-09 08:45:01+02:00,201906.log@797,149621309.44,20384317.44,24.224
2019-06-09 09:45:01+02:00,201906.log@801,116748451.84,20520632.32,25.525
2019-06-09 10:45:01+02:00,201906.log@805,219729100.8,20646461.44,24.85
2019-06-09 11:45:01+02:00,201906.log@809,141400473.6,19545456.64,22.524
2019-06-09 12:45:01+02:00,201906.log@813,250326548.48,20289945.6,23.08
2019-06-09 13:45:01+02:00,201906.log@817,222843371.52,20331888.64,24.262
2019-06-09 14:45:01+02:00,201906.log@821,270836695.04,20761804.8,26.495
2019-06-09 15:45:01+02:00,201906.log@825,234660823.04,20468203.52,23.188
2019-06-09 16:45:01+02:00,201906.log@829,241728225.28,20206059.52,23.552
2019-06-09 17:45:01+02:00,201906.log@833,260896194.56,20059258.88,28.277
2019-06-09 18:45:01+02:00,201906.log@837,122389790.72,19891486.72,25.139
2019-06-09 19:45:01+02:00,201906.log@841,243164774.4,20195573.76,25.604
2019-06-09 20:45:01+02:00,201906.log@845,244412579.84,20688404.48,23.441
2019-06-09 21:45:02+02:00,201906.log@849,126238064.64,20227031.04,23.529
2019-06-09 22:45:01+02:00,201906.log@853,161428275.2,20227031.04,23.354
2019-06-09 23:45:01+02:00,201906.log@857,176181739.52,20321402.88,24.659
2019-06-10 00:45:01+02:00,201906.log@861,57954795.52,20489175.04,23.769
2019-06-10 01:45:01+02:00,201906.log@865,242682429.44,20216545.28,25.886
2019-06-10 02:45:01+02:00,201906.log@869,243101859.84,20415774.72,23.392
2019-06-10 03:45:01+02:00,201906.log@873,194741534.72,20457717.76,24.207
2019-06-10 04:45:02+02:00,201906.log@877,249959546.88,20656947.2,24.107
2019-06-10 05:45:01+02:00,201906.log@881,106252206.08,20017315.84,24.237
2019-06-10 06:45:02+02:00,201906.log@885,180323614.72,20583546.88,25.353
2019-06-10 07:45:01+02:00,201906.log@889,225370439.68,20436746.24,23.666
2019-06-10 08:45:01+02:00,201906.log@893,246016901.12,20814233.6,26.06
2019-06-10 09:45:01+02:00,201906.log@897,155105361.92,20132659.2,23.938
2019-06-10 10:45:01+02:00,201906.log@901,240008560.64,20206059.52,22.944
2019-06-10 11:45:01+02:00,201906.log@905,145982750.72,20709376.0,25.845
2019-06-10 12:45:01+02:00,201906.log@909,269221888.0,20625489.92,22.871
2019-06-10 13:45:01+02:00,201906.log@913,233004072.96,20331888.64,27.39
2019-06-10 14:45:01+02:00,201906.log@917,247327621.12,19954401.28,24.852
2019-06-10 15:45:01+02:00,201906.log@921,196859658.24,20520632.32,24.608
2019-06-10 16:45:01+02:00,201906.log@925,143445196.8,20478689.28,25.046
2019-06-10 17:45:01+02:00,201906.log@929,140456755.2,20436746.24,25.37
2019-06-10 18:45:01+02:00,201906.log@933,244674723.84,20635975.68,23.125
2019-06-10 19:45:01+02:00,201906.log@937,176653598.72,20426260.48,23.961
2019-06-10 20:45:01+02:00,201906.log@941,169040936.96,20279459.84,23.433
2019-06-10 21:45:01+02:00,201906.log@945,244716666.88,20447232.0,25.521
2019-06-10 22:45:01+02:00,201906.log@949,251668725.76,19671285.76,23.763
2019-06-10 23:45:01+02:00,201906.log@953,188817080.32,20604518.4,26.023
2019-06-11 00:45:01+02:00,201906.log@957,247034019.84,19566428.16,23.863
2019-06-11 01:45:01+02:00,201906.log@961,106566778.88,20510146.56,23.268
2019-06-11 02:45:01+02:00,201906.log@965,169460367.36,20363345.92,22.947
2019-06-11 03:45:01+02:00,201906.log@969,166450954.24,20552089.6,24.067
2019-06-11 04:45:01+02:00,201906.log@973,269588889.6,20426260.48,23.372
2019-06-11 05:45:01+02:00,201906.log@977,154392330.24,20583546.88,23.106
2019-06-11 06:45:01+02:00,201906.log@981,262542458.88,20677918.72,24.918
2019-06-11 07:45:01+02:00,201906.log@985,194374533.12,19618856.96,24.239
2019-06-11 08:45:01+02:00,201906.log@989,252109127.68,20363345.92,21.702
2019-06-11 09:45:01+02:00,201906.log@993,133211095.04,20436746.24,23.451
2019-06-11 10:45:01+02:00,201906.log@997,275649658.88,20520632.32,23.043
2019-06-11 11:45:01+02:00,201906.log@1001,129645936.64,20048773.12,24.584
2019-06-11 12:45:01+02:00,201906.log@1005,242892144.64,20562575.36,23.703
2019-06-11 13:45:01+02:00,201906.log@1009,155021475.84,20562575.36,25.485
2019-06-11 14:45:01+02:00,201906.log@1013,258411069.44,19723714.56,21.779
2019-06-11 15:45:01+02:00,201906.log@1017,263632977.92,20625489.92,25.65
2019-06-11 16:45:01+02:00,201906.log@1021,257813381.12,20090716.16,23.386
2019-06-11 17:45:01+02:00,201906.log@1025,223126487.04,20698890.24,24.877
2019-06-11 18:45:01+02:00,201906.log@1029,232825815.04,20373831.68,23.425
2019-06-11 19:45:01+02:00,201906.log@1033,130107310.08,20489175.04,24.038
2019-06-11 20:45:02+02:00,201906.log@1037,263129661.44,20604518.4,23.146
2019-06-11 21:45:01+02:00,201906.log@1041,226429501.44,20415774.72,39.943
2019-06-11 22:45:01+02:00,201906.log@1045,192371752.96,19828572.16,24.311
2019-06-11 23:45:01+02:00,201906.log@1049,100684267.52,20164116.48,25.815
2019-06-12 00:45:01+02:00,201906.log@1053,213353758.72,20132659.2,24.171
2019-06-12 01:45:01+02:00,201906.log@1057,117954314.24,20331888.64,27.741
2019-06-12 02:45:01+02:00,201906.log@1061,135738163.2,20101201.92,24.561
2019-06-12 03:45:01+02:00,201906.log@1065,137730457.6,20237516.8,23.018
2019-06-12 04:45:01+02:00,201906.log@1069,130400911.36,20321402.88,24.594
2019-06-12 05:45:01+02:00,201906.log@1073,138412032.0,19608371.2,23.858
2019-06-12 06:45:01+02:00,201906.log@1077,247484907.52,20468203.52,22.413
2019-06-12 07:45:01+02:00,201906.log@1081,135853506.56,20174602.24,24.957
2019-06-12 08:45:01+02:00,201906.log@1085,224563036.16,20426260.48,24.011
2019-06-12 09:45:01+02:00,201906.log@1089,88646615.04,20730347.52,23.355
2019-06-12 10:45:01+02:00,201906.log@1093,250913751.04,20656947.2,24.019
2019-06-12 11:45:02+02:00,201906.log@1097,188796108.8,18905825.28,25.238
2019-06-12 12:45:01+02:00,201906.log@1101,259407216.64,20132659.2,25.466
2019-06-12 13:45:01+02:00,201906.log@1105,220253388.8,20489175.04,25.858
2019-06-12 14:45:01+02:00,201906.log@1109,278019440.64,19912458.24,25.355
2019-06-12 15:45:01+02:00,201906.log@1113,142983823.36,20268974.08,25.549
2019-06-12 16:45:01+02:00,201906.log@1117,186415841.28,20289945.6,23.72
2019-06-12 17:45:01+02:00,201906.log@1121,231861125.12,20520632.32,25.433
2019-06-12 18:45:02+02:00,201906.log@1125,262909460.48,20111687.68,23.085
2019-06-12 19:45:01+02:00,201906.log@1129,157087170.56,20268974.08,24.425
2019-06-12 20:45:01+02:00,201906.log@1133,154297958.4,20499660.8,24.825
2019-06-12 21:45:01+02:00,201906.log@1137,131009085.44,20195573.76,24.57
2019-06-12 22:45:01+02:00,201906.log@1141,131418030.08,20080230.4,26.246
2019-06-12 23:45:01+02:00,201906.log@1145,118101114.88,19860029.44,25.405
2019-06-13 00:45:01+02:00,201906.log@1149,140498698.24,19755171.84,23.6
2019-06-13 01:45:01+02:00,201906.log@1153,177859461.12,20132659.2,26.172
2019-06-13 02:45:01+02:00,201906.log@1157,254342594.56,20541603.84,25.742
2019-06-13 03:45:01+02:00,201906.log@1161,650117.12,450887.68,27.836
2019-06-13 04:45:01+02:00,201906.log@1165,192193495.04,19922944.0,24.207
2019-06-13 05:45:01+02:00,201906.log@1169,230288261.12,20552089.6,27.509
2019-06-13 06:45:01+02:00,201906.log@1173,240868392.96,20646461.44,23.121
2019-06-13 07:45:01+02:00,201906.log@1177,120387010.56,20310917.12,25.914
2019-06-13 08:45:01+02:00,201906.log@1181,244444037.12,20153630.72,22.238
2019-06-13 09:45:01+02:00,201906.log@1185,146727239.68,20279459.84,24.613
2019-06-13 10:45:01+02:00,201906.log@1189,238068695.04,20111687.68,25.673
2019-06-13 11:45:01+02:00,201906.log@1193,263549091.84,20573061.12,25.732
2019-06-13 12:45:01+02:00,201906.log@1197,200697446.4,20499660.8,25.496
2019-06-13 13:45:01+02:00,201906.log@1201,253367418.88,20069744.64,24.608
2019-06-13 14:45:01+02:00,201906.log@1205,251511439.36,20573061.12,23.264
2019-06-13 15:45:01+02:00,201906.log@1209,248114053.12,19818086.4,25.711
2019-06-13 16:45:01+02:00,201906.log@1213,149558394.88,19241369.6,23.124
2019-06-13 17:45:02+02:00,201906.log@1217,140697927.68,20541603.84,25.339
2019-06-13 18:45:01+02:00,201906.log@1221,187181301.76,20059258.88,24.976
2019-06-13 19:45:01+02:00,201906.log@1225,233287188.48,20248002.56,25.023
2019-06-13 20:45:01+02:00,201906.log@1229,263716864.0,19807600.64,25.064
2019-06-13 21:45:01+02:00,201906.log@1233,249655459.84,20059258.88,26.011
2019-06-13 22:45:01+02:00,201906.log@1237,237670236.16,20132659.2,26.028
2019-06-13 23:45:01+02:00,201906.log@1241,165360435.2,20300431.36,25.194
2019-06-14 00:45:01+02:00,201906.log@1245,177702174.72,19901972.48,23.745
2019-06-14 01:45:01+02:00,201906.log@1249,99908321.28,20531118.08,23.182
2019-06-14 02:45:01+02:00,201906.log@1253,100831068.16,20405288.96,23.077
2019-06-14 03:45:01+02:00,201906.log@1257,192088637.44,20447232.0,23.498
2019-06-14 04:45:01+02:00,201906.log@1261,208006021.12,20772290.56,23.424
2019-06-14 05:45:01+02:00,201906.log@1265,253273047.04,20552089.6,26.655
2019-06-14 06:45:01+02:00,201906.log@1269,258494955.52,20667432.96,26.011
2019-06-14 07:45:01+02:00,201906.log@1273,160862044.16,20447232.0,24.514
2019-06-14 08:45:01+02:00,201906.log@1277,144273571.84,20510146.56,24.078
2019-06-14 09:45:01+02:00,201906.log@1281,261116395.52,20195573.76,25.209
2019-06-14 10:45:01+02:00,201906.log@1285,119527178.24,20415774.72,26.743
2019-06-14 11:45:01+02:00,201906.log@1289,157842145.28,20531118.08,23.403
2019-06-14 12:45:01+02:00,201906.log@1293,140813271.04,20310917.12,24.334
2019-06-14 13:45:01+02:00,201906.log@1297,188942909.44,20646461.44,24.111
2019-06-14 14:45:01+02:00,201906.log@1301,262888488.96,20562575.36,25.01
2019-06-14 15:45:01+02:00,201906.log@1305,156845998.08,20719861.76,23.207
2019-06-14 16:45:01+02:00,201906.log@1309,287089623.04,20342374.4,26.897
2019-06-14 17:45:01+02:00,201906.log@1313,81526784.0,19555942.4,24.156
2019-06-14 18:45:01+02:00,201906.log@1317,241854054.4,20625489.92,25.542
2019-06-14 19:45:01+02:00,201906.log@1321,96049561.6,20090716.16,24.558
2019-06-14 20:45:01+02:00,201906.log@1325,145500405.76,20321402.88,24.051
2019-06-14 21:45:01+02:00,201906.log@1329,200403845.12,20751319.04,24.763
2019-06-14 22:45:01+02:00,201906.log@1333,175992995.84,20782776.32,23.842
2019-06-14 23:45:01+02:00,201906.log@1337,260235591.68,20268974.08,27.037
2019-06-15 00:45:01+02:00,201906.log@1341,248155996.16,20101201.92,26.778
2019-06-15 01:45:01+02:00,201906.log@1345,154140672.0,20038287.36,23.987
2019-06-15 02:45:01+02:00,201906.log@1349,116633108.48,20646461.44,23.293
2019-06-15 03:45:01+02:00,201906.log@1353,250473349.12,19744686.08,25.605
2019-06-15 04:45:01+02:00,201906.log@1357,261714083.84,20394803.2,22.879
2019-06-15 05:45:01+02:00,201906.log@1361,117450997.76,20709376.0,23.216
2019-06-15 06:45:01+02:00,201906.log@1365,260581621.76,19870515.2,23.42
2019-06-15 07:45:01+02:00,201906.log@1369,241549967.36,19849543.68,24.786
2019-06-15 08:45:01+02:00,201906.log@1373,249833717.76,20426260.48,25.298
2019-06-15 09:45:01+02:00,201906.log@1377,150680371.2,20132659.2,24.37
2019-06-15 10:45:01+02:00,201906.log@1381,215807426.56,20164116.48,23.346
2019-06-15 11:45:01+02:00,201906.log@1385,108705873.92,18800967.68,24.922
