timestamp,protocol,download,upload,ping
2015-10-02 11:45:01+02:00,201510.log@143,22670213.12,922746.88,19.332
2015-10-02 12:45:02+02:00,201510.log@147,22680698.88,922746.88,18.532
2015-10-02 13:45:01+02:00,201510.log@151,22680698.88,922746.88,22.279
2015-10-02 14:45:01+02:00,201510.log@155,22659727.36,828375.04,20.754
2015-10-02 15:45:01+02:00,201510.log@159,22649241.6,901775.36,18.694
2015-10-02 16:45:01+02:00,201510.log@163,22649241.6,891289.6,19.698
2015-10-02 17:45:01+02:00,201510.log@167,22659727.36,891289.6,21.631
2015-10-02 18:45:01+02:00,201510.log@171,22554869.76,901775.36,19.26
2015-10-02 19:45:01+02:00,201510.log@175,22680698.88,922746.88,21.623
2015-10-02 20:45:01+02:00,201510.log@179,22649241.6,922746.88,21.111
2015-10-02 21:45:02+02:00,201510.log@183,22680698.88,901775.36,21.343
2015-10-02 22:45:01+02:00,201510.log@187,22691184.64,933232.64,22.421
2015-10-02 23:45:01+02:00,201510.log@191,22607298.56,912261.12,19.908
2015-10-03 00:45:01+02:00,201510.log@195,22680698.88,922746.88,19.449
2015-10-03 01:45:01+02:00,201510.log@199,22691184.64,922746.88,19.432
2015-10-03 02:45:01+02:00,201510.log@203,22680698.88,859832.32,21.435
2015-10-03 03:45:01+02:00,201510.log@207,22691184.64,912261.12,19.462
2015-10-03 04:45:01+02:00,201510.log@211,22680698.88,828375.04,20.737
2015-10-03 05:45:01+02:00,201510.log@215,22691184.64,912261.12,18.881
2015-10-03 06:45:01+02:00,201510.log@219,22680698.88,922746.88,19.448
2015-10-03 07:45:01+02:00,201510.log@223,22649241.6,922746.88,19.435
2015-10-03 08:45:01+02:00,201510.log@227,22680698.88,880803.84,19.446
2015-10-03 09:45:01+02:00,201510.log@231,22670213.12,922746.88,19.38
2015-10-03 10:45:01+02:00,201510.log@235,22659727.36,849346.56,19.819
2015-10-03 11:45:01+02:00,201510.log@239,22649241.6,891289.6,19.466
2015-10-03 12:45:01+02:00,201510.log@243,21653094.4,891289.6,19.45
2015-10-03 13:45:01+02:00,201510.log@247,22607298.56,828375.04,20.768
2015-10-03 14:45:01+02:00,201510.log@251,22680698.88,922746.88,19.825
2015-10-03 15:45:01+02:00,201510.log@255,22397583.36,796917.76,22.568
2015-10-03 16:45:01+02:00,201510.log@259,21569208.32,618659.84,18.626
2015-10-03 17:45:01+02:00,201510.log@263,22345154.56,891289.6,19.004
2015-10-03 18:45:01+02:00,201510.log@267,22659727.36,912261.12,20.417
2015-10-03 19:45:01+02:00,201510.log@271,22617784.32,901775.36,19.731
2015-10-03 20:45:01+02:00,201510.log@275,22009610.24,933232.64,20.558
2015-10-03 21:45:01+02:00,201510.log@279,21757952.0,922746.88,20.213
2015-10-03 22:45:01+02:00,201510.log@283,22009610.24,922746.88,20.711
2015-10-03 23:45:01+02:00,201510.log@287,22649241.6,922746.88,19.407
2015-10-04 00:45:01+02:00,201510.log@291,22659727.36,922746.88,19.435
2015-10-04 01:45:01+02:00,201510.log@295,22691184.64,922746.88,20.188
2015-10-04 02:45:01+02:00,201510.log@299,22691184.64,922746.88,20.168
2015-10-04 03:45:01+02:00,201510.log@303,22659727.36,922746.88,18.27
2015-10-04 04:45:01+02:00,201510.log@307,22680698.88,922746.88,18.854
2015-10-04 05:45:01+02:00,201510.log@311,22680698.88,922746.88,19.741
2015-10-04 06:45:01+02:00,201510.log@315,22691184.64,922746.88,19.439
2015-10-04 07:45:01+02:00,201510.log@319,22502440.96,912261.12,33.448
2015-10-04 08:45:01+02:00,201510.log@323,22649241.6,922746.88,19.645
2015-10-04 09:45:01+02:00,201510.log@327,22554869.76,912261.12,21.132
2015-10-04 10:45:01+02:00,201510.log@331,22554869.76,933232.64,19.477
2015-10-04 11:45:01+02:00,201510.log@335,22376611.84,922746.88,20.654
2015-10-04 12:45:01+02:00,201510.log@339,22282240.0,870318.08,19.411
2015-10-04 13:45:01+02:00,201510.log@343,22638755.84,838860.8,18.589
2015-10-04 14:45:01+02:00,201510.log@347,22460497.92,796917.76,29.188
2015-10-04 15:45:01+02:00,201510.log@351,21013463.04,870318.08,21.828
2015-10-04 16:45:01+02:00,201510.log@355,22691184.64,933232.64,20.804
2015-10-04 17:45:01+02:00,201510.log@359,22649241.6,922746.88,19.442
2015-10-04 18:45:01+02:00,201510.log@363,22334668.8,828375.04,30.998
2015-10-04 19:45:01+02:00,201510.log@367,21453864.96,901775.36,35.164
2015-10-04 20:45:01+02:00,201510.log@371,21527265.28,933232.64,19.82
2015-10-04 21:45:01+02:00,201510.log@375,22649241.6,922746.88,29.614
2015-10-04 22:45:01+02:00,201510.log@379,22680698.88,922746.88,20.29
2015-10-04 23:45:01+02:00,201510.log@383,22680698.88,922746.88,19.415
2015-10-05 00:45:01+02:00,201510.log@387,22649241.6,933232.64,19.062
2015-10-05 01:45:01+02:00,201510.log@391,22680698.88,933232.64,19.048
2015-10-05 02:45:01+02:00,201510.log@395,22649241.6,933232.64,20.734
2015-10-05 03:45:01+02:00,201510.log@399,22187868.16,922746.88,18.764
2015-10-05 04:45:01+02:00,201510.log@403,22649241.6,922746.88,19.259
2015-10-05 05:45:01+02:00,201510.log@407,22649241.6,922746.88,19.439
2015-10-05 06:45:01+02:00,201510.log@411,22649241.6,901775.36,18.588
2015-10-05 07:45:01+02:00,201510.log@415,21286092.8,912261.12,18.21
2015-10-05 08:45:01+02:00,201510.log@419,22649241.6,922746.88,19.579
2015-10-05 09:45:01+02:00,201510.log@423,22680698.88,922746.88,21.061
2015-10-05 10:45:01+02:00,201510.log@427,22680698.88,933232.64,20.273
2015-10-05 11:45:01+02:00,201510.log@431,22680698.88,859832.32,19.312
2015-10-05 12:45:01+02:00,201510.log@435,22649241.6,922746.88,20.528
2015-10-05 13:45:01+02:00,201510.log@439,22680698.88,922746.88,17.896
2015-10-05 14:45:01+02:00,201510.log@443,22680698.88,922746.88,20.667
2015-10-05 15:45:01+02:00,201510.log@447,22680698.88,933232.64,20.247
2015-10-05 16:45:01+02:00,201510.log@451,22523412.48,838860.8,20.769
2015-10-05 17:45:01+02:00,201510.log@455,21862809.6,901775.36,18.237
2015-10-05 18:45:01+02:00,201510.log@459,22649241.6,922746.88,19.831
2015-10-05 19:45:01+02:00,201510.log@463,21799895.04,765460.48,20.344
2015-10-05 20:45:01+02:00,201510.log@467,20740833.28,744488.96,20.295
2015-10-05 21:45:01+02:00,201510.log@471,22691184.64,943718.4,20.765
2015-10-05 22:45:01+02:00,201510.log@475,22617784.32,922746.88,26.036
2015-10-05 23:45:01+02:00,201510.log@479,22691184.64,922746.88,20.23
2015-10-06 00:45:01+02:00,201510.log@483,22649241.6,922746.88,20.701
2015-10-06 01:45:01+02:00,201510.log@487,22649241.6,933232.64,19.442
2015-10-06 02:45:01+02:00,201510.log@491,22649241.6,933232.64,19.569
2015-10-06 03:45:01+02:00,201510.log@495,22680698.88,933232.64,19.45
2015-10-06 04:45:01+02:00,201510.log@499,22680698.88,912261.12,19.426
2015-10-06 05:45:01+02:00,201510.log@503,22680698.88,880803.84,20.015
2015-10-06 06:45:01+02:00,201510.log@507,22659727.36,912261.12,20.756
2015-10-06 07:45:01+02:00,201510.log@511,22649241.6,933232.64,19.448
2015-10-06 08:45:01+02:00,201510.log@515,21202206.72,859832.32,18.268
2015-10-06 09:45:01+02:00,201510.log@519,22680698.88,891289.6,18.4
2015-10-06 10:45:01+02:00,201510.log@523,22680698.88,891289.6,19.409
2015-10-06 11:45:01+02:00,201510.log@527,22649241.6,922746.88,19.876
2015-10-06 12:45:01+02:00,201510.log@531,22649241.6,922746.88,19.529
2015-10-06 13:45:01+02:00,201510.log@535,22691184.64,608174.08,20.106
2015-10-06 14:45:01+02:00,201510.log@539,22680698.88,922746.88,19.459
2015-10-06 15:45:02+02:00,201510.log@543,22649241.6,922746.88,19.457
2015-10-06 16:45:01+02:00,201510.log@547,22649241.6,922746.88,19.391
2015-10-06 17:45:01+02:00,201510.log@551,21044920.32,754974.72,19.459
2015-10-06 18:45:01+02:00,201510.log@555,22670213.12,922746.88,22.352
2015-10-06 19:45:01+02:00,201510.log@559,22418554.88,901775.36,34.408
2015-10-06 20:45:01+02:00,201510.log@563,22670213.12,880803.84,29.614
2015-10-06 21:45:01+02:00,201510.log@567,22691184.64,922746.88,21.437
2015-10-06 22:45:01+02:00,201510.log@571,22649241.6,922746.88,19.436
2015-10-06 23:45:01+02:00,201510.log@575,22649241.6,933232.64,19.627
2015-10-07 00:45:01+02:00,201510.log@579,22649241.6,901775.36,19.413
2015-10-07 01:45:01+02:00,201510.log@583,22638755.84,817889.28,19.457
2015-10-07 02:45:01+02:00,201510.log@587,22649241.6,859832.32,20.794
2015-10-07 03:45:01+02:00,201510.log@591,22649241.6,786432.0,19.432
2015-10-07 04:45:01+02:00,201510.log@595,22680698.88,933232.64,19.467
2015-10-07 05:45:01+02:00,201510.log@599,22680698.88,901775.36,19.577
2015-10-07 06:45:01+02:00,201510.log@603,22649241.6,660602.88,20.237
2015-10-07 07:45:01+02:00,201510.log@607,22691184.64,922746.88,18.382
2015-10-07 08:45:01+02:00,201510.log@611,22491955.2,922746.88,19.459
2015-10-07 09:45:01+02:00,201510.log@615,22670213.12,922746.88,20.777
2015-10-07 10:45:01+02:00,201510.log@619,22596812.8,891289.6,19.465
2015-10-07 11:45:01+02:00,201510.log@623,22649241.6,901775.36,19.443
2015-10-07 12:45:01+02:00,201510.log@627,22523412.48,870318.08,18.755
2015-10-07 13:45:01+02:00,201510.log@631,22649241.6,754974.72,19.446
2015-10-07 14:45:01+02:00,201510.log@635,22691184.64,922746.88,19.57
2015-10-07 15:45:01+02:00,201510.log@639,22649241.6,891289.6,19.448
2015-10-07 16:45:01+02:00,201510.log@643,22659727.36,922746.88,17.875
2015-10-07 17:45:01+02:00,201510.log@647,22366126.08,870318.08,22.105
2015-10-07 18:45:01+02:00,201510.log@651,22649241.6,891289.6,22.22
2015-10-07 19:45:01+02:00,201510.log@655,22680698.88,891289.6,19.446
2015-10-07 20:45:01+02:00,201510.log@659,22649241.6,922746.88,19.14
2015-10-07 21:45:01+02:00,201510.log@663,22680698.88,933232.64,21.114
2015-10-07 22:45:01+02:00,201510.log@667,22649241.6,933232.64,18.813
2015-10-07 23:45:01+02:00,201510.log@671,22680698.88,922746.88,18.38
2015-10-08 00:45:01+02:00,201510.log@675,22680698.88,880803.84,20.922
2015-10-08 01:45:01+02:00,201510.log@679,22680698.88,901775.36,19.114
2015-10-08 02:45:01+02:00,201510.log@683,22649241.6,922746.88,19.808
2015-10-08 03:45:01+02:00,201510.log@687,22691184.64,870318.08,17.779
2015-10-08 04:45:02+02:00,201510.log@691,22680698.88,901775.36,18.491
2015-10-08 05:45:01+02:00,201510.log@695,22659727.36,922746.88,19.63
2015-10-08 06:45:01+02:00,201510.log@699,22680698.88,933232.64,19.18
2015-10-08 07:45:01+02:00,201510.log@703,22512926.72,891289.6,19.515
2015-10-08 08:45:01+02:00,201510.log@707,22680698.88,922746.88,19.536
2015-10-08 09:45:02+02:00,201510.log@711,22680698.88,713031.68,21.121
2015-10-08 10:45:01+02:00,201510.log@715,22680698.88,922746.88,19.709
2015-10-08 11:45:01+02:00,201510.log@719,22586327.04,922746.88,20.81
2015-10-08 12:45:01+02:00,201510.log@723,22649241.6,933232.64,19.42
2015-10-08 13:45:01+02:00,201510.log@727,21349007.36,912261.12,20.934
2015-10-08 14:45:01+02:00,201510.log@731,22691184.64,891289.6,19.798
2015-10-08 15:45:01+02:00,201510.log@735,22680698.88,775946.24,19.449
2015-10-08 16:45:01+02:00,201510.log@739,20405288.96,796917.76,34.982
2015-10-08 17:45:01+02:00,201510.log@743,22649241.6,922746.88,20.175
2015-10-08 18:45:01+02:00,201510.log@747,22659727.36,922746.88,19.938
2015-10-08 19:45:01+02:00,201510.log@751,22544384.0,922746.88,19.975
2015-10-08 20:45:01+02:00,201510.log@755,22680698.88,922746.88,20.074
2015-10-08 21:45:01+02:00,201510.log@759,22596812.8,933232.64,20.775
2015-10-08 22:45:01+02:00,201510.log@763,22680698.88,922746.88,18.646
2015-10-08 23:45:01+02:00,201510.log@767,22680698.88,922746.88,19.471
2015-10-09 00:45:01+02:00,201510.log@771,22680698.88,880803.84,19.237
2015-10-09 01:45:01+02:00,201510.log@775,22680698.88,922746.88,19.428
2015-10-09 02:45:01+02:00,201510.log@779,22659727.36,933232.64,19.994
2015-10-09 03:45:01+02:00,201510.log@783,22680698.88,933232.64,19.398
2015-10-09 04:45:01+02:00,201510.log@787,22607298.56,922746.88,20.313
2015-10-09 05:45:01+02:00,201510.log@791,22691184.64,870318.08,19.437
2015-10-09 06:45:01+02:00,201510.log@795,22680698.88,933232.64,19.12
2015-10-09 07:45:01+02:00,201510.log@799,22691184.64,901775.36,21.232
2015-10-09 08:45:01+02:00,201510.log@803,22680698.88,922746.88,19.127
2015-10-09 09:45:01+02:00,201510.log@807,22649241.6,922746.88,18.409
2015-10-09 10:45:01+02:00,201510.log@811,22638755.84,933232.64,19.244
2015-10-09 11:45:01+02:00,201510.log@815,22691184.64,933232.64,19.45
2015-10-09 12:45:01+02:00,201510.log@819,22691184.64,933232.64,19.426
2015-10-09 13:45:01+02:00,201510.log@823,22156410.88,922746.88,18.885
2015-10-09 14:45:01+02:00,201510.log@827,22649241.6,901775.36,19.446
2015-10-09 15:45:01+02:00,201510.log@831,22638755.84,922746.88,19.45
2015-10-09 16:45:01+02:00,201510.log@835,22649241.6,922746.88,20.291
2015-10-09 17:45:01+02:00,201510.log@839,22649241.6,922746.88,19.868
2015-10-09 18:45:01+02:00,201510.log@843,21883781.12,891289.6,18.948
2015-10-09 19:45:01+02:00,201510.log@847,22680698.88,922746.88,20.956
2015-10-09 20:45:01+02:00,201510.log@851,22680698.88,933232.64,18.801
2015-10-09 21:45:01+02:00,201510.log@855,22062039.04,912261.12,29.679
2015-10-09 22:45:01+02:00,201510.log@859,22649241.6,933232.64,19.631
2015-10-09 23:45:01+02:00,201510.log@863,22659727.36,922746.88,18.792
2015-10-10 00:45:01+02:00,201510.log@867,22680698.88,933232.64,17.879
2015-10-10 01:45:01+02:00,201510.log@871,22680698.88,933232.64,20.516
2015-10-10 02:45:01+02:00,201510.log@875,22649241.6,933232.64,19.15
2015-10-10 03:45:01+02:00,201510.log@879,22680698.88,901775.36,20.047
2015-10-10 04:45:01+02:00,201510.log@883,22649241.6,933232.64,18.768
2015-10-10 05:45:02+02:00,201510.log@887,22649241.6,933232.64,18.58
2015-10-10 06:45:01+02:00,201510.log@891,22649241.6,933232.64,19.459
2015-10-10 07:45:01+02:00,201510.log@895,21967667.2,870318.08,18.321
2015-10-10 08:45:01+02:00,201510.log@899,22680698.88,880803.84,19.401
2015-10-10 09:45:01+02:00,201510.log@903,22586327.04,912261.12,18.327
2015-10-10 10:45:01+02:00,201510.log@907,21988638.72,922746.88,18.68
2015-10-10 11:45:01+02:00,201510.log@911,22659727.36,922746.88,20.777
2015-10-10 12:45:01+02:00,201510.log@915,22250782.72,922746.88,20.095
2015-10-10 13:45:01+02:00,201510.log@919,22617784.32,901775.36,19.42
2015-10-10 14:45:01+02:00,201510.log@923,22691184.64,933232.64,19.428
2015-10-10 15:45:01+02:00,201510.log@927,22649241.6,922746.88,18.898
2015-10-10 16:45:01+02:00,201510.log@931,22628270.08,891289.6,19.567
2015-10-10 17:45:01+02:00,201510.log@935,22680698.88,933232.64,21.31
2015-10-10 18:45:01+02:00,201510.log@939,22649241.6,922746.88,19.419
2015-10-10 19:45:01+02:00,201510.log@943,21978152.96,912261.12,20.694
2015-10-10 20:45:01+02:00,201510.log@947,22649241.6,922746.88,21.109
2015-10-10 21:45:01+02:00,201510.log@951,21831352.32,922746.88,19.46
2015-10-10 22:45:01+02:00,201510.log@955,22670213.12,922746.88,21.124
2015-10-10 23:45:01+02:00,201510.log@959,22649241.6,901775.36,20.785
2015-10-11 00:45:01+02:00,201510.log@963,22659727.36,912261.12,20.786
2015-10-11 01:45:01+02:00,201510.log@967,22691184.64,922746.88,20.468
2015-10-11 02:45:01+02:00,201510.log@971,22680698.88,933232.64,18.049
2015-10-11 03:45:01+02:00,201510.log@975,22691184.64,922746.88,20.124
2015-10-11 04:45:01+02:00,201510.log@979,22680698.88,922746.88,19.379
2015-10-11 05:45:01+02:00,201510.log@983,22649241.6,933232.64,19.86
2015-10-11 06:45:01+02:00,201510.log@987,22680698.88,933232.64,20.397
2015-10-11 07:45:01+02:00,201510.log@991,22680698.88,922746.88,19.308
2015-10-11 08:45:01+02:00,201510.log@995,22691184.64,922746.88,18.552
2015-10-11 09:45:01+02:00,201510.log@999,22691184.64,933232.64,18.939
2015-10-11 10:45:01+02:00,201510.log@1003,21537751.04,629145.6,20.939
2015-10-11 11:45:01+02:00,201510.log@1007,22680698.88,922746.88,20.226
2015-10-11 12:45:01+02:00,201510.log@1011,21202206.72,870318.08,19.63
2015-10-11 13:45:02+02:00,201510.log@1015,22680698.88,922746.88,21.082
2015-10-11 14:45:01+02:00,201510.log@1019,22680698.88,922746.88,19.312
2015-10-11 15:45:01+02:00,201510.log@1023,22680698.88,922746.88,19.221
2015-10-11 16:45:01+02:00,201510.log@1027,22670213.12,922746.88,20.921
2015-10-11 17:45:01+02:00,201510.log@1031,22680698.88,922746.88,23.502
2015-10-11 18:45:01+02:00,201510.log@1035,22680698.88,922746.88,20.805
2015-10-11 19:45:01+02:00,201510.log@1039,22628270.08,922746.88,19.927
2015-10-11 20:45:01+02:00,201510.log@1043,22324183.04,744488.96,22.839
2015-10-11 21:45:01+02:00,201510.log@1047,22680698.88,933232.64,22.377
2015-10-11 22:45:01+02:00,201510.log@1051,22680698.88,922746.88,19.443
2015-10-11 23:45:01+02:00,201510.log@1055,22680698.88,912261.12,19.445
2015-10-12 00:45:02+02:00,201510.log@1059,22659727.36,933232.64,21.173
2015-10-12 01:45:01+02:00,201510.log@1063,22691184.64,922746.88,19.436
2015-10-12 02:45:01+02:00,201510.log@1067,22617784.32,933232.64,19.442
2015-10-12 03:45:01+02:00,201510.log@1071,22680698.88,933232.64,19.473
2015-10-12 04:45:01+02:00,201510.log@1075,22691184.64,901775.36,20.249
2015-10-12 05:45:01+02:00,201510.log@1079,22680698.88,901775.36,19.552
2015-10-12 06:45:01+02:00,201510.log@1083,22691184.64,933232.64,19.813
2015-10-12 07:45:01+02:00,201510.log@1087,22691184.64,891289.6,19.45
2015-10-12 08:45:01+02:00,201510.log@1091,22691184.64,922746.88,19.728
2015-10-12 09:45:01+02:00,201510.log@1095,22649241.6,922746.88,19.65
2015-10-12 10:45:01+02:00,201510.log@1099,22491955.2,901775.36,31.362
2015-10-12 11:45:02+02:00,201510.log@1103,22491955.2,912261.12,34.652
2015-10-12 12:45:01+02:00,201510.log@1107,22470983.68,912261.12,35.677
2015-10-12 13:45:01+02:00,201510.log@1111,22470983.68,912261.12,39.382
2015-10-12 14:45:01+02:00,201510.log@1115,18339594.24,880803.84,34.279
2015-10-12 15:45:01+02:00,201510.log@1119,22460497.92,912261.12,27.31
2015-10-12 16:45:01+02:00,201510.log@1123,22460497.92,922746.88,32.949
2015-10-12 17:45:01+02:00,201510.log@1127,21369978.88,912261.12,39.008
2015-10-12 18:45:01+02:00,201510.log@1131,22470983.68,901775.36,32.329
2015-10-12 19:45:01+02:00,201510.log@1135,22491955.2,912261.12,33.126
2015-10-12 20:45:01+02:00,201510.log@1139,22429040.64,838860.8,28.845
2015-10-12 21:45:01+02:00,201510.log@1143,22324183.04,901775.36,31.995
2015-10-12 22:45:01+02:00,201510.log@1147,19377684.48,870318.08,34.142
2015-10-12 23:45:01+02:00,201510.log@1151,22460497.92,912261.12,31.13
2015-10-13 00:45:01+02:00,201510.log@1155,22491955.2,901775.36,30.987
2015-10-13 01:45:01+02:00,201510.log@1159,22502440.96,922746.88,29.44
2015-10-13 02:45:01+02:00,201510.log@1163,22460497.92,922746.88,30.01
2015-10-13 03:45:01+02:00,201510.log@1167,22481469.44,912261.12,35.385
2015-10-13 04:45:01+02:00,201510.log@1171,22491955.2,922746.88,29.225
2015-10-13 05:45:01+02:00,201510.log@1175,22491955.2,912261.12,32.109
2015-10-13 06:45:01+02:00,201510.log@1179,22491955.2,912261.12,28.733
2015-10-13 07:45:01+02:00,201510.log@1183,22491955.2,912261.12,29.534
2015-10-13 08:45:01+02:00,201510.log@1187,21946695.68,817889.28,30.237
2015-10-13 09:45:01+02:00,201510.log@1191,22460497.92,912261.12,32.382
2015-10-13 10:45:01+02:00,201510.log@1195,22460497.92,912261.12,31.019
2015-10-13 11:45:01+02:00,201510.log@1199,21369978.88,849346.56,34.802
2015-10-13 12:45:01+02:00,201510.log@1203,22460497.92,912261.12,32.596
2015-10-13 13:45:01+02:00,201510.log@1207,22450012.16,922746.88,31.862
2015-10-13 14:45:01+02:00,201510.log@1211,22460497.92,922746.88,38.923
2015-10-13 15:45:01+02:00,201510.log@1215,22156410.88,828375.04,33.746
2015-10-13 16:45:01+02:00,201510.log@1219,22502440.96,912261.12,37.45
2015-10-13 17:45:01+02:00,201510.log@1223,22460497.92,912261.12,34.552
2015-10-13 18:45:01+02:00,201510.log@1227,22450012.16,912261.12,30.912
2015-10-13 19:45:01+02:00,201510.log@1231,22460497.92,912261.12,30.46
2015-10-13 20:45:01+02:00,201510.log@1235,22219325.44,922746.88,33.862
2015-10-13 21:45:01+02:00,201510.log@1239,22460497.92,912261.12,30.057
2015-10-13 22:45:01+02:00,201510.log@1243,22491955.2,912261.12,35.139
2015-10-13 23:45:01+02:00,201510.log@1247,22491955.2,912261.12,34.989
2015-10-14 00:45:01+02:00,201510.log@1251,22481469.44,912261.12,34.748
2015-10-14 01:45:01+02:00,201510.log@1255,22491955.2,912261.12,35.02
2015-10-14 02:45:01+02:00,201510.log@1259,22491955.2,912261.12,33.824
2015-10-14 03:45:01+02:00,201510.log@1263,22460497.92,912261.12,34.989
2015-10-14 04:45:01+02:00,201510.log@1267,22450012.16,912261.12,33.516
2015-10-14 05:45:01+02:00,201510.log@1271,22429040.64,912261.12,29.538
2015-10-14 06:45:01+02:00,201510.log@1275,22502440.96,912261.12,35.266
2015-10-14 07:45:02+02:00,201510.log@1279,22460497.92,901775.36,33.308
2015-10-14 08:45:01+02:00,201510.log@1283,22481469.44,912261.12,30.077
2015-10-14 09:45:01+02:00,201510.log@1287,22450012.16,912261.12,34.695
2015-10-14 10:45:01+02:00,201510.log@1291,22429040.64,901775.36,27.745
2015-10-14 11:45:01+02:00,201510.log@1295,22491955.2,912261.12,29.847
2015-10-14 12:45:01+02:00,201510.log@1299,22470983.68,901775.36,32.719
2015-10-14 13:45:01+02:00,201510.log@1303,22460497.92,912261.12,28.863
2015-10-14 14:45:01+02:00,201510.log@1307,22387097.6,859832.32,32.036
2015-10-14 15:45:01+02:00,201510.log@1311,22460497.92,912261.12,31.363
2015-10-14 16:45:01+02:00,201510.log@1315,22429040.64,912261.12,35.417
2015-10-14 17:45:01+02:00,201510.log@1319,22481469.44,912261.12,33.601
2015-10-14 18:45:01+02:00,201510.log@1323,22491955.2,859832.32,28.97
2015-10-14 19:45:01+02:00,201510.log@1327,22387097.6,922746.88,37.959
2015-10-14 20:45:02+02:00,201510.log@1331,21034434.56,849346.56,33.098
2015-10-14 21:45:01+02:00,201510.log@1335,22429040.64,912261.12,27.381
2015-10-14 22:45:01+02:00,201510.log@1339,22481469.44,912261.12,33.398
2015-10-14 23:45:01+02:00,201510.log@1343,22502440.96,912261.12,29.552
2015-10-15 00:45:01+02:00,201510.log@1347,22502440.96,912261.12,36.224
2015-10-15 01:45:01+02:00,201510.log@1351,22460497.92,912261.12,27.346
2015-10-15 02:45:01+02:00,201510.log@1355,20929576.96,922746.88,40.886
2015-10-15 03:45:01+02:00,201510.log@1359,22460497.92,922746.88,35.036
2015-10-15 04:45:01+02:00,201510.log@1363,22429040.64,922746.88,35.439
2015-10-15 05:45:01+02:00,201510.log@1367,22460497.92,912261.12,28.012
2015-10-15 06:45:01+02:00,201510.log@1371,22460497.92,912261.12,33.535
2015-10-15 07:45:01+02:00,201510.log@1375,21978152.96,870318.08,35.711
2015-10-15 08:45:01+02:00,201510.log@1379,22062039.04,901775.36,29.484
2015-10-15 09:45:01+02:00,201510.log@1383,22491955.2,912261.12,37.679
2015-10-15 10:45:01+02:00,201510.log@1387,21684551.68,891289.6,33.416
2015-10-15 11:45:01+02:00,201510.log@1391,22481469.44,912261.12,34.209
2015-10-15 12:45:01+02:00,201510.log@1395,22460497.92,912261.12,34.475
2015-10-15 13:45:01+02:00,201510.log@1399,22145925.12,870318.08,30.786
2015-10-15 14:45:01+02:00,201510.log@1403,22429040.64,922746.88,28.747
2015-10-15 15:45:01+02:00,201510.log@1407,22470983.68,912261.12,34.959
2015-10-15 16:45:01+02:00,201510.log@1411,22502440.96,912261.12,34.83
2015-10-15 17:45:01+02:00,201510.log@1415,22481469.44,912261.12,33.381
2015-10-15 18:45:01+02:00,201510.log@1419,22439526.4,912261.12,34.94
