timestamp,protocol,download,upload,ping
2016-05-02 18:45:01+02:00,201605.log@171,22680698.88,922746.88,21.037
2016-05-02 19:45:01+02:00,201605.log@175,22649241.6,933232.64,23.257
2016-05-02 20:45:01+02:00,201605.log@179,21065891.84,744488.96,21.366
2016-05-02 21:45:01+02:00,201605.log@183,22596812.8,838860.8,24.15
2016-05-02 22:45:01+02:00,201605.log@187,22450012.16,912261.12,32.525
2016-05-02 23:45:01+02:00,201605.log@191,22691184.64,901775.36,22.215
2016-05-03 00:45:01+02:00,201605.log@195,22649241.6,933232.64,22.323
2016-05-03 01:45:01+02:00,201605.log@199,22649241.6,922746.88,21.493
2016-05-03 02:45:01+02:00,201605.log@203,22659727.36,933232.64,24.776
2016-05-03 03:45:01+02:00,201605.log@207,22680698.88,933232.64,24.369
2016-05-03 04:45:01+02:00,201605.log@211,22691184.64,901775.36,23.078
2016-05-03 05:45:01+02:00,201605.log@215,22649241.6,922746.88,24.155
2016-05-03 06:45:01+02:00,201605.log@219,22649241.6,933232.64,21.227
2016-05-03 07:45:01+02:00,201605.log@223,20510146.56,870318.08,22.468
2016-05-03 08:45:01+02:00,201605.log@227,18360565.76,440401.92,21.146
2016-05-03 09:45:01+02:00,201605.log@231,22334668.8,880803.84,24.076
2016-05-03 10:45:01+02:00,201605.log@235,20866662.4,838860.8,24.05
2016-05-03 11:45:01+02:00,201605.log@239,22649241.6,901775.36,22.935
2016-05-03 12:45:02+02:00,201605.log@243,22596812.8,891289.6,23.259
2016-05-03 13:45:01+02:00,201605.log@247,22680698.88,734003.2,24.227
2016-05-03 14:45:01+02:00,201605.log@251,21223178.24,849346.56,21.086
2016-05-03 15:45:01+02:00,201605.log@255,19346227.2,660602.88,21.416
2016-05-03 16:45:01+02:00,201605.log@259,22680698.88,933232.64,23.11
2016-05-03 17:45:01+02:00,201605.log@263,20635975.68,566231.04,21.016
2016-05-03 18:45:01+02:00,201605.log@267,22680698.88,933232.64,23.319
2016-05-03 19:45:01+02:00,201605.log@271,21065891.84,859832.32,28.689
2016-05-03 20:45:01+02:00,201605.log@275,18475909.12,671088.64,23.746
2016-05-03 21:45:02+02:00,201605.log@279,22649241.6,880803.84,22.643
2016-05-03 22:45:01+02:00,201605.log@283,22638755.84,912261.12,24.08
2016-05-03 23:45:01+02:00,201605.log@287,22544384.0,912261.12,24.36
2016-05-04 00:45:01+02:00,201605.log@291,22670213.12,901775.36,28.016
2016-05-04 01:45:01+02:00,201605.log@295,22596812.8,901775.36,29.081
2016-05-04 02:45:01+02:00,201605.log@299,22607298.56,838860.8,26.301
2016-05-04 03:45:01+02:00,201605.log@303,22586327.04,891289.6,25.314
2016-05-04 04:45:01+02:00,201605.log@307,22596812.8,922746.88,26.789
2016-05-04 05:45:01+02:00,201605.log@311,22575841.28,870318.08,24.624
2016-05-04 06:45:01+02:00,201605.log@315,22554869.76,891289.6,25.97
2016-05-04 07:45:01+02:00,201605.log@319,22638755.84,891289.6,21.785
2016-05-04 08:45:01+02:00,201605.log@323,22659727.36,775946.24,20.696
2016-05-04 09:45:02+02:00,201605.log@327,22670213.12,922746.88,22.207
2016-05-04 10:45:01+02:00,201605.log@331,22649241.6,891289.6,23.864
2016-05-04 11:45:01+02:00,201605.log@335,22691184.64,922746.88,22.473
2016-05-04 12:45:01+02:00,201605.log@339,21957181.44,880803.84,23.269
2016-05-04 13:45:01+02:00,201605.log@343,22051553.28,933232.64,23.028
2016-05-04 14:45:01+02:00,201605.log@347,22680698.88,880803.84,21.595
2016-05-04 15:45:01+02:00,201605.log@351,21453864.96,901775.36,24.471
2016-05-04 16:45:02+02:00,201605.log@355,22649241.6,901775.36,23.7
2016-05-04 17:45:01+02:00,201605.log@359,21978152.96,922746.88,23.974
2016-05-04 18:45:01+02:00,201605.log@363,22617784.32,922746.88,21.95
2016-05-04 19:45:01+02:00,201605.log@367,22649241.6,880803.84,22.478
2016-05-04 20:45:01+02:00,201605.log@371,13851688.96,828375.04,91.758
2016-05-04 21:45:01+02:00,201605.log@375,22680698.88,922746.88,24.251
2016-05-04 22:45:01+02:00,201605.log@379,22638755.84,807403.52,22.377
2016-05-04 23:45:01+02:00,201605.log@383,22680698.88,901775.36,22.857
2016-05-05 00:45:01+02:00,201605.log@387,22680698.88,933232.64,22.45
2016-05-05 01:45:01+02:00,201605.log@391,22670213.12,901775.36,21.985
2016-05-05 02:45:01+02:00,201605.log@395,22649241.6,922746.88,26.195
2016-05-05 03:45:01+02:00,201605.log@399,22649241.6,933232.64,21.195
2016-05-05 04:45:01+02:00,201605.log@403,22649241.6,933232.64,21.63
2016-05-05 05:45:01+02:00,201605.log@407,22680698.88,922746.88,21.994
2016-05-05 06:45:01+02:00,201605.log@411,22680698.88,912261.12,22.434
2016-05-05 07:45:01+02:00,201605.log@415,22649241.6,933232.64,22.956
2016-05-05 08:45:01+02:00,201605.log@419,22638755.84,891289.6,22.722
2016-05-05 10:45:01+02:00,201605.log@423,22481469.44,891289.6,27.198
2016-05-05 11:45:01+02:00,201605.log@427,22219325.44,524288.0,23.502
2016-05-05 12:45:01+02:00,201605.log@431,22649241.6,912261.12,23.284
2016-05-05 13:45:01+02:00,201605.log@435,22649241.6,922746.88,22.406
2016-05-05 14:45:01+02:00,201605.log@439,19042140.16,597688.32,22.23
2016-05-05 15:45:01+02:00,201605.log@443,22691184.64,828375.04,19.9
2016-05-05 16:45:01+02:00,201605.log@447,22617784.32,922746.88,23.603
2016-05-05 17:45:01+02:00,201605.log@451,22691184.64,891289.6,22.711
2016-05-05 18:45:01+02:00,201605.log@455,20950548.48,597688.32,23.246
2016-05-05 19:45:01+02:00,201605.log@459,22680698.88,901775.36,22.134
2016-05-05 20:45:01+02:00,201605.log@463,22596812.8,901775.36,23.46
2016-05-05 21:45:01+02:00,201605.log@467,22649241.6,922746.88,23.217
2016-05-05 22:45:01+02:00,201605.log@471,22638755.84,933232.64,21.921
2016-05-05 23:45:01+02:00,201605.log@475,22680698.88,901775.36,22.655
2016-05-06 00:45:01+02:00,201605.log@479,22670213.12,933232.64,22.247
2016-05-06 01:45:02+02:00,201605.log@483,22670213.12,922746.88,21.914
2016-05-06 02:45:01+02:00,201605.log@487,22649241.6,922746.88,22.236
2016-05-06 03:45:01+02:00,201605.log@491,22691184.64,933232.64,22.686
2016-05-06 04:45:01+02:00,201605.log@495,22680698.88,933232.64,22.586
2016-05-06 05:45:01+02:00,201605.log@499,22659727.36,933232.64,21.587
2016-05-06 06:45:01+02:00,201605.log@503,22649241.6,933232.64,21.806
2016-05-06 07:45:01+02:00,201605.log@507,22649241.6,922746.88,20.883
2016-05-06 08:45:01+02:00,201605.log@511,22607298.56,912261.12,21.791
2016-05-06 09:45:01+02:00,201605.log@515,21611151.36,849346.56,20.905
2016-05-06 10:45:01+02:00,201605.log@519,21799895.04,870318.08,23.122
2016-05-06 11:45:01+02:00,201605.log@523,20352860.16,880803.84,21.739
2016-05-06 12:45:02+02:00,201605.log@527,21799895.04,849346.56,21.784
2016-05-06 13:45:01+02:00,201605.log@531,22649241.6,922746.88,24.033
2016-05-06 14:45:01+02:00,201605.log@535,22135439.36,555745.28,22.3
2016-05-06 15:45:01+02:00,201605.log@539,22649241.6,933232.64,22.606
2016-05-06 16:45:01+02:00,201605.log@543,22607298.56,891289.6,21.836
2016-05-06 17:45:02+02:00,201605.log@547,19042140.16,849346.56,22.034
2016-05-06 18:45:01+02:00,201605.log@551,22649241.6,901775.36,21.952
2016-05-06 19:45:01+02:00,201605.log@555,22680698.88,912261.12,22.075
2016-05-06 20:45:01+02:00,201605.log@559,22649241.6,933232.64,22.583
2016-05-06 21:45:01+02:00,201605.log@563,21946695.68,859832.32,22.701
2016-05-06 22:45:01+02:00,201605.log@567,22691184.64,912261.12,22.239
2016-05-06 23:45:01+02:00,201605.log@571,22649241.6,891289.6,22.996
2016-05-07 00:45:01+02:00,201605.log@575,22649241.6,933232.64,21.984
2016-05-07 01:45:01+02:00,201605.log@579,22638755.84,901775.36,21.991
2016-05-07 02:45:01+02:00,201605.log@583,22680698.88,922746.88,22.461
2016-05-07 03:45:01+02:00,201605.log@587,22649241.6,933232.64,22.216
2016-05-07 04:45:01+02:00,201605.log@591,22691184.64,933232.64,22.15
2016-05-07 05:45:02+02:00,201605.log@595,22680698.88,922746.88,22.465
2016-05-07 06:45:01+02:00,201605.log@599,22680698.88,796917.76,23.326
2016-05-07 07:45:01+02:00,201605.log@603,22680698.88,933232.64,22.465
2016-05-07 08:45:01+02:00,201605.log@607,22680698.88,933232.64,23.33
2016-05-07 09:45:02+02:00,201605.log@611,22429040.64,859832.32,23.016
2016-05-07 10:45:01+02:00,201605.log@615,21443379.2,901775.36,24.312
2016-05-07 11:45:01+02:00,201605.log@619,21684551.68,807403.52,23.293
2016-05-07 12:45:01+02:00,201605.log@623,21359493.12,838860.8,22.846
2016-05-07 13:45:01+02:00,201605.log@627,22680698.88,922746.88,22.782
2016-05-07 14:45:01+02:00,201605.log@631,21275607.04,765460.48,23.274
2016-05-07 15:45:01+02:00,201605.log@635,22649241.6,933232.64,22.42
2016-05-07 16:45:01+02:00,201605.log@639,18192793.6,723517.44,22.627
2016-05-07 17:45:01+02:00,201605.log@643,22649241.6,922746.88,24.304
2016-05-07 18:45:01+02:00,201605.log@647,18958254.08,713031.68,20.711
2016-05-07 19:45:01+02:00,201605.log@651,21485322.24,849346.56,22.047
2016-05-07 20:45:02+02:00,201605.log@655,22680698.88,922746.88,23.491
2016-05-07 21:45:01+02:00,201605.log@659,22680698.88,933232.64,24.215
2016-05-07 22:45:02+02:00,201605.log@663,18905825.28,838860.8,21.442
2016-05-07 23:45:02+02:00,201605.log@667,22649241.6,943718.4,21.998
2016-05-08 00:45:01+02:00,201605.log@671,22680698.88,933232.64,22.265
2016-05-08 01:45:01+02:00,201605.log@675,22680698.88,901775.36,22.092
2016-05-08 02:45:01+02:00,201605.log@679,22659727.36,933232.64,23.107
2016-05-08 03:45:01+02:00,201605.log@683,22680698.88,933232.64,22.265
2016-05-08 04:45:01+02:00,201605.log@687,22649241.6,933232.64,23.021
2016-05-08 05:45:01+02:00,201605.log@691,22659727.36,933232.64,23.033
2016-05-08 06:45:01+02:00,201605.log@695,22649241.6,849346.56,21.64
2016-05-08 07:45:01+02:00,201605.log@699,22617784.32,891289.6,24.499
2016-05-08 08:45:01+02:00,201605.log@703,22512926.72,891289.6,22.621
2016-05-08 09:45:01+02:00,201605.log@707,19713228.8,817889.28,21.757
2016-05-08 10:45:02+02:00,201605.log@711,22345154.56,838860.8,23.722
2016-05-08 11:45:01+02:00,201605.log@715,22691184.64,922746.88,21.63
2016-05-08 12:45:01+02:00,201605.log@719,22649241.6,922746.88,22.679
2016-05-08 13:45:01+02:00,201605.log@723,22649241.6,922746.88,23.211
2016-05-08 14:45:02+02:00,201605.log@727,21034434.56,807403.52,23.952
2016-05-08 15:45:01+02:00,201605.log@731,21611151.36,901775.36,23.511
2016-05-08 16:45:01+02:00,201605.log@735,22649241.6,912261.12,22.519
2016-05-08 17:45:01+02:00,201605.log@739,22680698.88,922746.88,24.957
2016-05-08 18:45:01+02:00,201605.log@743,22649241.6,765460.48,23.172
2016-05-08 19:45:01+02:00,201605.log@747,22670213.12,933232.64,24.119
2016-05-08 20:45:01+02:00,201605.log@751,19818086.4,859832.32,22.621
2016-05-08 21:45:01+02:00,201605.log@755,21621637.12,786432.0,23.138
2016-05-08 22:45:01+02:00,201605.log@759,21600665.6,922746.88,29.047
2016-05-08 23:45:01+02:00,201605.log@763,22649241.6,754974.72,23.653
2016-05-09 00:45:01+02:00,201605.log@767,22680698.88,922746.88,23.861
2016-05-09 01:45:01+02:00,201605.log@771,22691184.64,922746.88,23.267
2016-05-09 02:45:01+02:00,201605.log@775,22649241.6,922746.88,22.952
2016-05-09 03:45:01+02:00,201605.log@779,22691184.64,933232.64,22.289
2016-05-09 04:45:01+02:00,201605.log@783,22680698.88,933232.64,25.844
2016-05-09 05:45:01+02:00,201605.log@787,22691184.64,901775.36,22.367
2016-05-09 06:45:01+02:00,201605.log@791,22649241.6,922746.88,23.319
2016-05-09 07:45:01+02:00,201605.log@795,22649241.6,933232.64,23.554
2016-05-09 08:45:01+02:00,201605.log@799,22649241.6,933232.64,22.456
2016-05-09 09:45:01+02:00,201605.log@803,22691184.64,933232.64,22.563
2016-05-09 10:45:01+02:00,201605.log@807,22649241.6,933232.64,22.082
2016-05-09 11:45:01+02:00,201605.log@811,22691184.64,901775.36,24.605
2016-05-09 12:45:01+02:00,201605.log@815,22638755.84,933232.64,24.516
2016-05-09 13:45:01+02:00,201605.log@819,22009610.24,838860.8,24.806
2016-05-09 14:45:01+02:00,201605.log@823,22649241.6,933232.64,24.59
2016-05-09 15:45:01+02:00,201605.log@827,22271754.24,912261.12,22.664
2016-05-09 16:45:01+02:00,201605.log@831,21663580.16,901775.36,22.248
2016-05-09 17:45:02+02:00,201605.log@835,21904752.64,859832.32,21.883
2016-05-09 18:45:01+02:00,201605.log@839,22659727.36,933232.64,24.231
2016-05-09 19:45:01+02:00,201605.log@843,22649241.6,933232.64,22.936
2016-05-09 20:45:01+02:00,201605.log@847,22649241.6,933232.64,22.35
2016-05-09 21:45:01+02:00,201605.log@851,22355640.32,870318.08,21.917
2016-05-09 22:45:01+02:00,201605.log@855,22691184.64,891289.6,23.878
2016-05-09 23:45:01+02:00,201605.log@859,22691184.64,933232.64,24.439
2016-05-10 00:45:01+02:00,201605.log@863,22691184.64,933232.64,21.982
2016-05-10 01:45:01+02:00,201605.log@867,22649241.6,933232.64,21.38
2016-05-10 02:45:01+02:00,201605.log@871,22680698.88,922746.88,23.092
2016-05-10 03:45:01+02:00,201605.log@875,22649241.6,922746.88,22.132
2016-05-10 04:45:01+02:00,201605.log@879,22680698.88,933232.64,21.973
2016-05-10 05:45:01+02:00,201605.log@883,22701670.4,849346.56,23.481
2016-05-10 06:45:01+02:00,201605.log@887,22670213.12,901775.36,21.468
2016-05-10 07:45:01+02:00,201605.log@891,22649241.6,933232.64,22.364
2016-05-10 08:45:02+02:00,201605.log@895,22680698.88,859832.32,21.804
2016-05-10 09:45:02+02:00,201605.log@899,21653094.4,859832.32,22.81
2016-05-10 10:45:01+02:00,201605.log@903,22502440.96,891289.6,23.389
2016-05-10 11:45:01+02:00,201605.log@907,22691184.64,880803.84,23.252
2016-05-10 12:45:01+02:00,201605.log@911,22649241.6,933232.64,23.091
2016-05-10 13:45:01+02:00,201605.log@915,22680698.88,943718.4,21.922
2016-05-10 14:45:01+02:00,201605.log@919,21999124.48,922746.88,23.823
2016-05-10 15:45:01+02:00,201605.log@923,22030581.76,859832.32,23.142
2016-05-10 16:45:01+02:00,201605.log@927,21286092.8,849346.56,21.617
2016-05-10 17:45:01+02:00,201605.log@931,22691184.64,901775.36,23.091
2016-05-10 18:45:01+02:00,201605.log@935,22649241.6,922746.88,22.887
2016-05-10 19:45:01+02:00,201605.log@939,22586327.04,901775.36,23.155
2016-05-10 20:45:01+02:00,201605.log@943,19744686.08,702545.92,22.268
2016-05-10 21:45:01+02:00,201605.log@947,22649241.6,922746.88,23.598
2016-05-10 22:45:01+02:00,201605.log@951,22670213.12,933232.64,24.663
2016-05-10 23:45:01+02:00,201605.log@955,22649241.6,933232.64,22.965
2016-05-11 00:45:01+02:00,201605.log@959,22649241.6,922746.88,22.072
2016-05-11 01:45:01+02:00,201605.log@963,22649241.6,922746.88,22.275
2016-05-11 02:45:02+02:00,201605.log@967,22649241.6,922746.88,24.846
2016-05-11 03:45:01+02:00,201605.log@971,22649241.6,922746.88,24.661
2016-05-11 04:45:02+02:00,201605.log@975,22670213.12,922746.88,23.003
2016-05-11 05:45:01+02:00,201605.log@979,22649241.6,933232.64,23.456
2016-05-11 06:45:01+02:00,201605.log@983,22680698.88,933232.64,22.358
2016-05-11 07:45:01+02:00,201605.log@987,22649241.6,933232.64,22.52
2016-05-11 08:45:01+02:00,201605.log@991,22691184.64,922746.88,23.783
2016-05-11 09:45:01+02:00,201605.log@995,22617784.32,922746.88,22.319
2016-05-11 10:45:01+02:00,201605.log@999,22649241.6,901775.36,22.421
2016-05-11 11:45:01+02:00,201605.log@1003,22617784.32,786432.0,22.949
2016-05-11 12:45:01+02:00,201605.log@1007,21663580.16,859832.32,21.313
2016-05-11 13:45:01+02:00,201605.log@1011,22366126.08,912261.12,22.871
2016-05-11 14:45:01+02:00,201605.log@1015,22418554.88,849346.56,21.522
2016-05-11 15:45:01+02:00,201605.log@1019,22355640.32,838860.8,23.868
2016-05-11 16:45:01+02:00,201605.log@1023,22523412.48,901775.36,21.06
2016-05-11 17:45:01+02:00,201605.log@1027,22680698.88,922746.88,21.869
2016-05-11 18:45:01+02:00,201605.log@1031,22659727.36,891289.6,21.642
2016-05-11 19:45:01+02:00,201605.log@1035,22366126.08,922746.88,21.578
2016-05-11 20:45:01+02:00,201605.log@1039,19639828.48,765460.48,22.473
2016-05-11 21:45:01+02:00,201605.log@1043,22418554.88,922746.88,22.958
2016-05-11 22:45:01+02:00,201605.log@1047,22680698.88,933232.64,22.973
2016-05-11 23:45:01+02:00,201605.log@1051,22670213.12,933232.64,24.738
2016-05-12 00:45:01+02:00,201605.log@1055,22659727.36,922746.88,23.022
2016-05-12 01:45:01+02:00,201605.log@1059,22680698.88,933232.64,20.342
2016-05-12 02:45:01+02:00,201605.log@1063,22649241.6,901775.36,20.807
2016-05-12 03:45:01+02:00,201605.log@1067,22649241.6,922746.88,23.188
2016-05-12 04:45:01+02:00,201605.log@1071,22680698.88,922746.88,21.664
2016-05-12 05:45:01+02:00,201605.log@1075,21967667.2,901775.36,23.04
2016-05-12 06:45:01+02:00,201605.log@1079,22680698.88,880803.84,22.432
2016-05-12 07:45:01+02:00,201605.log@1083,22691184.64,922746.88,21.955
2016-05-12 08:45:02+02:00,201605.log@1087,22691184.64,901775.36,23.253
2016-05-12 09:45:01+02:00,201605.log@1091,22649241.6,933232.64,22.276
2016-05-12 10:45:01+02:00,201605.log@1095,21254635.52,912261.12,23.845
2016-05-12 11:45:01+02:00,201605.log@1099,20908605.44,880803.84,21.824
2016-05-12 12:45:01+02:00,201605.log@1103,22124953.6,870318.08,23.157
2016-05-12 13:45:01+02:00,201605.log@1107,22649241.6,922746.88,23.296
2016-05-12 14:45:01+02:00,201605.log@1111,22670213.12,922746.88,22.132
2016-05-12 15:45:01+02:00,201605.log@1115,22691184.64,922746.88,25.754
2016-05-12 16:45:01+02:00,201605.log@1119,22680698.88,901775.36,24.744
2016-05-12 17:45:02+02:00,201605.log@1123,22596812.8,859832.32,22.207
2016-05-12 18:45:01+02:00,201605.log@1127,22271754.24,933232.64,21.527
2016-05-12 19:45:01+02:00,201605.log@1131,22649241.6,807403.52,20.876
2016-05-12 20:45:01+02:00,201605.log@1135,22659727.36,922746.88,22.883
2016-05-12 21:45:01+02:00,201605.log@1139,22649241.6,922746.88,22.069
2016-05-12 22:45:01+02:00,201605.log@1143,22670213.12,933232.64,21.706
2016-05-12 23:45:01+02:00,201605.log@1147,22680698.88,933232.64,23.702
2016-05-13 00:45:01+02:00,201605.log@1151,22670213.12,933232.64,24.228
2016-05-13 01:45:01+02:00,201605.log@1155,22680698.88,922746.88,22.653
2016-05-13 02:45:01+02:00,201605.log@1159,22638755.84,933232.64,22.884
2016-05-13 03:45:01+02:00,201605.log@1163,22649241.6,933232.64,24.483
2016-05-13 04:45:01+02:00,201605.log@1167,22691184.64,933232.64,23.349
2016-05-13 05:45:01+02:00,201605.log@1171,22649241.6,933232.64,22.759
2016-05-13 06:45:01+02:00,201605.log@1175,22680698.88,933232.64,22.932
2016-05-13 07:45:01+02:00,201605.log@1179,22649241.6,933232.64,23.149
2016-05-13 08:45:01+02:00,201605.log@1183,22649241.6,838860.8,22.871
2016-05-13 09:45:01+02:00,201605.log@1187,22670213.12,933232.64,21.007
2016-05-13 10:45:01+02:00,201605.log@1191,22680698.88,933232.64,22.887
2016-05-13 11:45:01+02:00,201605.log@1195,22680698.88,922746.88,21.794
2016-05-13 12:45:01+02:00,201605.log@1199,22649241.6,933232.64,22.392
2016-05-13 13:45:01+02:00,201605.log@1203,22680698.88,933232.64,23.241
2016-05-13 14:45:01+02:00,201605.log@1207,21705523.2,912261.12,23.36
2016-05-13 15:45:01+02:00,201605.log@1211,22649241.6,933232.64,23.805
2016-05-13 16:45:01+02:00,201605.log@1215,22680698.88,933232.64,22.288
2016-05-13 17:45:01+02:00,201605.log@1219,22649241.6,922746.88,21.113
2016-05-13 18:45:01+02:00,201605.log@1223,22649241.6,901775.36,20.078
2016-05-13 19:45:02+02:00,201605.log@1227,20174602.24,880803.84,22.693
2016-05-13 20:45:01+02:00,201605.log@1231,22680698.88,922746.88,22.898
2016-05-13 21:45:01+02:00,201605.log@1235,22649241.6,922746.88,24.871
2016-05-13 22:45:02+02:00,201605.log@1239,22680698.88,891289.6,24.907
2016-05-13 23:45:02+02:00,201605.log@1243,22691184.64,933232.64,22.469
2016-05-14 00:45:01+02:00,201605.log@1247,22649241.6,933232.64,22.386
2016-05-14 01:45:01+02:00,201605.log@1251,22649241.6,933232.64,22.357
2016-05-14 02:45:02+02:00,201605.log@1255,22691184.64,933232.64,22.423
2016-05-14 03:45:01+02:00,201605.log@1259,22680698.88,922746.88,21.348
2016-05-14 04:45:01+02:00,201605.log@1263,22680698.88,933232.64,21.197
2016-05-14 05:45:01+02:00,201605.log@1267,22680698.88,933232.64,22.383
2016-05-14 06:45:01+02:00,201605.log@1271,22680698.88,933232.64,23.101
2016-05-14 07:45:01+02:00,201605.log@1275,22691184.64,933232.64,23.167
2016-05-14 08:45:01+02:00,201605.log@1279,22680698.88,922746.88,21.926
2016-05-14 09:45:01+02:00,201605.log@1283,22649241.6,933232.64,25.792
2016-05-14 10:45:01+02:00,201605.log@1287,22680698.88,870318.08,23.099
2016-05-14 11:45:01+02:00,201605.log@1291,22649241.6,922746.88,22.262
2016-05-14 12:45:01+02:00,201605.log@1295,22691184.64,912261.12,20.855
2016-05-14 13:45:01+02:00,201605.log@1299,22649241.6,912261.12,24.529
2016-05-14 14:45:01+02:00,201605.log@1303,22638755.84,901775.36,24.4
2016-05-14 15:45:01+02:00,201605.log@1307,22680698.88,933232.64,24.411
2016-05-14 16:45:01+02:00,201605.log@1311,22670213.12,933232.64,21.915
2016-05-14 17:45:01+02:00,201605.log@1315,22691184.64,922746.88,22.376
2016-05-14 18:45:01+02:00,201605.log@1319,22691184.64,933232.64,22.777
2016-05-14 19:45:01+02:00,201605.log@1323,20845690.88,912261.12,22.308
2016-05-14 20:45:01+02:00,201605.log@1327,22670213.12,901775.36,25.025
2016-05-14 21:45:01+02:00,201605.log@1331,22680698.88,922746.88,25.381
2016-05-14 22:45:01+02:00,201605.log@1335,22680698.88,891289.6,21.458
2016-05-14 23:45:01+02:00,201605.log@1339,22670213.12,912261.12,22.081
2016-05-15 00:45:02+02:00,201605.log@1343,22691184.64,933232.64,22.076
2016-05-15 01:45:01+02:00,201605.log@1347,22691184.64,933232.64,22.239
2016-05-15 02:45:01+02:00,201605.log@1351,22691184.64,933232.64,24.284
2016-05-15 03:45:01+02:00,201605.log@1355,22649241.6,933232.64,22.41
2016-05-15 04:45:01+02:00,201605.log@1359,22691184.64,933232.64,25.339
2016-05-15 05:45:01+02:00,201605.log@1363,22680698.88,933232.64,21.228
2016-05-15 06:45:01+02:00,201605.log@1367,22691184.64,922746.88,23.21
2016-05-15 07:45:01+02:00,201605.log@1371,22680698.88,933232.64,23.316
2016-05-15 08:45:01+02:00,201605.log@1375,22638755.84,922746.88,22.042
2016-05-15 09:45:01+02:00,201605.log@1379,22691184.64,901775.36,23.183
2016-05-15 10:45:01+02:00,201605.log@1383,22680698.88,922746.88,21.078
2016-05-15 11:45:01+02:00,201605.log@1387,22649241.6,933232.64,22.617
2016-05-15 12:45:01+02:00,201605.log@1391,22680698.88,912261.12,22.085
2016-05-15 13:45:01+02:00,201605.log@1395,22271754.24,933232.64,21.449
2016-05-15 14:45:01+02:00,201605.log@1399,22649241.6,922746.88,22.236
2016-05-15 15:45:01+02:00,201605.log@1403,22617784.32,870318.08,21.777
2016-05-15 16:45:01+02:00,201605.log@1407,20740833.28,828375.04,21.972
2016-05-15 17:45:01+02:00,201605.log@1411,22649241.6,933232.64,23.01
2016-05-15 18:45:01+02:00,201605.log@1415,22093496.32,870318.08,25.477
2016-05-15 19:45:01+02:00,201605.log@1419,20541603.84,912261.12,24.448
