timestamp,protocol,download,upload,ping
2019-09-05 03:45:01+02:00,201909.log@397,120135352.32,20122173.44,25.816
2019-09-05 04:45:01+02:00,201909.log@401,250620149.76,20310917.12,25.531
2019-09-05 05:45:01+02:00,201909.log@405,144462315.52,20751319.04,25.157
2019-09-05 06:45:01+02:00,201909.log@409,171641405.44,20709376.0,25.575
2019-09-05 07:45:02+02:00,201909.log@413,239819816.96,20101201.92,24.041
2019-09-05 08:45:01+02:00,201909.log@417,273678336.0,20153630.72,28.194
2019-09-05 09:45:01+02:00,201909.log@421,128953876.48,19786629.12,26.612
2019-09-05 10:45:01+02:00,201909.log@425,236726517.76,20688404.48,26.34
2019-09-05 11:45:01+02:00,201909.log@429,214570106.88,20405288.96,25.784
2019-09-05 12:45:01+02:00,201909.log@433,237041090.56,20237516.8,24.635
2019-09-05 13:45:01+02:00,201909.log@437,134144327.68,20405288.96,25.095
2019-09-05 14:45:01+02:00,201909.log@441,144734945.28,19576913.92,24.489
2019-09-05 15:45:01+02:00,201909.log@445,240721592.32,20688404.48,25.016
2019-09-05 16:45:01+02:00,201909.log@449,249991004.16,20206059.52,23.836
2019-09-05 17:45:01+02:00,201909.log@453,304087.04,167772.16,22.224
2019-09-05 18:45:01+02:00,201909.log@457,112984064.0,20122173.44,24.782
2019-09-05 19:45:01+02:00,201909.log@461,216551915.52,19755171.84,26.175
2019-09-05 20:45:01+02:00,201909.log@465,233203302.4,19828572.16,26.847
2019-09-05 21:45:01+02:00,201909.log@469,138527375.36,20562575.36,25.051
2019-09-05 22:45:01+02:00,201909.log@473,111044198.4,20174602.24,27.206
2019-09-05 23:45:01+02:00,201909.log@477,238362296.32,20237516.8,26.423
2019-09-06 00:45:02+02:00,201909.log@481,176810885.12,19513999.36,27.987
2019-09-06 01:45:02+02:00,201909.log@485,113046978.56,19943915.52,25.369
2019-09-06 02:45:01+02:00,201909.log@489,229795430.4,20101201.92,24.368
2019-09-06 03:45:01+02:00,201909.log@493,206642872.32,20730347.52,25.334
2019-09-06 04:45:01+02:00,201909.log@497,235352883.2,20761804.8,27.138
2019-09-06 05:45:02+02:00,201909.log@501,180376043.52,20310917.12,24.588
2019-09-06 06:45:01+02:00,201909.log@505,106944266.24,19105054.72,24.138
2019-09-06 07:45:01+02:00,201909.log@509,140194611.2,20248002.56,25.632
2019-09-06 08:45:01+02:00,201909.log@513,175080734.72,19807600.64,25.826
2019-09-06 09:45:01+02:00,201909.log@517,103242792.96,20457717.76,25.013
2019-09-06 10:45:02+02:00,201909.log@521,259113615.36,20615004.16,27.926
2019-09-06 11:45:01+02:00,201909.log@525,146706268.16,20268974.08,25.565
2019-09-06 12:45:01+02:00,201909.log@529,239547187.2,20677918.72,26.309
2019-09-06 13:45:01+02:00,201909.log@533,346030.08,387973.12,23.159
2019-09-06 14:45:01+02:00,201909.log@537,176318054.4,19849543.68,25.822
2019-09-06 15:45:01+02:00,201909.log@541,104459141.12,20719861.76,28.328
2019-09-06 16:45:01+02:00,201909.log@545,250305576.96,19744686.08,26.554
2019-09-06 17:45:01+02:00,201909.log@549,245440184.32,19943915.52,27.406
2019-09-06 18:45:01+02:00,201909.log@553,214465249.28,20520632.32,23.312
2019-09-06 19:45:01+02:00,201909.log@557,257907752.96,20342374.4,26.168
2019-09-06 20:45:01+02:00,201909.log@561,100464066.56,20195573.76,25.396
2019-09-06 21:45:02+02:00,201909.log@565,239557672.96,20300431.36,26.911
2019-09-06 22:45:01+02:00,201909.log@569,219812986.88,20489175.04,28.328
2019-09-06 23:45:01+02:00,201909.log@573,214591078.4,19849543.68,26.956
2019-09-07 00:45:01+02:00,201909.log@577,189152624.64,19314769.92,28.644
2019-09-07 01:45:01+02:00,201909.log@581,206506557.44,20656947.2,26.234
2019-09-07 02:45:01+02:00,201909.log@585,235856199.68,20185088.0,25.394
2019-09-07 03:45:01+02:00,201909.log@589,335544.32,377487.36,23.15
2019-09-07 04:45:02+02:00,201909.log@593,133274009.6,20017315.84,26.05
2019-09-07 05:45:02+02:00,201909.log@597,252539043.84,20038287.36,27.412
2019-09-07 06:45:01+02:00,201909.log@601,150208512.0,20615004.16,26.67
2019-09-07 07:45:01+02:00,201909.log@605,221417308.16,20405288.96,26.867
2019-09-07 08:45:01+02:00,201909.log@609,232983101.44,20499660.8,27.776
2019-09-07 09:45:01+02:00,201909.log@613,273342791.68,20531118.08,24.906
2019-09-07 10:45:01+02:00,201909.log@617,152022548.48,20248002.56,25.471
2019-09-07 11:45:01+02:00,201909.log@621,218470809.6,20814233.6,26.736
2019-09-07 12:45:02+02:00,201909.log@625,136000307.2,20206059.52,26.695
2019-09-07 13:45:01+02:00,201909.log@629,192508067.84,20027801.6,26.016
2019-09-07 14:45:01+02:00,201909.log@633,238068695.04,20111687.68,25.536
2019-09-07 15:45:01+02:00,201909.log@637,186405355.52,20384317.44,28.534
2019-09-07 16:45:01+02:00,201909.log@641,228096737.28,20164116.48,25.977
2019-09-07 17:45:01+02:00,201909.log@645,168055275.52,20625489.92,25.071
2019-09-07 18:45:01+02:00,201909.log@649,250116833.28,20216545.28,27.335
2019-09-07 19:45:01+02:00,201909.log@653,114179440.64,20373831.68,24.358
2019-09-07 20:45:01+02:00,201909.log@657,215304110.08,19828572.16,27.475
2019-09-07 21:45:01+02:00,201909.log@661,262584401.92,20352860.16,27.035
2019-09-07 22:45:01+02:00,201909.log@665,222507827.2,20499660.8,27.351
2019-09-07 23:45:01+02:00,201909.log@669,253325475.84,20216545.28,28.351
2019-09-08 00:45:01+02:00,201909.log@673,225622097.92,20122173.44,27.547
2019-09-08 01:45:01+02:00,201909.log@677,220567961.6,19933429.76,28.638
2019-09-08 02:45:01+02:00,201909.log@681,214465249.28,20426260.48,29.735
2019-09-08 03:45:01+02:00,201909.log@685,174587904.0,20122173.44,25.952
2019-09-08 04:45:01+02:00,201909.log@689,114598871.04,20195573.76,25.874
2019-09-08 05:45:01+02:00,201909.log@693,121844531.2,20772290.56,25.729
2019-09-08 06:45:01+02:00,201909.log@697,148006502.4,20478689.28,25.991
2019-09-08 07:45:01+02:00,201909.log@701,149002649.6,20373831.68,27.249
2019-09-08 08:45:01+02:00,201909.log@705,103410565.12,20625489.92,24.77
2019-09-08 09:45:01+02:00,201909.log@709,162162278.4,20426260.48,26.074
2019-09-08 10:45:01+02:00,201909.log@713,114284298.24,20656947.2,26.154
2019-09-08 11:45:01+02:00,201909.log@717,125168517.12,19975372.8,25.401
2019-09-08 12:45:01+02:00,201909.log@721,91781857.28,20289945.6,25.354
2019-09-08 13:45:01+02:00,201909.log@725,124822487.04,20499660.8,25.242
2019-09-08 14:45:01+02:00,201909.log@729,277337866.24,19975372.8,25.166
2019-09-08 15:45:01+02:00,201909.log@733,137845800.96,20667432.96,25.215
2019-09-08 16:45:01+02:00,201909.log@737,225611612.16,19996344.32,24.988
2019-09-08 17:45:01+02:00,201909.log@741,124885401.6,20185088.0,25.494
2019-09-08 18:45:01+02:00,201909.log@745,103442022.4,20352860.16,24.973
2019-09-08 19:45:01+02:00,201909.log@749,163011624.96,19975372.8,26.313
2019-09-08 20:45:01+02:00,201909.log@753,207439790.08,19734200.32,28.147
2019-09-08 21:45:01+02:00,201909.log@757,148834877.44,20541603.84,25.739
2019-09-08 22:45:01+02:00,201909.log@761,235520655.36,20248002.56,24.713
2019-09-08 23:45:01+02:00,201909.log@765,145835950.08,20405288.96,25.02
2019-09-09 00:45:01+02:00,201909.log@769,234482565.12,20090716.16,28.636
2019-09-09 01:45:01+02:00,201909.log@773,137048883.2,20531118.08,26.269
2019-09-09 02:45:01+02:00,201909.log@777,255558942.72,20552089.6,26.723
2019-09-09 03:45:01+02:00,201909.log@781,145626234.88,20321402.88,25.833
2019-09-09 04:45:01+02:00,201909.log@785,180355072.0,20499660.8,26.535
2019-09-09 05:45:01+02:00,201909.log@789,171138088.96,20499660.8,25.225
2019-09-09 06:45:01+02:00,201909.log@793,149117992.96,20510146.56,25.266
2019-09-09 07:45:01+02:00,201909.log@797,140540641.28,20331888.64,26.85
2019-09-09 08:45:01+02:00,201909.log@801,147534643.2,19472056.32,25.95
2019-09-09 09:45:01+02:00,201909.log@805,138191831.04,19954401.28,25.592
2019-09-09 10:45:01+02:00,201909.log@809,248334254.08,20719861.76,23.198
2019-09-09 11:45:01+02:00,201909.log@813,219645214.72,20793262.08,26.766
2019-09-09 12:45:01+02:00,201909.log@817,209432084.48,20803747.84,25.811
2019-09-09 13:45:01+02:00,201909.log@821,223713689.6,20531118.08,27.494
2019-09-09 14:45:01+02:00,201909.log@825,262836060.16,19692257.28,25.415
2019-09-09 15:45:01+02:00,201909.log@829,128324730.88,20531118.08,27.558
2019-09-09 16:45:01+02:00,201909.log@833,235415797.76,19472056.32,29.258
2019-09-09 17:45:01+02:00,201909.log@837,230246318.08,20363345.92,27.216
2019-09-09 18:45:01+02:00,201909.log@841,278742958.08,20541603.84,25.554
2019-09-09 19:45:01+02:00,201909.log@845,139062149.12,19692257.28,25.711
2019-09-09 20:45:01+02:00,201909.log@849,209432084.48,20499660.8,25.329
2019-09-09 21:45:01+02:00,201909.log@853,257708523.52,20174602.24,30.176
2019-09-09 22:45:01+02:00,201909.log@857,179746897.92,20122173.44,25.038
2019-09-09 23:45:01+02:00,201909.log@861,133179637.76,19618856.96,27.665
2019-09-10 00:45:01+02:00,201909.log@865,186646528.0,20604518.4,23.889
2019-09-10 01:45:02+02:00,201909.log@869,132309319.68,20227031.04,26.665
2019-09-10 02:45:01+02:00,201909.log@873,241067622.4,20153630.72,27.574
2019-09-10 03:45:01+02:00,201909.log@877,151162716.16,20604518.4,26.354
2019-09-10 04:45:01+02:00,201909.log@881,179212124.16,20583546.88,27.294
2019-09-10 05:45:01+02:00,201909.log@885,199229.44,167772.16,24.089
2019-09-10 06:45:01+02:00,201909.log@889,227991879.68,20373831.68,23.96
2019-09-10 07:45:01+02:00,201909.log@893,161711390.72,20164116.48,25.926
2019-09-10 08:45:01+02:00,201909.log@897,213490073.6,20048773.12,27.349
2019-09-10 09:45:01+02:00,201909.log@901,377487.36,419430.4,22.354
2019-09-10 10:45:01+02:00,201909.log@905,240805478.4,20814233.6,27.103
2019-09-10 11:45:01+02:00,201909.log@909,176034938.88,20510146.56,24.554
2019-09-10 12:45:01+02:00,201909.log@913,230938378.24,19776143.36,27.301
2019-09-10 13:45:01+02:00,201909.log@917,88678072.32,19388170.24,27.002
2019-09-10 14:45:01+02:00,201909.log@921,235027824.64,19943915.52,25.948
2019-09-10 15:45:01+02:00,201909.log@925,224426721.28,20300431.36,26.091
2019-09-10 16:45:01+02:00,201909.log@929,230477004.8,20185088.0,25.199
2019-09-10 17:45:01+02:00,201909.log@933,105738403.84,20352860.16,26.433
2019-09-10 18:45:02+02:00,201909.log@937,245419212.8,20289945.6,26.527
2019-09-10 19:45:01+02:00,201909.log@941,228526653.44,20331888.64,26.81
2019-09-10 20:45:01+02:00,201909.log@945,243311575.04,19472056.32,29.952
2019-09-10 21:45:01+02:00,201909.log@949,255265341.44,20321402.88,28.889
2019-09-10 22:45:01+02:00,201909.log@953,222832885.76,20531118.08,28.398
2019-09-10 23:45:01+02:00,201909.log@957,250148290.56,20510146.56,25.429
2019-09-11 00:45:01+02:00,201909.log@961,167520501.76,20677918.72,28.371
2019-09-11 01:45:01+02:00,201909.log@965,172239093.76,18601738.24,25.998
2019-09-11 02:45:01+02:00,201909.log@969,176045424.64,20405288.96,24.676
2019-09-11 03:45:01+02:00,201909.log@973,255611371.52,20436746.24,29.435
2019-09-11 04:45:01+02:00,201909.log@977,151204659.2,20164116.48,24.29
2019-09-11 05:45:01+02:00,201909.log@981,178960465.92,20394803.2,23.88
2019-09-11 06:45:01+02:00,201909.log@985,277012807.68,20814233.6,27.687
2019-09-11 07:45:01+02:00,201909.log@989,229847859.2,20898119.68,26.412
2019-09-11 08:45:01+02:00,201909.log@993,235342397.44,20132659.2,27.32
2019-09-11 09:45:01+02:00,201909.log@997,234304307.2,18947768.32,26.157
2019-09-11 10:45:02+02:00,201909.log@1001,118132572.16,19723714.56,27.06
2019-09-11 11:45:01+02:00,201909.log@1005,233853419.52,20594032.64,25.947
2019-09-11 12:45:01+02:00,201909.log@1009,175196078.08,20143144.96,25.675
2019-09-11 13:45:01+02:00,201909.log@1013,188240363.52,20237516.8,27.715
2019-09-11 14:45:01+02:00,201909.log@1017,138149888.0,19881000.96,27.254
2019-09-11 15:45:01+02:00,201909.log@1021,99667148.8,19901972.48,27.533
2019-09-11 16:45:02+02:00,201909.log@1025,248963399.68,20510146.56,27.121
2019-09-11 17:45:02+02:00,201909.log@1029,95399444.48,20730347.52,25.897
2019-09-11 18:45:02+02:00,201909.log@1033,269085573.12,20038287.36,28.016
2019-09-11 19:45:01+02:00,201909.log@1037,250106347.52,20562575.36,27.727
2019-09-11 20:45:01+02:00,201909.log@1041,183783915.52,20468203.52,28.113
2019-09-11 21:45:01+02:00,201909.log@1045,236359516.16,19776143.36,27.993
2019-09-11 22:45:01+02:00,201909.log@1049,227278848.0,19776143.36,30.175
2019-09-11 23:45:01+02:00,201909.log@1053,233738076.16,20531118.08,29.18
2019-09-12 00:45:01+02:00,201909.log@1057,208970711.04,19419627.52,27.635
2019-09-12 01:45:02+02:00,201909.log@1061,222822400.0,20510146.56,24.938
2019-09-12 02:45:01+02:00,201909.log@1065,168034304.0,20174602.24,25.352
2019-09-12 03:45:01+02:00,201909.log@1069,228537139.2,20510146.56,24.403
2019-09-12 04:45:01+02:00,201909.log@1073,265562357.76,20677918.72,25.373
2019-09-12 05:45:01+02:00,201909.log@1077,68964843.52,20562575.36,24.63
2019-09-12 06:45:01+02:00,201909.log@1081,105811804.16,19828572.16,25.533
2019-09-12 07:45:01+02:00,201909.log@1085,223850004.48,20352860.16,26.231
2019-09-12 08:45:01+02:00,201909.log@1089,65693286.4,19587399.68,24.553
2019-09-12 09:45:01+02:00,201909.log@1093,241885511.68,20531118.08,27.811
2019-09-12 10:45:01+02:00,201909.log@1097,210344345.6,20342374.4,27.936
2019-09-12 11:45:01+02:00,201909.log@1101,127118868.48,19723714.56,27.945
2019-09-12 12:45:01+02:00,201909.log@1105,256376832.0,19786629.12,27.991
2019-09-12 13:45:01+02:00,201909.log@1109,162550251.52,19975372.8,25.978
2019-09-12 14:45:01+02:00,201909.log@1113,188523479.04,18979225.6,26.469
2019-09-12 15:45:01+02:00,201909.log@1117,235803770.88,19126026.24,26.545
2019-09-12 16:45:01+02:00,201909.log@1121,169219194.88,19587399.68,25.82
2019-09-12 17:45:01+02:00,201909.log@1125,152735580.16,19188940.8,25.315
2019-09-12 18:45:02+02:00,201909.log@1129,212965785.6,19639828.48,29.539
2019-09-12 19:45:01+02:00,201909.log@1133,265488957.44,20185088.0,26.834
2019-09-12 20:45:01+02:00,201909.log@1137,248711741.44,20080230.4,26.309
2019-09-12 21:45:01+02:00,201909.log@1141,137363456.0,19860029.44,25.791
2019-09-12 22:45:01+02:00,201909.log@1145,190641602.56,20027801.6,26.303
2019-09-12 23:45:01+02:00,201909.log@1149,181560934.4,20363345.92,24.712
2019-09-13 00:45:01+02:00,201909.log@1153,214601564.16,19084083.2,26.61
2019-09-13 01:45:01+02:00,201909.log@1157,176045424.64,19901972.48,26.364
2019-09-13 02:45:02+02:00,201909.log@1161,214255534.08,20195573.76,26.027
2019-09-13 03:45:01+02:00,201909.log@1165,240742563.84,20038287.36,26.409
2019-09-13 04:45:01+02:00,201909.log@1169,216939888.64,20352860.16,26.309
2019-09-13 05:45:01+02:00,201909.log@1173,205531381.76,19985858.56,26.652
2019-09-13 06:45:01+02:00,201909.log@1177,245272412.16,20677918.72,27.111
2019-09-13 07:45:01+02:00,201909.log@1181,134070927.36,19797114.88,23.202
2019-09-13 08:45:01+02:00,201909.log@1185,270490664.96,20677918.72,25.115
2019-09-13 09:45:01+02:00,201909.log@1189,248334254.08,20426260.48,25.887
2019-09-13 10:45:01+02:00,201909.log@1193,175028305.92,17878220.8,25.418
2019-09-13 11:45:01+02:00,201909.log@1197,138464460.8,19430113.28,25.47
2019-09-13 12:45:01+02:00,201909.log@1201,194741534.72,18947768.32,26.199
2019-09-13 13:45:01+02:00,201909.log@1205,266139074.56,19860029.44,28.214
2019-09-13 14:45:01+02:00,201909.log@1209,253608591.36,18087936.0,29.362
2019-09-13 15:45:01+02:00,201909.log@1213,277505638.4,19702743.04,27.376
2019-09-13 16:45:01+02:00,201909.log@1217,253629562.88,19534970.88,27.831
2019-09-13 17:45:01+02:00,201909.log@1221,141243187.2,19283312.64,25.858
2019-09-13 18:45:01+02:00,201909.log@1225,116958167.04,18947768.32,26.275
2019-09-13 19:45:01+02:00,201909.log@1229,258673213.44,19765657.6,28.085
2019-09-13 20:45:02+02:00,201909.log@1233,247956766.72,19262341.12,28.188
2019-09-13 21:45:01+02:00,201909.log@1237,211707494.4,19493027.84,24.134
2019-09-13 22:45:01+02:00,201909.log@1241,201704079.36,20394803.2,27.551
2019-09-13 23:45:01+02:00,201909.log@1245,275051970.56,20489175.04,25.974
2019-09-14 00:45:01+02:00,201909.log@1249,260518707.2,20258488.32,26.914
2019-09-14 01:45:01+02:00,201909.log@1253,197908234.24,20227031.04,25.613
2019-09-14 02:45:01+02:00,201909.log@1257,224091176.96,20289945.6,27.452
2019-09-14 03:45:01+02:00,201909.log@1261,143235481.6,20824719.36,24.249
2019-09-14 04:45:01+02:00,201909.log@1265,157422714.88,19881000.96,28.301
2019-09-14 05:45:02+02:00,201909.log@1269,147146670.08,19818086.4,25.118
2019-09-14 06:45:01+02:00,201909.log@1273,211371950.08,20300431.36,24.573
2019-09-14 07:45:01+02:00,201909.log@1277,220211445.76,20510146.56,27.127
2019-09-14 08:45:01+02:00,201909.log@1281,210019287.04,20730347.52,27.156
2019-09-14 09:45:01+02:00,201909.log@1285,139198464.0,20248002.56,25.421
2019-09-14 10:45:01+02:00,201909.log@1289,180050984.96,20436746.24,25.602
2019-09-14 11:45:01+02:00,201909.log@1293,221123706.88,20625489.92,26.814
2019-09-14 12:45:01+02:00,201909.log@1297,146622382.08,20552089.6,26.721
2019-09-14 13:45:01+02:00,201909.log@1301,251144437.76,20048773.12,27.058
2019-09-14 14:45:01+02:00,201909.log@1305,200676474.88,20426260.48,27.673
2019-09-14 15:45:01+02:00,201909.log@1309,185985925.12,20719861.76,24.876
2019-09-14 16:45:01+02:00,201909.log@1313,242787287.04,20677918.72,25.831
2019-09-14 17:45:01+02:00,201909.log@1317,231882096.64,20268974.08,26.734
2019-09-14 18:45:01+02:00,201909.log@1321,231672381.44,20373831.68,27.528
2019-09-14 19:45:01+02:00,201909.log@1325,210533089.28,20510146.56,28.752
2019-09-14 20:45:01+02:00,201909.log@1329,113497866.24,20520632.32,27.015
2019-09-14 21:45:01+02:00,201909.log@1333,102393446.4,20625489.92,26.771
2019-09-14 22:45:01+02:00,201909.log@1337,224175063.04,20394803.2,26.452
2019-09-14 23:45:01+02:00,201909.log@1341,235615027.2,19671285.76,26.006
2019-09-15 00:45:01+02:00,201909.log@1345,248543969.28,20300431.36,28.524
2019-09-15 01:45:01+02:00,201909.log@1349,182924083.2,20248002.56,26.53
2019-09-15 02:45:02+02:00,201909.log@1353,241172.48,146800.64,22.657
2019-09-15 03:45:01+02:00,201909.log@1357,250651607.04,20363345.92,27.073
2019-09-15 04:45:01+02:00,201909.log@1361,223472517.12,20541603.84,28.083
2019-09-15 05:45:01+02:00,201909.log@1365,222518312.96,20814233.6,24.054
2019-09-15 06:45:01+02:00,201909.log@1369,197960663.04,20122173.44,27.985
2019-09-15 07:45:01+02:00,201909.log@1373,250808893.44,20206059.52,26.333
2019-09-15 08:45:01+02:00,201909.log@1377,233297674.24,20604518.4,26.621
2019-09-15 09:45:01+02:00,201909.log@1381,238288896.0,19608371.2,28.75
2019-09-15 10:45:01+02:00,201909.log@1385,198264750.08,20573061.12,29.563
2019-09-15 11:45:01+02:00,201909.log@1389,247201792.0,19881000.96,28.624
