timestamp,protocol,download,upload,ping
2017-02-02 03:45:01+01:00,201702.log@111,22470983.68,912261.12,26.42
2017-02-02 04:45:01+01:00,201702.log@115,15508439.04,870318.08,25.06
2017-02-02 05:45:01+01:00,201702.log@119,13369344.0,901775.36,26.471
2017-02-02 06:45:01+01:00,201702.log@123,22219325.44,912261.12,24.885
2017-02-02 07:45:01+01:00,201702.log@127,21160263.68,912261.12,25.46
2017-02-02 08:45:01+01:00,201702.log@131,20227031.04,922746.88,25.454
2017-02-02 09:45:02+01:00,201702.log@135,21978152.96,870318.08,28.254
2017-02-02 10:45:01+01:00,201702.log@139,18853396.48,786432.0,25.399
2017-02-02 11:45:01+01:00,201702.log@143,22429040.64,912261.12,22.895
2017-02-02 12:45:01+01:00,201702.log@147,22166896.64,838860.8,23.632
2017-02-02 13:45:01+01:00,201702.log@151,12121538.56,555745.28,45.633
2017-02-02 14:45:01+01:00,201702.log@155,10747904.0,901775.36,26.434
2017-02-02 15:45:02+01:00,201702.log@159,22481469.44,912261.12,26.72
2017-02-02 16:45:01+01:00,201702.log@163,7748976.64,859832.32,26.224
2017-02-02 17:45:01+01:00,201702.log@167,7046430.72,849346.56,28.401
2017-02-02 18:45:01+01:00,201702.log@171,19451084.8,849346.56,30.062
2017-02-02 19:45:01+01:00,201702.log@175,21684551.68,734003.2,24.532
2017-02-02 20:45:01+01:00,201702.log@179,20185088.0,817889.28,26.187
2017-02-02 21:45:01+01:00,201702.log@183,17479761.92,765460.48,26.956
2017-02-02 22:45:02+01:00,201702.log@187,4865392.64,901775.36,25.035
2017-02-02 23:45:01+01:00,201702.log@191,22429040.64,912261.12,26.868
2017-02-03 00:45:01+01:00,201702.log@195,22491955.2,922746.88,27.282
2017-02-03 01:45:01+01:00,201702.log@199,22470983.68,912261.12,24.003
2017-02-03 02:45:01+01:00,201702.log@203,22470983.68,901775.36,24.567
2017-02-03 03:45:01+01:00,201702.log@207,22103982.08,891289.6,28.885
2017-02-03 04:45:01+01:00,201702.log@211,10129244.16,912261.12,26.109
2017-02-03 05:45:01+01:00,201702.log@215,20248002.56,922746.88,24.809
2017-02-03 06:45:01+01:00,201702.log@219,22366126.08,901775.36,26.523
2017-02-03 07:45:01+01:00,201702.log@223,10160701.44,912261.12,28.552
2017-02-03 08:45:01+01:00,201702.log@227,16179527.68,912261.12,25.798
2017-02-03 09:45:01+01:00,201702.log@231,22460497.92,880803.84,24.157
2017-02-03 10:45:01+01:00,201702.log@235,20227031.04,901775.36,25.367
2017-02-03 11:45:01+01:00,201702.log@239,22470983.68,912261.12,24.315
2017-02-03 12:45:01+01:00,201702.log@243,22491955.2,901775.36,27.692
2017-02-03 13:45:01+01:00,201702.log@247,21495808.0,912261.12,28.045
2017-02-03 14:45:02+01:00,201702.log@251,14680064.0,880803.84,26.425
2017-02-03 15:45:02+01:00,201702.log@255,18077450.24,681574.4,27.667
2017-02-03 16:45:01+01:00,201702.log@259,18444451.84,922746.88,26.286
2017-02-03 17:45:01+01:00,201702.log@263,22470983.68,796917.76,24.131
2017-02-03 18:45:01+01:00,201702.log@267,22450012.16,891289.6,25.387
2017-02-03 19:45:02+01:00,201702.log@271,17123246.08,754974.72,25.626
2017-02-03 20:45:01+01:00,201702.log@275,19881000.96,880803.84,30.522
2017-02-03 21:45:01+01:00,201702.log@279,19912458.24,817889.28,26.643
2017-02-03 22:45:01+01:00,201702.log@283,22271754.24,912261.12,23.912
2017-02-03 23:45:01+01:00,201702.log@287,22366126.08,912261.12,29.455
2017-02-04 00:45:01+01:00,201702.log@291,22491955.2,912261.12,23.768
2017-02-04 01:45:01+01:00,201702.log@295,8598323.2,901775.36,24.697
2017-02-04 02:45:01+01:00,201702.log@299,21464350.72,901775.36,23.164
2017-02-04 03:45:01+01:00,201702.log@303,22387097.6,901775.36,29.51
2017-02-04 04:45:02+01:00,201702.log@307,13369344.0,912261.12,25.495
2017-02-04 05:45:02+01:00,201702.log@311,22470983.68,901775.36,26.06
2017-02-04 06:45:01+01:00,201702.log@315,22481469.44,901775.36,23.399
2017-02-04 07:45:01+01:00,201702.log@319,22460497.92,912261.12,24.831
2017-02-04 08:45:01+01:00,201702.log@323,19073597.44,702545.92,31.668
2017-02-04 09:45:01+01:00,201702.log@327,20258488.32,817889.28,23.928
2017-02-04 10:45:01+01:00,201702.log@331,22072524.8,880803.84,22.886
2017-02-04 11:45:01+01:00,201702.log@335,5546967.04,859832.32,62.42
2017-02-04 12:45:02+01:00,201702.log@339,19985858.56,891289.6,29.502
2017-02-04 13:45:01+01:00,201702.log@343,21852323.84,912261.12,22.643
2017-02-04 14:45:01+01:00,201702.log@347,16431185.92,440401.92,28.978
2017-02-04 15:45:01+01:00,201702.log@351,19933429.76,650117.12,24.198
2017-02-04 16:45:01+01:00,201702.log@355,22439526.4,912261.12,26.176
2017-02-04 17:45:01+01:00,201702.log@359,22103982.08,880803.84,32.985
2017-02-04 18:45:01+01:00,201702.log@363,22418554.88,912261.12,23.178
2017-02-04 19:45:01+01:00,201702.log@367,10884218.88,838860.8,25.652
2017-02-04 20:45:01+01:00,201702.log@371,21841838.08,901775.36,28.767
2017-02-04 21:45:01+01:00,201702.log@375,21495808.0,859832.32,26.923
2017-02-04 22:45:01+01:00,201702.log@379,22156410.88,880803.84,27.491
2017-02-04 23:45:01+01:00,201702.log@383,22261268.48,849346.56,27.949
2017-02-05 00:45:01+01:00,201702.log@387,22051553.28,901775.36,26.483
2017-02-05 01:45:01+01:00,201702.log@391,9416212.48,912261.12,27.551
2017-02-05 02:45:01+01:00,201702.log@395,21663580.16,870318.08,27.462
2017-02-05 03:45:01+01:00,201702.log@399,22103982.08,891289.6,29.025
2017-02-05 04:45:01+01:00,201702.log@403,21747466.24,912261.12,24.253
2017-02-05 05:45:01+01:00,201702.log@407,14910750.72,912261.12,27.555
2017-02-05 06:45:01+01:00,201702.log@411,22156410.88,870318.08,29.212
2017-02-05 07:45:01+01:00,201702.log@415,22282240.0,891289.6,23.934
2017-02-05 08:45:01+01:00,201702.log@419,22282240.0,912261.12,25.456
2017-02-05 09:45:01+01:00,201702.log@423,22103982.08,880803.84,27.663
2017-02-05 10:45:01+01:00,201702.log@427,20562575.36,849346.56,24.2
2017-02-05 11:45:01+01:00,201702.log@431,14921236.48,828375.04,21.776
2017-02-05 12:45:01+01:00,201702.log@435,18014535.68,880803.84,25.988
2017-02-05 13:45:01+01:00,201702.log@439,14994636.8,283115.52,46.538
2017-02-05 14:45:01+01:00,201702.log@443,22156410.88,870318.08,27.645
2017-02-05 15:45:01+01:00,201702.log@447,14449377.28,901775.36,29.416
2017-02-05 16:45:01+01:00,201702.log@451,22418554.88,922746.88,24.327
2017-02-05 17:45:01+01:00,201702.log@455,22429040.64,901775.36,23.377
2017-02-05 18:45:01+01:00,201702.log@459,18821939.2,775946.24,28.617
2017-02-05 19:45:01+01:00,201702.log@463,22460497.92,880803.84,28.422
2017-02-05 20:45:01+01:00,201702.log@467,21883781.12,775946.24,25.959
2017-02-05 21:45:01+01:00,201702.log@471,22460497.92,901775.36,25.289
2017-02-05 22:45:01+01:00,201702.log@475,22408069.12,870318.08,24.672
2017-02-05 23:45:01+01:00,201702.log@479,8703180.8,870318.08,26.286
2017-02-06 00:45:01+01:00,201702.log@483,22429040.64,912261.12,24.875
2017-02-06 01:45:01+01:00,201702.log@487,22103982.08,880803.84,28.661
2017-02-06 02:45:01+01:00,201702.log@491,21967667.2,880803.84,29.666
2017-02-06 03:45:01+01:00,201702.log@495,22156410.88,901775.36,26.332
2017-02-06 04:45:01+01:00,201702.log@499,19839057.92,901775.36,25.573
2017-02-06 05:45:01+01:00,201702.log@503,18350080.0,912261.12,24.316
2017-02-06 06:45:01+01:00,201702.log@507,8975810.56,912261.12,26.656
2017-02-06 07:45:01+01:00,201702.log@511,22418554.88,922746.88,24.297
2017-02-06 08:45:01+01:00,201702.log@515,22460497.92,912261.12,28.994
2017-02-06 09:45:01+01:00,201702.log@519,21999124.48,912261.12,26.763
2017-02-06 10:45:01+01:00,201702.log@523,22470983.68,901775.36,26.229
2017-02-06 11:45:01+01:00,201702.log@527,22491955.2,901775.36,27.057
2017-02-06 12:45:01+01:00,201702.log@531,10297016.32,912261.12,26.415
2017-02-06 13:45:02+01:00,201702.log@535,22439526.4,901775.36,26.452
2017-02-06 14:45:01+01:00,201702.log@539,22156410.88,880803.84,29.986
2017-02-06 15:45:02+01:00,201702.log@543,15969812.48,723517.44,118.299
2017-02-06 16:45:01+01:00,201702.log@547,16452157.44,702545.92,127.167
2017-02-06 17:45:01+01:00,201702.log@551,22009610.24,880803.84,26.047
2017-02-06 18:45:01+01:00,201702.log@555,22460497.92,859832.32,28.684
2017-02-06 19:45:01+01:00,201702.log@559,21716008.96,912261.12,29.619
2017-02-06 20:45:01+01:00,201702.log@563,15466496.0,901775.36,28.797
2017-02-06 21:45:01+01:00,201702.log@567,22156410.88,838860.8,29.689
2017-02-06 22:45:01+01:00,201702.log@571,21999124.48,891289.6,28.1
2017-02-06 23:45:01+01:00,201702.log@575,8619294.72,807403.52,25.428
2017-02-07 00:45:01+01:00,201702.log@579,21485322.24,912261.12,28.196
2017-02-07 01:45:01+01:00,201702.log@583,22114467.84,912261.12,25.577
2017-02-07 02:45:02+01:00,201702.log@587,22439526.4,912261.12,23.777
2017-02-07 03:45:01+01:00,201702.log@591,22303211.52,922746.88,24.016
2017-02-07 04:45:01+01:00,201702.log@595,10087301.12,912261.12,26.408
2017-02-07 05:45:01+01:00,201702.log@599,22481469.44,912261.12,24.008
2017-02-07 06:45:02+01:00,201702.log@603,21957181.44,880803.84,27.807
2017-02-07 07:45:02+01:00,201702.log@607,21946695.68,838860.8,27.343
2017-02-07 08:45:01+01:00,201702.log@611,20342374.4,870318.08,27.513
2017-02-07 09:45:01+01:00,201702.log@615,20919091.2,828375.04,29.496
2017-02-07 10:45:01+01:00,201702.log@619,20730347.52,828375.04,29.738
2017-02-07 11:45:01+01:00,201702.log@623,20227031.04,901775.36,28.054
2017-02-07 12:45:01+01:00,201702.log@627,20709376.0,859832.32,23.753
2017-02-07 13:45:01+01:00,201702.log@631,21841838.08,807403.52,29.65
2017-02-07 14:45:01+01:00,201702.log@635,8126464.0,901775.36,28.685
2017-02-07 15:45:01+01:00,201702.log@639,22470983.68,922746.88,23.092
2017-02-07 16:45:01+01:00,201702.log@643,22470983.68,880803.84,26.24
2017-02-07 17:45:01+01:00,201702.log@647,6983516.16,901775.36,27.691
2017-02-07 18:45:01+01:00,201702.log@651,22324183.04,796917.76,23.978
2017-02-07 19:45:01+01:00,201702.log@655,22083010.56,817889.28,26.29
2017-02-07 20:45:01+01:00,201702.log@659,21789409.28,849346.56,28.565
2017-02-07 21:45:01+01:00,201702.log@663,12866027.52,880803.84,28.06
2017-02-07 22:45:01+01:00,201702.log@667,22145925.12,891289.6,28.866
2017-02-07 23:45:01+01:00,201702.log@671,22429040.64,922746.88,23.43
2017-02-08 00:45:01+01:00,201702.log@675,6092226.56,901775.36,29.706
2017-02-08 01:45:01+01:00,201702.log@679,22156410.88,891289.6,27.767
2017-02-08 02:45:01+01:00,201702.log@683,22429040.64,912261.12,26.208
2017-02-08 03:45:01+01:00,201702.log@687,22470983.68,901775.36,26.356
2017-02-08 04:45:02+01:00,201702.log@691,22491955.2,901775.36,28.277
2017-02-08 05:45:01+01:00,201702.log@695,22418554.88,901775.36,23.907
2017-02-08 06:45:01+01:00,201702.log@699,22156410.88,870318.08,28.813
2017-02-08 07:45:01+01:00,201702.log@703,22439526.4,922746.88,26.67
2017-02-08 08:45:01+01:00,201702.log@707,20845690.88,817889.28,24.158
2017-02-08 09:45:01+01:00,201702.log@711,19660800.0,838860.8,29.252
2017-02-08 10:45:01+01:00,201702.log@715,20950548.48,817889.28,26.198
2017-02-08 11:45:01+01:00,201702.log@719,22103982.08,870318.08,28.692
2017-02-08 12:45:01+01:00,201702.log@723,21485322.24,870318.08,26.441
2017-02-08 13:45:01+01:00,201702.log@727,22439526.4,912261.12,25.768
2017-02-08 14:45:01+01:00,201702.log@731,19325255.68,786432.0,30.108
2017-02-08 15:45:01+01:00,201702.log@735,20625489.92,817889.28,29.651
2017-02-08 16:45:01+01:00,201702.log@739,10999562.24,817889.28,25.629
2017-02-08 17:45:01+01:00,201702.log@743,19755171.84,817889.28,29.832
2017-02-08 18:45:01+01:00,201702.log@747,21527265.28,933232.64,30.219
2017-02-08 19:45:01+01:00,201702.log@751,22418554.88,796917.76,28.748
2017-02-08 20:45:01+01:00,201702.log@755,21537751.04,870318.08,28.991
2017-02-08 21:45:01+01:00,201702.log@759,15288238.08,796917.76,27.682
2017-02-08 22:45:01+01:00,201702.log@763,20216545.28,901775.36,27.638
2017-02-08 23:45:01+01:00,201702.log@767,8881438.72,912261.12,26.135
2017-02-09 00:45:02+01:00,201702.log@771,22177382.4,891289.6,27.566
2017-02-09 01:45:01+01:00,201702.log@775,22470983.68,901775.36,26.845
2017-02-09 02:45:01+01:00,201702.log@779,22439526.4,912261.12,26.225
2017-02-09 03:45:01+01:00,201702.log@783,21453864.96,912261.12,24.5
2017-02-09 04:45:01+01:00,201702.log@787,22103982.08,912261.12,27.603
2017-02-09 05:45:01+01:00,201702.log@791,21925724.16,901775.36,28.497
2017-02-09 06:45:01+01:00,201702.log@795,22470983.68,912261.12,29.322
2017-02-09 07:45:01+01:00,201702.log@799,10108272.64,901775.36,27.142
2017-02-09 08:45:01+01:00,201702.log@803,22429040.64,912261.12,22.103
2017-02-09 09:45:01+01:00,201702.log@807,22103982.08,891289.6,28.554
2017-02-09 10:45:01+01:00,201702.log@811,15739125.76,629145.6,25.939
2017-02-09 11:45:01+01:00,201702.log@815,22470983.68,912261.12,26.982
2017-02-09 12:45:01+01:00,201702.log@819,18622709.76,891289.6,30.666
2017-02-09 13:45:01+01:00,201702.log@823,22470983.68,901775.36,28.096
2017-02-09 14:45:01+01:00,201702.log@827,22470983.68,901775.36,23.944
2017-02-09 15:45:01+01:00,201702.log@831,19461570.56,786432.0,28.232
2017-02-09 16:45:01+01:00,201702.log@835,19126026.24,775946.24,31.656
2017-02-09 17:45:01+01:00,201702.log@839,22470983.68,901775.36,84.757
2017-02-09 18:45:01+01:00,201702.log@843,6092226.56,901775.36,28.929
2017-02-09 19:45:02+01:00,201702.log@847,15728640.0,807403.52,26.405
2017-02-09 20:45:01+01:00,201702.log@851,22334668.8,786432.0,27.572
2017-02-09 21:45:01+01:00,201702.log@855,22376611.84,901775.36,24.809
2017-02-09 22:45:01+01:00,201702.log@859,16357785.6,912261.12,28.578
2017-02-09 23:45:01+01:00,201702.log@863,13568573.44,671088.64,30.196
2017-02-10 00:45:01+01:00,201702.log@867,22439526.4,912261.12,25.963
2017-02-10 01:45:01+01:00,201702.log@871,22145925.12,891289.6,28.739
2017-02-10 02:45:01+01:00,201702.log@875,22470983.68,912261.12,25.242
2017-02-10 03:45:02+01:00,201702.log@879,22062039.04,901775.36,24.912
2017-02-10 04:45:02+01:00,201702.log@883,22145925.12,891289.6,28.589
2017-02-10 05:45:01+01:00,201702.log@887,21873295.36,891289.6,28.81
2017-02-10 06:45:01+01:00,201702.log@891,11597250.56,912261.12,30.462
2017-02-10 07:45:02+01:00,201702.log@895,21275607.04,922746.88,24.884
2017-02-10 08:45:01+01:00,201702.log@899,22282240.0,901775.36,26.979
2017-02-10 09:45:01+01:00,201702.log@903,21579694.08,849346.56,27.18
2017-02-10 10:45:01+01:00,201702.log@907,20877148.16,796917.76,25.328
2017-02-10 11:45:01+01:00,201702.log@911,21307064.32,870318.08,28.086
2017-02-10 12:45:01+01:00,201702.log@915,22408069.12,901775.36,27.07
2017-02-10 13:45:01+01:00,201702.log@919,7035944.96,870318.08,33.593
2017-02-10 14:45:01+01:00,201702.log@923,21967667.2,870318.08,29.5
2017-02-10 15:45:01+01:00,201702.log@927,22145925.12,828375.04,27.333
2017-02-10 16:45:01+01:00,201702.log@931,21411921.92,880803.84,29.686
2017-02-10 17:45:01+01:00,201702.log@935,22156410.88,891289.6,30.331
2017-02-10 18:45:01+01:00,201702.log@939,21925724.16,901775.36,24.95
2017-02-10 19:45:01+01:00,201702.log@943,16441671.68,713031.68,28.752
2017-02-10 20:45:01+01:00,201702.log@947,18622709.76,744488.96,27.544
2017-02-10 21:45:01+01:00,201702.log@951,16294871.04,734003.2,30.094
2017-02-10 22:45:01+01:00,201702.log@955,22460497.92,901775.36,30.723
2017-02-10 23:45:02+01:00,201702.log@959,22460497.92,901775.36,30.214
2017-02-11 00:45:01+01:00,201702.log@963,22124953.6,870318.08,28.675
2017-02-11 01:45:01+01:00,201702.log@967,22418554.88,912261.12,27.36
2017-02-11 02:45:01+01:00,201702.log@971,22470983.68,901775.36,27.706
2017-02-11 03:45:01+01:00,201702.log@975,22030581.76,880803.84,28.996
2017-02-11 04:45:01+01:00,201702.log@979,20237516.8,922746.88,26.232
2017-02-11 05:45:01+01:00,201702.log@983,21537751.04,817889.28,24.884
2017-02-11 06:45:01+01:00,201702.log@987,22429040.64,901775.36,26.207
2017-02-11 07:45:01+01:00,201702.log@991,22429040.64,901775.36,29.781
2017-02-11 08:45:01+01:00,201702.log@995,21894266.88,891289.6,29.957
2017-02-11 09:45:01+01:00,201702.log@999,22250782.72,891289.6,27.069
2017-02-11 10:45:02+01:00,201702.log@1003,22439526.4,891289.6,28.767
2017-02-11 11:45:02+01:00,201702.log@1007,17374904.32,880803.84,29.373
2017-02-11 12:45:01+01:00,201702.log@1011,22366126.08,901775.36,28.315
2017-02-11 13:45:01+01:00,201702.log@1015,22376611.84,912261.12,31.168
2017-02-11 14:45:01+01:00,201702.log@1019,16001269.76,901775.36,27.745
2017-02-11 15:45:01+01:00,201702.log@1023,22166896.64,901775.36,29.123
2017-02-11 16:45:01+01:00,201702.log@1027,22177382.4,870318.08,31.366
2017-02-11 17:45:02+01:00,201702.log@1031,21569208.32,901775.36,26.969
2017-02-11 18:45:01+01:00,201702.log@1035,22156410.88,828375.04,27.664
2017-02-11 19:45:01+01:00,201702.log@1039,22156410.88,891289.6,28.59
2017-02-11 20:45:01+01:00,201702.log@1043,22166896.64,870318.08,28.995
2017-02-11 21:45:01+01:00,201702.log@1047,22502440.96,891289.6,24.881
2017-02-11 22:45:01+01:00,201702.log@1051,22460497.92,901775.36,23.561
2017-02-11 23:45:01+01:00,201702.log@1055,22208839.68,796917.76,27.385
2017-02-12 00:45:01+01:00,201702.log@1059,21055406.08,880803.84,28.974
2017-02-12 01:45:01+01:00,201702.log@1063,7769948.16,293601.28,26.133
2017-02-12 02:45:01+01:00,201702.log@1067,22093496.32,870318.08,27.286
2017-02-12 03:45:01+01:00,201702.log@1071,22240296.96,922746.88,25.551
2017-02-12 04:45:01+01:00,201702.log@1075,22460497.92,912261.12,27.111
2017-02-12 05:45:01+01:00,201702.log@1079,22009610.24,880803.84,27.599
2017-02-12 06:45:01+01:00,201702.log@1083,22470983.68,901775.36,28.62
2017-02-12 07:45:01+01:00,201702.log@1087,21537751.04,912261.12,27.841
2017-02-12 08:45:01+01:00,201702.log@1091,22418554.88,912261.12,24.856
2017-02-12 09:45:02+01:00,201702.log@1095,12834570.24,692060.16,28.468
2017-02-12 10:45:01+01:00,201702.log@1099,22429040.64,922746.88,29.865
2017-02-12 11:45:01+01:00,201702.log@1103,21149777.92,859832.32,27.067
2017-02-12 12:45:01+01:00,201702.log@1107,22429040.64,912261.12,34.116
2017-02-12 13:45:01+01:00,201702.log@1111,17500733.44,744488.96,119.414
2017-02-12 14:45:01+01:00,201702.log@1115,22408069.12,922746.88,24.434
2017-02-12 15:45:01+01:00,201702.log@1119,21579694.08,817889.28,28.69
2017-02-12 16:45:01+01:00,201702.log@1123,21716008.96,901775.36,25.687
2017-02-12 17:45:01+01:00,201702.log@1127,19891486.72,817889.28,26.669
2017-02-12 18:45:01+01:00,201702.log@1131,13757317.12,901775.36,26.754
2017-02-12 19:45:01+01:00,201702.log@1135,21611151.36,817889.28,27.612
2017-02-12 20:45:01+01:00,201702.log@1139,22166896.64,859832.32,24.893
2017-02-12 21:45:01+01:00,201702.log@1143,22470983.68,912261.12,22.885
2017-02-12 22:45:01+01:00,201702.log@1147,8074035.2,849346.56,28.341
2017-02-12 23:45:02+01:00,201702.log@1151,22470983.68,933232.64,26.338
2017-02-13 00:45:01+01:00,201702.log@1155,22502440.96,901775.36,27.909
2017-02-13 01:45:01+01:00,201702.log@1159,20940062.72,901775.36,29.13
2017-02-13 02:45:01+01:00,201702.log@1163,21380464.64,922746.88,30.963
2017-02-13 03:45:01+01:00,201702.log@1167,22491955.2,912261.12,24.154
2017-02-13 04:45:01+01:00,201702.log@1171,22334668.8,912261.12,27.039
2017-02-13 05:45:01+01:00,201702.log@1175,22072524.8,880803.84,27.773
2017-02-13 06:45:01+01:00,201702.log@1179,22502440.96,912261.12,24.551
2017-02-13 07:45:01+01:00,201702.log@1183,22156410.88,859832.32,30.186
2017-02-13 08:45:01+01:00,201702.log@1187,21957181.44,901775.36,27.927
2017-02-13 09:45:01+01:00,201702.log@1191,21495808.0,912261.12,29.493
2017-02-13 10:45:01+01:00,201702.log@1195,22334668.8,912261.12,27.118
2017-02-13 11:45:01+01:00,201702.log@1199,20185088.0,838860.8,26.271
2017-02-13 12:45:01+01:00,201702.log@1203,10747904.0,901775.36,28.174
2017-02-13 13:45:01+01:00,201702.log@1207,22397583.36,912261.12,28.281
2017-02-13 14:45:01+01:00,201702.log@1211,22177382.4,859832.32,28.546
2017-02-13 15:45:01+01:00,201702.log@1215,22470983.68,901775.36,28.708
2017-02-13 16:45:01+01:00,201702.log@1219,10265559.04,901775.36,28.017
2017-02-13 17:45:01+01:00,201702.log@1223,22470983.68,775946.24,29.108
2017-02-13 18:45:01+01:00,201702.log@1227,22240296.96,880803.84,26.238
2017-02-13 19:45:01+01:00,201702.log@1231,22439526.4,912261.12,31.383
2017-02-13 20:45:01+01:00,201702.log@1235,9762242.56,859832.32,25.219
2017-02-13 21:45:01+01:00,201702.log@1239,21453864.96,880803.84,26.644
2017-02-13 22:45:01+01:00,201702.log@1243,13904117.76,912261.12,26.358
2017-02-13 23:45:02+01:00,201702.log@1247,22145925.12,880803.84,28.674
2017-02-14 00:45:01+01:00,201702.log@1251,22355640.32,912261.12,22.76
2017-02-14 01:45:01+01:00,201702.log@1255,13369344.0,901775.36,27.512
2017-02-14 02:45:01+01:00,201702.log@1259,22460497.92,912261.12,26.218
2017-02-14 03:45:01+01:00,201702.log@1263,22429040.64,901775.36,26.576
2017-02-14 04:45:01+01:00,201702.log@1267,22240296.96,901775.36,29.429
2017-02-14 05:45:01+01:00,201702.log@1271,22470983.68,912261.12,23.544
2017-02-14 06:45:01+01:00,201702.log@1275,22491955.2,901775.36,25.417
2017-02-14 07:45:01+01:00,201702.log@1279,22481469.44,901775.36,28.593
2017-02-14 08:45:01+01:00,201702.log@1283,22156410.88,880803.84,29.51
2017-02-14 09:45:01+01:00,201702.log@1287,21695037.44,880803.84,27.962
2017-02-14 10:45:01+01:00,201702.log@1291,21957181.44,880803.84,30.333
2017-02-14 11:45:01+01:00,201702.log@1295,21380464.64,870318.08,29.009
2017-02-14 12:45:01+01:00,201702.log@1299,22408069.12,849346.56,23.316
2017-02-14 13:45:01+01:00,201702.log@1303,22470983.68,901775.36,29.047
2017-02-14 14:45:01+01:00,201702.log@1307,22114467.84,849346.56,29.09
2017-02-14 15:45:02+01:00,201702.log@1311,22470983.68,901775.36,25.563
2017-02-14 16:45:01+01:00,201702.log@1315,21548236.8,901775.36,31.775
2017-02-14 17:45:01+01:00,201702.log@1319,11702108.16,901775.36,26.892
2017-02-14 18:45:01+01:00,201702.log@1323,19755171.84,786432.0,30.282
2017-02-14 19:45:01+01:00,201702.log@1327,21359493.12,891289.6,31.247
2017-02-14 20:45:01+01:00,201702.log@1331,21705523.2,901775.36,31.311
2017-02-14 21:45:01+01:00,201702.log@1335,22041067.52,880803.84,23.996
2017-02-14 22:45:01+01:00,201702.log@1339,8420065.28,901775.36,27.679
2017-02-14 23:45:01+01:00,201702.log@1343,22502440.96,901775.36,26.796
2017-02-15 00:45:01+01:00,201702.log@1347,22470983.68,912261.12,24.381
2017-02-15 01:45:01+01:00,201702.log@1351,22041067.52,891289.6,29.004
2017-02-15 02:45:01+01:00,201702.log@1355,22439526.4,912261.12,31.549
2017-02-15 03:45:02+01:00,201702.log@1359,21736980.48,912261.12,31.117
2017-02-15 04:45:02+01:00,201702.log@1363,22103982.08,849346.56,28.617
2017-02-15 05:45:02+01:00,201702.log@1367,22093496.32,870318.08,27.642
2017-02-15 06:45:01+01:00,201702.log@1371,22460497.92,901775.36,25.28
2017-02-15 07:45:01+01:00,201702.log@1375,21338521.6,702545.92,31.881
2017-02-15 08:45:01+01:00,201702.log@1379,22271754.24,870318.08,24.922
2017-02-15 09:45:01+01:00,201702.log@1383,22187868.16,880803.84,27.5
2017-02-15 10:45:01+01:00,201702.log@1387,15665725.44,891289.6,26.788
2017-02-15 11:45:01+01:00,201702.log@1391,22166896.64,891289.6,29.187
2017-02-15 12:45:01+01:00,201702.log@1395,22460497.92,901775.36,26.216
2017-02-15 13:45:01+01:00,201702.log@1399,11691622.4,880803.84,27.844
2017-02-15 14:45:01+01:00,201702.log@1403,7046430.72,849346.56,28.288
2017-02-15 15:45:01+01:00,201702.log@1407,6857687.04,891289.6,27.188
2017-02-15 16:45:01+01:00,201702.log@1411,22229811.2,901775.36,24.673
2017-02-15 17:45:02+01:00,201702.log@1415,14250147.84,901775.36,27.701
2017-02-15 18:45:01+01:00,201702.log@1419,21044920.32,849346.56,25.507
