timestamp,protocol,download,upload,ping
2017-05-02 12:45:01+02:00,201705.log@147,22470983.68,922746.88,29.602
2017-05-02 13:45:01+02:00,201705.log@151,21894266.88,880803.84,27.667
2017-05-02 14:45:01+02:00,201705.log@155,22408069.12,922746.88,29.284
2017-05-02 15:45:01+02:00,201705.log@159,21023948.8,870318.08,29.313
2017-05-02 16:45:01+02:00,201705.log@163,21569208.32,901775.36,29.807
2017-05-02 17:45:01+02:00,201705.log@167,21789409.28,880803.84,30.194
2017-05-02 18:45:01+02:00,201705.log@171,18989711.36,723517.44,29.746
2017-05-02 19:45:01+02:00,201705.log@175,22240296.96,849346.56,29.524
2017-05-02 20:45:01+02:00,201705.log@179,20635975.68,880803.84,28.732
2017-05-02 21:45:01+02:00,201705.log@183,20174602.24,775946.24,29.719
2017-05-02 22:45:01+02:00,201705.log@187,22470983.68,922746.88,29.657
2017-05-02 23:45:01+02:00,201705.log@191,14722007.04,796917.76,27.906
2017-05-03 00:45:01+02:00,201705.log@195,22366126.08,912261.12,30.199
2017-05-03 01:45:01+02:00,201705.log@199,22020096.0,922746.88,27.029
2017-05-03 02:45:01+02:00,201705.log@203,22156410.88,891289.6,29.539
2017-05-03 03:45:02+02:00,201705.log@207,21841838.08,880803.84,27.749
2017-05-03 04:45:01+02:00,201705.log@211,22250782.72,933232.64,28.764
2017-05-03 05:45:01+02:00,201705.log@215,22628270.08,922746.88,30.204
2017-05-03 06:45:01+02:00,201705.log@219,22439526.4,922746.88,29.33
2017-05-03 07:45:01+02:00,201705.log@223,22093496.32,870318.08,27.775
2017-05-03 08:45:01+02:00,201705.log@227,21380464.64,786432.0,27.664
2017-05-03 09:45:02+02:00,201705.log@231,22062039.04,849346.56,27.656
2017-05-03 10:45:01+02:00,201705.log@235,21684551.68,859832.32,26.605
2017-05-03 11:45:01+02:00,201705.log@239,9122611.2,859832.32,29.749
2017-05-03 12:45:01+02:00,201705.log@243,18045992.96,849346.56,100.878
2017-05-03 13:45:01+02:00,201705.log@247,20132659.2,880803.84,30.605
2017-05-03 14:45:01+02:00,201705.log@251,20772290.56,629145.6,27.588
2017-05-03 15:45:01+02:00,201705.log@255,21747466.24,786432.0,29.661
2017-05-03 16:45:01+02:00,201705.log@259,21663580.16,775946.24,27.537
2017-05-03 17:45:01+02:00,201705.log@263,22617784.32,901775.36,31.432
2017-05-03 18:45:02+02:00,201705.log@267,22460497.92,922746.88,28.336
2017-05-03 19:45:01+02:00,201705.log@271,22586327.04,922746.88,29.336
2017-05-03 20:45:01+02:00,201705.log@275,15644753.92,692060.16,31.381
2017-05-03 21:45:01+02:00,201705.log@279,18528337.92,859832.32,30.62
2017-05-03 22:45:01+02:00,201705.log@283,22198353.92,786432.0,29.868
2017-05-03 23:45:01+02:00,201705.log@287,19503513.6,901775.36,27.83
2017-05-04 00:45:01+02:00,201705.log@291,22124953.6,880803.84,29.034
2017-05-04 01:45:01+02:00,201705.log@295,22051553.28,922746.88,29.579
2017-05-04 02:45:01+02:00,201705.log@299,22617784.32,880803.84,30.065
2017-05-04 03:45:01+02:00,201705.log@303,22376611.84,723517.44,30.663
2017-05-04 04:45:01+02:00,201705.log@307,22124953.6,891289.6,28.611
2017-05-04 05:45:01+02:00,201705.log@311,22156410.88,870318.08,28.761
2017-05-04 06:45:01+02:00,201705.log@315,22124953.6,880803.84,28.191
2017-05-04 07:45:01+02:00,201705.log@319,22617784.32,891289.6,29.157
2017-05-04 08:45:01+02:00,201705.log@323,22103982.08,933232.64,31.126
2017-05-04 09:45:01+02:00,201705.log@327,22617784.32,922746.88,30.139
2017-05-04 10:45:01+02:00,201705.log@331,22156410.88,922746.88,28.934
2017-05-04 11:45:01+02:00,201705.log@335,22638755.84,901775.36,28.82
2017-05-04 12:45:02+02:00,201705.log@339,21632122.88,838860.8,31.114
2017-05-04 13:45:01+02:00,201705.log@343,22124953.6,891289.6,26.995
2017-05-04 14:45:01+02:00,201705.log@347,22450012.16,901775.36,29.523
2017-05-04 15:45:01+02:00,201705.log@351,22145925.12,901775.36,28.676
2017-05-04 16:45:01+02:00,201705.log@355,13107200.0,880803.84,30.259
2017-05-04 17:45:01+02:00,201705.log@359,22429040.64,922746.88,30.248
2017-05-04 18:45:01+02:00,201705.log@363,21495808.0,838860.8,31.189
2017-05-04 19:45:01+02:00,201705.log@367,19870515.2,859832.32,28.348
2017-05-04 20:45:01+02:00,201705.log@371,13537116.16,482344.96,31.58
2017-05-04 21:45:01+02:00,201705.log@375,8902410.24,754974.72,26.655
2017-05-04 22:45:01+02:00,201705.log@379,16693329.92,891289.6,31.471
2017-05-04 23:45:01+02:00,201705.log@383,19356712.96,734003.2,27.585
2017-05-05 00:45:01+02:00,201705.log@387,22083010.56,849346.56,27.732
2017-05-05 01:45:01+02:00,201705.log@391,22470983.68,922746.88,28.445
2017-05-05 02:45:01+02:00,201705.log@395,22166896.64,880803.84,27.77
2017-05-05 03:45:01+02:00,201705.log@399,22208839.68,901775.36,28.957
2017-05-05 04:45:01+02:00,201705.log@403,20248002.56,891289.6,26.387
2017-05-05 05:45:01+02:00,201705.log@407,22470983.68,922746.88,28.45
2017-05-05 06:45:01+02:00,201705.log@411,10559160.32,692060.16,27.575
2017-05-05 07:45:02+02:00,201705.log@415,22470983.68,922746.88,29.896
2017-05-05 08:45:01+02:00,201705.log@419,22481469.44,901775.36,28.882
2017-05-05 09:45:01+02:00,201705.log@423,22586327.04,912261.12,30.025
2017-05-05 10:45:01+02:00,201705.log@427,20206059.52,870318.08,26.039
2017-05-05 11:45:01+02:00,201705.log@431,21663580.16,933232.64,29.109
2017-05-05 12:45:01+02:00,201705.log@435,8136949.76,943718.4,29.906
2017-05-05 13:45:01+02:00,201705.log@439,18559795.2,681574.4,30.824
2017-05-05 14:45:01+02:00,201705.log@443,22250782.72,922746.88,29.784
2017-05-05 15:45:01+02:00,201705.log@447,7088373.76,922746.88,29.691
2017-05-05 16:45:01+02:00,201705.log@451,16609443.84,775946.24,27.108
2017-05-05 17:45:01+02:00,201705.log@455,15120465.92,901775.36,28.283
2017-05-05 18:45:01+02:00,201705.log@459,10045358.08,608174.08,29.977
2017-05-05 19:45:01+02:00,201705.log@463,15193866.24,849346.56,30.437
2017-05-05 20:45:01+02:00,201705.log@467,19576913.92,859832.32,29.867
2017-05-05 21:45:01+02:00,201705.log@471,18559795.2,849346.56,30.969
2017-05-05 22:45:01+02:00,201705.log@475,8095006.72,775946.24,32.891
2017-05-05 23:45:01+02:00,201705.log@479,10768875.52,901775.36,32.757
2017-05-06 00:45:01+02:00,201705.log@483,19052625.92,859832.32,27.542
2017-05-06 01:45:01+02:00,201705.log@487,19692257.28,954204.16,27.004
2017-05-06 02:45:01+02:00,201705.log@491,9563013.12,828375.04,26.415
2017-05-06 03:45:01+02:00,201705.log@495,21904752.64,891289.6,27.808
2017-05-06 04:45:01+02:00,201705.log@499,21946695.68,859832.32,25.982
2017-05-06 05:45:01+02:00,201705.log@503,21611151.36,901775.36,24.747
2017-05-06 06:45:01+02:00,201705.log@507,22062039.04,880803.84,26.323
2017-05-06 07:45:01+02:00,201705.log@511,22145925.12,880803.84,27.322
2017-05-06 08:45:01+02:00,201705.log@515,9657384.96,891289.6,28.301
2017-05-06 09:45:01+02:00,201705.log@519,10234101.76,765460.48,27.542
2017-05-06 10:45:01+02:00,201705.log@523,18905825.28,817889.28,29.088
2017-05-06 11:45:01+02:00,201705.log@527,19251855.36,744488.96,28.148
2017-05-06 12:45:01+02:00,201705.log@531,14805893.12,817889.28,30.216
2017-05-06 13:45:01+02:00,201705.log@535,10359930.88,734003.2,132.352
2017-05-06 14:45:01+02:00,201705.log@539,22628270.08,933232.64,31.164
2017-05-06 15:45:01+02:00,201705.log@543,21978152.96,838860.8,31.759
2017-05-06 16:45:01+02:00,201705.log@547,14480834.56,828375.04,30.057
2017-05-06 17:45:01+02:00,201705.log@551,21789409.28,901775.36,30.065
2017-05-06 18:45:01+02:00,201705.log@555,21726494.72,922746.88,29.8
2017-05-06 19:45:01+02:00,201705.log@559,15634268.16,576716.8,27.102
2017-05-06 20:45:01+02:00,201705.log@563,14879293.44,817889.28,25.083
2017-05-06 21:45:01+02:00,201705.log@567,19618856.96,849346.56,28.25
2017-05-06 22:45:01+02:00,201705.log@571,12299796.48,880803.84,28.094
2017-05-06 23:45:01+02:00,201705.log@575,22607298.56,922746.88,28.339
2017-05-07 00:45:01+02:00,201705.log@579,22187868.16,912261.12,29.247
2017-05-07 01:45:01+02:00,201705.log@583,22062039.04,922746.88,29.612
2017-05-07 02:45:01+02:00,201705.log@587,19000197.12,943718.4,28.986
2017-05-07 03:45:01+02:00,201705.log@591,21453864.96,912261.12,30.849
2017-05-07 04:45:01+02:00,201705.log@595,22313697.28,922746.88,31.265
2017-05-07 05:45:01+02:00,201705.log@599,21128806.4,912261.12,28.671
2017-05-07 06:45:01+02:00,201705.log@603,22659727.36,922746.88,34.556
2017-05-07 07:45:01+02:00,201705.log@607,22481469.44,796917.76,29.011
2017-05-07 08:45:01+02:00,201705.log@611,22219325.44,922746.88,31.481
2017-05-07 09:45:01+02:00,201705.log@615,22408069.12,901775.36,28.97
2017-05-07 10:45:01+02:00,201705.log@619,20405288.96,912261.12,31.465
2017-05-07 11:45:01+02:00,201705.log@623,22439526.4,922746.88,30.416
2017-05-07 12:45:02+02:00,201705.log@627,9185525.76,786432.0,28.481
2017-05-07 13:45:01+02:00,201705.log@631,8808038.4,807403.52,28.914
2017-05-07 14:45:02+02:00,201705.log@635,22659727.36,933232.64,30.657
2017-05-07 15:45:01+02:00,201705.log@639,22439526.4,922746.88,30.236
2017-05-07 16:45:01+02:00,201705.log@643,22324183.04,912261.12,29.102
2017-05-07 17:45:01+02:00,201705.log@647,22596812.8,901775.36,30.106
2017-05-07 18:45:01+02:00,201705.log@651,21768437.76,912261.12,30.961
2017-05-07 19:45:01+02:00,201705.log@655,22502440.96,933232.64,31.327
2017-05-07 20:45:02+02:00,201705.log@659,13285457.92,817889.28,30.213
2017-05-07 21:45:01+02:00,201705.log@663,21516779.52,870318.08,31.199
2017-05-07 22:45:01+02:00,201705.log@667,11020533.76,859832.32,28.408
2017-05-07 23:45:02+02:00,201705.log@671,22460497.92,922746.88,29.625
2017-05-08 00:45:01+02:00,201705.log@675,22156410.88,922746.88,28.218
2017-05-08 01:45:01+02:00,201705.log@679,22670213.12,912261.12,31.835
2017-05-08 02:45:01+02:00,201705.log@683,21443379.2,901775.36,29.527
2017-05-08 03:45:01+02:00,201705.log@687,21548236.8,922746.88,27.811
2017-05-08 04:45:01+02:00,201705.log@691,13285457.92,807403.52,30.23
2017-05-08 05:45:01+02:00,201705.log@695,22376611.84,922746.88,30.316
2017-05-08 06:45:01+02:00,201705.log@699,22460497.92,922746.88,28.563
2017-05-08 07:45:01+02:00,201705.log@703,9950986.24,985661.44,28.344
2017-05-08 08:45:01+02:00,201705.log@707,22607298.56,922746.88,30.901
2017-05-08 09:45:01+02:00,201705.log@711,21925724.16,912261.12,27.772
2017-05-08 10:45:01+02:00,201705.log@715,22376611.84,901775.36,30.467
2017-05-08 11:45:01+02:00,201705.log@719,22355640.32,901775.36,28.824
2017-05-08 12:45:01+02:00,201705.log@723,22659727.36,933232.64,31.242
2017-05-08 13:45:01+02:00,201705.log@727,22429040.64,891289.6,28.279
2017-05-08 14:45:01+02:00,201705.log@731,22638755.84,912261.12,30.357
2017-05-08 15:45:01+02:00,201705.log@735,12100567.04,346030.08,33.573
2017-05-08 16:45:01+02:00,201705.log@739,18234736.64,870318.08,28.845
2017-05-08 17:45:01+02:00,201705.log@743,14029946.88,796917.76,28.91
2017-05-08 18:45:01+02:00,201705.log@747,21873295.36,891289.6,33.866
2017-05-08 19:45:01+02:00,201705.log@751,21978152.96,922746.88,27.002
2017-05-08 20:45:01+02:00,201705.log@755,11303649.28,660602.88,27.878
2017-05-08 21:45:01+02:00,201705.log@759,18591252.48,765460.48,30.582
2017-05-08 22:45:02+02:00,201705.log@763,21894266.88,891289.6,31.222
2017-05-08 23:45:01+02:00,201705.log@767,22617784.32,891289.6,29.814
2017-05-09 00:45:02+02:00,201705.log@771,22439526.4,912261.12,29.195
2017-05-09 01:45:01+02:00,201705.log@775,22481469.44,912261.12,28.844
2017-05-09 02:45:01+02:00,201705.log@779,22366126.08,912261.12,29.375
2017-05-09 03:45:01+02:00,201705.log@783,20248002.56,912261.12,28.881
2017-05-09 04:45:01+02:00,201705.log@787,20227031.04,933232.64,26.848
2017-05-09 05:45:01+02:00,201705.log@791,16598958.08,838860.8,27.556
2017-05-09 06:45:01+02:00,201705.log@795,10108272.64,964689.92,26.512
2017-05-09 07:45:01+02:00,201705.log@799,22145925.12,870318.08,28.714
2017-05-09 08:45:01+02:00,201705.log@803,8577351.68,922746.88,26.965
2017-05-09 09:45:01+02:00,201705.log@807,17993564.16,933232.64,29.757
2017-05-09 10:45:01+02:00,201705.log@811,22450012.16,922746.88,30.002
2017-05-09 11:45:01+02:00,201705.log@815,22418554.88,901775.36,29.132
2017-05-09 12:45:02+02:00,201705.log@819,22659727.36,922746.88,31.1
2017-05-09 13:45:01+02:00,201705.log@823,8598323.2,943718.4,28.108
2017-05-09 14:45:01+02:00,201705.log@827,22565355.52,880803.84,28.859
2017-05-09 15:45:01+02:00,201705.log@831,20541603.84,702545.92,30.863
2017-05-09 16:45:01+02:00,201705.log@835,14281605.12,901775.36,29.3
2017-05-09 17:45:01+02:00,201705.log@839,22103982.08,513802.24,27.905
2017-05-09 18:45:01+02:00,201705.log@843,21841838.08,775946.24,31.787
2017-05-09 19:45:01+02:00,201705.log@847,21831352.32,933232.64,31.582
2017-05-09 20:45:01+02:00,201705.log@851,16043212.8,859832.32,29.004
2017-05-09 21:45:01+02:00,201705.log@855,17752391.68,660602.88,31.826
2017-05-09 22:45:01+02:00,201705.log@859,22460497.92,912261.12,31.829
2017-05-09 23:45:01+02:00,201705.log@863,22460497.92,922746.88,29.889
2017-05-10 00:45:01+02:00,201705.log@867,21915238.4,880803.84,29.721
2017-05-10 01:45:01+02:00,201705.log@871,22334668.8,933232.64,29.685
2017-05-10 02:45:01+02:00,201705.log@875,22628270.08,922746.88,29.504
2017-05-10 03:45:01+02:00,201705.log@879,20248002.56,954204.16,25.894
2017-05-10 04:45:01+02:00,201705.log@883,9636413.44,880803.84,27.572
2017-05-10 05:45:02+02:00,201705.log@887,22628270.08,912261.12,31.23
2017-05-10 06:45:01+02:00,201705.log@891,21632122.88,912261.12,30.287
2017-05-10 07:45:01+02:00,201705.log@895,22617784.32,880803.84,30.238
2017-05-10 08:45:01+02:00,201705.log@899,22450012.16,912261.12,31.692
2017-05-10 09:45:01+02:00,201705.log@903,20667432.96,912261.12,24.543
2017-05-10 10:45:01+02:00,201705.log@907,22429040.64,901775.36,30.806
2017-05-10 11:45:01+02:00,201705.log@911,22250782.72,922746.88,25.515
2017-05-10 12:45:01+02:00,201705.log@915,20719861.76,817889.28,28.34
2017-05-10 13:45:01+02:00,201705.log@919,14732492.8,734003.2,28.53
2017-05-10 14:45:01+02:00,201705.log@923,10726932.48,964689.92,28.879
2017-05-10 15:45:01+02:00,201705.log@927,22250782.72,901775.36,29.193
2017-05-10 16:45:01+02:00,201705.log@931,9216983.04,933232.64,28.552
2017-05-10 17:45:01+02:00,201705.log@935,8000634.88,838860.8,28.407
2017-05-10 18:45:01+02:00,201705.log@939,22408069.12,901775.36,29.076
2017-05-10 19:45:01+02:00,201705.log@943,22418554.88,912261.12,33.263
2017-05-10 20:45:01+02:00,201705.log@947,17060331.52,744488.96,36.506
2017-05-10 21:45:01+02:00,201705.log@951,22376611.84,922746.88,29.215
2017-05-10 22:45:01+02:00,201705.log@955,22345154.56,922746.88,29.662
2017-05-10 23:45:01+02:00,201705.log@959,22009610.24,922746.88,29.496
2017-05-11 00:45:01+02:00,201705.log@963,11072962.56,859832.32,28.59
2017-05-11 01:45:01+02:00,201705.log@967,22345154.56,922746.88,28.23
2017-05-11 02:45:01+02:00,201705.log@971,22470983.68,912261.12,29.54
2017-05-11 03:45:01+02:00,201705.log@975,21369978.88,933232.64,27.586
2017-05-11 04:45:01+02:00,201705.log@979,12142510.08,838860.8,26.222
2017-05-11 05:45:01+02:00,201705.log@983,22198353.92,933232.64,30.487
2017-05-11 06:45:01+02:00,201705.log@987,22418554.88,933232.64,28.397
2017-05-11 07:45:01+02:00,201705.log@991,8021606.4,891289.6,32.715
2017-05-11 08:45:01+02:00,201705.log@995,22429040.64,828375.04,28.327
2017-05-11 09:45:01+02:00,201705.log@999,22450012.16,912261.12,29.528
2017-05-11 10:45:01+02:00,201705.log@1003,21695037.44,912261.12,27.73
2017-05-11 11:45:01+02:00,201705.log@1007,8462008.32,786432.0,26.136
2017-05-11 12:45:01+02:00,201705.log@1011,22135439.36,891289.6,31.32
2017-05-11 13:45:01+02:00,201705.log@1015,22565355.52,650117.12,30.07
2017-05-11 14:45:01+02:00,201705.log@1019,12886999.04,807403.52,25.8
2017-05-11 15:45:02+02:00,201705.log@1023,19283312.64,891289.6,27.759
2017-05-11 16:45:01+02:00,201705.log@1027,20153630.72,723517.44,27.834
2017-05-11 17:45:01+02:00,201705.log@1031,19807600.64,775946.24,28.775
2017-05-11 18:45:01+02:00,201705.log@1035,22607298.56,922746.88,30.091
2017-05-11 19:45:01+02:00,201705.log@1039,20877148.16,849346.56,32.005
2017-05-11 20:45:01+02:00,201705.log@1043,22219325.44,859832.32,29.996
2017-05-11 21:45:01+02:00,201705.log@1047,22345154.56,891289.6,29.0
2017-05-11 22:45:01+02:00,201705.log@1051,19881000.96,807403.52,27.358
2017-05-11 23:45:01+02:00,201705.log@1055,22009610.24,891289.6,31.639
2017-05-12 00:45:02+02:00,201705.log@1059,8409579.52,859832.32,25.647
2017-05-12 01:45:01+02:00,201705.log@1063,22397583.36,922746.88,29.836
2017-05-12 02:45:01+02:00,201705.log@1067,21810380.8,912261.12,28.723
2017-05-12 03:45:01+02:00,201705.log@1071,22250782.72,922746.88,29.275
2017-05-12 04:45:01+02:00,201705.log@1075,22156410.88,922746.88,29.74
2017-05-12 05:45:01+02:00,201705.log@1079,22156410.88,859832.32,29.005
2017-05-12 06:45:01+02:00,201705.log@1083,9657384.96,891289.6,27.174
2017-05-12 07:45:01+02:00,201705.log@1087,21894266.88,901775.36,28.455
2017-05-12 08:45:01+02:00,201705.log@1091,22439526.4,849346.56,29.258
2017-05-12 09:45:01+02:00,201705.log@1095,22051553.28,891289.6,30.45
2017-05-12 10:45:01+02:00,201705.log@1099,17941135.36,870318.08,29.257
2017-05-12 11:45:01+02:00,201705.log@1103,14449377.28,849346.56,27.268
2017-05-12 12:45:01+02:00,201705.log@1107,10244587.52,943718.4,25.532
2017-05-12 13:45:01+02:00,201705.log@1111,22156410.88,891289.6,26.541
2017-05-12 14:45:01+02:00,201705.log@1115,15466496.0,796917.76,26.687
2017-05-12 15:45:01+02:00,201705.log@1119,13662945.28,891289.6,27.623
2017-05-12 16:45:01+02:00,201705.log@1123,18874368.0,692060.16,30.363
2017-05-12 17:45:01+02:00,201705.log@1127,19482542.08,912261.12,26.676
2017-05-12 18:45:01+02:00,201705.log@1131,20594032.64,859832.32,30.558
2017-05-12 19:45:01+02:00,201705.log@1135,21978152.96,859832.32,31.655
2017-05-12 20:45:01+02:00,201705.log@1139,22554869.76,933232.64,30.887
2017-05-12 21:45:01+02:00,201705.log@1143,16672358.4,702545.92,24.468
2017-05-12 22:45:01+02:00,201705.log@1147,17699962.88,817889.28,29.999
2017-05-12 23:45:01+02:00,201705.log@1151,20248002.56,891289.6,27.578
2017-05-13 00:45:01+02:00,201705.log@1155,22617784.32,922746.88,29.875
2017-05-13 01:45:01+02:00,201705.log@1159,22156410.88,891289.6,31.11
2017-05-13 02:45:01+02:00,201705.log@1163,9930014.72,849346.56,30.251
2017-05-13 03:45:01+02:00,201705.log@1167,22429040.64,922746.88,29.252
2017-05-13 04:45:01+02:00,201705.log@1171,22103982.08,922746.88,30.463
2017-05-13 05:45:01+02:00,201705.log@1175,20635975.68,891289.6,29.004
2017-05-13 06:45:01+02:00,201705.log@1179,19870515.2,828375.04,40.221
2017-05-13 07:45:01+02:00,201705.log@1183,20206059.52,922746.88,28.194
2017-05-13 08:45:01+02:00,201705.log@1187,22072524.8,775946.24,29.025
2017-05-13 09:45:01+02:00,201705.log@1191,12152995.84,692060.16,31.198
2017-05-13 10:45:02+02:00,201705.log@1195,21233664.0,723517.44,28.039
2017-05-13 11:45:01+02:00,201705.log@1199,20950548.48,901775.36,26.73
2017-05-13 12:45:02+02:00,201705.log@1203,21516779.52,849346.56,30.471
2017-05-13 13:45:01+02:00,201705.log@1207,22324183.04,880803.84,27.847
2017-05-13 14:45:01+02:00,201705.log@1211,21967667.2,880803.84,29.166
2017-05-13 15:45:01+02:00,201705.log@1215,21684551.68,901775.36,27.647
2017-05-13 16:45:01+02:00,201705.log@1219,21747466.24,901775.36,29.365
2017-05-13 17:45:01+02:00,201705.log@1223,20751319.04,880803.84,33.684
2017-05-13 18:45:01+02:00,201705.log@1227,22177382.4,891289.6,27.746
2017-05-13 19:45:01+02:00,201705.log@1231,22124953.6,891289.6,28.91
2017-05-13 20:45:01+02:00,201705.log@1235,17060331.52,796917.76,30.292
2017-05-13 21:45:01+02:00,201705.log@1239,10894704.64,880803.84,27.73
2017-05-13 22:45:01+02:00,201705.log@1243,22429040.64,922746.88,28.38
2017-05-13 23:45:01+02:00,201705.log@1247,21936209.92,754974.72,28.018
2017-05-14 00:45:01+02:00,201705.log@1251,22145925.12,880803.84,27.505
2017-05-14 01:45:01+02:00,201705.log@1255,22418554.88,922746.88,27.697
2017-05-14 02:45:01+02:00,201705.log@1259,10045358.08,859832.32,25.931
2017-05-14 03:45:01+02:00,201705.log@1263,22124953.6,901775.36,28.983
2017-05-14 04:45:01+02:00,201705.log@1267,22439526.4,933232.64,26.987
2017-05-14 05:45:01+02:00,201705.log@1271,10171187.2,849346.56,25.853
2017-05-14 06:45:01+02:00,201705.log@1275,20227031.04,828375.04,24.952
2017-05-14 07:45:01+02:00,201705.log@1279,22156410.88,859832.32,29.844
2017-05-14 08:45:01+02:00,201705.log@1283,8105492.48,713031.68,26.22
2017-05-14 09:45:01+02:00,201705.log@1287,8598323.2,912261.12,28.588
2017-05-14 10:45:01+02:00,201705.log@1291,18486394.88,713031.68,27.789
2017-05-14 11:45:01+02:00,201705.log@1295,20363345.92,754974.72,29.18
2017-05-14 12:45:01+02:00,201705.log@1299,22470983.68,933232.64,28.956
2017-05-14 13:45:01+02:00,201705.log@1303,21988638.72,817889.28,27.994
2017-05-14 14:45:01+02:00,201705.log@1307,9625927.68,975175.68,28.478
2017-05-14 15:45:01+02:00,201705.log@1311,15204352.0,922746.88,29.231
2017-05-14 16:45:01+02:00,201705.log@1315,21862809.6,901775.36,28.138
2017-05-14 17:45:01+02:00,201705.log@1319,10873733.12,891289.6,26.959
2017-05-14 18:45:01+02:00,201705.log@1323,11995709.44,912261.12,27.335
2017-05-14 19:45:01+02:00,201705.log@1327,22313697.28,922746.88,28.117
2017-05-14 20:45:01+02:00,201705.log@1331,18360565.76,859832.32,27.656
2017-05-14 21:45:01+02:00,201705.log@1335,17846763.52,734003.2,28.038
2017-05-14 22:45:01+02:00,201705.log@1339,22156410.88,901775.36,29.01
2017-05-14 23:45:02+02:00,201705.log@1343,7822376.96,964689.92,28.736
2017-05-15 00:45:01+02:00,201705.log@1347,22450012.16,933232.64,29.519
2017-05-15 01:45:01+02:00,201705.log@1351,13830717.44,828375.04,27.547
2017-05-15 02:45:01+02:00,201705.log@1355,22470983.68,933232.64,28.597
2017-05-15 03:45:01+02:00,201705.log@1359,17123246.08,912261.12,29.778
2017-05-15 04:45:01+02:00,201705.log@1363,22093496.32,870318.08,29.5
2017-05-15 05:45:01+02:00,201705.log@1367,22617784.32,912261.12,32.475
2017-05-15 06:45:01+02:00,201705.log@1371,13138657.28,807403.52,27.819
2017-05-15 07:45:01+02:00,201705.log@1375,22219325.44,901775.36,28.395
2017-05-15 08:45:01+02:00,201705.log@1379,22439526.4,922746.88,29.845
2017-05-15 09:45:01+02:00,201705.log@1383,22166896.64,901775.36,29.659
2017-05-15 10:45:01+02:00,201705.log@1387,22156410.88,870318.08,28.998
2017-05-15 11:45:01+02:00,201705.log@1391,21999124.48,880803.84,28.913
2017-05-15 12:45:01+02:00,201705.log@1395,9741271.04,891289.6,28.532
2017-05-15 13:45:01+02:00,201705.log@1399,12069109.76,901775.36,26.206
2017-05-15 14:45:01+02:00,201705.log@1403,22156410.88,828375.04,27.535
2017-05-15 15:45:01+02:00,201705.log@1407,22481469.44,901775.36,29.426
2017-05-15 16:45:01+02:00,201705.log@1411,10087301.12,713031.68,28.55
2017-05-15 17:45:01+02:00,201705.log@1415,22156410.88,859832.32,29.402
2017-05-15 18:45:01+02:00,201705.log@1419,22397583.36,912261.12,30.429
