timestamp,protocol,download,upload,ping
2018-11-05 04:45:01+01:00,201811.log@407,131113943.04,5903482.88,26.847
2018-11-05 05:45:01+01:00,201811.log@411,131397058.56,5861539.84,25.099
2018-11-05 06:45:01+01:00,201811.log@415,133609553.92,5892997.12,26.259
2018-11-05 07:45:01+01:00,201811.log@419,127989186.56,5903482.88,25.676
2018-11-05 08:45:01+01:00,201811.log@423,133064294.4,5892997.12,27.404
2018-11-05 09:45:01+01:00,201811.log@427,118310830.08,5903482.88,29.163
2018-11-05 10:45:01+01:00,201811.log@431,129970995.2,5819596.8,25.223
2018-11-05 11:45:01+01:00,201811.log@435,123385937.92,5830082.56,26.226
2018-11-05 12:45:01+01:00,201811.log@439,109565706.24,5809111.04,25.472
2018-11-05 13:45:01+01:00,201811.log@443,127118868.48,5840568.32,25.683
2018-11-05 14:45:01+01:00,201811.log@447,130222653.44,5683281.92,24.392
2018-11-05 15:45:01+01:00,201811.log@451,117492940.8,5683281.92,25.594
2018-11-05 16:45:01+01:00,201811.log@455,124812001.28,5892997.12,25.841
2018-11-05 17:45:01+01:00,201811.log@459,128303759.36,5830082.56,25.331
2018-11-05 18:45:01+01:00,201811.log@463,123952168.96,5840568.32,27.131
2018-11-05 19:45:01+01:00,201811.log@467,118625402.88,5851054.08,24.839
2018-11-05 20:45:01+01:00,201811.log@471,122924564.48,5746196.48,27.107
2018-11-05 21:45:01+01:00,201811.log@475,116475822.08,5809111.04,25.051
2018-11-05 22:45:01+01:00,201811.log@479,133326438.4,5913968.64,25.499
2018-11-05 23:45:01+01:00,201811.log@483,130044395.52,5934940.16,26.381
2018-11-06 00:45:01+01:00,201811.log@487,131176857.6,5945425.92,25.892
2018-11-06 01:45:01+01:00,201811.log@491,127297126.4,5903482.88,25.644
2018-11-06 02:45:01+01:00,201811.log@495,125535518.72,5892997.12,26.698
2018-11-06 03:45:01+01:00,201811.log@499,117125939.2,5872025.6,25.061
2018-11-06 04:45:01+01:00,201811.log@503,128544931.84,5861539.84,25.575
2018-11-06 05:45:01+01:00,201811.log@507,132969922.56,5872025.6,25.323
2018-11-06 06:45:01+01:00,201811.log@511,122945536.0,5861539.84,26.721
2018-11-06 07:45:01+01:00,201811.log@515,131648716.8,5872025.6,26.959
2018-11-06 08:45:01+01:00,201811.log@519,132760207.36,5620367.36,25.047
2018-11-06 09:45:02+01:00,201811.log@523,130149253.12,5714739.2,24.744
2018-11-06 10:45:01+01:00,201811.log@527,132120576.0,5882511.36,26.013
2018-11-06 11:45:01+01:00,201811.log@531,129530593.28,5882511.36,25.909
2018-11-06 12:45:01+01:00,201811.log@535,129897594.88,5746196.48,25.216
2018-11-06 13:45:01+01:00,201811.log@539,121488015.36,5872025.6,25.693
2018-11-06 14:45:01+01:00,201811.log@543,121498501.12,5358223.36,25.946
2018-11-06 15:45:01+01:00,201811.log@547,123323023.36,5840568.32,25.918
2018-11-06 16:45:01+01:00,201811.log@551,129918566.4,5473566.72,25.681
2018-11-06 17:45:01+01:00,201811.log@555,132099604.48,5840568.32,24.662
2018-11-06 18:45:01+01:00,201811.log@559,129698365.44,5714739.2,25.232
2018-11-06 19:45:01+01:00,201811.log@563,130233139.2,5788139.52,26.392
2018-11-06 20:45:01+01:00,201811.log@567,117954314.24,5830082.56,26.465
2018-11-06 21:45:01+01:00,201811.log@571,110519910.4,5913968.64,25.929
2018-11-06 22:45:01+01:00,201811.log@575,131407544.32,5892997.12,28.641
2018-11-06 23:45:01+01:00,201811.log@579,131239772.16,5924454.4,26.19
2018-11-07 00:45:01+01:00,201811.log@583,119076290.56,5882511.36,26.42
2018-11-07 01:45:01+01:00,201811.log@587,115280445.44,5882511.36,25.894
2018-11-07 02:45:01+01:00,201811.log@591,118289858.56,5892997.12,26.715
2018-11-07 03:45:01+01:00,201811.log@595,127622184.96,5903482.88,24.891
2018-11-07 04:45:01+01:00,201811.log@599,131103457.28,5840568.32,26.495
2018-11-07 05:45:01+01:00,201811.log@603,128408616.96,5840568.32,24.658
2018-11-07 06:45:01+01:00,201811.log@607,130684026.88,5882511.36,26.928
2018-11-07 07:45:01+01:00,201811.log@611,118384230.4,5630853.12,25.887
2018-11-07 08:45:01+01:00,201811.log@615,128964362.24,5840568.32,24.301
2018-11-07 09:45:01+01:00,201811.log@619,133955584.0,5809111.04,25.04
2018-11-07 10:45:01+01:00,201811.log@623,130631598.08,5903482.88,24.848
2018-11-07 11:45:01+01:00,201811.log@627,109439877.12,5913968.64,25.421
2018-11-07 12:45:01+01:00,201811.log@631,131124428.8,5861539.84,28.592
2018-11-07 13:45:01+01:00,201811.log@635,133116723.2,5819596.8,25.633
2018-11-07 14:45:01+01:00,201811.log@639,131764060.16,5872025.6,24.271
2018-11-07 15:45:01+01:00,201811.log@643,127391498.24,5861539.84,25.59
2018-11-07 16:45:01+01:00,201811.log@647,123532738.56,5861539.84,25.838
2018-11-07 17:45:01+01:00,201811.log@651,133274009.6,5882511.36,25.632
2018-11-07 18:45:01+01:00,201811.log@655,128104529.92,5892997.12,25.414
2018-11-07 19:45:01+01:00,201811.log@659,132519034.88,5809111.04,25.18
2018-11-07 20:45:01+01:00,201811.log@663,129205534.72,5788139.52,26.474
2018-11-07 21:45:02+01:00,201811.log@667,122033274.88,5714739.2,25.794
2018-11-07 22:45:01+01:00,201811.log@671,130233139.2,5840568.32,26.069
2018-11-07 23:45:01+01:00,201811.log@675,129530593.28,5872025.6,25.899
2018-11-08 00:45:01+01:00,201811.log@679,131365601.28,5924454.4,25.519
2018-11-08 01:45:01+01:00,201811.log@683,133253038.08,5882511.36,26.021
2018-11-08 02:45:01+01:00,201811.log@687,110257766.4,5830082.56,26.248
2018-11-08 03:45:01+01:00,201811.log@691,125179002.88,5830082.56,25.866
2018-11-08 04:45:01+01:00,201811.log@695,119086776.32,5798625.28,25.846
2018-11-08 05:45:01+01:00,201811.log@699,131250257.92,5851054.08,24.026
2018-11-08 06:45:01+01:00,201811.log@703,131155886.08,5809111.04,25.425
2018-11-08 07:45:01+01:00,201811.log@707,114053611.52,5872025.6,25.012
2018-11-08 08:45:01+01:00,201811.log@711,126091264.0,5809111.04,25.833
2018-11-08 09:45:01+01:00,201811.log@715,119841751.04,5903482.88,27.407
2018-11-08 10:45:01+01:00,201811.log@719,133347409.92,5840568.32,25.594
2018-11-08 11:45:01+01:00,201811.log@723,130306539.52,5788139.52,24.927
2018-11-08 12:45:01+01:00,201811.log@727,132718264.32,5913968.64,25.398
2018-11-08 13:45:01+01:00,201811.log@731,126993039.36,5851054.08,26.849
2018-11-08 14:45:01+01:00,201811.log@735,124507914.24,5840568.32,25.821
2018-11-08 15:45:01+01:00,201811.log@739,127936757.76,5725224.96,26.309
2018-11-08 16:45:01+01:00,201811.log@743,122085703.68,5798625.28,27.066
2018-11-08 17:45:01+01:00,201811.log@747,130788884.48,5651824.64,26.366
2018-11-08 18:45:01+01:00,201811.log@751,116654080.0,5305794.56,26.628
2018-11-08 19:45:01+01:00,201811.log@755,126584094.72,5819596.8,25.743
2018-11-08 20:45:01+01:00,201811.log@759,126363893.76,5892997.12,24.848
2018-11-08 21:45:01+01:00,201811.log@763,128272302.08,5767168.0,26.989
2018-11-08 22:45:01+01:00,201811.log@767,126772838.4,5620367.36,29.03
2018-11-08 23:45:01+01:00,201811.log@771,126416322.56,5379194.88,25.894
2018-11-09 00:45:01+01:00,201811.log@775,130212167.68,5819596.8,26.384
2018-11-09 01:45:01+01:00,201811.log@779,127884328.96,5851054.08,26.986
2018-11-09 02:45:01+01:00,201811.log@783,115259473.92,5861539.84,25.117
2018-11-09 03:45:01+01:00,201811.log@787,107971870.72,5809111.04,25.53
2018-11-09 04:45:01+01:00,201811.log@791,125294346.24,5746196.48,27.609
2018-11-09 05:45:01+01:00,201811.log@795,125273374.72,5861539.84,25.145
2018-11-09 06:45:01+01:00,201811.log@799,125787176.96,5851054.08,26.592
2018-11-09 07:45:01+01:00,201811.log@803,129719336.96,5714739.2,26.022
2018-11-09 08:45:01+01:00,201811.log@807,123857797.12,4697620.48,26.415
2018-11-09 09:45:01+01:00,201811.log@811,132676321.28,5819596.8,25.935
2018-11-09 10:45:01+01:00,201811.log@815,130264596.48,5714739.2,24.796
2018-11-09 11:45:01+01:00,201811.log@819,133001379.84,5892997.12,27.059
2018-11-09 12:45:01+01:00,201811.log@823,127422955.52,5767168.0,24.309
2018-11-09 13:45:01+01:00,201811.log@827,131554344.96,5872025.6,26.856
2018-11-09 14:45:01+01:00,201811.log@831,131826974.72,5704253.44,26.391
2018-11-09 15:45:01+01:00,201811.log@835,123585167.36,5546967.04,25.718
2018-11-09 16:45:01+01:00,201811.log@839,121446072.32,5945425.92,25.29
2018-11-09 17:45:01+01:00,201811.log@843,125692805.12,5882511.36,25.672
2018-11-09 18:45:01+01:00,201811.log@847,130495283.2,5788139.52,25.654
2018-11-09 19:45:01+01:00,201811.log@851,83456163.84,5400166.4,26.662
2018-11-09 20:45:01+01:00,201811.log@855,122274447.36,5798625.28,27.74
2018-11-09 21:45:01+01:00,201811.log@859,124874915.84,5410652.16,26.771
2018-11-09 22:45:01+01:00,201811.log@863,132560977.92,5798625.28,26.047
2018-11-09 23:45:02+01:00,201811.log@867,110530396.16,5704253.44,26.149
2018-11-10 00:45:01+01:00,201811.log@871,132267376.64,5767168.0,24.915
2018-11-10 01:45:01+01:00,201811.log@875,123553710.08,5840568.32,26.407
2018-11-10 02:45:01+01:00,201811.log@879,118048686.08,5892997.12,26.938
2018-11-10 03:45:01+01:00,201811.log@883,127978700.8,5924454.4,26.503
2018-11-10 04:45:01+01:00,201811.log@887,133850726.4,5704253.44,26.34
2018-11-10 05:45:01+01:00,201811.log@891,133641011.2,5934940.16,25.037
2018-11-10 06:45:01+01:00,201811.log@895,129813708.8,5903482.88,26.238
2018-11-10 07:45:01+01:00,201811.log@899,123606138.88,5892997.12,25.153
2018-11-10 08:45:01+01:00,201811.log@903,127873843.2,5735710.72,25.203
2018-11-10 09:45:01+01:00,201811.log@907,127768985.6,5830082.56,26.385
2018-11-10 10:45:01+01:00,201811.log@911,132414177.28,5903482.88,26.376
2018-11-10 11:45:01+01:00,201811.log@915,133116723.2,5903482.88,26.065
2018-11-10 12:45:01+01:00,201811.log@919,125975920.64,5924454.4,26.393
2018-11-10 13:45:01+01:00,201811.log@923,127517327.36,5295308.8,25.995
2018-11-10 14:45:01+01:00,201811.log@927,132676321.28,5903482.88,25.869
2018-11-10 15:45:01+01:00,201811.log@931,126961582.08,5767168.0,26.9
2018-11-10 16:45:02+01:00,201811.log@935,130474311.68,5882511.36,26.561
2018-11-10 17:45:01+01:00,201811.log@939,126112235.52,5777653.76,28.228
2018-11-10 18:45:01+01:00,201811.log@943,120124866.56,5882511.36,27.965
2018-11-10 19:45:02+01:00,201811.log@947,126374379.52,5851054.08,25.62
2018-11-10 20:45:01+01:00,201811.log@951,132110090.24,5788139.52,25.975
2018-11-10 21:45:01+01:00,201811.log@955,130862284.8,5662310.4,27.76
2018-11-10 22:45:01+01:00,201811.log@959,130254110.72,5714739.2,26.225
2018-11-10 23:45:01+01:00,201811.log@963,121037127.68,5693767.68,26.476
2018-11-11 00:45:02+01:00,201811.log@967,113508352.0,5861539.84,26.411
2018-11-11 01:45:01+01:00,201811.log@971,121425100.8,5830082.56,26.179
2018-11-11 02:45:01+01:00,201811.log@975,131921346.56,5882511.36,25.544
2018-11-11 03:45:01+01:00,201811.log@979,122987479.04,5872025.6,25.731
2018-11-11 04:45:01+01:00,201811.log@983,128628817.92,5840568.32,24.723
2018-11-11 05:45:01+01:00,201811.log@987,129142620.16,5588910.08,25.556
2018-11-11 06:45:01+01:00,201811.log@991,133011865.6,5945425.92,25.957
2018-11-11 07:45:01+01:00,201811.log@995,119957094.4,5630853.12,25.82
2018-11-11 08:45:01+01:00,201811.log@999,128838533.12,5851054.08,25.376
2018-11-11 09:45:01+01:00,201811.log@1003,121477529.6,5662310.4,26.86
2018-11-11 10:45:01+01:00,201811.log@1007,123050393.6,5746196.48,26.439
2018-11-11 11:45:01+01:00,201811.log@1011,130180710.4,5861539.84,28.279
2018-11-11 12:45:01+01:00,201811.log@1015,124623257.6,5777653.76,25.836
2018-11-11 13:45:01+01:00,201811.log@1019,132896522.24,5861539.84,26.94
2018-11-11 14:45:01+01:00,201811.log@1023,132204462.08,5830082.56,25.117
2018-11-11 15:45:01+01:00,201811.log@1027,117566341.12,5777653.76,26.232
2018-11-11 16:45:01+01:00,201811.log@1031,127905300.48,5819596.8,25.93
2018-11-11 17:45:01+01:00,201811.log@1035,126049320.96,5704253.44,26.544
2018-11-11 18:45:01+01:00,201811.log@1039,129908080.64,5819596.8,27.042
2018-11-11 19:45:01+01:00,201811.log@1043,108915589.12,5588910.08,28.945
2018-11-11 20:45:01+01:00,201811.log@1047,131774545.92,5892997.12,27.816
2018-11-11 21:45:01+01:00,201811.log@1051,113466408.96,5788139.52,25.57
2018-11-11 22:45:01+01:00,201811.log@1055,131826974.72,5882511.36,26.404
2018-11-11 23:45:01+01:00,201811.log@1059,130631598.08,5861539.84,25.75
2018-11-12 00:45:01+01:00,201811.log@1063,125566976.0,5830082.56,26.013
2018-11-12 01:45:01+01:00,201811.log@1067,130788884.48,5892997.12,27.988
2018-11-12 02:45:01+01:00,201811.log@1071,130180710.4,5851054.08,25.063
2018-11-12 03:45:01+01:00,201811.log@1075,123815854.08,5851054.08,25.177
2018-11-12 04:45:01+01:00,201811.log@1079,129866137.6,5851054.08,26.647
2018-11-12 05:45:01+01:00,201811.log@1083,123773911.04,5892997.12,25.307
2018-11-12 06:45:02+01:00,201811.log@1087,132519034.88,5861539.84,26.126
2018-11-12 07:45:01+01:00,201811.log@1091,128786104.32,5882511.36,25.665
2018-11-12 08:45:01+01:00,201811.log@1095,130348482.56,5882511.36,26.145
2018-11-12 09:45:01+01:00,201811.log@1099,127685099.52,5913968.64,25.866
2018-11-12 10:45:02+01:00,201811.log@1103,128104529.92,5641338.88,25.498
2018-11-12 11:45:01+01:00,201811.log@1107,131617259.52,5934940.16,25.412
2018-11-12 12:45:01+01:00,201811.log@1111,128303759.36,5211422.72,25.548
2018-11-12 13:45:01+01:00,201811.log@1115,123155251.2,5861539.84,26.384
2018-11-12 14:45:01+01:00,201811.log@1119,116706508.8,5788139.52,25.862
2018-11-12 15:45:01+01:00,201811.log@1123,125629890.56,5840568.32,26.81
2018-11-12 16:45:01+01:00,201811.log@1127,117157396.48,5788139.52,25.919
2018-11-12 17:45:01+01:00,201811.log@1131,121844531.2,5892997.12,27.147
2018-11-12 18:45:01+01:00,201811.log@1135,128534446.08,5798625.28,26.398
2018-11-12 19:45:01+01:00,201811.log@1139,127873843.2,5913968.64,27.459
2018-11-12 20:45:01+01:00,201811.log@1143,132581949.44,5892997.12,26.336
2018-11-12 21:45:01+01:00,201811.log@1147,128251330.56,5861539.84,25.077
2018-11-12 22:45:01+01:00,201811.log@1151,130348482.56,5903482.88,25.402
2018-11-12 23:45:01+01:00,201811.log@1155,133074780.16,5913968.64,25.62
2018-11-13 00:45:01+01:00,201811.log@1159,133840240.64,5924454.4,24.95
2018-11-13 01:45:01+01:00,201811.log@1163,129268449.28,5903482.88,25.005
2018-11-13 02:45:01+01:00,201811.log@1167,132802150.4,5872025.6,25.988
2018-11-13 03:45:01+01:00,201811.log@1171,128639303.68,5913968.64,25.565
2018-11-13 04:45:01+01:00,201811.log@1175,129562050.56,5903482.88,26.417
2018-11-13 05:45:01+01:00,201811.log@1179,122117160.96,5882511.36,26.472
2018-11-13 06:45:01+01:00,201811.log@1183,127580241.92,5704253.44,24.594
2018-11-13 07:45:01+01:00,201811.log@1187,129226506.24,5767168.0,25.572
2018-11-13 08:45:01+01:00,201811.log@1191,132466606.08,5851054.08,26.041
2018-11-13 09:45:01+01:00,201811.log@1195,126888181.76,5798625.28,26.628
2018-11-13 10:45:01+01:00,201811.log@1199,130621112.32,5882511.36,25.33
2018-11-13 11:45:02+01:00,201811.log@1203,132791664.64,5872025.6,25.265
2018-11-13 12:45:01+01:00,201811.log@1207,117461483.52,5840568.32,26.562
2018-11-13 13:45:01+01:00,201811.log@1211,112134717.44,5683281.92,25.549
2018-11-13 14:45:01+01:00,201811.log@1215,124036055.04,5840568.32,25.186
2018-11-13 15:45:01+01:00,201811.log@1219,129184563.2,5913968.64,24.821
2018-11-13 16:45:02+01:00,201811.log@1223,131187343.36,5798625.28,25.765
2018-11-13 17:45:01+01:00,201811.log@1227,117377597.44,5861539.84,28.14
2018-11-13 18:45:01+01:00,201811.log@1231,123794882.56,5798625.28,25.4
2018-11-13 19:45:01+01:00,201811.log@1235,110897397.76,5861539.84,25.811
2018-11-13 20:45:01+01:00,201811.log@1239,120387010.56,5934940.16,26.425
2018-11-13 21:45:01+01:00,201811.log@1243,129257963.52,5578424.32,28.563
2018-11-13 22:45:01+01:00,201811.log@1247,130107310.08,5872025.6,25.983
2018-11-13 23:45:01+01:00,201811.log@1251,132193976.32,5892997.12,26.401
2018-11-14 00:45:01+01:00,201811.log@1255,119443292.16,5851054.08,26.311
2018-11-14 01:45:01+01:00,201811.log@1259,96993280.0,5872025.6,26.039
2018-11-14 02:45:02+01:00,201811.log@1263,120177295.36,5735710.72,25.287
2018-11-14 03:45:01+01:00,201811.log@1267,126940610.56,5861539.84,25.085
2018-11-14 04:45:01+01:00,201811.log@1271,126280007.68,5903482.88,25.767
2018-11-14 05:45:01+01:00,201811.log@1275,131302686.72,5892997.12,25.395
2018-11-14 06:45:01+01:00,201811.log@1279,129100677.12,5704253.44,25.534
2018-11-14 07:45:01+01:00,201811.log@1283,116874280.96,5861539.84,26.4
2018-11-14 08:45:01+01:00,201811.log@1287,123710996.48,5903482.88,26.394
2018-11-14 09:45:01+01:00,201811.log@1291,126688952.32,5683281.92,25.761
2018-11-14 10:45:01+01:00,201811.log@1295,130170224.64,5903482.88,26.299
2018-11-14 11:45:01+01:00,201811.log@1299,116308049.92,5788139.52,26.097
2018-11-14 12:45:01+01:00,201811.log@1303,116287078.4,5809111.04,26.388
2018-11-14 13:45:01+01:00,201811.log@1307,126017863.68,5882511.36,25.099
2018-11-14 14:45:01+01:00,201811.log@1311,132739235.84,5662310.4,24.327
2018-11-14 15:45:01+01:00,201811.log@1315,116895252.48,5882511.36,26.254
2018-11-14 16:45:01+01:00,201811.log@1319,128765132.8,5788139.52,25.63
2018-11-14 17:45:01+01:00,201811.log@1323,131910860.8,5830082.56,26.622
2018-11-14 18:45:01+01:00,201811.log@1327,131009085.44,5840568.32,27.354
2018-11-14 19:45:01+01:00,201811.log@1331,104280883.2,5798625.28,26.184
2018-11-14 20:45:01+01:00,201811.log@1335,132131061.76,5913968.64,25.708
2018-11-14 21:45:01+01:00,201811.log@1339,126636523.52,5809111.04,27.055
2018-11-14 22:45:01+01:00,201811.log@1343,98838773.76,5882511.36,26.545
2018-11-14 23:45:01+01:00,201811.log@1347,126521180.16,5903482.88,25.566
2018-11-15 00:45:01+01:00,201811.log@1351,133399838.72,5851054.08,25.234
2018-11-15 01:45:01+01:00,201811.log@1355,125032202.24,5872025.6,24.848
2018-11-15 02:45:01+01:00,201811.log@1359,131596288.0,5872025.6,27.013
2018-11-15 03:45:01+01:00,201811.log@1363,91446312.96,5693767.68,28.15
2018-11-15 04:45:01+01:00,201811.log@1367,133305466.88,5903482.88,27.702
2018-11-15 05:45:01+01:00,201811.log@1371,132927979.52,5882511.36,23.866
2018-11-15 06:45:01+01:00,201811.log@1375,99405004.8,5609881.6,26.038
2018-11-15 07:45:02+01:00,201811.log@1379,129572536.32,5798625.28,25.62
2018-11-15 08:45:01+01:00,201811.log@1383,131208314.88,5746196.48,25.787
2018-11-15 09:45:01+01:00,201811.log@1387,130526740.48,5840568.32,26.074
