timestamp,protocol,download,upload,ping
2019-12-31 03:45:01+01:00,201912.log@235,99405004.8,20677918.72,26.853
2019-12-31 04:45:01+01:00,201912.log@239,149589852.16,20625489.92,25.676
2019-12-31 05:45:01+01:00,201912.log@243,245639413.76,20331888.64,25.175
2019-12-31 06:45:01+01:00,201912.log@247,221668966.4,20856176.64,23.293
2019-12-31 07:45:01+01:00,201912.log@251,115930562.56,19996344.32,25.755
2019-12-31 08:45:01+01:00,201912.log@255,222927257.6,20394803.2,22.836
2019-12-31 09:45:01+01:00,201912.log@259,134993674.24,20006830.08,25.28
2019-12-31 10:45:01+01:00,201912.log@263,246425845.76,20268974.08,24.07
2019-12-31 11:45:01+01:00,201912.log@267,154360872.96,20363345.92,26.297
2019-12-31 12:45:01+01:00,201912.log@271,222927257.6,19975372.8,24.085
2019-12-31 13:45:01+01:00,201912.log@275,109660078.08,20803747.84,25.501
2019-12-31 14:45:01+01:00,201912.log@279,154643988.48,19933429.76,25.693
2019-12-31 15:45:01+01:00,201912.log@283,150386769.92,19493027.84,26.716
2019-12-31 16:45:01+01:00,201912.log@287,245199011.84,20300431.36,23.741
2019-12-31 17:45:01+01:00,201912.log@291,162875310.08,20394803.2,24.013
2019-12-31 18:45:01+01:00,201912.log@295,109733478.4,20080230.4,23.65
2019-12-31 19:45:01+01:00,201912.log@299,257981153.28,20824719.36,22.797
2019-12-31 20:45:01+01:00,201912.log@303,191186862.08,20352860.16,22.076
2019-12-31 21:45:01+01:00,201912.log@307,168778792.96,20248002.56,24.388
2019-12-31 22:45:01+01:00,201912.log@311,156237824.0,20185088.0,23.421
2019-12-31 23:45:01+01:00,201912.log@315,231389265.92,20499660.8,23.509
