timestamp,protocol,download,upload,ping
2022-06-04 03:45:01+02:00,202206.log@303,210585518.08,19608371.2,33.98
2022-06-04 04:45:01+02:00,202206.log@307,283513978.88,20489175.04,25.02
2022-06-04 05:45:01+02:00,202206.log@311,257991639.04,20772290.56,23.371
2022-06-04 06:45:01+02:00,202206.log@315,241801625.6,20321402.88,23.983
2022-06-04 07:45:01+02:00,202206.log@319,52040826.88,19922944.0,23.603
2022-06-04 08:45:01+02:00,202206.log@323,270668922.88,20583546.88,24.135
2022-06-04 09:45:01+02:00,202206.log@327,268917800.96,20751319.04,23.145
2022-06-04 10:45:01+02:00,202206.log@331,275806945.28,20258488.32,22.558
2022-06-04 11:45:01+02:00,202206.log@335,270710865.92,20510146.56,24.021
2022-06-04 12:45:02+02:00,202206.log@339,318211358.72,20709376.0,22.412
2022-06-04 13:45:01+02:00,202206.log@343,367211315.2,20363345.92,20.039
2022-06-04 14:45:01+02:00,202206.log@347,345191219.2,20520632.32,23.962
2022-06-04 15:45:01+02:00,202206.log@351,274464768.0,20331888.64,22.517
2022-06-04 16:45:01+02:00,202206.log@355,335135375.36,20552089.6,22.033
2022-06-04 17:45:02+02:00,202206.log@359,347036712.96,20594032.64,21.851
2022-06-04 18:45:01+02:00,202206.log@363,223692718.08,17699962.88,23.312
2022-06-04 19:45:01+02:00,202206.log@367,282276659.2,20667432.96,23.234
2022-06-04 20:45:01+02:00,202206.log@371,290686238.72,20751319.04,21.56
2022-06-04 21:45:01+02:00,202206.log@375,281081282.56,20384317.44,23.553
2022-06-04 22:45:01+02:00,202206.log@379,275450429.44,20352860.16,28.184
2022-06-04 23:45:01+02:00,202206.log@383,285495787.52,20604518.4,28.498
2022-06-05 00:45:01+02:00,202206.log@387,260036362.24,19545456.64,28.064
2022-06-05 01:45:01+02:00,202206.log@391,263779778.56,20206059.52,25.323
2022-06-05 02:45:02+02:00,202206.log@395,265730129.92,20751319.04,23.304
2022-06-05 03:45:01+02:00,202206.log@399,196566056.96,20227031.04,23.757
2022-06-05 04:45:01+02:00,202206.log@403,56864276.48,20006830.08,23.686
2022-06-05 05:45:01+02:00,202206.log@407,100757667.84,20237516.8,22.391
2022-06-05 06:45:02+02:00,202206.log@411,132330291.2,20447232.0,23.226
2022-06-05 07:45:01+02:00,202206.log@415,208477880.32,19912458.24,29.827
2022-06-05 08:45:01+02:00,202206.log@419,209044111.36,20122173.44,27.673
2022-06-05 09:45:01+02:00,202206.log@423,201137848.32,20279459.84,32.337
2022-06-05 10:45:01+02:00,202206.log@427,319291392.0,20709376.0,23.051
2022-06-05 11:45:01+02:00,202206.log@431,256513146.88,20059258.88,23.992
2022-06-05 12:45:02+02:00,202206.log@435,272703160.32,20782776.32,22.909
2022-06-05 13:45:01+02:00,202206.log@439,198243778.56,15078522.88,23.886
2022-06-05 14:45:01+02:00,202206.log@443,166576783.36,15665725.44,23.209
2022-06-05 15:45:02+02:00,202206.log@447,192329809.92,14701035.52,24.734
2022-06-05 16:45:01+02:00,202206.log@451,264692039.68,20573061.12,23.859
2022-06-05 17:45:01+02:00,202206.log@455,196366827.52,19891486.72,24.2
2022-06-05 18:45:01+02:00,202206.log@459,241015193.6,20677918.72,25.333
2022-06-05 19:45:01+02:00,202206.log@463,219708129.28,19650314.24,22.665
2022-06-05 20:45:01+02:00,202206.log@467,199386726.4,20436746.24,25.138
2022-06-05 21:45:02+02:00,202206.log@471,212231782.4,20268974.08,21.579
2022-06-05 22:45:01+02:00,202206.log@475,266013245.44,20772290.56,23.869
2022-06-05 23:45:01+02:00,202206.log@479,242126684.16,20415774.72,25.144
2022-06-06 00:45:01+02:00,202206.log@483,89003130.88,20457717.76,24.578
2022-06-06 01:45:01+02:00,202206.log@487,133745868.8,20520632.32,24.481
2022-06-06 02:45:01+02:00,202206.log@491,179096780.8,20373831.68,28.651
2022-06-06 03:45:01+02:00,202206.log@495,227027189.76,20541603.84,29.186
2022-06-06 04:45:01+02:00,202206.log@499,247369564.16,20520632.32,29.617
2022-06-06 05:45:02+02:00,202206.log@503,242640486.4,20206059.52,31.42
2022-06-06 06:45:01+02:00,202206.log@507,205646725.12,19650314.24,33.697
2022-06-06 07:45:01+02:00,202206.log@511,229732515.84,20552089.6,29.101
2022-06-06 08:45:01+02:00,202206.log@515,258285240.32,20268974.08,24.004
2022-06-06 09:45:01+02:00,202206.log@519,233528360.96,20782776.32,24.239
2022-06-06 10:45:01+02:00,202206.log@523,225726955.52,20594032.64,25.11
2022-06-06 11:45:01+02:00,202206.log@527,175279964.16,20489175.04,25.508
2022-06-06 12:45:01+02:00,202206.log@531,158083317.76,20394803.2,24.16
2022-06-06 13:45:01+02:00,202206.log@535,155755479.04,19985858.56,25.357
2022-06-06 14:45:01+02:00,202206.log@539,251343667.2,20615004.16,20.842
2022-06-06 15:45:01+02:00,202206.log@543,228170137.6,20101201.92,23.35
2022-06-06 16:45:01+02:00,202206.log@547,244716666.88,20426260.48,23.233
2022-06-06 17:45:01+02:00,202206.log@551,196199055.36,20866662.4,24.205
2022-06-06 18:45:01+02:00,202206.log@555,241497538.56,20635975.68,23.99
2022-06-06 19:45:01+02:00,202206.log@559,265709158.4,13012828.16,22.711
2022-06-06 20:45:01+02:00,202206.log@563,209536942.08,20279459.84,22.658
2022-06-06 21:45:01+02:00,202206.log@567,210627461.12,20531118.08,24.134
2022-06-06 22:45:01+02:00,202206.log@571,210994462.72,20814233.6,22.735
2022-06-06 23:45:01+02:00,202206.log@575,239306014.72,20143144.96,27.957
2022-06-07 00:45:01+02:00,202206.log@579,245723299.84,20394803.2,26.833
2022-06-07 01:45:01+02:00,202206.log@583,272891904.0,20656947.2,25.513
2022-06-07 02:45:01+02:00,202206.log@587,227341762.56,20195573.76,26.124
2022-06-07 03:45:02+02:00,202206.log@591,237596835.84,19755171.84,24.202
2022-06-07 04:45:02+02:00,202206.log@595,239610101.76,20195573.76,25.915
2022-06-07 05:45:01+02:00,202206.log@599,104406712.32,20677918.72,22.766
2022-06-07 06:45:01+02:00,202206.log@603,213353758.72,20415774.72,25.022
2022-06-07 07:45:02+02:00,202206.log@607,259700817.92,20447232.0,22.586
2022-06-07 08:45:01+02:00,202206.log@611,224741294.08,19828572.16,26.025
2022-06-07 09:45:01+02:00,202206.log@615,94560583.68,20216545.28,27.653
2022-06-07 10:45:01+02:00,202206.log@619,56245616.64,20279459.84,21.988
2022-06-07 11:45:01+02:00,202206.log@623,243164774.4,20394803.2,22.618
2022-06-07 12:45:01+02:00,202206.log@627,211046891.52,13683916.8,23.98
2022-06-07 13:45:01+02:00,202206.log@631,258075525.12,20552089.6,23.333
2022-06-07 14:45:02+02:00,202206.log@635,188187934.72,20164116.48,23.271
2022-06-07 15:45:01+02:00,202206.log@639,185713295.36,20688404.48,22.977
2022-06-07 16:45:01+02:00,202206.log@643,220431646.72,20185088.0,26.768
2022-06-07 17:45:01+02:00,202206.log@647,215618682.88,20583546.88,26.336
2022-06-07 18:45:01+02:00,202206.log@651,113990696.96,19933429.76,24.673
2022-06-07 19:45:01+02:00,202206.log@655,77227622.4,18685624.32,24.337
2022-06-07 20:45:01+02:00,202206.log@659,32275169.28,19765657.6,23.888
2022-06-07 21:45:01+02:00,202206.log@663,127129354.24,20573061.12,31.856
2022-06-07 22:45:01+02:00,202206.log@667,250127319.04,19398656.0,29.807
2022-06-07 23:45:01+02:00,202206.log@671,264859811.84,20164116.48,30.986
2022-06-08 00:45:01+02:00,202206.log@675,230330204.16,20185088.0,29.753
2022-06-08 01:45:01+02:00,202206.log@679,238435696.64,20426260.48,24.341
2022-06-08 02:45:01+02:00,202206.log@683,234398679.04,20740833.28,23.065
2022-06-08 03:45:01+02:00,202206.log@687,263591034.88,19922944.0,23.371
2022-06-08 04:45:01+02:00,202206.log@691,241004707.84,20321402.88,22.015
2022-06-08 05:45:01+02:00,202206.log@695,251249295.36,20373831.68,23.365
2022-06-08 06:45:01+02:00,202206.log@699,247463936.0,20656947.2,20.75
2022-06-08 07:45:01+02:00,202206.log@703,179977584.64,16106127.36,24.054
2022-06-08 08:45:01+02:00,202206.log@707,190777917.44,16672358.4,23.829
2022-06-08 09:45:01+02:00,202206.log@711,246750904.32,20143144.96,26.088
2022-06-08 10:45:01+02:00,202206.log@715,250148290.56,20279459.84,23.1
2022-06-08 11:45:01+02:00,202206.log@719,280106106.88,20331888.64,22.361
2022-06-08 12:45:01+02:00,202206.log@723,275639173.12,20310917.12,25.346
2022-06-08 13:45:01+02:00,202206.log@727,273164533.76,20510146.56,23.672
2022-06-08 14:45:01+02:00,202206.log@731,242986516.48,20531118.08,23.431
2022-06-08 15:45:01+02:00,202206.log@735,203056742.4,20038287.36,24.124
2022-06-08 16:45:01+02:00,202206.log@739,240501391.36,19639828.48,25.92
2022-06-08 17:45:01+02:00,202206.log@743,253807820.8,20122173.44,24.318
2022-06-08 18:45:01+02:00,202206.log@747,233968762.88,19891486.72,25.96
2022-06-08 19:45:01+02:00,202206.log@751,302377861.12,12488540.16,22.849
2022-06-08 21:45:01+02:00,202206.log@755,372548567.04,19105054.72,24.204
2022-06-08 22:45:01+02:00,202206.log@759,222518312.96,20122173.44,28.633
2022-06-08 23:45:01+02:00,202206.log@763,251574353.92,12299796.48,25.576
2022-06-09 00:45:01+02:00,202206.log@767,221679452.16,20688404.48,26.735
2022-06-09 01:45:01+02:00,202206.log@771,61048094.72,20615004.16,24.221
2022-06-09 02:45:01+02:00,202206.log@775,134752501.76,20426260.48,25.037
2022-06-09 03:45:01+02:00,202206.log@779,95934218.24,19881000.96,24.029
2022-06-09 04:45:01+02:00,202206.log@783,91960115.2,19839057.92,24.493
2022-06-09 05:45:01+02:00,202206.log@787,338354503.68,20331888.64,22.41
2022-06-09 06:45:01+02:00,202206.log@791,342286663.68,20761804.8,22.365
2022-06-09 07:45:01+02:00,202206.log@795,234042163.2,20415774.72,21.075
2022-06-09 08:45:01+02:00,202206.log@799,188292792.32,20562575.36,21.579
2022-06-09 09:45:01+02:00,202206.log@803,234188963.84,20824719.36,21.615
2022-06-09 10:45:01+02:00,202206.log@807,208446423.04,20761804.8,22.563
2022-06-09 11:45:01+02:00,202206.log@811,257352007.68,14868807.68,22.537
2022-06-09 12:45:01+02:00,202206.log@815,299127275.52,16661872.64,19.051
2022-06-09 13:45:02+02:00,202206.log@819,311301242.88,20635975.68,23.328
2022-06-09 14:45:01+02:00,202206.log@823,190159257.6,15193866.24,23.22
2022-06-09 15:45:01+02:00,202206.log@827,198065520.64,16106127.36,22.677
2022-06-09 16:45:01+02:00,202206.log@831,191407063.04,17249075.2,22.563
2022-06-09 17:45:01+02:00,202206.log@835,311028613.12,20038287.36,25.292
2022-06-09 18:45:01+02:00,202206.log@839,175888138.24,20153630.72,24.21
2022-06-09 19:45:01+02:00,202206.log@843,283639808.0,20352860.16,24.346
2022-06-09 20:45:01+02:00,202206.log@847,210197544.96,20027801.6,29.522
2022-06-09 21:45:01+02:00,202206.log@851,258757099.52,20394803.2,29.41
2022-06-09 22:45:01+02:00,202206.log@855,225202667.52,20394803.2,31.293
2022-06-09 23:45:01+02:00,202206.log@859,285695016.96,20531118.08,30.71
2022-06-10 00:45:01+02:00,202206.log@863,345054904.32,20248002.56,30.973
2022-06-10 01:45:01+02:00,202206.log@867,250431406.08,19786629.12,29.32
2022-06-10 02:45:01+02:00,202206.log@871,233738076.16,15602810.88,22.463
2022-06-10 03:45:02+02:00,202206.log@875,324041441.28,17406361.6,20.659
2022-06-10 04:45:01+02:00,202206.log@879,303688581.12,16064184.32,24.794
2022-06-10 05:45:01+02:00,202206.log@883,181581905.92,20206059.52,24.484
2022-06-10 06:45:01+02:00,202206.log@887,296935751.68,20887633.92,23.169
2022-06-10 07:45:01+02:00,202206.log@891,82973818.88,20447232.0,24.288
2022-06-10 08:45:02+02:00,202206.log@895,214475735.04,20405288.96,26.383
2022-06-10 09:45:01+02:00,202206.log@899,230844006.4,20237516.8,24.421
2022-06-10 10:45:01+02:00,202206.log@903,282087915.52,20258488.32,23.73
2022-06-10 11:45:02+02:00,202206.log@907,231221493.76,20206059.52,24.354
2022-06-10 12:45:01+02:00,202206.log@911,220159016.96,20782776.32,22.729
2022-06-10 13:45:01+02:00,202206.log@915,212074496.0,20132659.2,21.918
2022-06-10 14:45:01+02:00,202206.log@919,248711741.44,20656947.2,22.255
2022-06-10 15:45:01+02:00,202206.log@923,214853222.4,20635975.68,22.878
2022-06-10 16:45:02+02:00,202206.log@927,274968084.48,20499660.8,25.471
2022-06-10 17:45:01+02:00,202206.log@931,233129902.08,20363345.92,25.379
2022-06-10 18:45:02+02:00,202206.log@935,279518904.32,20048773.12,24.152
2022-06-10 19:45:01+02:00,202206.log@939,310955212.8,20552089.6,23.645
2022-06-10 20:45:01+02:00,202206.log@943,197824348.16,20677918.72,22.77
2022-06-10 21:45:01+02:00,202206.log@947,193304985.6,20520632.32,21.919
2022-06-10 22:45:02+02:00,202206.log@951,259061186.56,20688404.48,25.343
2022-06-10 23:45:01+02:00,202206.log@955,312800706.56,20510146.56,23.752
2022-06-11 00:45:01+02:00,202206.log@959,303353036.8,20625489.92,24.173
2022-06-11 01:45:01+02:00,202206.log@963,202039623.68,20615004.16,24.726
2022-06-11 02:45:01+02:00,202206.log@967,146769182.72,20436746.24,23.611
2022-06-11 03:45:01+02:00,202206.log@971,73798778.88,20814233.6,24.071
2022-06-11 04:45:01+02:00,202206.log@975,131418030.08,20688404.48,24.636
2022-06-11 05:45:01+02:00,202206.log@979,92515860.48,20761804.8,24.871
2022-06-11 06:45:02+02:00,202206.log@983,121980846.08,20782776.32,25.62
2022-06-11 07:45:01+02:00,202206.log@987,106514350.08,20751319.04,23.384
2022-06-11 08:45:01+02:00,202206.log@991,92589260.8,20510146.56,25.91
2022-06-11 09:45:01+02:00,202206.log@995,178195005.44,20268974.08,24.328
2022-06-11 10:45:01+02:00,202206.log@999,92872376.32,20258488.32,22.584
2022-06-11 11:45:01+02:00,202206.log@1003,315768176.64,20300431.36,24.985
2022-06-11 12:45:01+02:00,202206.log@1007,250766950.4,20122173.44,24.572
2022-06-11 13:45:01+02:00,202206.log@1011,232941158.4,20069744.64,25.424
2022-06-11 14:45:01+02:00,202206.log@1015,251354152.96,20216545.28,27.006
2022-06-11 15:45:01+02:00,202206.log@1019,280494080.0,20069744.64,24.61
2022-06-11 16:45:01+02:00,202206.log@1023,215933255.68,20331888.64,24.695
2022-06-11 17:45:01+02:00,202206.log@1027,251196866.56,20258488.32,24.022
2022-06-11 18:45:01+02:00,202206.log@1031,248889999.36,20153630.72,23.896
2022-06-11 19:45:01+02:00,202206.log@1035,303478865.92,20321402.88,22.875
2022-06-11 20:45:01+02:00,202206.log@1039,248124538.88,20499660.8,24.236
2022-06-11 21:45:01+02:00,202206.log@1043,257226178.56,20457717.76,24.93
2022-06-11 22:45:01+02:00,202206.log@1047,278879272.96,20101201.92,25.5
2022-06-11 23:45:01+02:00,202206.log@1051,296075919.36,20468203.52,24.502
2022-06-12 00:45:01+02:00,202206.log@1055,312528076.8,20457717.76,25.394
2022-06-12 01:45:01+02:00,202206.log@1059,289050460.16,20751319.04,22.541
2022-06-12 02:45:01+02:00,202206.log@1063,287844597.76,20153630.72,24.434
2022-06-12 03:45:01+02:00,202206.log@1067,249655459.84,13306429.44,21.527
2022-06-12 04:45:01+02:00,202206.log@1071,280022220.8,20719861.76,23.991
2022-06-12 05:45:01+02:00,202206.log@1075,249802260.48,20730347.52,25.26
2022-06-12 06:45:01+02:00,202206.log@1079,251668725.76,20331888.64,25.38
2022-06-12 07:45:01+02:00,202206.log@1083,253052846.08,20510146.56,25.108
2022-06-12 08:45:02+02:00,202206.log@1087,64309166.08,18517852.16,25.417
2022-06-12 09:45:01+02:00,202206.log@1091,240008560.64,20342374.4,25.563
2022-06-12 10:45:01+02:00,202206.log@1095,264146780.16,18947768.32,25.075
2022-06-12 11:45:01+02:00,202206.log@1099,223545917.44,20279459.84,26.484
2022-06-12 12:45:01+02:00,202206.log@1103,102833848.32,19105054.72,22.68
2022-06-12 13:45:01+02:00,202206.log@1107,244370636.8,20489175.04,24.862
2022-06-12 14:45:01+02:00,202206.log@1111,233748561.92,20552089.6,24.762
2022-06-12 15:45:01+02:00,202206.log@1115,134008012.8,20698890.24,24.401
2022-06-12 16:45:01+02:00,202206.log@1119,226377072.64,20342374.4,24.082
2022-06-12 17:45:01+02:00,202206.log@1123,245377269.76,20394803.2,24.388
2022-06-12 18:45:01+02:00,202206.log@1127,236328058.88,20321402.88,43.671
2022-06-12 19:45:01+02:00,202206.log@1131,175877652.48,20101201.92,39.8
2022-06-12 20:45:01+02:00,202206.log@1135,213626388.48,19356712.96,41.22
2022-06-12 21:45:02+02:00,202206.log@1139,374593290.24,19461570.56,25.519
2022-06-12 22:45:01+02:00,202206.log@1143,44616908.8,20447232.0,22.679
2022-06-12 23:45:01+02:00,202206.log@1147,92893347.84,19996344.32,22.46
2022-06-13 00:45:01+02:00,202206.log@1151,265027584.0,16284385.28,24.485
2022-06-13 01:45:01+02:00,202206.log@1155,267261050.88,15005122.56,21.171
2022-06-13 02:45:01+02:00,202206.log@1159,303929753.6,16294871.04,20.28
2022-06-13 03:45:01+02:00,202206.log@1163,177922375.68,20342374.4,24.685
2022-06-13 04:45:01+02:00,202206.log@1167,92390031.36,20635975.68,24.422
2022-06-13 05:45:01+02:00,202206.log@1171,263800750.08,20394803.2,25.155
2022-06-13 06:45:01+02:00,202206.log@1175,149600337.92,20698890.24,25.845
2022-06-13 07:45:01+02:00,202206.log@1179,297910927.36,19891486.72,26.267
2022-06-13 08:45:01+02:00,202206.log@1183,101061754.88,19136512.0,23.305
2022-06-13 09:45:01+02:00,202206.log@1187,325855477.76,20541603.84,21.22
2022-06-13 10:45:01+02:00,202206.log@1191,336991354.88,20426260.48,24.067
2022-06-13 11:45:01+02:00,202206.log@1195,329441607.68,20478689.28,22.692
2022-06-13 12:45:01+02:00,202206.log@1199,79775662.08,20730347.52,24.399
2022-06-13 13:45:01+02:00,202206.log@1203,103316193.28,18675138.56,23.502
2022-06-13 14:45:02+02:00,202206.log@1207,251941355.52,20489175.04,26.033
2022-06-13 15:45:01+02:00,202206.log@1211,177135943.68,19860029.44,26.907
2022-06-13 16:45:01+02:00,202206.log@1215,217327861.76,20006830.08,29.233
2022-06-13 17:45:01+02:00,202206.log@1219,81946214.4,19702743.04,27.485
2022-06-13 18:45:01+02:00,202206.log@1223,83068190.72,19115540.48,23.211
2022-06-13 19:45:01+02:00,202206.log@1227,312664391.68,20520632.32,25.034
2022-06-13 20:45:01+02:00,202206.log@1231,249529630.72,20268974.08,25.543
2022-06-13 21:45:01+02:00,202206.log@1235,245314355.2,20468203.52,25.675
2022-06-13 22:45:01+02:00,202206.log@1239,259302359.04,20195573.76,26.072
2022-06-13 23:45:01+02:00,202206.log@1243,290371665.92,20258488.32,25.082
2022-06-14 00:45:01+02:00,202206.log@1247,236999147.52,19860029.44,25.516
2022-06-14 01:45:01+02:00,202206.log@1251,244811038.72,20447232.0,25.421
2022-06-14 02:45:01+02:00,202206.log@1255,308134543.36,20436746.24,25.372
2022-06-14 03:45:01+02:00,202206.log@1259,279183360.0,20594032.64,28.638
2022-06-14 04:45:01+02:00,202206.log@1263,262940917.76,20782776.32,23.213
2022-06-14 05:45:01+02:00,202206.log@1267,263895121.92,20667432.96,22.398
2022-06-14 06:45:01+02:00,202206.log@1271,273521049.6,20132659.2,22.59
2022-06-14 07:45:01+02:00,202206.log@1275,267680481.28,20059258.88,23.461
2022-06-14 08:45:01+02:00,202206.log@1279,210994462.72,15309209.6,23.901
2022-06-14 09:45:01+02:00,202206.log@1283,200393359.36,20331888.64,21.888
2022-06-14 10:45:02+02:00,202206.log@1287,217243975.68,20415774.72,23.277
2022-06-14 11:45:01+02:00,202206.log@1291,364568903.68,18968739.84,22.158
2022-06-14 12:45:01+02:00,202206.log@1295,290665267.2,20268974.08,26.168
2022-06-14 13:45:02+02:00,202206.log@1299,338323046.4,20730347.52,25.615
2022-06-14 14:45:01+02:00,202206.log@1303,217831178.24,20101201.92,25.246
2022-06-14 15:45:01+02:00,202206.log@1307,236432916.48,20006830.08,23.208
2022-06-14 16:45:01+02:00,202206.log@1311,218607124.48,20814233.6,23.899
2022-06-14 17:45:01+02:00,202206.log@1315,239652044.8,20216545.28,22.622
2022-06-14 18:45:01+02:00,202206.log@1319,78674657.28,17993564.16,23.788
2022-06-14 19:45:01+02:00,202206.log@1323,38252052.48,17658019.84,24.761
2022-06-14 20:45:01+02:00,202206.log@1327,282056458.24,20468203.52,24.146
2022-06-14 21:45:01+02:00,202206.log@1331,239431843.84,20552089.6,25.236
2022-06-14 22:45:01+02:00,202206.log@1335,247338106.88,20688404.48,25.069
2022-06-14 23:45:01+02:00,202206.log@1339,258820014.08,20415774.72,26.243
2022-06-15 00:45:01+02:00,202206.log@1343,244223836.16,20510146.56,25.366
2022-06-15 01:45:01+02:00,202206.log@1347,291084697.6,20761804.8,25.383
2022-06-15 02:45:01+02:00,202206.log@1351,291241984.0,20415774.72,25.104
2022-06-15 03:45:01+02:00,202206.log@1355,241675796.48,20499660.8,22.217
2022-06-15 04:45:01+02:00,202206.log@1359,200236072.96,20583546.88,21.408
2022-06-15 05:45:01+02:00,202206.log@1363,245345812.48,20352860.16,22.747
2022-06-15 06:45:01+02:00,202206.log@1367,219487928.32,20761804.8,21.713
2022-06-15 07:45:01+02:00,202206.log@1371,277128151.04,20803747.84,25.577
2022-06-15 08:45:01+02:00,202206.log@1375,214370877.44,20824719.36,25.58
2022-06-15 09:45:01+02:00,202206.log@1379,304936386.56,20195573.76,26.248
2022-06-15 10:45:01+02:00,202206.log@1383,235866685.44,20573061.12,29.048
