timestamp,protocol,download,upload,ping
2021-01-02 10:45:01+01:00,202101.log@139,246341959.68,20394803.2,24.57
2021-01-02 11:45:01+01:00,202101.log@143,243091374.08,20541603.84,22.689
2021-01-02 12:45:02+01:00,202101.log@147,172669009.92,20248002.56,25.931
2021-01-02 13:45:01+01:00,202101.log@151,183343513.6,20803747.84,22.776
2021-01-02 14:45:01+01:00,202101.log@155,183280599.04,20604518.4,25.142
2021-01-02 15:45:01+01:00,202101.log@159,179243581.44,20625489.92,25.122
2021-01-02 16:45:01+01:00,202101.log@163,199135068.16,20457717.76,23.551
2021-01-02 17:45:01+01:00,202101.log@167,306425364.48,20289945.6,24.69
2021-01-02 18:45:01+01:00,202101.log@171,188166963.2,20268974.08,29.088
2021-01-02 19:45:01+01:00,202101.log@175,224353320.96,20510146.56,24.064
2021-01-02 20:45:01+01:00,202101.log@179,190882775.04,20405288.96,24.622
2021-01-02 21:45:02+01:00,202101.log@183,250358005.76,20090716.16,32.748
2021-01-02 22:45:01+01:00,202101.log@187,250683064.32,20489175.04,26.313
2021-01-02 23:45:02+01:00,202101.log@191,255873515.52,20017315.84,25.87
2021-01-03 00:45:01+01:00,202101.log@195,190536744.96,20740833.28,23.277
2021-01-03 01:45:01+01:00,202101.log@199,123899740.16,20394803.2,23.951
2021-01-03 02:45:01+01:00,202101.log@203,251710668.8,20352860.16,23.362
2021-01-03 03:45:01+01:00,202101.log@207,239190671.36,19325255.68,21.535
2021-01-03 04:45:01+01:00,202101.log@211,171473633.28,20646461.44,22.975
2021-01-03 05:45:01+01:00,202101.log@215,233979248.64,20405288.96,31.503
2021-01-03 06:45:01+01:00,202101.log@219,226114928.64,20258488.32,24.965
2021-01-03 07:45:01+01:00,202101.log@223,178572492.8,20552089.6,24.276
2021-01-03 08:45:01+01:00,202101.log@227,206338785.28,20814233.6,23.446
2021-01-03 09:45:01+01:00,202101.log@231,317498327.04,20709376.0,24.207
2021-01-03 10:45:02+01:00,202101.log@235,338773934.08,20468203.52,29.208
2021-01-03 11:45:01+01:00,202101.log@239,198201835.52,20373831.68,22.268
2021-01-03 12:45:01+01:00,202101.log@243,320906199.04,20552089.6,24.076
2021-01-03 13:45:01+01:00,202101.log@247,113822924.8,20552089.6,25.652
2021-01-03 14:45:01+01:00,202101.log@251,183532257.28,20478689.28,22.625
2021-01-03 15:45:01+01:00,202101.log@255,271360983.04,20573061.12,24.153
2021-01-03 16:45:01+01:00,202101.log@259,286240276.48,20541603.84,22.461
2021-01-03 17:45:01+01:00,202101.log@263,251438039.04,19786629.12,23.36
2021-01-03 18:45:01+01:00,202101.log@267,263045775.36,20384317.44,26.862
2021-01-03 19:45:01+01:00,202101.log@271,207303475.2,20625489.92,22.306
2021-01-03 20:45:01+01:00,202101.log@275,283996323.84,20761804.8,28.206
2021-01-03 21:45:01+01:00,202101.log@279,191396577.28,20373831.68,23.454
2021-01-03 22:45:01+01:00,202101.log@283,241906483.2,19922944.0,29.334
2021-01-03 23:45:01+01:00,202101.log@287,173728071.68,20573061.12,23.478
2021-01-04 00:45:01+01:00,202101.log@291,208205250.56,20635975.68,22.132
2021-01-04 01:45:01+01:00,202101.log@295,232878243.84,19828572.16,22.148
2021-01-04 02:45:01+01:00,202101.log@299,201609707.52,20730347.52,22.951
2021-01-04 03:45:01+01:00,202101.log@303,202259824.64,20436746.24,24.475
2021-01-04 04:45:01+01:00,202101.log@307,231609466.88,20394803.2,29.033
2021-01-04 05:45:01+01:00,202101.log@311,214769336.32,20373831.68,24.474
2021-01-04 06:45:01+01:00,202101.log@315,203371315.2,20436746.24,24.642
2021-01-04 07:45:01+01:00,202101.log@319,217474662.4,20384317.44,21.543
2021-01-04 08:45:01+01:00,202101.log@323,195370680.32,20719861.76,22.273
2021-01-04 09:45:01+01:00,202101.log@327,265279242.24,20573061.12,25.992
2021-01-04 10:45:01+01:00,202101.log@331,257981153.28,20310917.12,27.4
2021-01-04 11:45:01+01:00,202101.log@335,215943741.44,20583546.88,23.828
2021-01-04 12:45:01+01:00,202101.log@339,206747729.92,20730347.52,23.035
2021-01-04 13:45:01+01:00,202101.log@343,289857863.68,20499660.8,25.177
2021-01-04 14:45:01+01:00,202101.log@347,203581030.4,20541603.84,23.949
2021-01-04 15:45:01+01:00,202101.log@351,232427356.16,20279459.84,27.009
2021-01-04 16:45:01+01:00,202101.log@355,300794511.36,20268974.08,22.085
2021-01-04 17:45:01+01:00,202101.log@359,329651322.88,20027801.6,31.783
2021-01-04 18:45:01+01:00,202101.log@363,181246361.6,20604518.4,24.986
2021-01-04 19:45:01+01:00,202101.log@367,201766993.92,20227031.04,22.923
2021-01-04 20:45:01+01:00,202101.log@371,241445109.76,19199426.56,30.503
2021-01-04 21:45:01+01:00,202101.log@375,191994265.6,18790481.92,26.502
2021-01-04 22:45:02+01:00,202101.log@379,221511680.0,20751319.04,23.459
2021-01-04 23:45:01+01:00,202101.log@383,121802588.16,20478689.28,24.978
2021-01-05 00:45:01+01:00,202101.log@387,229554257.92,20310917.12,25.601
2021-01-05 01:45:01+01:00,202101.log@391,202826055.68,20531118.08,25.509
2021-01-05 02:45:01+01:00,202101.log@395,252088156.16,20573061.12,23.497
2021-01-05 03:45:01+01:00,202101.log@399,187695104.0,20373831.68,22.427
2021-01-05 04:45:01+01:00,202101.log@403,210124144.64,20615004.16,23.626
2021-01-05 05:45:01+01:00,202101.log@407,293087477.76,20552089.6,22.863
2021-01-05 06:45:01+01:00,202101.log@411,216635801.6,20331888.64,24.608
2021-01-05 07:45:02+01:00,202101.log@415,202102538.24,20489175.04,21.843
2021-01-05 08:45:01+01:00,202101.log@419,317959700.48,20394803.2,25.155
2021-01-05 09:45:01+01:00,202101.log@423,277746810.88,20583546.88,23.68
2021-01-05 10:45:01+01:00,202101.log@427,223084544.0,20688404.48,22.979
2021-01-05 11:45:01+01:00,202101.log@431,132665835.52,20174602.24,22.237
2021-01-05 12:45:01+01:00,202101.log@435,250200719.36,20688404.48,24.843
2021-01-05 14:45:01+01:00,202101.log@439,303206236.16,20604518.4,24.605
2021-01-05 15:45:01+01:00,202101.log@443,239966617.6,19975372.8,29.626
2021-01-05 16:45:01+01:00,202101.log@447,214737879.04,20478689.28,27.748
2021-01-05 17:45:01+01:00,202101.log@451,227310305.28,20405288.96,31.507
2021-01-05 18:45:01+01:00,202101.log@455,258746613.76,20185088.0,23.944
2021-01-05 19:45:01+01:00,202101.log@459,234985881.6,20195573.76,24.864
2021-01-05 20:45:01+01:00,202101.log@463,189886627.84,20531118.08,26.07
2021-01-05 21:45:01+01:00,202101.log@467,206066155.52,20447232.0,22.716
2021-01-05 22:45:01+01:00,202101.log@471,361066659.84,20289945.6,22.463
2021-01-05 23:45:01+01:00,202101.log@475,188481536.0,20237516.8,22.865
2021-01-06 00:45:01+01:00,202101.log@479,223231344.64,20195573.76,22.875
2021-01-06 01:45:01+01:00,202101.log@483,205017579.52,20541603.84,24.271
2021-01-06 02:45:01+01:00,202101.log@487,234157506.56,20793262.08,27.914
2021-01-06 03:45:01+01:00,202101.log@491,290203893.76,20331888.64,21.701
2021-01-06 04:45:01+01:00,202101.log@495,223409602.56,20510146.56,22.272
2021-01-06 05:45:01+01:00,202101.log@499,250263633.92,20447232.0,22.225
2021-01-06 06:45:01+01:00,202101.log@503,233821962.24,20352860.16,22.012
2021-01-06 07:45:01+01:00,202101.log@507,204367462.4,20709376.0,22.355
2021-01-06 08:45:01+01:00,202101.log@511,235436769.28,20719861.76,24.431
2021-01-06 09:45:01+01:00,202101.log@515,190159257.6,19755171.84,22.596
2021-01-06 10:45:01+01:00,202101.log@519,230225346.56,20457717.76,23.239
2021-01-06 11:45:01+01:00,202101.log@523,243626147.84,19776143.36,26.806
2021-01-06 12:45:01+01:00,202101.log@527,196356341.76,20090716.16,23.534
2021-01-06 13:45:01+01:00,202101.log@531,256240517.12,20489175.04,23.479
2021-01-06 14:45:01+01:00,202101.log@535,218177208.32,20478689.28,31.756
2021-01-06 15:45:01+01:00,202101.log@539,216163942.4,20415774.72,23.785
2021-01-06 16:45:02+01:00,202101.log@543,255149998.08,19188940.8,25.405
2021-01-06 17:45:01+01:00,202101.log@547,166178324.48,20635975.68,23.456
2021-01-06 18:45:01+01:00,202101.log@551,131774545.92,19409141.76,22.07
2021-01-06 19:45:01+01:00,202101.log@555,257404436.48,20489175.04,22.586
2021-01-06 20:45:01+01:00,202101.log@559,306205163.52,20489175.04,26.789
2021-01-06 21:45:01+01:00,202101.log@563,212630241.28,20132659.2,25.453
2021-01-06 22:45:01+01:00,202101.log@567,221018849.28,20520632.32,26.356
2021-01-06 23:45:01+01:00,202101.log@571,201578250.24,20185088.0,24.266
2021-01-07 00:45:01+01:00,202101.log@575,310567239.68,20384317.44,22.085
2021-01-07 01:45:01+01:00,202101.log@579,237701693.44,20436746.24,24.861
2021-01-07 02:45:01+01:00,202101.log@583,280798167.04,20027801.6,23.605
2021-01-07 03:45:01+01:00,202101.log@587,294115082.24,20122173.44,20.847
2021-01-07 04:45:01+01:00,202101.log@591,175196078.08,20635975.68,23.596
2021-01-07 05:45:01+01:00,202101.log@595,256387317.76,20698890.24,21.538
2021-01-07 06:45:01+01:00,202101.log@599,172564152.32,20489175.04,22.497
2021-01-07 07:45:01+01:00,202101.log@603,205824983.04,20625489.92,23.135
2021-01-07 08:45:01+01:00,202101.log@607,189540597.76,20342374.4,22.177
2021-01-07 09:45:01+01:00,202101.log@611,276719206.4,20132659.2,24.547
2021-01-07 10:45:01+01:00,202101.log@615,256324403.2,20656947.2,22.744
2021-01-07 11:45:02+01:00,202101.log@619,297082552.32,20321402.88,24.052
2021-01-07 12:45:01+01:00,202101.log@623,171945492.48,20174602.24,22.171
2021-01-07 13:45:01+01:00,202101.log@627,197929205.76,20415774.72,22.858
2021-01-07 14:45:01+01:00,202101.log@631,198673694.72,20646461.44,22.959
2021-01-07 15:45:01+01:00,202101.log@635,243500318.72,19828572.16,23.708
2021-01-07 16:45:01+01:00,202101.log@639,278187212.8,20111687.68,23.673
2021-01-07 17:45:01+01:00,202101.log@643,224971980.8,19985858.56,24.804
2021-01-07 18:45:01+01:00,202101.log@647,215492853.76,20698890.24,24.798
2021-01-07 19:45:01+01:00,202101.log@651,219183841.28,20562575.36,24.078
2021-01-07 20:45:01+01:00,202101.log@655,231819182.08,19367198.72,23.225
2021-01-07 21:45:01+01:00,202101.log@659,226964275.2,20321402.88,22.075
2021-01-07 22:45:01+01:00,202101.log@663,219980759.04,20604518.4,29.497
2021-01-07 23:45:01+01:00,202101.log@667,205604782.08,20216545.28,21.196
2021-01-08 00:45:01+01:00,202101.log@671,198076006.4,20562575.36,23.687
2021-01-08 01:45:01+01:00,202101.log@675,240448962.56,20667432.96,23.583
2021-01-08 02:45:01+01:00,202101.log@679,277652439.04,20552089.6,24.082
2021-01-08 03:45:01+01:00,202101.log@683,242829230.08,20510146.56,21.283
2021-01-08 04:45:01+01:00,202101.log@687,281249054.72,20510146.56,23.068
2021-01-08 05:45:01+01:00,202101.log@691,307536855.04,20373831.68,21.754
2021-01-08 06:45:01+01:00,202101.log@695,265478471.68,20520632.32,24.548
2021-01-08 07:45:01+01:00,202101.log@699,181110046.72,20489175.04,21.876
2021-01-08 08:45:01+01:00,202101.log@703,217128632.32,20447232.0,25.103
2021-01-08 09:45:01+01:00,202101.log@707,233465446.4,20615004.16,23.712
2021-01-08 10:45:01+01:00,202101.log@711,157642915.84,20782776.32,23.665
2021-01-08 11:45:01+01:00,202101.log@715,210480660.48,20447232.0,25.837
2021-01-08 12:45:01+01:00,202101.log@719,277767782.4,20373831.68,22.733
2021-01-08 13:45:01+01:00,202101.log@723,208876339.2,20090716.16,24.152
2021-01-08 14:45:01+01:00,202101.log@727,202763141.12,20038287.36,25.896
2021-01-08 15:45:01+01:00,202101.log@731,197048401.92,20635975.68,21.89
2021-01-08 16:45:01+01:00,202101.log@735,265604300.8,20656947.2,23.892
2021-01-08 17:45:01+01:00,202101.log@739,260162191.36,20709376.0,22.207
2021-01-08 18:45:01+01:00,202101.log@743,198694666.24,19419627.52,27.372
2021-01-08 19:45:01+01:00,202101.log@747,201106391.04,20132659.2,23.079
2021-01-08 20:45:01+01:00,202101.log@751,274475253.76,20195573.76,24.389
2021-01-08 21:45:01+01:00,202101.log@755,223902433.28,20824719.36,23.12
2021-01-08 22:45:01+01:00,202101.log@759,256722862.08,20331888.64,24.807
2021-01-08 23:45:01+01:00,202101.log@763,193766359.04,20342374.4,23.368
2021-01-09 00:45:01+01:00,202101.log@767,205667696.64,20300431.36,23.048
2021-01-09 01:45:01+01:00,202101.log@771,203549573.12,20667432.96,24.382
2021-01-09 02:45:01+01:00,202101.log@775,284541583.36,20709376.0,22.424
2021-01-09 03:45:01+01:00,202101.log@779,244653752.32,19776143.36,26.226
2021-01-09 04:45:01+01:00,202101.log@783,293957795.84,20573061.12,23.265
2021-01-09 05:45:01+01:00,202101.log@787,240805478.4,20698890.24,21.349
2021-01-09 06:45:01+01:00,202101.log@791,194752020.48,20730347.52,23.529
2021-01-09 07:45:02+01:00,202101.log@795,248281825.28,20394803.2,24.036
2021-01-09 08:45:01+01:00,202101.log@799,216509972.48,20541603.84,23.188
2021-01-09 09:45:01+01:00,202101.log@803,284048752.64,19262341.12,30.11
2021-01-09 10:45:01+01:00,202101.log@807,293202821.12,20321402.88,25.264
2021-01-09 11:45:01+01:00,202101.log@811,192612925.44,20216545.28,23.315
2021-01-09 12:45:02+01:00,202101.log@815,224175063.04,20300431.36,24.031
2021-01-09 13:45:01+01:00,202101.log@819,191732121.6,20468203.52,23.198
2021-01-09 14:45:01+01:00,202101.log@823,188240363.52,20489175.04,24.149
2021-01-09 15:45:01+01:00,202101.log@827,302587576.32,19828572.16,27.854
2021-01-09 16:45:01+01:00,202101.log@831,110949826.56,19860029.44,22.84
2021-01-09 17:45:01+01:00,202101.log@835,186950615.04,20384317.44,24.403
2021-01-09 18:45:01+01:00,202101.log@839,199072153.6,20541603.84,23.539
2021-01-09 19:45:02+01:00,202101.log@843,277002321.92,20153630.72,24.228
2021-01-09 20:45:02+01:00,202101.log@847,145552834.56,20635975.68,26.421
2021-01-09 21:45:01+01:00,202101.log@851,154119700.48,20027801.6,25.601
2021-01-09 22:45:01+01:00,202101.log@855,130358968.32,20489175.04,22.689
2021-01-09 23:45:01+01:00,202101.log@859,152672665.6,19954401.28,25.275
2021-01-10 00:45:02+01:00,202101.log@863,128859504.64,19818086.4,25.734
2021-01-10 01:45:01+01:00,202101.log@867,240658677.76,20751319.04,21.681
2021-01-10 02:45:01+01:00,202101.log@871,275670630.4,19975372.8,22.636
2021-01-10 03:45:02+01:00,202101.log@875,296946237.44,20562575.36,22.035
2021-01-10 04:45:01+01:00,202101.log@879,300815482.88,17616076.8,22.909
2021-01-10 05:45:01+01:00,202101.log@883,204954664.96,20069744.64,23.065
2021-01-10 06:45:01+01:00,202101.log@887,270417264.64,20615004.16,21.748
2021-01-10 07:45:01+01:00,202101.log@891,222245683.2,20761804.8,23.019
2021-01-10 08:45:01+01:00,202101.log@895,229847859.2,20489175.04,21.778
2021-01-10 09:45:01+01:00,202101.log@899,224542064.64,16724787.2,23.495
2021-01-10 10:45:01+01:00,202101.log@903,207481733.12,20373831.68,25.97
2021-01-10 11:45:10+01:00,202101.log@907,145227776.0,20164116.48,23.361
2021-01-10 12:45:02+01:00,202101.log@911,202595368.96,19849543.68,26.907
2021-01-10 13:45:01+01:00,202101.log@915,232416870.4,20510146.56,25.03
2021-01-10 14:45:01+01:00,202101.log@919,240805478.4,20415774.72,24.598
2021-01-10 15:45:02+01:00,202101.log@923,199753728.0,20436746.24,25.207
2021-01-10 16:45:02+01:00,202101.log@927,149348679.68,19367198.72,25.238
2021-01-10 17:45:01+01:00,202101.log@931,128335216.64,20195573.76,26.334
2021-01-10 18:45:01+01:00,202101.log@935,119789322.24,19671285.76,30.128
2021-01-10 19:45:01+01:00,202101.log@939,135507476.48,19335741.44,29.109
2021-01-10 20:45:01+01:00,202101.log@943,128335216.64,20174602.24,26.378
2021-01-10 21:45:02+01:00,202101.log@947,129362821.12,19765657.6,27.321
2021-01-10 22:45:01+01:00,202101.log@951,246090301.44,20499660.8,25.047
2021-01-10 23:45:01+01:00,202101.log@955,272818503.68,20373831.68,23.298
2021-01-11 00:45:02+01:00,202101.log@959,207796305.92,20615004.16,22.514
2021-01-11 01:45:01+01:00,202101.log@963,235961057.28,20363345.92,23.438
2021-01-11 02:45:01+01:00,202101.log@967,224405749.76,20615004.16,27.765
2021-01-11 03:45:01+01:00,202101.log@971,200645017.6,20761804.8,21.908
2021-01-11 04:45:01+01:00,202101.log@975,224751779.84,19860029.44,26.722
2021-01-11 05:45:01+01:00,202101.log@979,101449728.0,19849543.68,25.429
2021-01-11 06:45:01+01:00,202101.log@983,244202864.64,20436746.24,24.22
2021-01-11 07:45:01+01:00,202101.log@987,203308400.64,20268974.08,23.085
2021-01-11 08:45:01+01:00,202101.log@991,270301921.28,20248002.56,21.265
2021-01-11 09:45:01+01:00,202101.log@995,240270704.64,20394803.2,23.146
2021-01-11 10:45:01+01:00,202101.log@999,171001774.08,20038287.36,25.358
2021-01-11 11:45:01+01:00,202101.log@1003,252696330.24,20331888.64,23.06
2021-01-11 12:45:02+01:00,202101.log@1007,192424181.76,19765657.6,24.025
2021-01-11 13:45:01+01:00,202101.log@1011,240826449.92,20132659.2,24.04
2021-01-11 14:45:01+01:00,202101.log@1015,199606927.36,20552089.6,23.774
2021-01-11 15:45:01+01:00,202101.log@1019,249372344.32,20447232.0,21.691
2021-01-11 16:45:01+01:00,202101.log@1023,22953328.64,19388170.24,26.782
2021-01-11 17:45:01+01:00,202101.log@1027,304275783.68,19629342.72,26.502
2021-01-11 18:45:01+01:00,202101.log@1031,212850442.24,20069744.64,23.652
2021-01-11 19:45:01+01:00,202101.log@1035,11356078.08,8063549.44,210.905
2021-01-11 20:45:02+01:00,202101.log@1039,280106106.88,20709376.0,22.234
2021-01-11 21:45:01+01:00,202101.log@1043,273825136.64,20541603.84,23.945
2021-01-11 22:45:01+01:00,202101.log@1047,193147699.2,20038287.36,23.799
2021-01-11 23:45:01+01:00,202101.log@1051,239211642.88,20719861.76,23.92
2021-01-12 00:45:01+01:00,202101.log@1055,264220180.48,19734200.32,27.743
2021-01-12 01:45:01+01:00,202101.log@1059,248481054.72,20656947.2,22.891
2021-01-12 02:45:01+01:00,202101.log@1063,184863948.8,20635975.68,22.507
2021-01-12 03:45:01+01:00,202101.log@1067,293810995.2,20531118.08,22.475
2021-01-12 04:45:01+01:00,202101.log@1071,262794117.12,20489175.04,24.695
2021-01-12 05:45:01+01:00,202101.log@1075,222759485.44,20730347.52,22.705
2021-01-12 06:45:01+01:00,202101.log@1079,269704232.96,20363345.92,24.887
2021-01-12 07:45:01+01:00,202101.log@1083,257939210.24,20793262.08,24.12
2021-01-12 08:45:01+01:00,202101.log@1087,285254615.04,20615004.16,23.399
2021-01-12 09:45:01+01:00,202101.log@1091,254395023.36,20646461.44,23.442
2021-01-12 10:45:01+01:00,202101.log@1095,236904775.68,20373831.68,29.586
2021-01-12 11:45:01+01:00,202101.log@1099,191218319.36,20478689.28,25.22
2021-01-12 12:45:01+01:00,202101.log@1103,200225587.2,20006830.08,23.688
2021-01-12 13:45:01+01:00,202101.log@1107,293150392.32,20352860.16,23.265
2021-01-12 14:45:01+01:00,202101.log@1111,212724613.12,19000197.12,23.169
2021-01-12 15:45:01+01:00,202101.log@1115,299399905.28,20279459.84,29.728
2021-01-12 16:45:01+01:00,202101.log@1119,192455639.04,20268974.08,25.362
2021-01-12 17:45:02+01:00,202101.log@1123,292657561.6,20635975.68,22.237
2021-01-12 18:45:01+01:00,202101.log@1127,136902082.56,20258488.32,23.036
2021-01-12 19:45:01+01:00,202101.log@1131,236034457.6,20048773.12,25.069
2021-01-12 20:45:01+01:00,202101.log@1135,297197895.68,20615004.16,25.996
2021-01-12 21:45:01+01:00,202101.log@1139,239746416.64,19042140.16,33.337
2021-01-12 22:45:01+01:00,202101.log@1143,242986516.48,20300431.36,24.689
2021-01-12 23:45:01+01:00,202101.log@1147,220106588.16,20740833.28,23.962
2021-01-13 00:45:01+01:00,202101.log@1151,227446620.16,20677918.72,22.046
2021-01-13 01:45:01+01:00,202101.log@1155,300836454.4,20499660.8,22.559
2021-01-13 02:45:01+01:00,202101.log@1159,183312056.32,19901972.48,23.277
2021-01-13 03:45:01+01:00,202101.log@1163,262385172.48,20132659.2,23.759
2021-01-13 04:45:01+01:00,202101.log@1167,267649024.0,20415774.72,22.25
2021-01-13 05:45:01+01:00,202101.log@1171,239295528.96,20698890.24,23.229
2021-01-13 06:45:01+01:00,202101.log@1175,201630679.04,20436746.24,25.209
2021-01-13 07:45:01+01:00,202101.log@1179,200173158.4,20698890.24,22.011
2021-01-13 08:45:01+01:00,202101.log@1183,276635320.32,20719861.76,23.073
2021-01-13 09:45:01+01:00,202101.log@1187,162843852.8,20153630.72,24.622
2021-01-13 10:45:01+01:00,202101.log@1191,273405706.24,17920163.84,22.242
2021-01-13 11:45:01+01:00,202101.log@1195,261525340.16,19230883.84,32.54
2021-01-13 12:45:02+01:00,202101.log@1199,295205601.28,20122173.44,24.353
2021-01-13 13:45:01+01:00,202101.log@1203,204346490.88,20405288.96,23.519
2021-01-13 14:45:01+01:00,202101.log@1207,11135877.12,8126464.0,206.766
2021-01-13 15:45:01+01:00,202101.log@1211,313545195.52,18077450.24,25.226
2021-01-13 16:45:02+01:00,202101.log@1215,278701015.04,20101201.92,25.729
2021-01-13 17:45:01+01:00,202101.log@1219,250620149.76,20499660.8,24.408
2021-01-13 18:45:01+01:00,202101.log@1223,216824545.28,20216545.28,32.855
2021-01-13 19:45:01+01:00,202101.log@1227,191826493.44,20080230.4,23.578
2021-01-13 20:45:01+01:00,202101.log@1231,220200960.0,19618856.96,27.008
2021-01-13 21:45:01+01:00,202101.log@1235,290916925.44,20426260.48,22.398
2021-01-13 22:45:01+01:00,202101.log@1239,258065039.36,19126026.24,26.078
2021-01-13 23:45:01+01:00,202101.log@1243,282056458.24,18412994.56,23.909
2021-01-14 00:45:01+01:00,202101.log@1247,181110046.72,20698890.24,23.211
2021-01-14 01:45:01+01:00,202101.log@1251,247778508.8,20394803.2,22.613
2021-01-14 02:45:01+01:00,202101.log@1255,229889802.24,20510146.56,23.431
2021-01-14 03:45:01+01:00,202101.log@1259,272787046.4,20635975.68,22.391
2021-01-14 04:45:01+01:00,202101.log@1263,219026554.88,20373831.68,22.504
2021-01-14 05:45:01+01:00,202101.log@1267,212200325.12,20656947.2,22.946
2021-01-14 06:45:01+01:00,202101.log@1271,297124495.36,20415774.72,28.805
2021-01-14 07:45:01+01:00,202101.log@1275,197750947.84,20761804.8,25.904
2021-01-14 08:45:01+01:00,202101.log@1279,251270266.88,19891486.72,22.926
2021-01-14 09:45:01+01:00,202101.log@1283,204126289.92,17458790.4,23.664
2021-01-14 10:45:01+01:00,202101.log@1287,256922091.52,20059258.88,24.445
2021-01-14 11:45:01+01:00,202101.log@1291,181089075.2,20164116.48,24.422
2021-01-14 12:45:01+01:00,202101.log@1295,243447889.92,19765657.6,26.895
2021-01-14 13:45:01+01:00,202101.log@1299,202773626.88,20048773.12,23.012
2021-01-14 14:45:01+01:00,202101.log@1303,311940874.24,16011755.52,29.117
2021-01-14 15:45:01+01:00,202101.log@1307,300270223.36,19314769.92,28.474
2021-01-14 16:45:01+01:00,202101.log@1311,284331868.16,20394803.2,22.71
2021-01-14 17:45:01+01:00,202101.log@1315,220232417.28,20436746.24,25.691
2021-01-14 18:45:01+01:00,202101.log@1319,189991485.44,19964887.04,27.67
2021-01-14 19:45:02+01:00,202101.log@1323,285726474.24,20384317.44,23.098
2021-01-14 20:45:01+01:00,202101.log@1327,250504806.4,19985858.56,24.425
2021-01-14 21:45:02+01:00,202101.log@1331,184171888.64,20573061.12,21.197
2021-01-14 22:45:01+01:00,202101.log@1335,246027386.88,20583546.88,22.082
2021-01-14 23:45:01+01:00,202101.log@1339,240134389.76,20740833.28,24.146
2021-01-15 00:45:01+01:00,202101.log@1343,240962764.8,20709376.0,22.797
2021-01-15 01:45:01+01:00,202101.log@1347,177167400.96,20677918.72,22.725
2021-01-15 02:45:01+01:00,202101.log@1351,211214663.68,20489175.04,22.085
2021-01-15 03:45:01+01:00,202101.log@1355,227740221.44,20510146.56,23.277
2021-01-15 04:45:01+01:00,202101.log@1359,242084741.12,20803747.84,24.633
2021-01-15 05:45:01+01:00,202101.log@1363,319280906.24,20289945.6,23.032
2021-01-15 06:45:01+01:00,202101.log@1367,199218954.24,20573061.12,23.837
2021-01-15 07:45:01+01:00,202101.log@1371,259847618.56,20457717.76,23.244
2021-01-15 08:45:01+01:00,202101.log@1375,224563036.16,20227031.04,22.835
2021-01-15 09:45:01+01:00,202101.log@1379,222161797.12,19660800.0,23.226
2021-01-15 10:45:01+01:00,202101.log@1383,298613473.28,19451084.8,22.423
