timestamp,protocol,download,upload,ping
2019-04-06 17:45:01+02:00,201904.log@551,262531973.12,20132659.2,25.232
2019-04-06 18:45:01+02:00,201904.log@555,158618091.52,20310917.12,26.235
2019-04-06 19:45:01+02:00,201904.log@559,134112870.4,20520632.32,25.049
2019-04-06 20:45:02+02:00,201904.log@563,178761236.48,20793262.08,24.323
2019-04-06 21:45:01+02:00,201904.log@567,246897704.96,20814233.6,22.196
2019-04-06 22:45:01+02:00,201904.log@571,227708764.16,20331888.64,25.14
2019-04-06 23:45:01+02:00,201904.log@575,198013091.84,19797114.88,25.243
2019-04-07 00:45:01+02:00,201904.log@579,175678423.04,20677918.72,23.367
2019-04-07 01:45:01+02:00,201904.log@583,183731486.72,15959326.72,23.966
2019-04-07 02:45:01+02:00,201904.log@587,241403166.72,20363345.92,24.453
2019-04-07 03:45:01+02:00,201904.log@591,155021475.84,20719861.76,24.494
2019-04-07 04:45:01+02:00,201904.log@595,284006809.6,20656947.2,23.781
2019-04-07 05:45:01+02:00,201904.log@599,144955146.24,19199426.56,23.161
2019-04-07 06:45:01+02:00,201904.log@603,203790745.6,20489175.04,23.915
2019-04-07 07:45:01+02:00,201904.log@607,295446773.76,20468203.52,26.792
2019-04-07 08:45:01+02:00,201904.log@611,120953241.6,20248002.56,24.24
2019-04-07 09:45:01+02:00,201904.log@615,174399160.32,20321402.88,23.864
2019-04-07 10:45:01+02:00,201904.log@619,985661.44,901775.36,27.43
2019-04-07 11:45:01+02:00,201904.log@623,191543377.92,20415774.72,24.44
2019-04-07 12:45:01+02:00,201904.log@627,159593267.2,19692257.28,24.039
2019-04-07 13:45:01+02:00,201904.log@631,140572098.56,20384317.44,24.471
2019-04-07 14:45:01+02:00,201904.log@635,249613516.8,20510146.56,24.386
2019-04-07 15:45:01+02:00,201904.log@639,200288501.76,20583546.88,23.993
2019-04-07 16:45:01+02:00,201904.log@643,215272652.8,20342374.4,24.919
2019-04-07 17:45:01+02:00,201904.log@647,163158425.6,20405288.96,24.765
2019-04-07 18:45:01+02:00,201904.log@651,266243932.16,20059258.88,24.104
2019-04-07 19:45:01+02:00,201904.log@655,184402575.36,20227031.04,22.958
2019-04-07 20:45:01+02:00,201904.log@659,277421752.32,19807600.64,22.797
2019-04-07 21:45:01+02:00,201904.log@663,126007377.92,20552089.6,24.94
2019-04-07 22:45:01+02:00,201904.log@667,184350146.56,19839057.92,24.744
2019-04-07 23:45:01+02:00,201904.log@671,597688.32,503316.48,27.762
2019-04-08 00:45:01+02:00,201904.log@675,184255774.72,19503513.6,23.924
2019-04-08 01:45:01+02:00,201904.log@679,253314990.08,20698890.24,24.557
2019-04-08 02:45:01+02:00,201904.log@683,146968412.16,20258488.32,24.552
2019-04-08 03:45:01+02:00,201904.log@687,264408924.16,20635975.68,23.757
2019-04-08 04:45:01+02:00,201904.log@691,244465008.64,20845690.88,24.099
2019-04-08 05:45:01+02:00,201904.log@695,258515927.04,20164116.48,24.216
2019-04-08 06:45:01+02:00,201904.log@699,116045905.92,20321402.88,24.393
2019-04-08 07:45:01+02:00,201904.log@703,121068584.96,19901972.48,23.9
2019-04-08 08:45:01+02:00,201904.log@707,229575229.44,19839057.92,23.636
2019-04-08 09:45:01+02:00,201904.log@711,247830937.6,20258488.32,23.759
2019-04-08 10:45:01+02:00,201904.log@715,239809331.2,20583546.88,24.405
2019-04-08 11:45:01+02:00,201904.log@719,234503536.64,20405288.96,23.94
2019-04-08 12:45:01+02:00,201904.log@723,179642040.32,20195573.76,25.751
2019-04-08 13:45:01+02:00,201904.log@727,149159936.0,20541603.84,24.21
2019-04-08 14:45:01+02:00,201904.log@731,153532497.92,20153630.72,24.618
2019-04-08 15:45:01+02:00,201904.log@735,129666908.16,20688404.48,23.769
2019-04-08 16:45:01+02:00,201904.log@739,218953154.56,20489175.04,24.152
2019-04-08 17:45:01+02:00,201904.log@743,233717104.64,20185088.0,24.606
2019-04-08 18:45:01+02:00,201904.log@747,158869749.76,20478689.28,26.26
2019-04-08 19:45:01+02:00,201904.log@751,136608481.28,20331888.64,24.3
2019-04-08 20:45:01+02:00,201904.log@755,215744512.0,20143144.96,24.016
2019-04-08 21:45:01+02:00,201904.log@759,146370723.84,19650314.24,24.944
2019-04-08 22:45:01+02:00,201904.log@763,224468664.32,19199426.56,24.157
2019-04-08 23:45:01+02:00,201904.log@767,189121167.36,20122173.44,26.72
2019-04-09 00:45:01+02:00,201904.log@771,175646965.76,20195573.76,24.727
2019-04-09 01:45:01+02:00,201904.log@775,180239728.64,20384317.44,24.866
2019-04-09 02:45:01+02:00,201904.log@779,243720519.68,20520632.32,24.444
2019-04-09 03:45:01+02:00,201904.log@783,268194283.52,20793262.08,23.423
2019-04-09 04:45:01+02:00,201904.log@787,227226419.2,20373831.68,24.979
2019-04-09 05:45:01+02:00,201904.log@791,276111032.32,19901972.48,23.564
2019-04-09 06:45:02+02:00,201904.log@795,122683392.0,20688404.48,24.54
2019-04-09 07:45:01+02:00,201904.log@799,145856921.6,20174602.24,22.844
2019-04-09 08:45:01+02:00,201904.log@803,114106040.32,20405288.96,24.639
2019-04-09 09:45:01+02:00,201904.log@807,223220858.88,19996344.32,23.095
2019-04-09 10:45:01+02:00,201904.log@811,249057771.52,20604518.4,25.263
2019-04-09 11:45:01+02:00,201904.log@815,248680284.16,20856176.64,24.081
2019-04-09 12:45:01+02:00,201904.log@819,288851230.72,20027801.6,23.443
2019-04-09 13:45:01+02:00,201904.log@823,225989099.52,20814233.6,24.303
2019-04-09 14:45:01+02:00,201904.log@827,241434624.0,20258488.32,23.388
2019-04-09 15:45:01+02:00,201904.log@831,166104924.16,20457717.76,24.448
2019-04-09 16:45:02+02:00,201904.log@835,307075481.6,20552089.6,25.413
2019-04-09 17:45:01+02:00,201904.log@839,188607365.12,20604518.4,23.908
2019-04-09 18:45:01+02:00,201904.log@843,198180864.0,20625489.92,24.502
2019-04-09 19:45:01+02:00,201904.log@847,218533724.16,20090716.16,25.037
2019-04-09 20:45:01+02:00,201904.log@851,279057530.88,20342374.4,26.005
2019-04-09 21:45:01+02:00,201904.log@855,177817518.08,19818086.4,25.259
2019-04-09 22:45:02+02:00,201904.log@859,197300060.16,19943915.52,23.777
2019-04-09 23:45:01+02:00,201904.log@863,170005626.88,19828572.16,23.48
2019-04-10 00:45:01+02:00,201904.log@867,183857315.84,20279459.84,23.82
2019-04-10 01:45:01+02:00,201904.log@871,183710515.2,20478689.28,25.638
2019-04-10 02:45:01+02:00,201904.log@875,150470656.0,20122173.44,23.88
2019-04-10 03:45:01+02:00,201904.log@879,222014996.48,20227031.04,22.839
2019-04-10 04:45:01+02:00,201904.log@883,250567720.96,20216545.28,22.79
2019-04-10 05:45:02+02:00,201904.log@887,208100392.96,20677918.72,23.077
2019-04-10 06:45:01+02:00,201904.log@891,183962173.44,20604518.4,24.158
2019-04-10 07:45:01+02:00,201904.log@895,135014645.76,20164116.48,24.3
2019-04-10 08:45:01+02:00,201904.log@899,241057136.64,20562575.36,23.938
2019-04-10 09:45:01+02:00,201904.log@903,189551083.52,20677918.72,23.213
2019-04-10 10:45:01+02:00,201904.log@907,129603993.6,20478689.28,23.163
2019-04-10 11:45:01+02:00,201904.log@911,274171166.72,20206059.52,23.871
2019-04-10 12:45:01+02:00,201904.log@915,174252359.68,20499660.8,25.389
2019-04-10 13:45:01+02:00,201904.log@919,127999672.32,20227031.04,23.096
2019-04-10 14:45:01+02:00,201904.log@923,180774502.4,20321402.88,23.664
2019-04-10 15:45:01+02:00,201904.log@927,195318251.52,20615004.16,23.818
2019-04-10 16:45:01+02:00,201904.log@931,276404633.6,20719861.76,23.069
2019-04-10 17:45:01+02:00,201904.log@935,205793525.76,20310917.12,23.227
2019-04-10 18:45:01+02:00,201904.log@939,255454085.12,20122173.44,24.358
2019-04-10 19:45:01+02:00,201904.log@943,169575710.72,20436746.24,24.588
2019-04-10 20:45:01+02:00,201904.log@947,43169873.92,20027801.6,25.09
2019-04-10 21:45:01+02:00,201904.log@951,263108689.92,19912458.24,25.551
2019-04-10 22:45:01+02:00,201904.log@955,293485936.64,20310917.12,23.854
2019-04-10 23:45:01+02:00,201904.log@959,191564349.44,20761804.8,24.104
2019-04-11 00:45:01+02:00,201904.log@963,91215626.24,20510146.56,26.706
2019-04-11 01:45:01+02:00,201904.log@967,254531338.24,20688404.48,22.953
2019-04-11 02:45:01+02:00,201904.log@971,181162475.52,20279459.84,24.114
2019-04-11 03:45:01+02:00,201904.log@975,248009195.52,20635975.68,24.919
2019-04-11 04:45:01+02:00,201904.log@979,252161556.48,20698890.24,27.317
2019-04-11 05:45:01+02:00,201904.log@983,249036800.0,20310917.12,25.078
2019-04-11 06:45:02+02:00,201904.log@987,167174471.68,20426260.48,22.847
2019-04-11 07:45:01+02:00,201904.log@991,237796065.28,20027801.6,24.434
2019-04-11 08:45:01+02:00,201904.log@995,128135987.2,20646461.44,23.447
2019-04-11 09:45:01+02:00,201904.log@999,239977103.36,20646461.44,23.796
2019-04-11 10:45:01+02:00,201904.log@1003,125671833.6,20426260.48,23.637
2019-04-11 11:45:02+02:00,201904.log@1007,99363061.76,20751319.04,23.803
2019-04-11 12:45:01+02:00,201904.log@1011,137856286.72,20730347.52,23.935
2019-04-11 13:45:01+02:00,201904.log@1015,258987786.24,19870515.2,23.157
2019-04-11 14:45:01+02:00,201904.log@1019,202532454.4,19901972.48,23.376
2019-04-11 15:45:02+02:00,201904.log@1023,260099276.8,19765657.6,23.53
2019-04-11 16:45:01+02:00,201904.log@1027,238666383.36,20436746.24,25.92
2019-04-11 17:45:01+02:00,201904.log@1031,176339025.92,19597885.44,25.633
2019-04-11 18:45:01+02:00,201904.log@1035,114473041.92,20541603.84,25.228
2019-04-11 19:45:02+02:00,201904.log@1039,255621857.28,20478689.28,24.813
2019-04-11 20:45:01+02:00,201904.log@1043,139502551.04,20541603.84,25.738
2019-04-11 21:45:01+02:00,201904.log@1047,255118540.8,20751319.04,23.591
2019-04-11 22:45:01+02:00,201904.log@1051,807403.52,922746.88,28.338
2019-04-11 23:45:01+02:00,201904.log@1055,206873559.04,20583546.88,24.427
2019-04-12 00:45:01+02:00,201904.log@1059,143791226.88,20447232.0,26.043
2019-04-12 01:45:01+02:00,201904.log@1063,158030888.96,20227031.04,23.875
2019-04-12 02:45:01+02:00,201904.log@1067,233811476.48,19901972.48,26.176
2019-04-12 03:45:01+02:00,201904.log@1071,243772948.48,19881000.96,22.85
2019-04-12 04:45:01+02:00,201904.log@1075,133022351.36,20185088.0,25.874
2019-04-12 05:45:01+02:00,201904.log@1079,218837811.2,20541603.84,24.818
2019-04-12 06:45:01+02:00,201904.log@1083,147262013.44,19786629.12,24.095
2019-04-12 07:45:01+02:00,201904.log@1087,230497976.32,20289945.6,24.414
2019-04-12 08:45:01+02:00,201904.log@1091,239180185.6,20709376.0,25.304
2019-04-12 09:45:01+02:00,201904.log@1095,265080012.8,20038287.36,23.418
2019-04-12 10:45:01+02:00,201904.log@1099,188229877.76,20604518.4,24.403
2019-04-12 11:45:01+02:00,201904.log@1103,257719009.28,20719861.76,23.882
2019-04-12 12:45:01+02:00,201904.log@1107,80687923.2,20468203.52,23.118
2019-04-12 13:45:01+02:00,201904.log@1111,251511439.36,19797114.88,23.966
2019-04-12 14:45:01+02:00,201904.log@1115,196062740.48,20321402.88,24.223
2019-04-12 15:45:01+02:00,201904.log@1119,248554455.04,20646461.44,25.195
2019-04-12 16:45:01+02:00,201904.log@1123,129719336.96,19377684.48,24.616
2019-04-12 17:45:01+02:00,201904.log@1127,253346447.36,20426260.48,24.56
2019-04-12 18:45:01+02:00,201904.log@1131,146223923.2,20300431.36,25.844
2019-04-12 19:45:01+02:00,201904.log@1135,259512074.24,19839057.92,23.011
2019-04-12 20:45:01+02:00,201904.log@1139,225118781.44,20206059.52,26.422
2019-04-12 21:45:01+02:00,201904.log@1143,281710428.16,19734200.32,24.508
2019-04-12 22:45:01+02:00,201904.log@1147,127894814.72,20279459.84,24.571
2019-04-12 23:45:01+02:00,201904.log@1151,312832163.84,19356712.96,26.038
2019-04-13 00:45:01+02:00,201904.log@1155,249487687.68,20352860.16,28.858
2019-04-13 01:45:01+02:00,201904.log@1159,258568355.84,20562575.36,23.209
2019-04-13 02:45:01+02:00,201904.log@1163,132235919.36,20709376.0,26.011
2019-04-13 03:45:01+02:00,201904.log@1167,231661895.68,20520632.32,24.916
2019-04-13 04:45:01+02:00,201904.log@1171,190442373.12,20478689.28,24.24
2019-04-13 05:45:01+02:00,201904.log@1175,122966507.52,19933429.76,24.103
2019-04-13 06:45:01+02:00,201904.log@1179,188691251.2,20447232.0,24.058
2019-04-13 07:45:01+02:00,201904.log@1183,242357370.88,19765657.6,23.866
2019-04-13 08:45:01+02:00,201904.log@1187,117912371.2,19954401.28,23.767
2019-04-13 09:45:01+02:00,201904.log@1191,248575426.56,20048773.12,24.224
2019-04-13 10:45:01+02:00,201904.log@1195,238435696.64,20489175.04,23.667
2019-04-13 11:45:01+02:00,201904.log@1199,259973447.68,20279459.84,23.679
2019-04-13 12:45:02+02:00,201904.log@1203,139481579.52,20824719.36,23.566
2019-04-13 13:45:01+02:00,201904.log@1207,261158338.56,20342374.4,24.671
2019-04-13 14:45:01+02:00,201904.log@1211,157296885.76,20111687.68,24.805
2019-04-13 15:45:01+02:00,201904.log@1215,252811673.6,19985858.56,23.565
2019-04-13 16:45:01+02:00,201904.log@1219,138055516.16,20709376.0,27.107
2019-04-13 17:45:01+02:00,201904.log@1223,150386769.92,20761804.8,23.845
2019-04-13 18:45:01+02:00,201904.log@1227,106262691.84,20331888.64,23.549
2019-04-13 19:45:02+02:00,201904.log@1231,286680678.4,20719861.76,24.625
2019-04-13 20:45:01+02:00,201904.log@1235,178299863.04,19870515.2,24.166
2019-04-13 21:45:01+02:00,201904.log@1239,251972812.8,20227031.04,24.951
2019-04-13 22:45:01+02:00,201904.log@1243,146129551.36,20698890.24,25.227
2019-04-13 23:45:01+02:00,201904.log@1247,335544.32,398458.88,29.392
2019-04-14 00:45:01+02:00,201904.log@1251,261598740.48,19849543.68,25.634
2019-04-14 01:45:01+02:00,201904.log@1255,177796546.56,19901972.48,25.045
2019-04-14 02:45:01+02:00,201904.log@1259,238278410.24,19912458.24,23.496
2019-04-14 03:45:01+02:00,201904.log@1263,238131609.6,20656947.2,23.748
2019-04-14 04:45:02+02:00,201904.log@1267,247862394.88,20835205.12,23.398
2019-04-14 05:45:01+02:00,201904.log@1271,244685209.6,20541603.84,25.111
2019-04-14 06:45:01+02:00,201904.log@1275,231756267.52,20824719.36,22.922
2019-04-14 07:45:01+02:00,201904.log@1279,238551040.0,20520632.32,24.067
2019-04-14 08:45:01+02:00,201904.log@1283,236548259.84,20573061.12,23.639
2019-04-14 09:45:01+02:00,201904.log@1287,184517918.72,20310917.12,23.843
2019-04-14 10:45:01+02:00,201904.log@1291,165790351.36,20552089.6,23.13
2019-04-14 11:45:01+02:00,201904.log@1295,146475581.44,20604518.4,24.127
2019-04-14 12:45:01+02:00,201904.log@1299,237963837.44,20279459.84,27.201
2019-04-14 13:45:01+02:00,201904.log@1303,263601520.64,20552089.6,24.713
2019-04-14 14:45:01+02:00,201904.log@1307,240784506.88,20090716.16,23.835
2019-04-14 15:45:01+02:00,201904.log@1311,99027517.44,20510146.56,24.19
2019-04-14 16:45:01+02:00,201904.log@1315,127234211.84,19681771.52,23.983
2019-04-14 17:45:02+02:00,201904.log@1319,212997242.88,20048773.12,24.386
2019-04-14 18:45:02+02:00,201904.log@1323,144860774.4,20352860.16,25.084
2019-04-14 19:45:01+02:00,201904.log@1327,104343797.76,20573061.12,27.351
2019-04-14 20:45:01+02:00,201904.log@1331,135696220.16,20562575.36,25.88
2019-04-14 21:45:01+02:00,201904.log@1335,266726277.12,20248002.56,24.091
2019-04-14 22:45:01+02:00,201904.log@1339,265153413.12,20006830.08,24.153
2019-04-14 23:45:01+02:00,201904.log@1343,248135024.64,19576913.92,25.024
2019-04-15 00:45:01+02:00,201904.log@1347,244517437.44,20059258.88,25.964
2019-04-15 01:45:01+02:00,201904.log@1351,160495042.56,20562575.36,23.155
2019-04-15 02:45:01+02:00,201904.log@1355,232301527.04,20604518.4,23.967
2019-04-15 03:45:01+02:00,201904.log@1359,142103019.52,20300431.36,23.405
2019-04-15 04:45:01+02:00,201904.log@1363,253367418.88,19419627.52,23.241
2019-04-15 05:45:01+02:00,201904.log@1367,249854689.28,19933429.76,25.013
2019-04-15 06:45:01+02:00,201904.log@1371,143329853.44,20719861.76,23.581
2019-04-15 07:45:01+02:00,201904.log@1375,160704757.76,20384317.44,24.049
2019-04-15 08:45:01+02:00,201904.log@1379,164490117.12,20635975.68,23.811
2019-04-15 09:45:01+02:00,201904.log@1383,246373416.96,20111687.68,23.565
