timestamp,protocol,download,upload,ping
2016-12-02 03:45:02+01:00,201612.log@111,22470983.68,901775.36,27.679
2016-12-02 04:45:01+01:00,201612.log@115,22460497.92,912261.12,26.479
2016-12-02 05:45:01+01:00,201612.log@119,22418554.88,891289.6,31.294
2016-12-02 06:45:01+01:00,201612.log@123,22565355.52,912261.12,29.755
2016-12-02 07:45:01+01:00,201612.log@127,22481469.44,891289.6,28.664
2016-12-02 08:45:01+01:00,201612.log@131,22334668.8,912261.12,26.415
2016-12-02 09:45:01+01:00,201612.log@135,21464350.72,912261.12,30.524
2016-12-02 10:45:01+01:00,201612.log@139,22439526.4,912261.12,26.106
2016-12-02 11:45:01+01:00,201612.log@143,22429040.64,828375.04,26.389
2016-12-02 12:45:02+01:00,201612.log@147,22491955.2,817889.28,28.043
2016-12-02 13:45:01+01:00,201612.log@151,12457082.88,744488.96,27.627
2016-12-02 14:45:01+01:00,201612.log@155,22429040.64,859832.32,27.853
2016-12-02 15:45:01+01:00,201612.log@159,21820866.56,891289.6,28.082
2016-12-02 16:45:01+01:00,201612.log@163,22460497.92,870318.08,27.228
2016-12-02 17:45:01+01:00,201612.log@167,21999124.48,922746.88,31.821
2016-12-02 18:45:01+01:00,201612.log@171,19461570.56,838860.8,24.395
2016-12-02 19:45:01+01:00,201612.log@175,22460497.92,901775.36,27.564
2016-12-02 20:45:01+01:00,201612.log@179,17857249.28,859832.32,29.381
2016-12-02 21:45:01+01:00,201612.log@183,17699962.88,775946.24,27.647
2016-12-02 22:45:01+01:00,201612.log@187,22166896.64,891289.6,25.015
2016-12-02 23:45:01+01:00,201612.log@191,22470983.68,901775.36,23.871
2016-12-03 00:45:01+01:00,201612.log@195,22250782.72,891289.6,26.616
2016-12-03 01:45:01+01:00,201612.log@199,22366126.08,891289.6,26.42
2016-12-03 02:45:01+01:00,201612.log@203,22156410.88,922746.88,30.387
2016-12-03 03:45:01+01:00,201612.log@207,22334668.8,891289.6,27.555
2016-12-03 04:45:01+01:00,201612.log@211,22324183.04,901775.36,26.007
2016-12-03 05:45:01+01:00,201612.log@215,22135439.36,870318.08,25.273
2016-12-03 06:45:01+01:00,201612.log@219,21233664.0,901775.36,27.395
2016-12-03 07:45:01+01:00,201612.log@223,22439526.4,891289.6,27.123
2016-12-03 08:45:01+01:00,201612.log@227,22145925.12,849346.56,30.519
2016-12-03 09:45:01+01:00,201612.log@231,22418554.88,901775.36,24.731
2016-12-03 10:45:01+01:00,201612.log@235,22303211.52,849346.56,29.004
2016-12-03 11:45:01+01:00,201612.log@239,22460497.92,901775.36,25.582
2016-12-03 12:45:01+01:00,201612.log@243,17416847.36,754974.72,26.018
2016-12-03 13:45:01+01:00,201612.log@247,21999124.48,922746.88,31.68
2016-12-03 14:45:01+01:00,201612.log@251,22135439.36,912261.12,27.039
2016-12-03 15:45:01+01:00,201612.log@255,22313697.28,912261.12,25.212
2016-12-03 16:45:01+01:00,201612.log@259,22187868.16,870318.08,27.71
2016-12-03 17:45:01+01:00,201612.log@263,22145925.12,922746.88,31.263
2016-12-03 18:45:01+01:00,201612.log@267,22460497.92,901775.36,28.803
2016-12-03 19:45:01+01:00,201612.log@271,22135439.36,901775.36,25.46
2016-12-03 20:45:01+01:00,201612.log@275,22366126.08,901775.36,25.739
2016-12-03 21:45:01+01:00,201612.log@279,22491955.2,912261.12,26.201
2016-12-03 22:45:01+01:00,201612.log@283,22429040.64,901775.36,26.521
2016-12-03 23:45:01+01:00,201612.log@287,22282240.0,912261.12,27.565
2016-12-04 00:45:01+01:00,201612.log@291,22470983.68,891289.6,29.032
2016-12-04 01:45:01+01:00,201612.log@295,22491955.2,901775.36,26.17
2016-12-04 02:45:01+01:00,201612.log@299,22460497.92,912261.12,25.216
2016-12-04 03:45:01+01:00,201612.log@303,22345154.56,901775.36,29.952
2016-12-04 04:45:02+01:00,201612.log@307,22145925.12,901775.36,22.433
2016-12-04 05:45:01+01:00,201612.log@311,22470983.68,901775.36,27.003
2016-12-04 06:45:01+01:00,201612.log@315,22418554.88,901775.36,26.31
2016-12-04 07:45:01+01:00,201612.log@319,22366126.08,901775.36,23.955
2016-12-04 08:45:01+01:00,201612.log@323,22355640.32,901775.36,26.481
2016-12-04 09:45:01+01:00,201612.log@327,22240296.96,891289.6,29.834
2016-12-04 10:45:01+01:00,201612.log@331,21632122.88,912261.12,26.442
2016-12-04 11:45:01+01:00,201612.log@335,22429040.64,880803.84,26.353
2016-12-04 12:45:01+01:00,201612.log@339,21967667.2,608174.08,29.047
2016-12-04 13:45:01+01:00,201612.log@343,22470983.68,891289.6,25.937
2016-12-04 14:45:01+01:00,201612.log@347,22481469.44,922746.88,26.401
2016-12-04 15:45:01+01:00,201612.log@351,15351152.64,901775.36,25.51
2016-12-04 16:45:01+01:00,201612.log@355,22470983.68,901775.36,26.429
2016-12-04 17:45:01+01:00,201612.log@359,19723714.56,817889.28,26.655
2016-12-04 18:45:01+01:00,201612.log@363,21915238.4,870318.08,26.175
2016-12-04 19:45:01+01:00,201612.log@367,21527265.28,775946.24,26.543
2016-12-04 20:45:01+01:00,201612.log@371,22470983.68,901775.36,26.897
2016-12-04 21:45:01+01:00,201612.log@375,20363345.92,901775.36,25.773
2016-12-04 22:45:01+01:00,201612.log@379,22481469.44,901775.36,26.407
2016-12-04 23:45:01+01:00,201612.log@383,15896412.16,723517.44,25.137
2016-12-05 00:45:01+01:00,201612.log@387,22491955.2,870318.08,26.38
2016-12-05 01:45:01+01:00,201612.log@391,22439526.4,912261.12,26.226
2016-12-05 02:45:01+01:00,201612.log@395,22491955.2,901775.36,25.205
2016-12-05 03:45:01+01:00,201612.log@399,22491955.2,912261.12,24.774
2016-12-05 04:45:01+01:00,201612.log@403,22470983.68,891289.6,27.089
2016-12-05 05:45:01+01:00,201612.log@407,22324183.04,912261.12,27.612
2016-12-05 06:45:01+01:00,201612.log@411,22145925.12,901775.36,27.879
2016-12-05 07:45:01+01:00,201612.log@415,21202206.72,901775.36,26.298
2016-12-05 08:45:01+01:00,201612.log@419,22460497.92,891289.6,25.637
2016-12-05 09:45:01+01:00,201612.log@423,22470983.68,880803.84,25.726
2016-12-05 10:45:01+01:00,201612.log@427,22470983.68,891289.6,27.778
2016-12-05 11:45:01+01:00,201612.log@431,21474836.48,912261.12,30.777
2016-12-05 12:45:01+01:00,201612.log@435,22470983.68,901775.36,23.054
2016-12-05 13:45:01+01:00,201612.log@439,18654167.04,807403.52,26.085
2016-12-05 14:45:01+01:00,201612.log@443,22324183.04,807403.52,26.165
2016-12-05 15:45:01+01:00,201612.log@447,21894266.88,922746.88,26.411
2016-12-05 16:45:01+01:00,201612.log@451,20289945.6,838860.8,26.765
2016-12-05 17:45:01+01:00,201612.log@455,19461570.56,901775.36,26.644
2016-12-05 18:45:01+01:00,201612.log@459,22481469.44,880803.84,26.535
2016-12-05 19:45:01+01:00,201612.log@463,22324183.04,870318.08,29.431
2016-12-05 20:45:01+01:00,201612.log@467,22429040.64,891289.6,25.923
2016-12-05 21:45:01+01:00,201612.log@471,22470983.68,901775.36,26.351
2016-12-05 22:45:01+01:00,201612.log@475,22156410.88,901775.36,25.834
2016-12-05 23:45:01+01:00,201612.log@479,22345154.56,912261.12,25.982
2016-12-06 00:45:01+01:00,201612.log@483,22450012.16,922746.88,26.436
2016-12-06 01:45:01+01:00,201612.log@487,22460497.92,891289.6,29.569
2016-12-06 02:45:01+01:00,201612.log@491,22460497.92,901775.36,27.672
2016-12-06 03:45:01+01:00,201612.log@495,19283312.64,912261.12,25.892
2016-12-06 04:45:01+01:00,201612.log@499,22491955.2,891289.6,29.082
2016-12-06 05:45:01+01:00,201612.log@503,22617784.32,922746.88,30.181
2016-12-06 06:45:01+01:00,201612.log@507,22460497.92,870318.08,27.81
2016-12-06 07:45:01+01:00,201612.log@511,22439526.4,901775.36,26.427
2016-12-06 08:45:02+01:00,201612.log@515,18360565.76,650117.12,27.914
2016-12-06 09:45:01+01:00,201612.log@519,21548236.8,817889.28,25.88
2016-12-06 10:45:01+01:00,201612.log@523,20814233.6,901775.36,26.507
2016-12-06 11:45:02+01:00,201612.log@527,22408069.12,891289.6,30.179
2016-12-06 12:45:01+01:00,201612.log@531,22481469.44,901775.36,26.441
2016-12-06 13:45:01+01:00,201612.log@535,22470983.68,880803.84,31.611
2016-12-06 14:45:01+01:00,201612.log@539,22439526.4,901775.36,26.436
2016-12-06 15:45:01+01:00,201612.log@543,22628270.08,849346.56,30.13
2016-12-06 16:45:01+01:00,201612.log@547,22481469.44,901775.36,26.334
2016-12-06 17:45:01+01:00,201612.log@551,20447232.0,870318.08,26.345
2016-12-06 18:45:01+01:00,201612.log@555,21757952.0,901775.36,26.375
2016-12-06 19:45:01+01:00,201612.log@559,22114467.84,901775.36,25.736
2016-12-06 20:45:01+01:00,201612.log@563,19126026.24,838860.8,31.475
2016-12-06 21:45:01+01:00,201612.log@567,22376611.84,859832.32,32.805
2016-12-06 22:45:01+01:00,201612.log@571,22250782.72,912261.12,29.046
2016-12-06 23:45:01+01:00,201612.log@575,15214837.76,901775.36,30.886
2016-12-07 00:45:02+01:00,201612.log@579,22649241.6,912261.12,28.387
2016-12-07 01:45:01+01:00,201612.log@583,22491955.2,870318.08,27.997
2016-12-07 02:45:01+01:00,201612.log@587,22439526.4,901775.36,25.261
2016-12-07 03:45:01+01:00,201612.log@591,22282240.0,891289.6,25.012
2016-12-07 04:45:01+01:00,201612.log@595,22355640.32,901775.36,26.42
2016-12-07 05:45:01+01:00,201612.log@599,21191720.96,901775.36,24.699
2016-12-07 06:45:01+01:00,201612.log@603,22491955.2,891289.6,24.683
2016-12-07 07:45:01+01:00,201612.log@607,16892559.36,754974.72,26.147
2016-12-07 08:45:01+01:00,201612.log@611,22460497.92,912261.12,27.17
2016-12-07 09:45:01+01:00,201612.log@615,22114467.84,880803.84,26.322
2016-12-07 10:45:01+01:00,201612.log@619,21579694.08,849346.56,27.381
2016-12-07 11:45:01+01:00,201612.log@623,21181235.2,880803.84,25.056
2016-12-07 12:45:01+01:00,201612.log@627,19304284.16,713031.68,25.649
2016-12-07 13:45:01+01:00,201612.log@631,22397583.36,859832.32,25.437
2016-12-07 14:45:01+01:00,201612.log@635,22135439.36,880803.84,26.255
2016-12-07 15:45:01+01:00,201612.log@639,22429040.64,891289.6,25.919
2016-12-07 16:45:01+01:00,201612.log@643,22429040.64,901775.36,26.341
2016-12-07 17:45:01+01:00,201612.log@647,22470983.68,901775.36,26.763
2016-12-07 18:45:01+01:00,201612.log@651,22145925.12,807403.52,25.225
2016-12-07 19:45:01+01:00,201612.log@655,12960399.36,912261.12,29.398
2016-12-07 20:45:01+01:00,201612.log@659,21569208.32,859832.32,26.968
2016-12-07 21:45:01+01:00,201612.log@663,22334668.8,901775.36,27.742
2016-12-07 22:45:01+01:00,201612.log@667,22418554.88,880803.84,27.93
2016-12-07 23:45:01+01:00,201612.log@671,22460497.92,891289.6,28.364
2016-12-08 00:45:01+01:00,201612.log@675,22429040.64,901775.36,26.867
2016-12-08 01:45:01+01:00,201612.log@679,22502440.96,922746.88,25.197
2016-12-08 02:45:01+01:00,201612.log@683,22470983.68,901775.36,25.046
2016-12-08 03:45:01+01:00,201612.log@687,22491955.2,912261.12,25.1
2016-12-08 04:45:01+01:00,201612.log@691,21873295.36,901775.36,25.039
2016-12-08 05:45:01+01:00,201612.log@695,22481469.44,901775.36,23.778
2016-12-08 06:45:01+01:00,201612.log@699,22470983.68,912261.12,25.928
2016-12-08 07:45:01+01:00,201612.log@703,20824719.36,576716.8,25.114
2016-12-08 08:45:02+01:00,201612.log@707,22470983.68,891289.6,26.605
2016-12-08 09:45:01+01:00,201612.log@711,20027801.6,901775.36,24.905
2016-12-08 10:45:01+01:00,201612.log@715,22429040.64,901775.36,25.688
2016-12-08 11:45:01+01:00,201612.log@719,22324183.04,901775.36,26.093
2016-12-08 12:45:01+01:00,201612.log@723,21558722.56,870318.08,28.589
2016-12-08 13:45:02+01:00,201612.log@727,17658019.84,754974.72,28.883
2016-12-08 14:45:01+01:00,201612.log@731,21978152.96,912261.12,28.06
2016-12-08 15:45:01+01:00,201612.log@735,22387097.6,912261.12,25.687
2016-12-08 16:45:01+01:00,201612.log@739,22334668.8,891289.6,26.237
2016-12-08 17:45:01+01:00,201612.log@743,19409141.76,744488.96,25.885
2016-12-08 18:45:01+01:00,201612.log@747,21852323.84,828375.04,25.519
2016-12-08 19:45:01+01:00,201612.log@751,20384317.44,849346.56,26.036
2016-12-08 20:45:01+01:00,201612.log@755,20803747.84,870318.08,26.58
2016-12-08 21:45:01+01:00,201612.log@759,21244149.76,786432.0,25.473
2016-12-08 22:45:01+01:00,201612.log@763,22009610.24,891289.6,28.101
2016-12-08 23:45:01+01:00,201612.log@767,22376611.84,859832.32,28.096
2016-12-09 00:45:01+01:00,201612.log@771,22418554.88,912261.12,27.193
2016-12-09 01:45:01+01:00,201612.log@775,22491955.2,786432.0,25.882
2016-12-09 02:45:01+01:00,201612.log@779,22460497.92,912261.12,26.557
2016-12-09 03:45:01+01:00,201612.log@783,22470983.68,901775.36,24.864
2016-12-09 04:45:01+01:00,201612.log@787,21978152.96,901775.36,24.573
2016-12-09 05:45:01+01:00,201612.log@791,22429040.64,901775.36,23.26
2016-12-09 06:45:01+01:00,201612.log@795,22470983.68,870318.08,25.906
2016-12-09 07:45:01+01:00,201612.log@799,22470983.68,901775.36,26.473
2016-12-09 08:45:01+01:00,201612.log@803,22345154.56,901775.36,24.661
2016-12-09 09:45:02+01:00,201612.log@807,22429040.64,891289.6,26.315
2016-12-09 10:45:01+01:00,201612.log@811,19555942.4,880803.84,23.811
2016-12-09 11:45:01+01:00,201612.log@815,21349007.36,901775.36,26.729
2016-12-09 12:45:01+01:00,201612.log@819,22418554.88,912261.12,25.825
2016-12-09 13:45:01+01:00,201612.log@823,22366126.08,870318.08,26.641
2016-12-09 14:45:01+01:00,201612.log@827,22470983.68,901775.36,25.901
2016-12-09 15:45:01+01:00,201612.log@831,22324183.04,849346.56,26.779
2016-12-09 16:45:01+01:00,201612.log@835,21286092.8,901775.36,25.288
2016-12-09 17:45:01+01:00,201612.log@839,13925089.28,912261.12,26.973
2016-12-09 18:45:01+01:00,201612.log@843,22072524.8,870318.08,30.955
2016-12-09 19:45:01+01:00,201612.log@847,22439526.4,901775.36,26.333
2016-12-09 20:45:01+01:00,201612.log@851,22030581.76,901775.36,24.571
2016-12-09 21:45:01+01:00,201612.log@855,22429040.64,870318.08,27.386
2016-12-09 22:45:01+01:00,201612.log@859,21967667.2,880803.84,29.011
2016-12-09 23:45:01+01:00,201612.log@863,20887633.92,880803.84,27.293
2016-12-10 00:45:01+01:00,201612.log@867,22429040.64,891289.6,28.232
2016-12-10 01:45:01+01:00,201612.log@871,22470983.68,901775.36,22.861
2016-12-10 02:45:01+01:00,201612.log@875,22450012.16,891289.6,28.292
2016-12-10 03:45:01+01:00,201612.log@879,22250782.72,901775.36,24.879
2016-12-10 04:45:01+01:00,201612.log@883,21275607.04,901775.36,28.64
2016-12-10 05:45:01+01:00,201612.log@887,22470983.68,891289.6,25.514
2016-12-10 06:45:01+01:00,201612.log@891,22418554.88,901775.36,23.507
2016-12-10 07:45:01+01:00,201612.log@895,21621637.12,901775.36,24.968
2016-12-10 08:45:02+01:00,201612.log@899,22051553.28,891289.6,25.419
2016-12-10 09:45:01+01:00,201612.log@903,15204352.0,849346.56,27.71
2016-12-10 10:45:01+01:00,201612.log@907,21873295.36,901775.36,24.973
2016-12-10 11:45:01+01:00,201612.log@911,22250782.72,849346.56,26.621
2016-12-10 12:45:01+01:00,201612.log@915,18402508.8,723517.44,25.815
2016-12-10 13:45:01+01:00,201612.log@919,22470983.68,901775.36,25.173
2016-12-10 14:45:01+01:00,201612.log@923,22051553.28,880803.84,24.49
2016-12-10 15:45:01+01:00,201612.log@927,20111687.68,849346.56,28.902
2016-12-10 16:45:01+01:00,201612.log@931,22240296.96,901775.36,25.434
2016-12-10 17:45:01+01:00,201612.log@935,21632122.88,901775.36,25.39
2016-12-10 18:45:01+01:00,201612.log@939,18371051.52,734003.2,28.373
2016-12-10 19:45:01+01:00,201612.log@943,17270046.72,650117.12,26.366
2016-12-10 20:45:01+01:00,201612.log@947,17804820.48,702545.92,26.67
2016-12-10 21:45:01+01:00,201612.log@951,22450012.16,901775.36,28.631
2016-12-10 22:45:01+01:00,201612.log@955,22366126.08,912261.12,26.919
2016-12-10 23:06:45+01:00,201612.log@959,22470983.68,912261.12,28.675
2016-12-10 23:43:41+01:00,201612.log@963,22062039.04,912261.12,26.485
2016-12-10 23:45:01+01:00,201612.log@969,22439526.4,880803.84,25.596
2016-12-11 00:26:02+01:00,201612.log@975,22187868.16,901775.36,25.604
2016-12-11 00:27:20+01:00,201612.log@981,22324183.04,901775.36,21.986
2016-12-11 00:45:01+01:00,201612.log@987,22439526.4,912261.12,24.458
2016-12-11 01:45:01+01:00,201612.log@991,22470983.68,912261.12,25.054
2016-12-11 02:45:01+01:00,201612.log@995,22366126.08,901775.36,24.948
2016-12-11 03:45:01+01:00,201612.log@999,21757952.0,901775.36,24.683
2016-12-11 04:45:01+01:00,201612.log@1003,22397583.36,912261.12,25.694
2016-12-11 05:45:01+01:00,201612.log@1007,22470983.68,901775.36,24.944
2016-12-11 06:45:01+01:00,201612.log@1011,22470983.68,901775.36,25.783
2016-12-11 07:45:01+01:00,201612.log@1015,22345154.56,870318.08,26.903
2016-12-11 08:45:01+01:00,201612.log@1019,17741905.92,796917.76,24.01
2016-12-11 09:45:01+01:00,201612.log@1023,21883781.12,870318.08,26.644
2016-12-11 10:45:01+01:00,201612.log@1027,21621637.12,880803.84,27.272
2016-12-11 11:45:01+01:00,201612.log@1031,22502440.96,912261.12,25.428
2016-12-11 12:45:01+01:00,201612.log@1035,22041067.52,901775.36,24.932
2016-12-11 13:45:02+01:00,201612.log@1039,22114467.84,880803.84,28.02
2016-12-11 14:45:01+01:00,201612.log@1043,21799895.04,912261.12,26.353
2016-12-11 15:45:01+01:00,201612.log@1047,22282240.0,922746.88,26.341
2016-12-11 16:45:01+01:00,201612.log@1051,22470983.68,912261.12,27.704
2016-12-11 17:45:01+01:00,201612.log@1055,22512926.72,891289.6,28.94
2016-12-11 18:45:02+01:00,201612.log@1059,21873295.36,859832.32,28.028
2016-12-11 19:45:02+01:00,201612.log@1063,17007902.72,786432.0,26.397
2016-12-11 20:45:01+01:00,201612.log@1067,17532190.72,786432.0,29.663
2016-12-11 21:45:01+01:00,201612.log@1071,18423480.32,775946.24,24.374
2016-12-11 22:45:01+01:00,201612.log@1075,22418554.88,912261.12,25.857
2016-12-11 23:45:01+01:00,201612.log@1079,22429040.64,912261.12,24.789
2016-12-12 00:45:01+01:00,201612.log@1083,22429040.64,901775.36,26.06
2016-12-12 01:45:01+01:00,201612.log@1087,22334668.8,901775.36,26.451
2016-12-12 02:45:01+01:00,201612.log@1091,22502440.96,901775.36,25.046
2016-12-12 03:45:01+01:00,201612.log@1095,22470983.68,870318.08,24.675
2016-12-12 04:45:01+01:00,201612.log@1099,21862809.6,912261.12,25.08
2016-12-12 05:45:01+01:00,201612.log@1103,22491955.2,901775.36,24.738
2016-12-12 06:45:01+01:00,201612.log@1107,22491955.2,901775.36,24.922
2016-12-12 07:45:01+01:00,201612.log@1111,22198353.92,912261.12,26.006
2016-12-12 08:45:01+01:00,201612.log@1115,22460497.92,912261.12,25.517
2016-12-12 09:45:01+01:00,201612.log@1119,22470983.68,891289.6,29.422
2016-12-12 10:45:01+01:00,201612.log@1123,22439526.4,859832.32,23.338
2016-12-12 11:45:01+01:00,201612.log@1127,20971520.0,912261.12,26.379
2016-12-12 12:45:01+01:00,201612.log@1131,22198353.92,891289.6,27.94
2016-12-12 13:45:01+01:00,201612.log@1135,18066964.48,629145.6,26.354
2016-12-12 14:45:01+01:00,201612.log@1139,22219325.44,838860.8,26.595
2016-12-12 15:45:01+01:00,201612.log@1143,22429040.64,901775.36,26.623
2016-12-12 16:45:02+01:00,201612.log@1147,22470983.68,912261.12,27.837
2016-12-12 17:45:01+01:00,201612.log@1151,19377684.48,828375.04,25.677
2016-12-12 18:45:02+01:00,201612.log@1155,22460497.92,870318.08,26.872
2016-12-12 19:45:01+01:00,201612.log@1159,22397583.36,901775.36,26.741
2016-12-12 20:45:01+01:00,201612.log@1163,19167969.28,817889.28,28.292
2016-12-12 21:45:01+01:00,201612.log@1167,21663580.16,891289.6,27.187
2016-12-12 22:45:01+01:00,201612.log@1171,22429040.64,901775.36,27.715
2016-12-12 23:45:01+01:00,201612.log@1175,21747466.24,880803.84,28.536
2016-12-13 00:45:01+01:00,201612.log@1179,21894266.88,912261.12,26.26
2016-12-13 01:45:01+01:00,201612.log@1183,22470983.68,880803.84,30.444
2016-12-13 02:45:01+01:00,201612.log@1187,22470983.68,901775.36,25.912
2016-12-13 03:45:01+01:00,201612.log@1191,22470983.68,901775.36,27.157
2016-12-13 04:45:01+01:00,201612.log@1195,21831352.32,912261.12,25.696
2016-12-13 05:45:01+01:00,201612.log@1199,21349007.36,912261.12,24.765
2016-12-13 06:45:01+01:00,201612.log@1203,20604518.4,901775.36,26.397
2016-12-13 07:45:01+01:00,201612.log@1207,22460497.92,901775.36,26.111
2016-12-13 08:45:01+01:00,201612.log@1211,22429040.64,912261.12,26.871
2016-12-13 09:45:01+01:00,201612.log@1215,22481469.44,880803.84,30.011
2016-12-13 10:45:01+01:00,201612.log@1219,21999124.48,891289.6,29.609
2016-12-13 11:45:01+01:00,201612.log@1223,21202206.72,880803.84,26.685
2016-12-13 12:45:01+01:00,201612.log@1227,18989711.36,734003.2,26.4
2016-12-13 13:45:01+01:00,201612.log@1231,17196646.4,587202.56,27.453
2016-12-13 14:45:01+01:00,201612.log@1235,15109980.16,702545.92,26.187
2016-12-13 15:45:01+01:00,201612.log@1239,19912458.24,859832.32,25.85
2016-12-13 16:45:01+01:00,201612.log@1243,16672358.4,744488.96,26.646
2016-12-13 17:45:01+01:00,201612.log@1247,12614369.28,482344.96,23.833
2016-12-13 18:45:01+01:00,201612.log@1251,22324183.04,849346.56,27.126
2016-12-13 19:45:01+01:00,201612.log@1255,22271754.24,922746.88,26.176
2016-12-13 20:45:01+01:00,201612.log@1259,19881000.96,754974.72,29.946
2016-12-13 21:45:01+01:00,201612.log@1263,21862809.6,901775.36,28.304
2016-12-13 22:45:01+01:00,201612.log@1267,22470983.68,880803.84,27.586
2016-12-13 23:45:01+01:00,201612.log@1271,22313697.28,891289.6,29.4
2016-12-14 00:45:01+01:00,201612.log@1275,22470983.68,880803.84,27.129
2016-12-14 01:45:01+01:00,201612.log@1279,22481469.44,912261.12,23.56
2016-12-14 02:45:01+01:00,201612.log@1283,22481469.44,901775.36,23.107
2016-12-14 03:45:01+01:00,201612.log@1287,21799895.04,912261.12,26.002
2016-12-14 04:45:01+01:00,201612.log@1291,22198353.92,912261.12,25.84
2016-12-14 05:45:01+01:00,201612.log@1295,22460497.92,912261.12,25.727
2016-12-14 06:45:01+01:00,201612.log@1299,22345154.56,912261.12,26.42
2016-12-14 07:45:01+01:00,201612.log@1303,22334668.8,912261.12,27.965
2016-12-14 08:45:01+01:00,201612.log@1307,22397583.36,901775.36,25.095
2016-12-14 09:45:01+01:00,201612.log@1311,17909678.08,870318.08,26.432
2016-12-14 10:45:01+01:00,201612.log@1315,22418554.88,901775.36,24.54
2016-12-14 11:45:01+01:00,201612.log@1319,12624855.04,681574.4,28.488
2016-12-14 12:45:01+01:00,201612.log@1323,22439526.4,891289.6,25.838
2016-12-14 13:45:01+01:00,201612.log@1327,22408069.12,870318.08,25.602
2016-12-14 14:45:01+01:00,201612.log@1331,22397583.36,849346.56,26.47
2016-12-14 15:45:01+01:00,201612.log@1335,15382609.92,849346.56,26.071
2016-12-14 16:45:01+01:00,201612.log@1339,22240296.96,828375.04,24.619
2016-12-14 17:45:01+01:00,201612.log@1343,21181235.2,817889.28,26.262
2016-12-14 18:45:01+01:00,201612.log@1347,22429040.64,922746.88,25.678
2016-12-14 19:45:01+01:00,201612.log@1351,22397583.36,859832.32,26.925
2016-12-14 20:45:01+01:00,201612.log@1355,16630415.36,838860.8,27.185
2016-12-14 21:45:01+01:00,201612.log@1359,21705523.2,901775.36,26.103
2016-12-14 22:45:01+01:00,201612.log@1363,22470983.68,901775.36,25.3
2016-12-14 23:45:01+01:00,201612.log@1367,22649241.6,880803.84,30.095
2016-12-15 00:45:01+01:00,201612.log@1371,22596812.8,912261.12,27.693
2016-12-15 01:45:01+01:00,201612.log@1375,16924016.64,912261.12,24.896
2016-12-15 02:45:01+01:00,201612.log@1379,22271754.24,922746.88,25.814
2016-12-15 03:45:01+01:00,201612.log@1383,22429040.64,912261.12,27.004
2016-12-15 04:45:01+01:00,201612.log@1387,22439526.4,901775.36,28.467
2016-12-15 05:45:01+01:00,201612.log@1391,22481469.44,901775.36,24.689
2016-12-15 06:45:01+01:00,201612.log@1395,22156410.88,912261.12,25.507
2016-12-15 07:45:01+01:00,201612.log@1399,17018388.48,346030.08,26.634
2016-12-15 08:45:01+01:00,201612.log@1403,22156410.88,786432.0,27.706
2016-12-15 09:45:01+01:00,201612.log@1407,19461570.56,912261.12,26.973
2016-12-15 10:45:02+01:00,201612.log@1411,22198353.92,828375.04,26.491
2016-12-15 11:45:01+01:00,201612.log@1415,22439526.4,849346.56,24.928
2016-12-15 12:45:01+01:00,201612.log@1419,21443379.2,891289.6,28.038
2016-12-15 13:45:01+01:00,201612.log@1423,18759024.64,849346.56,41.563
2016-12-15 14:45:02+01:00,201612.log@1427,18601738.24,796917.76,26.292
