timestamp,protocol,download,upload,ping
2018-05-04 21:45:01+02:00,201805.log@375,120670126.08,5651824.64,26.433
2018-05-04 22:45:01+02:00,201805.log@379,127527813.12,5840568.32,26.065
2018-05-04 23:45:01+02:00,201805.log@383,128723189.76,5672796.16,31.198
2018-05-05 00:45:01+02:00,201805.log@387,124340142.08,5840568.32,25.313
2018-05-05 01:45:01+02:00,201805.log@391,133043322.88,5892997.12,25.064
2018-05-05 02:45:01+02:00,201805.log@395,125252403.2,5830082.56,28.612
2018-05-05 03:45:01+02:00,201805.log@399,130044395.52,5934940.16,25.51
2018-05-05 04:45:01+02:00,201805.log@403,132309319.68,5809111.04,26.316
2018-05-05 05:45:01+02:00,201805.log@407,130841313.28,5840568.32,27.296
2018-05-05 06:45:01+02:00,201805.log@411,133735383.04,5840568.32,25.637
2018-05-05 07:45:02+02:00,201805.log@415,133232066.56,5725224.96,25.992
2018-05-05 08:45:01+02:00,201805.log@419,133221580.8,5704253.44,26.605
2018-05-05 09:45:02+02:00,201805.log@423,133861212.16,5788139.52,26.052
2018-05-05 10:45:01+02:00,201805.log@427,108695388.16,5924454.4,30.036
2018-05-05 11:45:01+02:00,201805.log@431,114053611.52,5903482.88,29.253
2018-05-05 12:45:01+02:00,201805.log@435,133599068.16,5913968.64,27.085
2018-05-05 13:45:01+02:00,201805.log@439,107510497.28,5756682.24,29.217
2018-05-05 14:45:01+02:00,201805.log@443,133085265.92,5819596.8,26.466
2018-05-05 15:45:01+02:00,201805.log@447,117209825.28,5599395.84,30.323
2018-05-05 16:45:01+02:00,201805.log@451,126038835.2,5851054.08,26.966
2018-05-05 17:45:01+02:00,201805.log@455,128754647.04,5641338.88,27.323
2018-05-05 18:45:01+02:00,201805.log@459,124612771.84,5851054.08,26.992
2018-05-05 19:45:02+02:00,201805.log@463,119999037.44,5714739.2,25.194
2018-05-05 20:45:02+02:00,201805.log@467,125776691.2,5714739.2,26.433
2018-05-05 21:45:01+02:00,201805.log@471,129383792.64,5735710.72,26.412
2018-05-05 22:45:01+02:00,201805.log@475,132508549.12,5903482.88,24.228
2018-05-05 23:45:01+02:00,201805.log@479,125011230.72,5693767.68,27.108
2018-05-06 00:45:01+02:00,201805.log@483,132424663.04,5872025.6,25.913
2018-05-06 01:45:01+02:00,201805.log@487,117083996.16,5892997.12,26.392
2018-05-06 02:45:01+02:00,201805.log@491,132707778.56,5851054.08,28.653
2018-05-06 03:45:01+02:00,201805.log@495,128576389.12,5882511.36,26.418
2018-05-06 04:45:01+02:00,201805.log@499,124077998.08,5934940.16,27.12
2018-05-06 05:45:01+02:00,201805.log@503,116580679.68,5955911.68,28.551
2018-05-06 06:45:02+02:00,201805.log@507,133515182.08,5662310.4,27.157
2018-05-06 07:45:01+02:00,201805.log@511,127999672.32,5662310.4,26.231
2018-05-06 08:45:01+02:00,201805.log@515,133808783.36,5840568.32,27.502
2018-05-06 09:45:01+02:00,201805.log@519,127748014.08,5788139.52,27.296
2018-05-06 10:45:01+02:00,201805.log@523,107017666.56,5872025.6,27.985
2018-05-06 11:45:01+02:00,201805.log@527,132026204.16,5840568.32,26.515
2018-05-06 12:45:01+02:00,201805.log@531,133274009.6,5882511.36,26.411
2018-05-06 13:45:01+02:00,201805.log@535,131743088.64,5798625.28,27.0
2018-05-06 14:45:01+02:00,201805.log@539,123448852.48,5641338.88,27.096
2018-05-06 15:45:01+02:00,201805.log@543,131973775.36,5767168.0,27.97
2018-05-06 16:45:01+02:00,201805.log@547,113770496.0,5830082.56,27.794
2018-05-06 17:45:01+02:00,201805.log@551,132435148.8,5756682.24,25.69
2018-05-06 18:45:01+02:00,201805.log@555,132592435.2,5788139.52,27.782
2018-05-06 19:45:01+02:00,201805.log@559,126489722.88,5777653.76,28.893
2018-05-06 20:45:01+02:00,201805.log@563,132015718.4,5882511.36,26.269
2018-05-06 21:45:01+02:00,201805.log@567,132162519.04,5798625.28,26.802
2018-05-06 22:45:01+02:00,201805.log@571,123983626.24,5882511.36,29.91
2018-05-06 23:45:01+02:00,201805.log@575,124507914.24,5945425.92,28.647
2018-05-07 00:45:01+02:00,201805.log@579,132697292.8,5903482.88,24.246
2018-05-07 01:45:01+02:00,201805.log@583,132036689.92,5840568.32,28.364
2018-05-07 02:45:01+02:00,201805.log@587,133557125.12,5882511.36,28.141
2018-05-07 03:45:01+02:00,201805.log@591,132812636.16,4487905.28,24.982
2018-05-07 04:45:01+02:00,201805.log@595,133494210.56,5809111.04,27.32
2018-05-07 05:45:01+02:00,201805.log@599,116528250.88,5851054.08,27.913
2018-05-07 06:45:01+02:00,201805.log@603,132728750.08,5903482.88,27.371
2018-05-07 07:45:01+02:00,201805.log@607,134028984.32,5777653.76,27.103
2018-05-07 08:45:01+02:00,201805.log@611,131585802.24,5861539.84,26.378
2018-05-07 09:45:01+02:00,201805.log@615,132770693.12,5913968.64,27.211
2018-05-07 10:45:01+02:00,201805.log@619,129845166.08,5892997.12,26.276
2018-05-07 11:45:01+02:00,201805.log@623,130946170.88,5861539.84,26.501
2018-05-07 12:45:01+02:00,201805.log@627,132519034.88,5840568.32,26.586
2018-05-07 13:45:01+02:00,201805.log@631,132466606.08,5882511.36,26.122
2018-05-07 14:45:01+02:00,201805.log@635,133829754.88,5756682.24,26.991
2018-05-07 15:45:01+02:00,201805.log@639,118992404.48,5892997.12,26.042
2018-05-07 16:45:01+02:00,201805.log@643,128985333.76,5798625.28,28.805
2018-05-07 17:45:01+02:00,201805.log@647,118824632.32,5830082.56,30.759
2018-05-07 18:45:01+02:00,201805.log@651,128649789.44,5620367.36,27.557
2018-05-07 19:45:01+02:00,201805.log@655,125304832.0,5882511.36,28.732
2018-05-07 20:45:01+02:00,201805.log@659,113256693.76,5788139.52,29.833
2018-05-07 21:45:01+02:00,201805.log@663,127391498.24,5672796.16,28.302
2018-05-07 22:45:01+02:00,201805.log@667,122505134.08,5913968.64,26.503
2018-05-07 23:45:01+02:00,201805.log@671,132361748.48,5819596.8,26.995
2018-05-08 00:45:01+02:00,201805.log@675,112679976.96,5746196.48,29.754
2018-05-08 01:45:01+02:00,201805.log@679,128702218.24,5903482.88,26.375
2018-05-08 02:45:01+02:00,201805.log@683,110121451.52,5830082.56,27.142
2018-05-08 03:45:01+02:00,201805.log@687,133546639.36,5851054.08,28.895
2018-05-08 04:45:01+02:00,201805.log@691,132445634.56,5599395.84,27.918
2018-05-08 05:45:01+02:00,201805.log@695,122295418.88,5830082.56,27.097
2018-05-08 06:45:01+02:00,201805.log@699,126720409.6,5305794.56,26.255
2018-05-08 07:45:01+02:00,201805.log@703,113120378.88,5788139.52,28.116
2018-05-08 08:45:01+02:00,201805.log@707,126101749.76,5851054.08,28.962
2018-05-08 09:45:01+02:00,201805.log@711,132781178.88,5788139.52,27.42
2018-05-08 10:45:01+02:00,201805.log@715,126416322.56,5903482.88,28.036
2018-05-08 11:45:01+02:00,201805.log@719,128272302.08,5190451.2,29.036
2018-05-08 12:45:01+02:00,201805.log@723,129740308.48,5746196.48,26.721
2018-05-08 13:45:01+02:00,201805.log@727,115196559.36,4487905.28,26.283
2018-05-08 14:45:02+02:00,201805.log@731,130170224.64,5788139.52,27.528
2018-05-08 15:45:01+02:00,201805.log@735,95651102.72,5819596.8,28.39
2018-05-08 16:45:01+02:00,201805.log@739,132246405.12,5872025.6,27.569
2018-05-08 17:45:01+02:00,201805.log@743,120439439.36,5840568.32,28.775
2018-05-08 18:45:01+02:00,201805.log@747,125787176.96,5767168.0,27.132
2018-05-08 19:45:01+02:00,201805.log@751,113938268.16,5788139.52,28.36
2018-05-08 20:45:01+02:00,201805.log@755,126521180.16,5872025.6,28.623
2018-05-08 21:45:01+02:00,201805.log@759,131334144.0,5672796.16,26.526
2018-05-08 22:45:01+02:00,201805.log@763,130704998.4,5788139.52,28.347
2018-05-08 23:45:01+02:00,201805.log@767,125608919.04,5851054.08,27.351
2018-05-09 00:45:01+02:00,201805.log@771,126038835.2,5704253.44,27.963
2018-05-09 01:45:01+02:00,201805.log@775,131554344.96,5872025.6,28.537
2018-05-09 02:45:01+02:00,201805.log@779,133924126.72,5767168.0,28.142
2018-05-09 03:45:01+02:00,201805.log@783,124518400.0,5861539.84,27.974
2018-05-09 04:45:01+02:00,201805.log@787,131260743.68,5704253.44,27.096
2018-05-09 05:45:01+02:00,201805.log@791,128723189.76,5903482.88,28.934
2018-05-09 06:45:02+02:00,201805.log@795,113917296.64,5641338.88,26.343
2018-05-09 07:45:01+02:00,201805.log@799,119275520.0,5840568.32,27.397
2018-05-09 08:45:01+02:00,201805.log@803,116475822.08,5767168.0,26.969
2018-05-09 09:45:01+02:00,201805.log@807,131250257.92,5693767.68,26.576
2018-05-09 10:45:01+02:00,201805.log@811,100264837.12,5788139.52,27.694
2018-05-09 11:45:01+02:00,201805.log@815,122956021.76,5851054.08,27.965
2018-05-09 12:45:02+02:00,201805.log@819,128094044.16,5882511.36,27.53
2018-05-09 13:45:02+02:00,201805.log@823,106724065.28,5830082.56,27.612
2018-05-09 14:45:01+02:00,201805.log@827,116601651.2,5442109.44,26.845
2018-05-09 15:45:01+02:00,201805.log@831,123469824.0,5641338.88,26.841
2018-05-09 16:45:01+02:00,201805.log@835,117157396.48,5599395.84,27.618
2018-05-09 17:45:01+02:00,201805.log@839,117398568.96,5630853.12,29.123
2018-05-09 18:45:01+02:00,201805.log@843,130170224.64,5725224.96,25.344
2018-05-09 19:45:01+02:00,201805.log@847,127580241.92,5892997.12,28.539
2018-05-09 20:45:01+02:00,201805.log@851,123731968.0,5735710.72,28.153
2018-05-09 21:45:01+02:00,201805.log@855,123375452.16,5882511.36,28.382
2018-05-09 22:45:01+02:00,201805.log@859,129782251.52,5809111.04,27.316
2018-05-09 23:45:02+02:00,201805.log@863,110645739.52,5746196.48,28.311
2018-05-10 00:45:01+02:00,201805.log@867,128188416.0,5714739.2,26.094
2018-05-10 01:45:01+02:00,201805.log@871,121215385.6,5819596.8,28.19
2018-05-10 02:45:01+02:00,201805.log@875,131208314.88,5830082.56,26.41
2018-05-10 03:45:01+02:00,201805.log@879,133525667.84,5557452.8,27.721
2018-05-10 04:45:01+02:00,201805.log@883,132120576.0,5882511.36,27.197
2018-05-10 05:45:01+02:00,201805.log@887,129457192.96,5693767.68,28.191
2018-05-10 06:45:02+02:00,201805.log@891,128471531.52,5693767.68,26.277
2018-05-10 07:45:01+02:00,201805.log@895,121708216.32,5641338.88,25.509
2018-05-10 08:45:01+02:00,201805.log@899,121634816.0,5830082.56,27.47
2018-05-10 09:45:02+02:00,201805.log@903,123239137.28,5200936.96,27.114
2018-05-10 10:45:01+02:00,201805.log@907,110016593.92,5567938.56,27.34
2018-05-10 11:45:01+02:00,201805.log@911,125032202.24,5557452.8,26.281
2018-05-10 12:45:01+02:00,201805.log@915,129530593.28,5693767.68,27.952
2018-05-10 13:45:01+02:00,201805.log@919,112124231.68,5630853.12,27.496
2018-05-10 14:45:02+02:00,201805.log@923,131533373.44,5798625.28,30.406
2018-05-10 15:45:01+02:00,201805.log@927,119537664.0,5840568.32,26.922
2018-05-10 16:45:01+02:00,201805.log@931,119432806.4,5683281.92,27.943
2018-05-10 17:45:01+02:00,201805.log@935,123176222.72,5819596.8,28.183
2018-05-10 18:45:01+02:00,201805.log@939,120082923.52,5714739.2,28.147
2018-05-10 19:45:01+02:00,201805.log@943,130746941.44,5767168.0,26.533
2018-05-10 20:45:01+02:00,201805.log@947,126636523.52,5609881.6,28.081
2018-05-10 21:45:01+02:00,201805.log@951,122001817.6,5809111.04,26.026
2018-05-10 22:45:01+02:00,201805.log@955,111495086.08,4561305.6,29.29
2018-05-10 23:45:01+02:00,201805.log@959,126888181.76,5892997.12,28.156
2018-05-11 00:45:01+02:00,201805.log@963,131397058.56,5851054.08,27.939
2018-05-11 01:45:01+02:00,201805.log@967,133399838.72,5913968.64,26.076
2018-05-11 02:45:01+02:00,201805.log@971,132204462.08,5913968.64,27.681
2018-05-11 03:45:02+02:00,201805.log@975,131994746.88,5903482.88,27.445
2018-05-11 04:45:01+02:00,201805.log@979,130170224.64,5840568.32,27.641
2018-05-11 05:45:01+02:00,201805.log@983,126280007.68,5725224.96,27.363
2018-05-11 06:45:01+02:00,201805.log@987,129593507.84,5892997.12,27.066
2018-05-11 07:45:01+02:00,201805.log@991,120858869.76,5662310.4,28.028
2018-05-11 08:45:02+02:00,201805.log@995,133756354.56,5421137.92,26.799
2018-05-11 09:45:01+02:00,201805.log@999,114011668.48,5746196.48,28.308
2018-05-11 10:45:01+02:00,201805.log@1003,132340776.96,5840568.32,27.671
2018-05-11 11:45:01+02:00,201805.log@1007,128471531.52,5756682.24,27.04
2018-05-11 12:45:01+02:00,201805.log@1011,119611064.32,5767168.0,31.906
2018-05-11 13:45:01+02:00,201805.log@1015,128544931.84,5725224.96,30.266
2018-05-11 14:45:01+02:00,201805.log@1019,130201681.92,5641338.88,27.412
2018-05-11 15:45:01+02:00,201805.log@1023,128786104.32,5767168.0,30.33
2018-05-11 16:45:01+02:00,201805.log@1027,132749721.6,5882511.36,27.871
2018-05-11 17:45:01+02:00,201805.log@1031,131019571.2,5546967.04,29.263
2018-05-11 18:45:01+02:00,201805.log@1035,113340579.84,5546967.04,29.837
2018-05-11 19:45:01+02:00,201805.log@1039,111757230.08,5735710.72,30.702
2018-05-11 20:45:01+02:00,201805.log@1043,124119941.12,5809111.04,28.308
2018-05-11 21:45:01+02:00,201805.log@1047,105937633.28,5777653.76,29.29
2018-05-11 22:45:01+02:00,201805.log@1051,98838773.76,5861539.84,28.05
2018-05-11 23:45:01+02:00,201805.log@1055,132372234.24,5809111.04,27.827
2018-05-12 00:45:01+02:00,201805.log@1059,105696460.8,5830082.56,30.049
2018-05-12 01:45:01+02:00,201805.log@1063,116926709.76,5788139.52,27.723
2018-05-12 02:45:01+02:00,201805.log@1067,108013813.76,5819596.8,28.88
2018-05-12 03:45:01+02:00,201805.log@1071,132193976.32,5882511.36,28.615
2018-05-12 04:45:01+02:00,201805.log@1075,132581949.44,5819596.8,27.057
2018-05-12 05:45:01+02:00,201805.log@1079,120061952.0,5924454.4,27.463
2018-05-12 06:45:01+02:00,201805.log@1083,132319805.44,5934940.16,27.777
2018-05-12 07:45:01+02:00,201805.log@1087,131197829.12,5913968.64,29.488
2018-05-12 08:45:01+02:00,201805.log@1091,132110090.24,5840568.32,28.282
2018-05-12 09:45:01+02:00,201805.log@1095,129740308.48,5851054.08,30.013
2018-05-12 10:45:01+02:00,201805.log@1099,130421882.88,5882511.36,29.27
2018-05-12 11:45:01+02:00,201805.log@1103,130820341.76,5840568.32,27.703
2018-05-12 12:45:01+02:00,201805.log@1107,116622622.72,5704253.44,28.682
2018-05-12 13:45:01+02:00,201805.log@1111,131900375.04,5892997.12,28.656
2018-05-12 14:45:01+02:00,201805.log@1115,119894179.84,5830082.56,30.506
2018-05-12 15:45:01+02:00,201805.log@1119,110771568.64,5704253.44,30.415
2018-05-12 16:45:01+02:00,201805.log@1123,118352773.12,5913968.64,29.44
2018-05-12 17:45:01+02:00,201805.log@1127,117409054.72,5305794.56,29.537
2018-05-12 18:45:01+02:00,201805.log@1131,128544931.84,5630853.12,27.352
2018-05-12 19:45:01+02:00,201805.log@1135,116066877.44,5788139.52,29.07
2018-05-12 20:45:01+02:00,201805.log@1139,127768985.6,5756682.24,30.521
2018-05-12 21:45:01+02:00,201805.log@1143,129824194.56,5515509.76,27.785
2018-05-12 22:45:01+02:00,201805.log@1147,115322388.48,5788139.52,28.584
2018-05-12 23:45:01+02:00,201805.log@1151,131984261.12,5882511.36,28.518
2018-05-13 00:45:01+02:00,201805.log@1155,131459973.12,5819596.8,29.401
2018-05-13 01:45:02+02:00,201805.log@1159,133399838.72,5148508.16,28.089
2018-05-13 02:45:01+02:00,201805.log@1163,117922856.96,5819596.8,29.596
2018-05-13 03:45:01+02:00,201805.log@1167,133588582.4,5546967.04,28.172
2018-05-13 04:45:01+02:00,201805.log@1171,132760207.36,5903482.88,23.251
2018-05-13 05:45:01+02:00,201805.log@1175,130054881.28,5840568.32,26.001
2018-05-13 06:45:01+02:00,201805.log@1179,119967580.16,5913968.64,27.464
2018-05-13 07:45:01+02:00,201805.log@1183,133179637.76,5892997.12,29.06
2018-05-13 08:45:01+02:00,201805.log@1187,133326438.4,5872025.6,28.219
2018-05-13 09:45:01+02:00,201805.log@1191,116161249.28,5840568.32,30.666
2018-05-13 10:45:01+02:00,201805.log@1195,88573214.72,5746196.48,28.794
2018-05-13 11:45:01+02:00,201805.log@1199,114619842.56,5798625.28,27.8
2018-05-13 12:45:01+02:00,201805.log@1203,130631598.08,5882511.36,28.097
2018-05-13 13:45:01+02:00,201805.log@1207,132665835.52,5913968.64,27.661
2018-05-13 14:45:01+02:00,201805.log@1211,110823997.44,5693767.68,29.402
2018-05-13 15:45:01+02:00,201805.log@1215,129792737.28,5746196.48,29.677
2018-05-13 16:45:01+02:00,201805.log@1219,117293711.36,5830082.56,29.045
2018-05-13 17:45:01+02:00,201805.log@1223,120271667.2,5788139.52,30.433
2018-05-13 18:45:01+02:00,201805.log@1227,130704998.4,5788139.52,27.737
2018-05-13 19:45:01+02:00,201805.log@1231,120208752.64,5851054.08,29.119
2018-05-13 20:45:01+02:00,201805.log@1235,106241720.32,5578424.32,29.851
2018-05-13 21:45:01+02:00,201805.log@1239,131239772.16,5756682.24,29.897
2018-05-13 22:45:01+02:00,201805.log@1243,129792737.28,5788139.52,27.994
2018-05-13 23:45:02+02:00,201805.log@1247,132340776.96,5913968.64,27.181
2018-05-14 00:45:01+02:00,201805.log@1251,132927979.52,5840568.32,26.801
2018-05-14 01:45:01+02:00,201805.log@1255,132739235.84,5819596.8,26.431
2018-05-14 02:45:01+02:00,201805.log@1259,131470458.88,5913968.64,25.077
2018-05-14 03:45:01+02:00,201805.log@1263,127003525.12,5924454.4,28.116
2018-05-14 04:45:02+02:00,201805.log@1267,119023861.76,5851054.08,28.328
2018-05-14 05:45:01+02:00,201805.log@1271,103326679.04,5903482.88,27.867
2018-05-14 06:45:02+02:00,201805.log@1275,131113943.04,5892997.12,28.3
2018-05-14 07:45:01+02:00,201805.log@1279,123218165.76,5830082.56,28.125
2018-05-14 08:45:01+02:00,201805.log@1283,121550929.92,5892997.12,29.579
2018-05-14 09:45:01+02:00,201805.log@1287,127181783.04,5777653.76,29.797
2018-05-14 10:45:01+02:00,201805.log@1291,68042096.64,5872025.6,28.95
2018-05-14 11:45:01+02:00,201805.log@1295,124067512.32,5913968.64,26.988
2018-05-14 12:45:01+02:00,201805.log@1299,115217530.88,5714739.2,27.336
2018-05-14 13:45:01+02:00,201805.log@1303,124969287.68,5819596.8,29.899
2018-05-14 14:45:01+02:00,201805.log@1307,132131061.76,5777653.76,28.599
2018-05-14 15:45:01+02:00,201805.log@1311,133274009.6,5913968.64,26.424
2018-05-14 16:45:01+02:00,201805.log@1315,122515619.84,5798625.28,26.603
2018-05-14 17:45:01+02:00,201805.log@1319,112679976.96,5872025.6,25.807
2018-05-14 18:45:02+02:00,201805.log@1323,133169152.0,5200936.96,28.99
2018-05-14 19:45:01+02:00,201805.log@1327,131701145.6,5840568.32,25.2
2018-05-14 20:45:01+02:00,201805.log@1331,133693440.0,5882511.36,27.749
2018-05-14 21:45:01+02:00,201805.log@1335,132980408.32,5851054.08,25.833
2018-05-14 22:45:01+02:00,201805.log@1339,121959874.56,5819596.8,26.815
2018-05-14 23:45:01+02:00,201805.log@1343,129782251.52,5861539.84,25.08
2018-05-15 00:45:01+02:00,201805.log@1347,131785031.68,5714739.2,24.01
2018-05-15 01:45:01+02:00,201805.log@1351,134008012.8,5704253.44,25.069
2018-05-15 02:45:01+02:00,201805.log@1355,99079946.24,5892997.12,28.148
2018-05-15 03:45:01+02:00,201805.log@1359,133557125.12,5830082.56,25.581
2018-05-15 04:45:01+02:00,201805.log@1363,133630525.44,5924454.4,28.074
2018-05-15 05:45:01+02:00,201805.log@1367,119191633.92,5389680.64,28.691
2018-05-15 06:45:01+02:00,201805.log@1371,118080143.36,5704253.44,28.649
2018-05-15 07:45:01+02:00,201805.log@1375,115626475.52,5809111.04,29.127
2018-05-15 08:45:01+02:00,201805.log@1379,131994746.88,5840568.32,29.107
2018-05-15 09:45:01+02:00,201805.log@1383,111914516.48,5746196.48,30.477
