timestamp,protocol,download,upload,ping
2022-01-02 23:45:01+01:00,202201.log@191,275523829.76,17385390.08,25.734
2022-01-03 00:45:01+01:00,202201.log@195,288547143.68,20782776.32,23.784
2022-01-03 01:45:02+01:00,202201.log@199,294198968.32,20688404.48,24.777
2022-01-03 02:45:01+01:00,202201.log@203,252455157.76,20719861.76,24.337
2022-01-03 03:45:01+01:00,202201.log@207,299871764.48,19849543.68,28.68
2022-01-03 04:45:01+01:00,202201.log@211,273416192.0,17699962.88,23.845
2022-01-03 05:45:01+01:00,202201.log@215,121016156.16,20835205.12,23.289
2022-01-03 06:45:01+01:00,202201.log@219,299861278.72,20761804.8,24.046
2022-01-03 07:45:01+01:00,202201.log@223,211927695.36,19618856.96,24.739
2022-01-03 08:45:02+01:00,202201.log@227,299441848.32,20615004.16,25.451
2022-01-03 09:45:01+01:00,202201.log@231,281039339.52,19209912.32,24.479
2022-01-03 10:45:01+01:00,202201.log@235,249644974.08,19786629.12,28.663
2022-01-03 11:45:01+01:00,202201.log@239,220966420.48,19964887.04,32.685
2022-01-03 12:45:02+01:00,202201.log@243,242682429.44,19807600.64,25.384
2022-01-03 13:45:01+01:00,202201.log@247,273646878.72,20489175.04,27.998
2022-01-03 14:45:01+01:00,202201.log@251,310745497.6,20216545.28,29.17
2022-01-03 15:45:01+01:00,202201.log@255,297543925.76,20248002.56,25.259
2022-01-03 16:45:01+01:00,202201.log@259,313408880.64,20384317.44,22.323
2022-01-03 17:45:01+01:00,202201.log@263,266243932.16,20562575.36,25.661
2022-01-03 18:45:01+01:00,202201.log@267,279445504.0,20772290.56,22.655
2022-01-03 19:45:01+01:00,202201.log@271,211854295.04,20111687.68,25.334
2022-01-03 20:45:01+01:00,202201.log@275,257352007.68,15728640.0,28.396
2022-01-03 21:45:01+01:00,202201.log@279,369507696.64,20646461.44,25.664
2022-01-03 22:45:02+01:00,202201.log@283,176076881.92,20698890.24,25.748
2022-01-03 23:45:01+01:00,202201.log@287,114441584.64,14921236.48,25.395
2022-01-04 00:45:01+01:00,202201.log@291,226691645.44,12561940.48,26.685
2022-01-04 01:45:01+01:00,202201.log@295,229774458.88,20510146.56,24.845
2022-01-04 02:45:01+01:00,202201.log@299,289815920.64,16588472.32,24.182
2022-01-04 03:45:01+01:00,202201.log@303,100212408.32,18444451.84,26.162
2022-01-04 04:45:01+01:00,202201.log@307,224353320.96,20510146.56,23.803
2022-01-04 05:45:01+01:00,202201.log@311,299305533.44,19881000.96,23.764
2022-01-04 06:45:01+01:00,202201.log@315,311951360.0,20352860.16,23.133
2022-01-04 07:45:01+01:00,202201.log@319,252476129.28,20185088.0,24.621
2022-01-04 08:45:02+01:00,202201.log@323,145961779.2,15382609.92,24.298
2022-01-04 09:45:01+01:00,202201.log@327,381272719.36,1730150.4,24.578
2022-01-04 10:45:02+01:00,202201.log@331,325687705.6,19472056.32,22.412
2022-01-04 11:45:01+01:00,202201.log@335,280976424.96,18119393.28,25.56
2022-01-04 12:45:01+01:00,202201.log@339,145951293.44,20279459.84,24.927
2022-01-04 13:45:01+01:00,202201.log@343,192287866.88,20646461.44,25.815
2022-01-04 14:45:01+01:00,202201.log@347,165475778.56,20174602.24,23.272
2022-01-04 15:45:01+01:00,202201.log@351,269012172.8,20478689.28,25.073
2022-01-04 16:45:01+01:00,202201.log@355,215912284.16,19964887.04,23.224
2022-01-04 17:45:01+01:00,202201.log@359,270291435.52,19996344.32,23.89
2022-01-04 18:45:01+01:00,202201.log@363,326694338.56,20625489.92,24.477
2022-01-04 19:45:01+01:00,202201.log@367,269851033.6,20604518.4,24.625
2022-01-04 20:45:01+01:00,202201.log@371,286848450.56,20772290.56,24.177
2022-01-04 21:45:01+01:00,202201.log@375,236097372.16,20489175.04,23.669
2022-01-04 22:45:01+01:00,202201.log@379,241067622.4,20237516.8,23.007
2022-01-04 23:45:01+01:00,202201.log@383,281720913.92,20677918.72,24.193
2022-01-05 00:45:01+01:00,202201.log@387,101344870.4,20321402.88,23.339
2022-01-05 01:45:01+01:00,202201.log@391,86109061.12,20478689.28,23.147
2022-01-05 02:45:01+01:00,202201.log@395,240186818.56,19692257.28,30.016
2022-01-05 03:45:01+01:00,202201.log@399,234241392.64,20143144.96,23.827
2022-01-05 04:45:01+01:00,202201.log@403,189184081.92,20677918.72,25.004
2022-01-05 05:45:01+01:00,202201.log@407,310609182.72,14837350.4,23.374
2022-01-05 06:45:01+01:00,202201.log@411,214286991.36,20363345.92,21.296
2022-01-05 07:45:01+01:00,202201.log@415,220211445.76,20321402.88,21.343
2022-01-05 08:45:01+01:00,202201.log@419,57724108.8,20321402.88,24.08
2022-01-05 09:45:01+01:00,202201.log@423,154822246.4,19304284.16,24.2
2022-01-05 10:45:01+01:00,202201.log@427,66626519.04,19576913.92,24.311
2022-01-05 11:45:01+01:00,202201.log@431,277054750.72,20122173.44,24.307
2022-01-05 12:45:01+01:00,202201.log@435,93291806.72,20531118.08,22.795
2022-01-05 13:45:02+01:00,202201.log@439,198065520.64,20510146.56,23.362
2022-01-05 14:45:01+01:00,202201.log@443,232595128.32,20919091.2,23.261
2022-01-05 15:45:01+01:00,202201.log@447,215933255.68,20562575.36,23.498
2022-01-05 16:45:01+01:00,202201.log@451,227540992.0,20101201.92,21.954
2022-01-05 17:45:01+01:00,202201.log@455,239232614.4,15047065.6,25.387
2022-01-05 18:45:01+01:00,202201.log@459,248984371.2,20698890.24,24.609
2022-01-05 19:45:01+01:00,202201.log@463,62484643.84,20730347.52,23.153
2022-01-05 20:45:02+01:00,202201.log@467,206538014.72,20562575.36,24.299
2022-01-05 21:45:01+01:00,202201.log@471,254877368.32,12530483.2,19.576
2022-01-05 22:45:01+01:00,202201.log@475,333310853.12,19860029.44,19.818
2022-01-05 23:45:01+01:00,202201.log@479,85742059.52,20656947.2,23.459
2022-01-06 00:45:01+01:00,202201.log@483,214349905.92,14617149.44,23.177
2022-01-06 01:45:01+01:00,202201.log@487,268687114.24,20677918.72,24.123
2022-01-06 02:45:01+01:00,202201.log@491,247946280.96,19230883.84,23.898
2022-01-06 03:45:01+01:00,202201.log@495,234461593.6,11796480.0,20.026
2022-01-06 04:45:01+01:00,202201.log@499,311919902.72,19985858.56,18.465
2022-01-06 05:45:01+01:00,202201.log@503,263433748.48,16724787.2,23.625
2022-01-06 06:45:01+01:00,202201.log@507,274412339.2,20709376.0,23.13
2022-01-06 07:45:01+01:00,202201.log@511,243322060.8,20751319.04,23.844
2022-01-06 08:45:01+01:00,202201.log@515,232175697.92,20698890.24,36.303
2022-01-06 09:45:01+01:00,202201.log@519,240753049.6,18654167.04,23.811
2022-01-06 10:45:01+01:00,202201.log@523,219582300.16,15078522.88,23.967
2022-01-06 11:45:01+01:00,202201.log@527,309749350.4,17553162.24,21.396
2022-01-06 12:45:01+01:00,202201.log@531,333363281.92,12792627.2,25.639
2022-01-06 13:45:01+01:00,202201.log@535,60377006.08,20457717.76,23.023
2022-01-06 14:45:01+01:00,202201.log@539,185398722.56,20635975.68,23.959
2022-01-06 15:45:01+01:00,202201.log@543,141798932.48,20803747.84,22.171
2022-01-06 16:45:01+01:00,202201.log@547,292584161.28,20363345.92,22.261
2022-01-06 17:45:01+01:00,202201.log@551,279183360.0,19901972.48,24.342
2022-01-06 18:45:01+01:00,202201.log@555,74983669.76,19262341.12,24.128
2022-01-06 19:45:01+01:00,202201.log@559,66311946.24,18601738.24,24.313
2022-01-06 20:45:01+01:00,202201.log@563,257949696.0,20352860.16,25.462
2022-01-06 21:45:01+01:00,202201.log@567,270029291.52,20352860.16,24.791
2022-01-06 22:45:01+01:00,202201.log@571,234136535.04,20331888.64,26.944
2022-01-06 23:45:01+01:00,202201.log@575,219823472.64,20237516.8,23.309
2022-01-07 00:45:01+01:00,202201.log@579,211309035.52,20552089.6,23.674
2022-01-07 01:45:01+01:00,202201.log@583,232049868.8,20740833.28,22.991
2022-01-07 02:45:01+01:00,202201.log@587,64665681.92,19996344.32,23.154
2022-01-07 03:45:01+01:00,202201.log@591,53487861.76,19975372.8,23.055
2022-01-07 04:45:01+01:00,202201.log@595,50740592.64,20688404.48,22.189
2022-01-07 05:45:01+01:00,202201.log@599,213773189.12,20688404.48,22.379
2022-01-07 06:45:01+01:00,202201.log@603,205468467.2,20719861.76,22.072
2022-01-07 07:45:01+01:00,202201.log@607,220588933.12,20740833.28,22.36
2022-01-07 08:45:01+01:00,202201.log@611,285789388.8,20646461.44,22.499
2022-01-07 09:45:01+01:00,202201.log@615,277736325.12,20803747.84,21.64
2022-01-07 10:45:01+01:00,202201.log@619,152127406.08,20122173.44,23.332
2022-01-07 11:45:01+01:00,202201.log@623,261850398.72,20499660.8,30.264
2022-01-07 12:45:01+01:00,202201.log@627,317456384.0,20310917.12,24.821
2022-01-07 13:45:01+01:00,202201.log@631,295310458.88,20331888.64,23.111
2022-01-07 14:45:01+01:00,202201.log@635,295226572.8,20321402.88,26.493
2022-01-07 15:45:01+01:00,202201.log@639,240711106.56,20415774.72,24.183
2022-01-07 16:45:01+01:00,202201.log@643,133913640.96,20216545.28,26.342
2022-01-07 17:45:01+01:00,202201.log@647,293548851.2,19797114.88,23.998
2022-01-07 18:45:01+01:00,202201.log@651,219645214.72,20227031.04,23.641
2022-01-07 19:45:01+01:00,202201.log@655,335743549.44,20237516.8,18.052
2022-01-07 20:45:01+01:00,202201.log@659,220567961.6,11293163.52,24.479
2022-01-07 21:45:02+01:00,202201.log@663,253556162.56,18633195.52,21.736
2022-01-07 22:45:01+01:00,202201.log@667,311018127.36,18748538.88,23.806
2022-01-07 23:45:01+01:00,202201.log@671,152012062.72,19912458.24,24.664
2022-01-08 00:45:01+01:00,202201.log@675,244108492.8,20143144.96,23.835
2022-01-08 01:45:01+01:00,202201.log@679,84745912.32,20667432.96,24.195
2022-01-08 02:45:01+01:00,202201.log@683,283765637.12,20541603.84,24.67
2022-01-08 03:45:01+01:00,202201.log@687,338354503.68,20415774.72,22.755
2022-01-08 04:45:01+01:00,202201.log@691,234461593.6,20206059.52,22.682
2022-01-08 05:45:01+01:00,202201.log@695,268278169.6,20887633.92,23.02
2022-01-08 06:45:01+01:00,202201.log@699,313031393.28,20730347.52,22.65
2022-01-08 07:45:01+01:00,202201.log@703,304915415.04,16557015.04,22.836
2022-01-08 08:45:01+01:00,202201.log@707,283283292.16,20604518.4,23.505
2022-01-08 09:45:01+01:00,202201.log@711,212986757.12,20793262.08,22.067
2022-01-08 10:45:01+01:00,202201.log@715,218995097.6,20185088.0,24.163
2022-01-08 11:45:01+01:00,202201.log@719,228295966.72,20856176.64,23.063
2022-01-08 12:45:01+01:00,202201.log@723,304055582.72,14596177.92,26.308
2022-01-08 13:45:01+01:00,202201.log@727,301843087.36,18182307.84,24.034
2022-01-08 14:45:01+01:00,202201.log@731,264964669.44,18863882.24,24.642
2022-01-08 15:45:02+01:00,202201.log@735,185744752.64,19597885.44,25.648
2022-01-08 16:45:01+01:00,202201.log@739,325687705.6,19996344.32,24.39
2022-01-08 17:45:01+01:00,202201.log@743,231672381.44,19597885.44,24.403
2022-01-08 18:45:01+01:00,202201.log@747,218586152.96,20384317.44,21.992
2022-01-08 19:45:01+01:00,202201.log@751,213081128.96,20363345.92,21.745
2022-01-08 20:45:01+01:00,202201.log@755,198547865.6,20321402.88,20.734
2022-01-08 21:45:01+01:00,202201.log@759,228096737.28,20667432.96,24.128
2022-01-08 22:45:01+01:00,202201.log@763,257372979.2,20090716.16,25.552
2022-01-08 23:45:01+01:00,202201.log@767,301413171.2,20552089.6,23.66
2022-01-09 00:45:01+01:00,202201.log@771,353936343.04,17332961.28,24.74
2022-01-09 01:45:02+01:00,202201.log@775,252727787.52,19251855.36,24.981
2022-01-09 02:45:01+01:00,202201.log@779,332209848.32,20174602.24,25.008
2022-01-09 03:45:01+01:00,202201.log@783,378850508.8,20803747.84,22.124
2022-01-09 04:45:01+01:00,202201.log@787,382384209.92,16672358.4,22.928
2022-01-09 05:45:01+01:00,202201.log@791,246929162.24,20457717.76,21.116
2022-01-09 06:45:01+01:00,202201.log@795,289448919.04,20405288.96,21.164
2022-01-09 07:45:01+01:00,202201.log@799,223797575.68,20751319.04,21.508
2022-01-09 08:45:01+01:00,202201.log@803,222769971.2,20667432.96,22.998
2022-01-09 09:45:01+01:00,202201.log@807,340829143.04,20132659.2,22.34
2022-01-09 10:45:02+01:00,202201.log@811,338553733.12,20656947.2,20.876
2022-01-09 11:45:01+01:00,202201.log@815,345264619.52,20562575.36,21.245
2022-01-09 12:45:01+01:00,202201.log@819,215440424.96,20206059.52,22.067
2022-01-09 13:45:01+01:00,202201.log@823,334432829.44,16924016.64,23.019
2022-01-09 14:45:01+01:00,202201.log@827,217097175.04,20436746.24,21.201
2022-01-09 15:45:01+01:00,202201.log@831,288169656.32,20698890.24,23.152
2022-01-09 16:45:01+01:00,202201.log@835,189813227.52,13841203.2,22.51
2022-01-09 17:45:02+01:00,202201.log@839,248229396.48,13495173.12,22.82
2022-01-09 18:45:01+01:00,202201.log@843,301706772.48,20615004.16,23.789
2022-01-09 19:45:01+01:00,202201.log@847,305387274.24,20300431.36,25.651
2022-01-09 20:45:01+01:00,202201.log@851,250913751.04,18706595.84,25.865
2022-01-09 21:45:01+01:00,202201.log@855,200382873.6,20300431.36,28.861
2022-01-09 22:45:02+01:00,202201.log@859,162896281.6,20111687.68,26.369
2022-01-09 23:45:01+01:00,202201.log@863,190306058.24,20730347.52,25.372
2022-01-10 00:45:01+01:00,202201.log@867,265855959.04,16441671.68,22.851
2022-01-10 01:45:01+01:00,202201.log@871,308522516.48,18696110.08,22.166
2022-01-10 02:45:01+01:00,202201.log@875,147922616.32,20195573.76,23.023
2022-01-10 03:45:01+01:00,202201.log@879,311542415.36,20761804.8,20.536
2022-01-10 04:45:02+01:00,202201.log@883,133913640.96,20688404.48,21.231
2022-01-10 05:45:01+01:00,202201.log@887,247065477.12,20604518.4,20.351
2022-01-10 06:45:01+01:00,202201.log@891,66196602.88,20531118.08,23.934
2022-01-10 07:45:01+01:00,202201.log@895,97381253.12,20635975.68,22.781
2022-01-10 08:45:01+01:00,202201.log@899,131480944.64,13526630.4,22.161
2022-01-10 09:45:01+01:00,202201.log@903,293391564.8,20604518.4,22.05
2022-01-10 10:45:01+01:00,202201.log@907,241570938.88,16284385.28,21.855
2022-01-10 11:45:01+01:00,202201.log@911,201798451.2,14732492.8,22.117
2022-01-10 12:45:01+01:00,202201.log@915,214140190.72,20688404.48,22.665
2022-01-10 13:45:01+01:00,202201.log@919,218670039.04,20164116.48,21.829
2022-01-10 14:45:01+01:00,202201.log@923,242588057.6,20531118.08,22.471
2022-01-10 15:45:01+01:00,202201.log@927,261011537.92,16724787.2,24.957
2022-01-10 16:45:01+01:00,202201.log@931,312978964.48,19094568.96,23.696
2022-01-10 17:45:01+01:00,202201.log@935,272640245.76,19849543.68,22.317
2022-01-10 18:45:01+01:00,202201.log@939,52565114.88,20520632.32,24.572
2022-01-10 19:45:01+01:00,202201.log@943,285275586.56,20258488.32,23.503
2022-01-10 20:45:02+01:00,202201.log@947,29307699.2,19765657.6,23.864
2022-01-10 21:45:01+01:00,202201.log@951,265761587.2,19765657.6,28.067
2022-01-10 22:45:01+01:00,202201.log@955,251280752.64,19839057.92,25.117
2022-01-10 23:45:01+01:00,202201.log@959,285715988.48,20268974.08,24.321
2022-01-11 00:45:01+01:00,202201.log@963,102655590.4,19922944.0,23.816
2022-01-11 01:45:01+01:00,202201.log@967,264629125.12,13988003.84,24.833
2022-01-11 02:45:01+01:00,202201.log@971,342192291.84,20688404.48,25.558
2022-01-11 03:45:01+01:00,202201.log@975,270700380.16,20489175.04,24.353
2022-01-11 04:45:01+01:00,202201.log@979,291567042.56,20216545.28,22.599
2022-01-11 05:45:01+01:00,202201.log@983,249015828.48,20845690.88,24.143
2022-01-11 06:45:02+01:00,202201.log@987,358183075.84,16651386.88,21.085
2022-01-11 07:45:01+01:00,202201.log@991,299158732.8,20248002.56,21.231
2022-01-11 08:45:01+01:00,202201.log@995,315348746.24,17741905.92,22.324
2022-01-11 09:45:01+01:00,202201.log@999,230885949.44,20069744.64,25.236
2022-01-11 10:45:01+01:00,202201.log@1003,396592414.72,1132462.08,23.82
2022-01-11 11:45:01+01:00,202201.log@1007,325561876.48,19566428.16,23.62
2022-01-11 12:45:01+01:00,202201.log@1011,56360960.0,20447232.0,24.139
2022-01-11 13:45:01+01:00,202201.log@1015,58112081.92,19629342.72,23.28
2022-01-11 14:45:01+01:00,202201.log@1019,342653665.28,16357785.6,25.025
2022-01-11 15:45:01+01:00,202201.log@1023,245471641.6,18360565.76,26.523
2022-01-11 16:45:01+01:00,202201.log@1027,240249733.12,20740833.28,25.774
2022-01-11 17:45:01+01:00,202201.log@1031,229470371.84,17395875.84,22.813
2022-01-11 18:45:01+01:00,202201.log@1035,52533657.6,20352860.16,25.068
2022-01-11 19:45:01+01:00,202201.log@1039,235552112.64,19881000.96,24.129
2022-01-11 20:45:01+01:00,202201.log@1043,242850201.6,20982005.76,23.756
2022-01-11 21:45:01+01:00,202201.log@1047,326715310.08,20845690.88,22.991
2022-01-11 22:45:01+01:00,202201.log@1051,94980014.08,19608371.2,24.632
2022-01-11 23:45:01+01:00,202201.log@1055,85385543.68,19975372.8,23.79
2022-01-12 00:45:01+01:00,202201.log@1059,275439943.68,20950548.48,22.809
2022-01-12 01:45:01+01:00,202201.log@1063,88678072.32,20510146.56,24.239
2022-01-12 02:45:01+01:00,202201.log@1067,91152711.68,20143144.96,23.635
2022-01-12 03:45:01+01:00,202201.log@1071,260843765.76,20677918.72,21.602
2022-01-12 04:45:01+01:00,202201.log@1075,256146145.28,20562575.36,27.477
2022-01-12 05:45:01+01:00,202201.log@1079,286198333.44,20615004.16,28.379
2022-01-12 06:45:01+01:00,202201.log@1083,290633809.92,20038287.36,26.782
2022-01-12 07:45:01+01:00,202201.log@1087,162088878.08,7067402.24,22.888
2022-01-12 08:45:01+01:00,202201.log@1091,351084216.32,19985858.56,27.125
2022-01-12 09:45:01+01:00,202201.log@1095,289910292.48,19786629.12,21.833
2022-01-12 10:45:01+01:00,202201.log@1099,252140584.96,20268974.08,21.237
2022-01-12 11:45:02+01:00,202201.log@1103,305240473.6,20143144.96,22.089
2022-01-12 12:45:01+01:00,202201.log@1107,312653905.92,20635975.68,23.564
2022-01-12 13:45:01+01:00,202201.log@1111,88185241.6,20017315.84,23.512
2022-01-12 14:45:01+01:00,202201.log@1115,146622382.08,20646461.44,22.684
2022-01-12 15:45:01+01:00,202201.log@1119,226502901.76,20111687.68,21.426
2022-01-12 16:45:01+01:00,202201.log@1123,298728816.64,20017315.84,24.529
2022-01-12 17:45:01+01:00,202201.log@1127,230875463.68,20646461.44,23.815
2022-01-12 18:45:01+01:00,202201.log@1131,298330357.76,20048773.12,22.458
2022-01-12 19:45:01+01:00,202201.log@1135,134846873.6,20489175.04,24.787
2022-01-12 20:45:01+01:00,202201.log@1139,258400583.68,20415774.72,26.075
2022-01-12 21:45:01+01:00,202201.log@1143,283314749.44,20164116.48,26.156
2022-01-12 22:45:01+01:00,202201.log@1147,325614305.28,15697182.72,23.046
2022-01-12 23:45:01+01:00,202201.log@1151,249236029.44,20384317.44,22.481
2022-01-13 00:45:01+01:00,202201.log@1155,244139950.08,20541603.84,23.665
2022-01-13 01:45:01+01:00,202201.log@1159,138716119.04,16095641.6,21.992
2022-01-13 02:45:01+01:00,202201.log@1163,272147415.04,20730347.52,25.843
2022-01-13 03:45:01+01:00,202201.log@1167,60890808.32,19398656.0,23.435
2022-01-13 04:45:01+01:00,202201.log@1171,225118781.44,20289945.6,27.658
2022-01-13 05:45:01+01:00,202201.log@1175,162801909.76,20122173.44,21.944
2022-01-13 06:45:01+01:00,202201.log@1179,265394585.6,20457717.76,25.908
2022-01-13 07:45:01+01:00,202201.log@1183,220567961.6,20310917.12,35.38
2022-01-13 08:45:01+01:00,202201.log@1187,201085419.52,19702743.04,27.338
2022-01-13 09:45:01+01:00,202201.log@1191,183469342.72,20447232.0,30.159
2022-01-13 10:45:01+01:00,202201.log@1195,307285196.8,20447232.0,25.333
2022-01-13 11:45:01+01:00,202201.log@1199,227761192.96,16389242.88,25.725
2022-01-13 12:45:01+01:00,202201.log@1203,249907118.08,20111687.68,27.268
2022-01-13 13:45:01+01:00,202201.log@1207,290958868.48,20300431.36,23.778
2022-01-13 14:45:01+01:00,202201.log@1211,312003788.8,13212057.6,22.441
2022-01-13 15:45:01+01:00,202201.log@1215,304391127.04,18633195.52,24.206
2022-01-13 16:45:01+01:00,202201.log@1219,272000614.4,20688404.48,22.266
2022-01-13 17:45:01+01:00,202201.log@1223,286638735.36,20604518.4,24.508
2022-01-13 18:45:01+01:00,202201.log@1227,310430924.8,20667432.96,21.994
2022-01-13 19:45:02+01:00,202201.log@1231,322154004.48,20153630.72,24.064
2022-01-13 20:45:01+01:00,202201.log@1235,357962874.88,20090716.16,24.238
2022-01-13 21:45:01+01:00,202201.log@1239,257425408.0,17490247.68,25.063
2022-01-13 22:45:01+01:00,202201.log@1243,294503055.36,20321402.88,22.993
2022-01-13 23:45:01+01:00,202201.log@1247,273405706.24,20573061.12,22.255
2022-01-14 00:45:01+01:00,202201.log@1251,331538759.68,20363345.92,23.307
2022-01-14 01:45:01+01:00,202201.log@1255,307044024.32,20698890.24,22.306
2022-01-14 02:45:01+01:00,202201.log@1259,114934415.36,20415774.72,21.42
2022-01-14 03:45:01+01:00,202201.log@1263,205248266.24,20719861.76,22.887
2022-01-14 04:45:01+01:00,202201.log@1267,269609861.12,20730347.52,23.173
2022-01-14 05:45:01+01:00,202201.log@1271,189079224.32,15948840.96,24.113
2022-01-14 06:45:01+01:00,202201.log@1275,286921850.88,20604518.4,22.893
2022-01-14 07:45:01+01:00,202201.log@1279,375757209.6,2107637.76,23.899
2022-01-14 08:45:01+01:00,202201.log@1283,364988334.08,6050283.52,23.242
2022-01-14 09:45:01+01:00,202201.log@1287,336519495.68,1342177.28,25.361
2022-01-14 10:45:01+01:00,202201.log@1291,271277096.96,20447232.0,23.128
2022-01-14 11:45:01+01:00,202201.log@1295,259365273.6,20300431.36,24.338
2022-01-14 12:45:01+01:00,202201.log@1299,303814410.24,20677918.72,24.531
2022-01-14 13:45:01+01:00,202201.log@1303,204682035.2,20594032.64,24.074
2022-01-14 14:45:01+01:00,202201.log@1307,232416870.4,15990784.0,24.585
2022-01-14 15:45:01+01:00,202201.log@1311,294670827.52,20667432.96,23.829
2022-01-14 16:45:01+01:00,202201.log@1315,262531973.12,20583546.88,24.587
2022-01-14 17:45:01+01:00,202201.log@1319,235520655.36,20866662.4,22.247
2022-01-14 18:45:01+01:00,202201.log@1323,191690178.56,20059258.88,23.185
2022-01-14 19:45:01+01:00,202201.log@1327,295279001.6,17238589.44,26.81
2022-01-14 20:45:01+01:00,202201.log@1331,211288064.0,17469276.16,27.0
2022-01-14 21:45:01+01:00,202201.log@1335,247023534.08,16305356.8,26.99
2022-01-14 22:45:01+01:00,202201.log@1339,262720716.8,20321402.88,23.198
2022-01-14 23:45:01+01:00,202201.log@1343,62715330.56,20174602.24,24.916
2022-01-15 00:45:01+01:00,202201.log@1347,70286049.28,20604518.4,23.909
2022-01-15 01:45:01+01:00,202201.log@1351,355477749.76,18696110.08,24.819
2022-01-15 02:45:01+01:00,202201.log@1355,221396336.64,14355005.44,22.604
2022-01-15 03:45:01+01:00,202201.log@1359,222119854.08,13872660.48,24.692
2022-01-15 04:45:01+01:00,202201.log@1363,305292902.4,20510146.56,25.967
2022-01-15 05:45:02+01:00,202201.log@1367,267858739.2,20740833.28,24.553
2022-01-15 06:45:01+01:00,202201.log@1371,255087083.52,20363345.92,25.268
2022-01-15 07:45:01+01:00,202201.log@1375,225884241.92,20258488.32,24.663
2022-01-15 08:45:01+01:00,202201.log@1379,142480506.88,20814233.6,24.222
2022-01-15 09:45:01+01:00,202201.log@1383,95378472.96,20667432.96,23.298
