timestamp,protocol,download,upload,ping
2017-06-06 16:45:01+02:00,201706.log@547,109146275.84,5641338.88,31.68
2017-06-06 17:45:01+02:00,201706.log@551,18842910.72,5945425.92,27.566
2017-06-06 18:45:01+02:00,201706.log@555,107164467.2,5872025.6,29.383
2017-06-06 19:45:01+02:00,201706.log@559,116119306.24,5505024.0,28.797
2017-06-06 20:45:01+02:00,201706.log@563,91981086.72,5546967.04,30.349
2017-06-06 21:45:01+02:00,201706.log@567,8975810.56,5819596.8,30.184
2017-06-06 22:45:01+02:00,201706.log@571,17270046.72,5798625.28,28.375
2017-06-06 23:45:01+02:00,201706.log@575,106965237.76,5903482.88,29.999
2017-06-07 00:45:01+02:00,201706.log@579,7581204.48,5662310.4,27.878
2017-06-07 01:45:01+02:00,201706.log@583,112407347.2,5641338.88,28.92
2017-06-07 02:45:01+02:00,201706.log@587,9992929.28,5913968.64,26.716
2017-06-07 03:45:01+02:00,201706.log@591,10034872.32,5903482.88,25.662
2017-06-07 04:45:01+02:00,201706.log@595,9311354.88,5945425.92,28.882
2017-06-07 05:45:01+02:00,201706.log@599,90628423.68,5913968.64,30.593
2017-06-07 06:45:01+02:00,201706.log@603,130474311.68,5934940.16,30.203
2017-06-07 07:45:02+02:00,201706.log@607,126017863.68,5190451.2,29.024
2017-06-07 08:45:01+02:00,201706.log@611,93082091.52,5463080.96,29.668
2017-06-07 09:45:02+02:00,201706.log@615,10747904.0,5913968.64,27.565
2017-06-07 10:45:01+02:00,201706.log@619,114074583.04,5567938.56,29.797
2017-06-07 11:45:01+02:00,201706.log@623,105738403.84,5515509.76,28.983
2017-06-07 12:45:01+02:00,201706.log@627,10422845.44,5798625.28,26.234
2017-06-07 13:45:01+02:00,201706.log@631,7203717.12,5851054.08,29.439
2017-06-07 14:45:01+02:00,201706.log@635,8441036.8,5358223.36,29.512
2017-06-07 15:45:01+02:00,201706.log@639,15843983.36,5903482.88,27.562
2017-06-07 16:45:01+02:00,201706.log@643,118814146.56,5945425.92,29.89
2017-06-07 17:45:01+02:00,201706.log@647,124224798.72,5872025.6,30.259
2017-06-07 18:45:02+02:00,201706.log@651,10076815.36,5767168.0,31.378
2017-06-07 19:45:01+02:00,201706.log@655,17217617.92,5788139.52,28.758
2017-06-07 20:45:01+02:00,201706.log@659,130348482.56,5546967.04,28.756
2017-06-07 21:45:01+02:00,201706.log@663,131281715.2,5767168.0,29.295
2017-06-07 22:45:01+02:00,201706.log@667,15456010.24,5872025.6,28.854
2017-06-07 23:45:01+02:00,201706.log@671,100568924.16,5484052.48,28.875
2017-06-08 00:45:01+02:00,201706.log@675,128932904.96,5725224.96,26.293
2017-06-08 01:45:01+02:00,201706.log@679,122284933.12,5913968.64,27.104
2017-06-08 02:45:01+02:00,201706.log@683,110750597.12,5934940.16,22.275
2017-06-08 03:45:01+02:00,201706.log@687,129247477.76,5851054.08,23.859
2017-06-08 04:45:01+02:00,201706.log@691,132655349.76,5840568.32,24.785
2017-06-08 05:45:01+02:00,201706.log@695,131816488.96,5882511.36,23.071
2017-06-08 06:45:01+02:00,201706.log@699,132571463.68,5830082.56,23.432
2017-06-08 07:45:02+02:00,201706.log@703,122893107.2,5872025.6,29.877
2017-06-08 08:45:01+02:00,201706.log@707,133840240.64,5872025.6,27.578
2017-06-08 09:45:01+02:00,201706.log@711,123312537.6,5798625.28,28.063
2017-06-08 10:45:01+02:00,201706.log@715,10108272.64,5830082.56,27.193
2017-06-08 11:45:01+02:00,201706.log@719,128618332.16,5872025.6,26.363
2017-06-08 12:45:01+02:00,201706.log@723,99782492.16,5620367.36,27.875
2017-06-08 13:45:01+02:00,201706.log@727,127905300.48,5819596.8,27.699
2017-06-08 14:45:01+02:00,201706.log@731,117367111.68,5400166.4,27.541
2017-06-08 15:45:01+02:00,201706.log@735,125829120.0,5767168.0,23.29
2017-06-08 16:45:01+02:00,201706.log@739,117440512.0,5892997.12,24.987
2017-06-08 17:45:01+02:00,201706.log@743,108873646.08,5861539.84,25.69
2017-06-08 18:45:01+02:00,201706.log@747,108066242.56,5368709.12,30.784
2017-06-08 19:45:01+02:00,201706.log@751,93312778.24,5284823.04,27.735
2017-06-08 20:45:01+02:00,201706.log@755,120974213.12,5840568.32,26.395
2017-06-08 21:45:01+02:00,201706.log@759,8147435.52,5788139.52,28.316
2017-06-08 22:45:02+02:00,201706.log@763,124654714.88,5903482.88,27.719
2017-06-08 23:45:01+02:00,201706.log@767,130463825.92,5693767.68,29.834
2017-06-09 00:45:01+02:00,201706.log@771,131627745.28,5861539.84,25.642
2017-06-09 01:45:01+02:00,201706.log@775,116507279.36,5892997.12,26.722
2017-06-09 02:45:01+02:00,201706.log@779,130746941.44,5830082.56,27.067
2017-06-09 03:45:01+02:00,201706.log@783,120292638.72,5861539.84,28.39
2017-06-09 04:45:01+02:00,201706.log@787,133378867.2,5892997.12,29.935
2017-06-09 05:45:01+02:00,201706.log@791,133672468.48,5515509.76,25.852
2017-06-09 06:45:01+02:00,201706.log@795,116905738.24,5851054.08,26.205
2017-06-09 07:45:01+02:00,201706.log@799,130337996.8,5819596.8,29.77
2017-06-09 08:45:01+02:00,201706.log@803,121729187.84,5431623.68,28.223
2017-06-09 09:45:01+02:00,201706.log@807,120848384.0,5704253.44,29.881
2017-06-09 10:45:01+02:00,201706.log@811,16001269.76,5683281.92,24.927
2017-06-09 11:45:01+02:00,201706.log@815,98712944.64,5379194.88,27.366
2017-06-09 12:45:01+02:00,201706.log@819,11901337.6,5798625.28,25.621
2017-06-09 13:45:01+02:00,201706.log@823,116108820.48,5714739.2,30.846
2017-06-09 14:45:01+02:00,201706.log@827,125199974.4,5840568.32,27.866
2017-06-09 15:45:01+02:00,201706.log@831,9007267.84,5861539.84,26.844
2017-06-09 16:45:01+02:00,201706.log@835,98440314.88,5379194.88,28.992
2017-06-09 17:45:01+02:00,201706.log@839,121068584.96,5662310.4,29.278
2017-06-09 18:45:01+02:00,201706.log@843,99551805.44,5515509.76,29.875
2017-06-09 19:45:01+02:00,201706.log@847,122526105.6,5903482.88,29.066
2017-06-09 20:45:01+02:00,201706.log@851,130159738.88,5389680.64,28.63
2017-06-09 21:45:01+02:00,201706.log@855,118604431.36,5903482.88,29.427
2017-06-09 22:45:01+02:00,201706.log@859,120198266.88,5473566.72,30.325
2017-06-09 23:45:01+02:00,201706.log@863,125640376.32,5892997.12,31.258
2017-06-10 00:45:01+02:00,201706.log@867,115794247.68,5515509.76,28.864
2017-06-10 01:45:01+02:00,201706.log@871,110886912.0,5557452.8,27.999
2017-06-10 02:45:01+02:00,201706.log@875,107059609.6,5421137.92,28.921
2017-06-10 03:45:01+02:00,201706.log@879,95252643.84,5578424.32,28.91
2017-06-10 04:45:01+02:00,201706.log@883,111568486.4,5536481.28,27.549
2017-06-10 05:45:01+02:00,201706.log@887,126017863.68,5588910.08,30.143
2017-06-10 06:45:01+02:00,201706.log@891,118772203.52,5892997.12,29.934
2017-06-10 07:45:01+02:00,201706.log@895,123448852.48,5809111.04,30.047
2017-06-10 08:45:01+02:00,201706.log@899,95315558.4,5557452.8,29.888
2017-06-10 09:45:01+02:00,201706.log@903,113843896.32,5861539.84,28.108
2017-06-10 10:45:01+02:00,201706.log@907,122924564.48,5368709.12,30.776
2017-06-10 11:45:01+02:00,201706.log@911,118038200.32,5473566.72,28.42
2017-06-10 12:45:01+02:00,201706.log@915,126206607.36,5913968.64,30.463
2017-06-10 13:45:01+02:00,201706.log@919,117492940.8,5830082.56,29.989
2017-06-10 14:45:01+02:00,201706.log@923,122714849.28,5578424.32,30.047
2017-06-10 15:45:01+02:00,201706.log@927,94340382.72,5484052.48,27.865
2017-06-10 16:45:01+02:00,201706.log@931,105560145.92,5872025.6,29.438
2017-06-10 17:45:01+02:00,201706.log@935,126437294.08,5599395.84,31.533
2017-06-10 18:45:01+02:00,201706.log@939,112575119.36,5819596.8,28.627
2017-06-10 19:45:01+02:00,201706.log@943,115605504.0,5620367.36,27.522
2017-06-10 20:45:02+02:00,201706.log@947,114441584.64,5641338.88,27.473
2017-06-10 21:45:02+02:00,201706.log@951,112606576.64,5767168.0,28.562
2017-06-10 22:45:01+02:00,201706.log@955,127779471.36,5096079.36,30.286
2017-06-10 23:45:01+02:00,201706.log@959,119296491.52,5872025.6,28.999
2017-06-11 00:45:01+02:00,201706.log@963,124644229.12,5221908.48,31.053
2017-06-11 01:45:01+02:00,201706.log@967,123375452.16,5872025.6,28.399
2017-06-11 02:45:01+02:00,201706.log@971,117650227.2,5651824.64,28.933
2017-06-11 03:45:01+02:00,201706.log@975,133651496.96,5830082.56,30.169
2017-06-11 04:45:01+02:00,201706.log@979,116087848.96,5955911.68,27.421
2017-06-11 05:45:02+02:00,201706.log@983,111757230.08,5934940.16,29.115
2017-06-11 06:45:01+02:00,201706.log@987,128461045.76,5588910.08,28.588
2017-06-11 07:45:01+02:00,201706.log@991,124853944.32,5389680.64,26.332
2017-06-11 08:45:01+02:00,201706.log@995,131260743.68,5557452.8,27.679
2017-06-11 09:45:01+02:00,201706.log@999,120051466.24,5473566.72,26.399
2017-06-11 10:45:01+02:00,201706.log@1003,127360040.96,5851054.08,29.353
2017-06-11 11:45:02+02:00,201706.log@1007,102361989.12,5536481.28,27.153
2017-06-11 12:45:01+02:00,201706.log@1011,126972067.84,5567938.56,30.611
2017-06-11 13:45:01+02:00,201706.log@1015,126605066.24,5546967.04,28.708
2017-06-11 14:45:01+02:00,201706.log@1019,112292003.84,5536481.28,28.278
2017-06-11 15:45:01+02:00,201706.log@1023,116245135.36,5505024.0,27.6
2017-06-11 16:45:01+02:00,201706.log@1027,118782689.28,5693767.68,29.642
2017-06-11 17:45:02+02:00,201706.log@1031,112281518.08,5494538.24,26.975
2017-06-11 18:45:01+02:00,201706.log@1035,104584970.24,5442109.44,28.403
2017-06-11 19:45:01+02:00,201706.log@1039,128964362.24,5882511.36,28.804
2017-06-11 20:45:01+02:00,201706.log@1043,89317703.68,5588910.08,30.329
2017-06-11 21:45:01+02:00,201706.log@1047,97821655.04,5578424.32,30.992
2017-06-11 22:45:01+02:00,201706.log@1051,128492503.04,5830082.56,30.808
2017-06-11 23:45:01+02:00,201706.log@1055,120229724.16,5546967.04,27.734
2017-06-12 00:45:02+02:00,201706.log@1059,112847749.12,5400166.4,29.182
2017-06-12 01:45:01+02:00,201706.log@1063,129299906.56,5567938.56,28.344
2017-06-12 02:45:01+02:00,201706.log@1067,133399838.72,5892997.12,30.619
2017-06-12 03:45:01+02:00,201706.log@1071,118583459.84,5609881.6,27.19
2017-06-12 04:45:01+02:00,201706.log@1075,127014010.88,5368709.12,27.195
2017-06-12 05:45:01+02:00,201706.log@1079,130117795.84,5578424.32,27.53
2017-06-12 06:45:01+02:00,201706.log@1083,127139840.0,5851054.08,28.863
2017-06-12 07:45:01+02:00,201706.log@1087,111715287.04,5809111.04,28.998
2017-06-12 08:45:01+02:00,201706.log@1091,130474311.68,5840568.32,30.333
2017-06-12 09:45:01+02:00,201706.log@1095,110268252.16,5463080.96,29.832
2017-06-12 10:45:01+02:00,201706.log@1099,96762593.28,5316280.32,28.766
2017-06-12 11:45:01+02:00,201706.log@1103,120764497.92,5494538.24,29.326
2017-06-12 12:45:01+02:00,201706.log@1107,122295418.88,5421137.92,27.093
2017-06-12 13:45:01+02:00,201706.log@1111,98870231.04,5138022.4,28.7
2017-06-12 14:45:01+02:00,201706.log@1115,111925002.24,5494538.24,26.348
2017-06-12 15:45:01+02:00,201706.log@1119,122211532.8,5525995.52,27.319
2017-06-12 16:45:01+02:00,201706.log@1123,122075217.92,5358223.36,28.002
2017-06-12 17:45:01+02:00,201706.log@1127,103819509.76,5463080.96,29.925
2017-06-12 18:45:01+02:00,201706.log@1131,122222018.56,5305794.56,27.682
2017-06-12 19:45:01+02:00,201706.log@1135,117136424.96,5851054.08,28.257
2017-06-12 20:45:01+02:00,201706.log@1139,95420416.0,5525995.52,28.971
2017-06-12 21:45:01+02:00,201706.log@1143,99100917.76,5494538.24,29.705
2017-06-12 22:45:01+02:00,201706.log@1147,111379742.72,5861539.84,26.711
2017-06-12 23:45:01+02:00,201706.log@1151,105193144.32,5641338.88,27.761
2017-06-13 00:45:01+02:00,201706.log@1155,124319170.56,5861539.84,29.359
2017-06-13 01:45:01+02:00,201706.log@1159,97957969.92,5546967.04,28.656
2017-06-13 02:45:01+02:00,201706.log@1163,128251330.56,5934940.16,27.802
2017-06-13 03:45:01+02:00,201706.log@1167,130243624.96,5851054.08,29.32
2017-06-13 04:45:01+02:00,201706.log@1171,126384865.28,5704253.44,28.042
2017-06-13 05:45:01+02:00,201706.log@1175,126017863.68,5609881.6,28.631
2017-06-13 06:45:01+02:00,201706.log@1179,129268449.28,5085593.6,27.689
2017-06-13 07:45:01+02:00,201706.log@1183,121603358.72,5641338.88,30.747
2017-06-13 08:45:01+02:00,201706.log@1187,113005035.52,5630853.12,28.232
2017-06-13 09:45:01+02:00,201706.log@1191,129006305.28,5725224.96,28.576
2017-06-13 10:45:01+02:00,201706.log@1195,94403297.28,5410652.16,27.678
2017-06-13 11:45:01+02:00,201706.log@1199,121456558.08,5284823.04,30.522
2017-06-13 12:45:01+02:00,201706.log@1203,126133207.04,5809111.04,27.371
2017-06-13 13:45:01+02:00,201706.log@1207,127957729.28,5672796.16,28.659
2017-06-13 14:45:01+02:00,201706.log@1211,109471334.4,5400166.4,29.642
2017-06-13 15:45:01+02:00,201706.log@1215,122001817.6,5830082.56,28.428
2017-06-13 16:45:01+02:00,201706.log@1219,95504302.08,5463080.96,28.006
2017-06-13 17:45:01+02:00,201706.log@1223,119233576.96,5809111.04,28.142
2017-06-13 18:45:01+02:00,201706.log@1227,126175150.08,5851054.08,28.813
2017-06-13 19:45:01+02:00,201706.log@1231,78538342.4,5567938.56,26.85
2017-06-13 20:45:01+02:00,201706.log@1235,105864232.96,5190451.2,30.428
2017-06-13 21:45:01+02:00,201706.log@1239,114399641.6,5809111.04,29.742
2017-06-13 22:45:01+02:00,201706.log@1243,124874915.84,5882511.36,28.127
2017-06-13 23:45:02+02:00,201706.log@1247,130925199.36,5452595.2,29.245
2017-06-14 00:45:01+02:00,201706.log@1251,129740308.48,5442109.44,29.007
2017-06-14 01:45:02+02:00,201706.log@1255,114022154.24,5641338.88,27.508
2017-06-14 02:45:01+02:00,201706.log@1259,116853309.44,5578424.32,28.568
2017-06-14 03:45:01+02:00,201706.log@1263,130442854.4,5389680.64,26.267
2017-06-14 04:45:01+02:00,201706.log@1267,125682319.36,5421137.92,27.321
2017-06-14 05:45:01+02:00,201706.log@1271,127139840.0,5316280.32,28.439
2017-06-14 06:45:01+02:00,201706.log@1275,117608284.16,5861539.84,30.27
2017-06-14 07:45:01+02:00,201706.log@1279,120712069.12,5934940.16,29.652
2017-06-14 08:45:01+02:00,201706.log@1283,125273374.72,5767168.0,27.576
2017-06-14 09:45:01+02:00,201706.log@1287,132047175.68,5819596.8,31.618
2017-06-14 10:45:01+02:00,201706.log@1291,110456995.84,5431623.68,29.003
2017-06-14 11:45:01+02:00,201706.log@1295,116601651.2,5798625.28,29.125
2017-06-14 12:45:01+02:00,201706.log@1299,120030494.72,5872025.6,31.465
2017-06-14 13:45:01+02:00,201706.log@1303,133221580.8,5882511.36,29.889
2017-06-14 14:45:02+02:00,201706.log@1307,123920711.68,5347737.6,28.02
2017-06-14 15:45:01+02:00,201706.log@1311,128387645.44,5830082.56,30.897
2017-06-14 16:45:02+02:00,201706.log@1315,117985771.52,5410652.16,27.86
2017-06-14 17:45:02+02:00,201706.log@1319,125105602.56,5442109.44,27.869
2017-06-14 18:45:01+02:00,201706.log@1323,132959436.8,5830082.56,30.16
2017-06-14 19:45:01+02:00,201706.log@1327,92023029.76,5138022.4,27.697
2017-06-14 20:45:01+02:00,201706.log@1331,120659640.32,5557452.8,28.005
2017-06-14 21:45:01+02:00,201706.log@1335,128408616.96,5851054.08,31.016
2017-06-14 22:45:02+02:00,201706.log@1339,131764060.16,5830082.56,29.371
2017-06-14 23:45:01+02:00,201706.log@1343,119265034.24,5379194.88,28.951
2017-06-19 18:45:01+02:00,201706.log@1575,116287078.4,5767168.0,32.723
2017-06-19 19:45:01+02:00,201706.log@1579,122924564.48,5536481.28,27.784
2017-06-19 20:45:01+02:00,201706.log@1583,124277227.52,5840568.32,30.727
2017-06-19 21:45:01+02:00,201706.log@1587,119873208.32,5463080.96,29.473
2017-06-19 22:45:01+02:00,201706.log@1591,113896325.12,5819596.8,29.804
2017-06-19 23:45:01+02:00,201706.log@1595,104123596.8,5274337.28,28.495
2017-06-20 00:45:01+02:00,201706.log@1599,130851799.04,5494538.24,27.602
2017-06-20 01:45:01+02:00,201706.log@1603,119978065.92,5882511.36,29.122
2017-06-20 02:45:01+02:00,201706.log@1607,107458068.48,5819596.8,29.959
2017-06-20 03:45:01+02:00,201706.log@1611,118824632.32,5421137.92,29.833
