timestamp,protocol,download,upload,ping
2015-12-10 16:45:01+01:00,201512.log@929,12090081.28,618659.84,31.592
2015-12-10 17:45:01+01:00,201512.log@933,13767802.88,597688.32,34.105
2015-12-10 18:45:01+01:00,201512.log@937,22009610.24,880803.84,30.736
2015-12-10 19:45:01+01:00,201512.log@941,21988638.72,891289.6,31.942
2015-12-10 20:45:01+01:00,201512.log@945,22250782.72,922746.88,27.659
2015-12-10 21:45:01+01:00,201512.log@949,22460497.92,922746.88,29.505
2015-12-10 22:45:01+01:00,201512.log@953,22366126.08,891289.6,29.224
2015-12-10 23:45:02+01:00,201512.log@957,22481469.44,922746.88,31.312
2015-12-11 00:45:01+01:00,201512.log@961,22460497.92,922746.88,33.795
2015-12-11 01:45:01+01:00,201512.log@965,22502440.96,922746.88,30.281
2015-12-11 02:45:01+01:00,201512.log@969,22345154.56,922746.88,31.11
2015-12-11 03:45:01+01:00,201512.log@973,22502440.96,912261.12,31.317
2015-12-11 04:45:01+01:00,201512.log@977,22491955.2,922746.88,31.049
2015-12-11 05:45:01+01:00,201512.log@981,20279459.84,912261.12,32.255
2015-12-11 06:45:01+01:00,201512.log@985,22366126.08,922746.88,33.63
2015-12-11 07:45:01+01:00,201512.log@989,22470983.68,859832.32,31.938
2015-12-11 08:45:01+01:00,201512.log@993,22470983.68,912261.12,29.614
2015-12-11 09:45:01+01:00,201512.log@997,22470983.68,922746.88,31.582
2015-12-11 10:45:01+01:00,201512.log@1001,21369978.88,922746.88,30.017
2015-12-11 11:45:01+01:00,201512.log@1005,22470983.68,922746.88,30.232
2015-12-11 12:45:01+01:00,201512.log@1009,22450012.16,922746.88,30.454
2015-12-11 13:45:01+01:00,201512.log@1013,22481469.44,922746.88,30.986
2015-12-11 14:45:01+01:00,201512.log@1017,19524485.12,786432.0,31.355
2015-12-11 15:45:01+01:00,201512.log@1021,20887633.92,912261.12,33.814
2015-12-11 16:45:01+01:00,201512.log@1025,22491955.2,702545.92,29.771
2015-12-11 17:45:01+01:00,201512.log@1029,22397583.36,922746.88,28.996
2015-12-11 18:45:01+01:00,201512.log@1033,22460497.92,901775.36,30.076
2015-12-11 19:45:01+01:00,201512.log@1037,22219325.44,922746.88,30.606
2015-12-11 20:45:01+01:00,201512.log@1041,22460497.92,629145.6,29.873
2015-12-11 21:45:01+01:00,201512.log@1045,14847836.16,618659.84,42.996
2015-12-11 22:45:01+01:00,201512.log@1049,20961034.24,828375.04,29.321
2015-12-11 23:45:01+01:00,201512.log@1053,22470983.68,922746.88,31.649
2015-12-12 00:45:01+01:00,201512.log@1057,22481469.44,922746.88,29.992
2015-12-12 01:45:01+01:00,201512.log@1061,20982005.76,922746.88,31.41
2015-12-12 02:45:01+01:00,201512.log@1065,22460497.92,922746.88,32.318
2015-12-12 03:45:01+01:00,201512.log@1069,21726494.72,933232.64,33.071
2015-12-12 04:45:01+01:00,201512.log@1073,20824719.36,901775.36,29.728
2015-12-12 05:45:01+01:00,201512.log@1077,22470983.68,922746.88,30.423
2015-12-12 06:45:01+01:00,201512.log@1081,22470983.68,922746.88,28.841
2015-12-12 07:45:01+01:00,201512.log@1085,13369344.0,534773.76,36.908
2015-12-12 08:45:01+01:00,201512.log@1089,21883781.12,807403.52,30.246
2015-12-12 09:45:01+01:00,201512.log@1093,21359493.12,901775.36,32.936
2015-12-12 10:45:02+01:00,201512.log@1097,20331888.64,922746.88,29.122
2015-12-12 11:45:01+01:00,201512.log@1101,22460497.92,922746.88,29.578
2015-12-12 12:45:01+01:00,201512.log@1105,19188940.8,660602.88,61.681
2015-12-12 13:45:01+01:00,201512.log@1109,21233664.0,608174.08,33.061
2015-12-12 14:45:01+01:00,201512.log@1113,22460497.92,922746.88,29.408
2015-12-12 15:45:01+01:00,201512.log@1117,19524485.12,597688.32,60.127
2015-12-12 16:45:01+01:00,201512.log@1121,20824719.36,838860.8,27.316
2015-12-12 17:45:01+01:00,201512.log@1125,22366126.08,828375.04,29.96
2015-12-12 18:45:01+01:00,201512.log@1129,22491955.2,922746.88,29.519
2015-12-12 19:45:01+01:00,201512.log@1133,22271754.24,880803.84,30.567
2015-12-12 20:45:01+01:00,201512.log@1137,22366126.08,922746.88,30.421
2015-12-12 21:45:01+01:00,201512.log@1141,22429040.64,891289.6,29.107
2015-12-12 22:45:01+01:00,201512.log@1145,22460497.92,922746.88,29.418
2015-12-12 23:45:01+01:00,201512.log@1149,22491955.2,922746.88,29.0
2015-12-13 00:45:01+01:00,201512.log@1153,22460497.92,922746.88,33.353
2015-12-13 01:45:01+01:00,201512.log@1157,22491955.2,880803.84,31.155
2015-12-13 02:45:01+01:00,201512.log@1161,22450012.16,922746.88,30.956
2015-12-13 03:45:01+01:00,201512.log@1165,21453864.96,922746.88,30.013
2015-12-13 04:45:01+01:00,201512.log@1169,22491955.2,922746.88,31.561
2015-12-13 05:45:01+01:00,201512.log@1173,22460497.92,922746.88,31.834
2015-12-13 06:45:01+01:00,201512.log@1177,22491955.2,912261.12,29.582
2015-12-13 07:45:01+01:00,201512.log@1181,22470983.68,912261.12,33.331
2015-12-13 08:45:02+01:00,201512.log@1185,22460497.92,922746.88,29.306
2015-12-13 09:45:01+01:00,201512.log@1189,22460497.92,734003.2,33.287
2015-12-13 10:45:01+01:00,201512.log@1193,22460497.92,870318.08,33.381
2015-12-13 11:45:01+01:00,201512.log@1197,22439526.4,922746.88,30.051
2015-12-13 12:45:01+01:00,201512.log@1201,22470983.68,922746.88,32.598
2015-12-13 13:45:01+01:00,201512.log@1205,22460497.92,912261.12,29.74
2015-12-13 14:45:01+01:00,201512.log@1209,22429040.64,922746.88,30.978
2015-12-13 15:45:01+01:00,201512.log@1213,21873295.36,849346.56,30.545
2015-12-13 16:45:01+01:00,201512.log@1217,22460497.92,901775.36,31.263
2015-12-13 17:45:01+01:00,201512.log@1221,22481469.44,891289.6,31.471
2015-12-13 18:45:01+01:00,201512.log@1225,22062039.04,786432.0,28.238
2015-12-13 19:45:01+01:00,201512.log@1229,22366126.08,922746.88,29.789
2015-12-13 20:45:01+01:00,201512.log@1233,20667432.96,796917.76,31.603
2015-12-13 21:45:01+01:00,201512.log@1237,22470983.68,849346.56,34.305
2015-12-13 22:45:01+01:00,201512.log@1241,22041067.52,419430.4,27.564
2015-12-13 23:45:01+01:00,201512.log@1245,22460497.92,912261.12,33.923
2015-12-14 00:45:01+01:00,201512.log@1249,22376611.84,922746.88,30.979
2015-12-14 01:45:01+01:00,201512.log@1253,20950548.48,922746.88,30.424
2015-12-14 02:45:01+01:00,201512.log@1257,22240296.96,891289.6,28.521
2015-12-14 03:45:01+01:00,201512.log@1261,21065891.84,922746.88,30.4
2015-12-14 04:45:01+01:00,201512.log@1265,20793262.08,922746.88,33.647
2015-12-14 05:45:01+01:00,201512.log@1269,22460497.92,922746.88,30.165
2015-12-14 06:45:01+01:00,201512.log@1273,22187868.16,922746.88,30.825
2015-12-14 07:45:01+01:00,201512.log@1277,22470983.68,901775.36,31.747
2015-12-14 08:45:01+01:00,201512.log@1281,22397583.36,922746.88,28.715
2015-12-14 09:45:01+01:00,201512.log@1285,22470983.68,922746.88,32.649
2015-12-14 10:45:01+01:00,201512.log@1289,22470983.68,922746.88,30.164
2015-12-14 11:45:01+01:00,201512.log@1293,22408069.12,933232.64,27.606
2015-12-14 12:45:01+01:00,201512.log@1297,19314769.92,639631.36,31.364
2015-12-14 13:45:01+01:00,201512.log@1301,20814233.6,922746.88,30.893
2015-12-14 14:45:01+01:00,201512.log@1305,21149777.92,912261.12,30.308
2015-12-14 15:45:02+01:00,201512.log@1309,22387097.6,901775.36,31.972
2015-12-14 16:45:01+01:00,201512.log@1313,21967667.2,859832.32,27.213
2015-12-14 17:45:01+01:00,201512.log@1317,22376611.84,859832.32,30.415
2015-12-14 18:45:01+01:00,201512.log@1321,22491955.2,901775.36,35.194
2015-12-14 19:45:01+01:00,201512.log@1325,21569208.32,912261.12,30.029
2015-12-14 20:45:01+01:00,201512.log@1329,21485322.24,786432.0,29.998
2015-12-14 21:45:01+01:00,201512.log@1333,22460497.92,922746.88,33.306
2015-12-14 22:45:02+01:00,201512.log@1337,22481469.44,870318.08,34.196
2015-12-14 23:45:01+01:00,201512.log@1341,22051553.28,922746.88,33.108
2015-12-15 00:45:01+01:00,201512.log@1345,22470983.68,912261.12,32.666
2015-12-15 01:45:01+01:00,201512.log@1349,22439526.4,880803.84,35.08
2015-12-15 02:45:01+01:00,201512.log@1353,22491955.2,922746.88,34.227
2015-12-15 03:45:01+01:00,201512.log@1357,22460497.92,922746.88,30.498
2015-12-15 04:45:01+01:00,201512.log@1361,22418554.88,912261.12,33.073
2015-12-15 05:45:01+01:00,201512.log@1365,22460497.92,922746.88,29.902
2015-12-15 06:45:01+01:00,201512.log@1369,22376611.84,912261.12,29.75
2015-12-15 07:45:01+01:00,201512.log@1373,22387097.6,912261.12,32.108
2015-12-15 08:45:01+01:00,201512.log@1377,22387097.6,922746.88,29.676
2015-12-15 09:45:01+01:00,201512.log@1381,22135439.36,796917.76,32.775
2015-12-15 10:45:01+01:00,201512.log@1385,21265121.28,859832.32,30.02
2015-12-15 11:45:01+01:00,201512.log@1389,21600665.6,922746.88,28.007
2015-12-15 12:45:01+01:00,201512.log@1393,22009610.24,891289.6,31.434
2015-12-15 13:45:01+01:00,201512.log@1397,22429040.64,922746.88,31.392
2015-12-15 14:45:01+01:00,201512.log@1401,22460497.92,922746.88,34.653
2015-12-15 15:45:01+01:00,201512.log@1405,22429040.64,849346.56,29.041
2015-12-15 16:45:01+01:00,201512.log@1409,22324183.04,922746.88,32.431
2015-12-15 17:45:01+01:00,201512.log@1413,22387097.6,922746.88,32.224
2015-12-15 18:45:01+01:00,201512.log@1417,22460497.92,922746.88,30.176
2015-12-15 19:45:01+01:00,201512.log@1421,22429040.64,922746.88,29.693
