timestamp,protocol,download,upload,ping
2016-02-04 12:45:01+01:00,201602.log@339,20898119.68,618659.84,30.764
2016-02-04 13:45:01+01:00,201602.log@343,20793262.08,870318.08,30.805
2016-02-04 14:45:01+01:00,201602.log@347,22460497.92,912261.12,31.746
2016-02-04 15:45:01+01:00,201602.log@351,22470983.68,912261.12,32.389
2016-02-04 16:45:01+01:00,201602.log@355,22062039.04,912261.12,32.064
2016-02-04 17:45:01+01:00,201602.log@359,22450012.16,912261.12,33.826
2016-02-04 18:45:01+01:00,201602.log@363,22376611.84,901775.36,30.451
2016-02-04 19:45:01+01:00,201602.log@367,21453864.96,880803.84,28.867
2016-02-04 20:45:01+01:00,201602.log@371,21527265.28,702545.92,29.418
2016-02-04 21:45:01+01:00,201602.log@375,22470983.68,922746.88,28.492
2016-02-04 22:45:01+01:00,201602.log@379,22429040.64,922746.88,28.631
2016-02-04 23:45:01+01:00,201602.log@383,19881000.96,807403.52,32.084
2016-02-05 00:45:01+01:00,201602.log@387,22460497.92,901775.36,28.57
2016-02-05 01:45:01+01:00,201602.log@391,22439526.4,922746.88,29.531
2016-02-05 02:45:02+01:00,201602.log@395,22460497.92,922746.88,27.128
2016-02-05 03:45:01+01:00,201602.log@399,22491955.2,922746.88,32.259
2016-02-05 04:45:01+01:00,201602.log@403,22429040.64,901775.36,32.523
2016-02-05 05:45:01+01:00,201602.log@407,22481469.44,922746.88,30.771
2016-02-05 06:45:01+01:00,201602.log@411,22460497.92,922746.88,31.961
2016-02-05 07:45:01+01:00,201602.log@415,21841838.08,912261.12,30.385
2016-02-05 08:45:01+01:00,201602.log@419,22460497.92,922746.88,28.878
2016-02-05 09:45:01+01:00,201602.log@423,22429040.64,922746.88,31.813
2016-02-05 10:45:01+01:00,201602.log@427,22387097.6,922746.88,29.209
2016-02-05 11:45:01+01:00,201602.log@431,22491955.2,912261.12,30.368
2016-02-05 12:45:01+01:00,201602.log@435,22282240.0,922746.88,31.759
2016-02-05 13:45:01+01:00,201602.log@439,22408069.12,922746.88,31.405
2016-02-05 14:45:01+01:00,201602.log@443,22250782.72,880803.84,29.61
2016-02-05 15:45:01+01:00,201602.log@447,21107834.88,880803.84,31.653
2016-02-05 16:45:01+01:00,201602.log@451,19440599.04,912261.12,32.379
2016-02-05 17:45:01+01:00,201602.log@455,22460497.92,859832.32,33.813
2016-02-05 18:45:01+01:00,201602.log@459,22009610.24,891289.6,28.476
2016-02-05 19:45:01+01:00,201602.log@463,22418554.88,922746.88,32.72
2016-02-05 20:45:01+01:00,201602.log@467,21757952.0,859832.32,27.355
2016-02-05 21:45:01+01:00,201602.log@471,22481469.44,912261.12,34.635
2016-02-05 22:45:02+01:00,201602.log@475,22376611.84,912261.12,30.934
2016-02-05 23:45:01+01:00,201602.log@479,22240296.96,901775.36,31.895
2016-02-06 00:45:01+01:00,201602.log@483,22470983.68,912261.12,31.678
2016-02-06 01:45:02+01:00,201602.log@487,22502440.96,912261.12,30.356
2016-02-06 02:45:01+01:00,201602.log@491,22470983.68,912261.12,33.488
2016-02-06 03:45:01+01:00,201602.log@495,22114467.84,901775.36,27.234
2016-02-06 04:45:01+01:00,201602.log@499,22470983.68,901775.36,31.798
2016-02-06 05:45:01+01:00,201602.log@503,22460497.92,922746.88,33.277
2016-02-06 06:45:01+01:00,201602.log@507,21453864.96,922746.88,33.864
2016-02-06 07:45:01+01:00,201602.log@511,22502440.96,922746.88,31.185
2016-02-06 08:45:01+01:00,201602.log@515,22429040.64,922746.88,28.076
2016-02-06 09:45:01+01:00,201602.log@519,22491955.2,922746.88,31.482
2016-02-06 10:45:01+01:00,201602.log@523,22334668.8,922746.88,30.488
2016-02-06 11:45:01+01:00,201602.log@527,22198353.92,922746.88,31.165
2016-02-06 12:45:01+01:00,201602.log@531,22460497.92,922746.88,29.721
2016-02-06 13:45:01+01:00,201602.log@535,22491955.2,922746.88,29.66
2016-02-06 14:45:01+01:00,201602.log@539,22145925.12,922746.88,34.525
2016-02-06 15:45:01+01:00,201602.log@543,2055208.96,849346.56,32.052
2016-02-06 16:45:01+01:00,201602.log@547,22502440.96,922746.88,31.563
2016-02-06 17:45:01+01:00,201602.log@551,22491955.2,922746.88,30.17
2016-02-06 18:45:01+01:00,201602.log@555,22460497.92,922746.88,35.412
2016-02-06 19:45:01+01:00,201602.log@559,22491955.2,922746.88,27.605
2016-02-06 20:45:01+01:00,201602.log@563,21799895.04,744488.96,28.747
2016-02-06 21:45:01+01:00,201602.log@567,22009610.24,723517.44,34.022
2016-02-06 22:45:01+01:00,201602.log@571,22460497.92,859832.32,31.469
2016-02-06 23:45:01+01:00,201602.log@575,22470983.68,922746.88,27.536
2016-02-07 00:45:01+01:00,201602.log@579,22491955.2,912261.12,31.198
2016-02-07 01:45:01+01:00,201602.log@583,22460497.92,912261.12,30.725
2016-02-07 02:45:01+01:00,201602.log@587,22439526.4,901775.36,28.596
2016-02-07 03:45:01+01:00,201602.log@591,21034434.56,922746.88,31.75
2016-02-07 04:45:01+01:00,201602.log@595,22376611.84,901775.36,31.096
2016-02-07 05:45:02+01:00,201602.log@599,22408069.12,922746.88,29.477
2016-02-07 06:45:01+01:00,201602.log@603,22460497.92,912261.12,32.231
2016-02-07 07:45:01+01:00,201602.log@607,22460497.92,817889.28,28.724
2016-02-07 08:45:01+01:00,201602.log@611,22418554.88,870318.08,30.797
2016-02-07 09:45:01+01:00,201602.log@615,21349007.36,838860.8,31.72
2016-02-07 10:45:02+01:00,201602.log@619,22470983.68,901775.36,31.349
2016-02-07 11:45:01+01:00,201602.log@623,22491955.2,912261.12,28.295
2016-02-07 12:45:01+01:00,201602.log@627,22429040.64,912261.12,33.684
2016-02-07 13:45:01+01:00,201602.log@631,22460497.92,891289.6,34.1
2016-02-07 14:45:01+01:00,201602.log@635,22460497.92,912261.12,31.883
2016-02-07 15:45:01+01:00,201602.log@639,22250782.72,901775.36,32.256
2016-02-07 16:45:01+01:00,201602.log@643,22009610.24,796917.76,31.264
2016-02-07 17:45:01+01:00,201602.log@647,22470983.68,922746.88,28.754
2016-02-07 18:45:01+01:00,201602.log@651,22460497.92,901775.36,32.691
2016-02-07 19:45:01+01:00,201602.log@655,22460497.92,922746.88,33.099
2016-02-07 20:45:01+01:00,201602.log@659,22366126.08,912261.12,30.988
2016-02-07 21:45:01+01:00,201602.log@663,22062039.04,922746.88,31.245
2016-02-07 22:45:02+01:00,201602.log@667,21369978.88,912261.12,31.838
2016-02-07 23:45:01+01:00,201602.log@671,22491955.2,922746.88,29.229
2016-02-08 00:45:01+01:00,201602.log@675,22502440.96,912261.12,29.622
2016-02-08 01:45:01+01:00,201602.log@679,22491955.2,891289.6,28.158
2016-02-08 02:45:01+01:00,201602.log@683,22376611.84,922746.88,33.38
2016-02-08 03:45:01+01:00,201602.log@687,22470983.68,891289.6,28.592
2016-02-08 04:45:01+01:00,201602.log@691,22502440.96,922746.88,31.25
2016-02-08 05:45:01+01:00,201602.log@695,21883781.12,922746.88,29.443
2016-02-08 06:45:01+01:00,201602.log@699,22460497.92,922746.88,31.983
2016-02-08 07:45:01+01:00,201602.log@703,22460497.92,912261.12,32.126
2016-02-08 08:45:01+01:00,201602.log@707,22135439.36,587202.56,28.212
2016-02-08 09:45:01+01:00,201602.log@711,22418554.88,891289.6,32.881
2016-02-08 10:45:01+01:00,201602.log@715,21957181.44,870318.08,27.082
2016-02-08 11:45:01+01:00,201602.log@719,22460497.92,922746.88,30.464
2016-02-08 12:45:01+01:00,201602.log@723,22460497.92,912261.12,32.56
2016-02-08 13:45:01+01:00,201602.log@727,22187868.16,817889.28,30.901
2016-02-08 14:45:01+01:00,201602.log@731,22156410.88,922746.88,32.001
2016-02-08 15:45:01+01:00,201602.log@735,22491955.2,912261.12,33.935
2016-02-08 16:45:01+01:00,201602.log@739,22292725.76,891289.6,29.92
2016-02-08 17:45:01+01:00,201602.log@743,22460497.92,922746.88,32.944
2016-02-08 18:45:01+01:00,201602.log@747,21978152.96,796917.76,28.93
2016-02-08 19:45:01+01:00,201602.log@751,22439526.4,828375.04,29.592
2016-02-08 20:45:01+01:00,201602.log@755,22460497.92,912261.12,35.65
2016-02-08 21:45:01+01:00,201602.log@759,22481469.44,922746.88,26.733
2016-02-08 22:45:02+01:00,201602.log@763,21684551.68,912261.12,32.693
2016-02-08 23:45:02+01:00,201602.log@767,22460497.92,891289.6,31.851
2016-02-09 00:45:01+01:00,201602.log@771,18696110.08,912261.12,31.7
2016-02-09 01:45:01+01:00,201602.log@775,22460497.92,922746.88,28.778
2016-02-09 02:45:01+01:00,201602.log@779,22470983.68,922746.88,25.665
2016-02-09 03:45:01+01:00,201602.log@783,22418554.88,922746.88,28.579
2016-02-09 04:45:01+01:00,201602.log@787,22156410.88,922746.88,30.487
2016-02-09 05:45:01+01:00,201602.log@791,22460497.92,922746.88,27.44
2016-02-09 06:45:01+01:00,201602.log@795,22491955.2,922746.88,29.355
2016-02-09 07:45:01+01:00,201602.log@799,22334668.8,859832.32,30.347
2016-02-09 08:45:01+01:00,201602.log@803,22250782.72,912261.12,30.331
2016-02-09 09:45:01+01:00,201602.log@807,22156410.88,901775.36,31.134
2016-02-09 10:45:01+01:00,201602.log@811,22282240.0,838860.8,31.049
2016-02-09 11:45:01+01:00,201602.log@815,22470983.68,922746.88,29.852
2016-02-09 12:45:02+01:00,201602.log@819,22460497.92,922746.88,31.268
2016-02-09 13:45:01+01:00,201602.log@823,22072524.8,922746.88,32.482
2016-02-09 14:45:01+01:00,201602.log@827,21852323.84,870318.08,32.972
2016-02-09 15:45:01+01:00,201602.log@831,22460497.92,922746.88,32.744
2016-02-09 16:45:01+01:00,201602.log@835,22460497.92,933232.64,31.18
2016-02-09 17:45:01+01:00,201602.log@839,22145925.12,828375.04,29.956
2016-02-09 18:45:01+01:00,201602.log@843,21600665.6,828375.04,28.939
2016-02-09 19:45:01+01:00,201602.log@847,22282240.0,922746.88,28.756
2016-02-09 20:45:01+01:00,201602.log@851,22460497.92,891289.6,32.412
2016-02-09 21:45:01+01:00,201602.log@855,22470983.68,912261.12,37.026
2016-02-09 22:45:01+01:00,201602.log@859,22418554.88,922746.88,29.012
2016-02-09 23:45:01+01:00,201602.log@863,22460497.92,912261.12,29.64
2016-02-10 00:45:01+01:00,201602.log@867,22470983.68,922746.88,29.233
2016-02-10 01:45:01+01:00,201602.log@871,22439526.4,964689.92,31.495
2016-02-10 02:45:01+01:00,201602.log@875,22481469.44,922746.88,33.216
2016-02-10 03:45:01+01:00,201602.log@879,22418554.88,912261.12,35.122
2016-02-10 04:45:01+01:00,201602.log@883,22208839.68,922746.88,28.535
2016-02-10 05:45:01+01:00,201602.log@887,22292725.76,922746.88,27.695
2016-02-10 06:45:01+01:00,201602.log@891,21065891.84,922746.88,31.895
2016-02-10 07:45:01+01:00,201602.log@895,22376611.84,933232.64,30.848
2016-02-10 08:45:01+01:00,201602.log@899,22502440.96,922746.88,26.938
2016-02-10 09:45:01+01:00,201602.log@903,22460497.92,912261.12,31.719
2016-02-10 10:45:01+01:00,201602.log@907,21831352.32,859832.32,31.584
2016-02-10 11:45:01+01:00,201602.log@911,21359493.12,692060.16,34.33
2016-02-10 12:45:01+01:00,201602.log@915,22491955.2,922746.88,30.431
2016-02-10 13:45:01+01:00,201602.log@919,22491955.2,922746.88,28.825
2016-02-10 14:45:01+01:00,201602.log@923,22470983.68,922746.88,28.259
2016-02-10 15:45:01+01:00,201602.log@927,22470983.68,922746.88,31.233
2016-02-10 16:45:01+01:00,201602.log@931,22460497.92,912261.12,29.411
2016-02-10 17:45:01+01:00,201602.log@935,22313697.28,922746.88,28.793
2016-02-10 18:45:01+01:00,201602.log@939,20562575.36,922746.88,32.793
2016-02-10 19:45:02+01:00,201602.log@943,21736980.48,912261.12,29.569
2016-02-10 20:45:01+01:00,201602.log@947,20017315.84,870318.08,30.648
2016-02-10 21:45:01+01:00,201602.log@951,22366126.08,922746.88,28.163
2016-02-10 22:45:01+01:00,201602.log@955,22062039.04,922746.88,34.956
2016-02-10 23:45:01+01:00,201602.log@959,4655677.44,912261.12,34.154
2016-02-11 00:45:01+01:00,201602.log@963,22491955.2,922746.88,32.395
2016-02-11 01:45:01+01:00,201602.log@967,22439526.4,922746.88,33.063
2016-02-11 02:45:01+01:00,201602.log@971,22460497.92,922746.88,26.695
2016-02-11 03:45:01+01:00,201602.log@975,22470983.68,922746.88,28.863
2016-02-11 04:45:01+01:00,201602.log@979,22470983.68,922746.88,35.21
2016-02-11 05:45:01+01:00,201602.log@983,22366126.08,891289.6,27.84
2016-02-11 06:45:02+01:00,201602.log@987,22470983.68,922746.88,33.44
2016-02-11 07:45:01+01:00,201602.log@991,22470983.68,922746.88,31.815
2016-02-11 08:45:01+01:00,201602.log@995,20206059.52,922746.88,34.69
2016-02-11 09:45:01+01:00,201602.log@999,22460497.92,912261.12,33.383
2016-02-11 10:45:01+01:00,201602.log@1003,22460497.92,922746.88,30.746
2016-02-11 11:45:01+01:00,201602.log@1007,22491955.2,922746.88,32.348
2016-02-11 12:45:01+01:00,201602.log@1011,22470983.68,922746.88,33.997
2016-02-11 13:45:01+01:00,201602.log@1015,22103982.08,922746.88,27.495
2016-02-11 14:45:02+01:00,201602.log@1019,22156410.88,891289.6,30.831
2016-02-11 15:45:01+01:00,201602.log@1023,22303211.52,922746.88,33.906
2016-02-11 16:45:01+01:00,201602.log@1027,22470983.68,922746.88,29.083
2016-02-11 17:45:01+01:00,201602.log@1031,21789409.28,912261.12,33.836
2016-02-11 18:45:01+01:00,201602.log@1035,22397583.36,912261.12,30.535
2016-02-11 19:45:01+01:00,201602.log@1039,22229811.2,660602.88,27.039
2016-02-11 20:45:01+01:00,201602.log@1043,22187868.16,912261.12,30.431
2016-02-11 21:45:02+01:00,201602.log@1047,22282240.0,922746.88,32.701
2016-02-11 22:45:01+01:00,201602.log@1051,22460497.92,912261.12,31.14
2016-02-11 23:45:01+01:00,201602.log@1055,16724787.2,912261.12,30.857
2016-02-12 00:45:01+01:00,201602.log@1059,22470983.68,922746.88,26.868
2016-02-12 01:45:01+01:00,201602.log@1063,22282240.0,922746.88,29.438
2016-02-12 02:45:01+01:00,201602.log@1067,22491955.2,922746.88,31.085
2016-02-12 03:45:01+01:00,201602.log@1071,22502440.96,922746.88,30.337
2016-02-12 04:45:01+01:00,201602.log@1075,22366126.08,922746.88,32.811
2016-02-12 05:45:01+01:00,201602.log@1079,22250782.72,922746.88,28.939
2016-02-12 06:45:02+01:00,201602.log@1083,21244149.76,912261.12,29.362
2016-02-12 07:45:01+01:00,201602.log@1087,22491955.2,922746.88,28.25
2016-02-12 08:45:01+01:00,201602.log@1091,22324183.04,786432.0,30.848
2016-02-12 09:45:01+01:00,201602.log@1095,21820866.56,765460.48,31.449
2016-02-12 10:45:01+01:00,201602.log@1099,22460497.92,807403.52,29.734
2016-02-12 11:45:01+01:00,201602.log@1103,22397583.36,912261.12,33.394
2016-02-12 12:45:01+01:00,201602.log@1107,21957181.44,891289.6,35.58
2016-02-12 13:45:01+01:00,201602.log@1111,22345154.56,901775.36,34.426
2016-02-12 14:45:01+01:00,201602.log@1115,22460497.92,922746.88,27.477
2016-02-12 15:45:01+01:00,201602.log@1119,21757952.0,922746.88,32.151
2016-02-12 16:45:01+01:00,201602.log@1123,22460497.92,912261.12,32.304
2016-02-12 17:45:01+01:00,201602.log@1127,19482542.08,870318.08,30.216
2016-02-12 18:45:01+01:00,201602.log@1131,21862809.6,891289.6,29.212
2016-02-12 19:45:01+01:00,201602.log@1135,21453864.96,922746.88,27.603
2016-02-12 20:45:01+01:00,201602.log@1139,22429040.64,922746.88,31.246
2016-02-12 21:45:01+01:00,201602.log@1143,22429040.64,859832.32,27.777
2016-02-12 22:45:01+01:00,201602.log@1147,19167969.28,922746.88,28.341
2016-02-12 23:45:01+01:00,201602.log@1151,22460497.92,859832.32,31.291
2016-02-13 00:45:01+01:00,201602.log@1155,22240296.96,922746.88,27.126
2016-02-13 01:45:01+01:00,201602.log@1159,22051553.28,922746.88,30.98
2016-02-13 02:45:01+01:00,201602.log@1163,21946695.68,922746.88,27.753
2016-02-13 03:45:01+01:00,201602.log@1167,22460497.92,922746.88,28.664
2016-02-13 04:45:01+01:00,201602.log@1171,22240296.96,922746.88,29.597
2016-02-13 05:45:01+01:00,201602.log@1175,20436746.24,901775.36,32.721
2016-02-13 06:45:01+01:00,201602.log@1179,22481469.44,922746.88,31.426
2016-02-13 07:45:02+01:00,201602.log@1183,22470983.68,912261.12,30.102
2016-02-13 08:45:01+01:00,201602.log@1187,22460497.92,901775.36,30.509
2016-02-13 09:45:01+01:00,201602.log@1191,21128806.4,922746.88,94.642
2016-02-13 10:45:01+01:00,201602.log@1195,22324183.04,880803.84,31.44
2016-02-13 11:45:01+01:00,201602.log@1199,21705523.2,922746.88,28.161
2016-02-13 12:45:01+01:00,201602.log@1203,22470983.68,922746.88,29.337
2016-02-13 13:45:01+01:00,201602.log@1207,22429040.64,922746.88,30.386
2016-02-13 14:45:01+01:00,201602.log@1211,22429040.64,859832.32,31.864
2016-02-13 15:45:01+01:00,201602.log@1215,22460497.92,912261.12,30.998
2016-02-13 16:45:01+01:00,201602.log@1219,22460497.92,912261.12,30.278
2016-02-13 17:45:01+01:00,201602.log@1223,22324183.04,870318.08,30.493
2016-02-13 18:45:01+01:00,201602.log@1227,21401436.16,681574.4,31.747
2016-02-13 19:45:01+01:00,201602.log@1231,22219325.44,702545.92,29.136
2016-02-13 20:45:01+01:00,201602.log@1235,21401436.16,880803.84,31.442
2016-02-13 21:45:02+01:00,201602.log@1239,18119393.28,891289.6,28.081
2016-02-13 22:45:01+01:00,201602.log@1243,21621637.12,912261.12,29.26
2016-02-13 23:45:01+01:00,201602.log@1247,21118320.64,922746.88,31.35
2016-02-14 00:45:01+01:00,201602.log@1251,21149777.92,922746.88,29.604
2016-02-14 01:45:01+01:00,201602.log@1255,22491955.2,922746.88,29.08
2016-02-14 02:45:01+01:00,201602.log@1259,21862809.6,922746.88,26.612
2016-02-14 03:45:01+01:00,201602.log@1263,21831352.32,912261.12,30.383
2016-02-14 04:45:01+01:00,201602.log@1267,22460497.92,933232.64,28.964
2016-02-14 05:45:01+01:00,201602.log@1271,22418554.88,901775.36,30.879
2016-02-14 06:45:01+01:00,201602.log@1275,22030581.76,901775.36,28.083
2016-02-14 07:45:01+01:00,201602.log@1279,22376611.84,922746.88,32.995
2016-02-14 08:45:01+01:00,201602.log@1283,22429040.64,765460.48,30.371
2016-02-14 09:45:01+01:00,201602.log@1287,21632122.88,838860.8,31.384
2016-02-14 10:45:01+01:00,201602.log@1291,21474836.48,859832.32,31.864
2016-02-14 11:45:01+01:00,201602.log@1295,22470983.68,807403.52,31.877
2016-02-14 12:45:01+01:00,201602.log@1299,22470983.68,922746.88,27.273
2016-02-14 13:45:01+01:00,201602.log@1303,22429040.64,922746.88,31.779
2016-02-14 14:45:01+01:00,201602.log@1307,22470983.68,922746.88,35.305
2016-02-14 15:45:01+01:00,201602.log@1311,22397583.36,922746.88,26.897
2016-02-14 16:45:01+01:00,201602.log@1315,22470983.68,912261.12,32.676
2016-02-14 17:45:01+01:00,201602.log@1319,21663580.16,901775.36,29.292
2016-02-14 18:45:01+01:00,201602.log@1323,22366126.08,922746.88,27.4
2016-02-14 19:45:02+01:00,201602.log@1327,22429040.64,912261.12,30.407
2016-02-14 20:45:01+01:00,201602.log@1331,22491955.2,912261.12,30.06
2016-02-14 21:45:01+01:00,201602.log@1335,19765657.6,880803.84,33.084
2016-02-14 22:45:01+01:00,201602.log@1339,22219325.44,807403.52,30.628
2016-02-14 23:45:01+01:00,201602.log@1343,22460497.92,922746.88,29.732
2016-02-15 00:45:01+01:00,201602.log@1347,22156410.88,922746.88,30.7
2016-02-15 01:45:01+01:00,201602.log@1351,22450012.16,922746.88,28.967
2016-02-15 02:45:02+01:00,201602.log@1355,22334668.8,922746.88,35.284
2016-02-15 03:45:01+01:00,201602.log@1359,22460497.92,912261.12,31.572
2016-02-15 04:45:01+01:00,201602.log@1363,22429040.64,922746.88,30.881
2016-02-15 05:45:01+01:00,201602.log@1367,21663580.16,922746.88,32.265
2016-02-15 06:45:01+01:00,201602.log@1371,22470983.68,922746.88,29.979
2016-02-15 07:45:01+01:00,201602.log@1375,22460497.92,901775.36,30.24
2016-02-15 08:45:01+01:00,201602.log@1379,22313697.28,901775.36,31.515
2016-02-15 09:45:01+01:00,201602.log@1383,22418554.88,912261.12,34.558
2016-02-15 10:45:01+01:00,201602.log@1387,22491955.2,891289.6,29.745
2016-02-15 11:45:01+01:00,201602.log@1391,22429040.64,912261.12,32.448
2016-02-15 12:45:01+01:00,201602.log@1395,22460497.92,922746.88,30.359
2016-02-15 13:45:01+01:00,201602.log@1399,22429040.64,901775.36,30.685
2016-02-15 14:45:01+01:00,201602.log@1403,22366126.08,922746.88,29.723
2016-02-15 15:45:01+01:00,201602.log@1407,22334668.8,922746.88,31.558
2016-02-15 16:45:01+01:00,201602.log@1411,22429040.64,912261.12,32.045
2016-02-15 17:45:01+01:00,201602.log@1415,22376611.84,912261.12,34.732
2016-02-15 18:45:01+01:00,201602.log@1419,19136512.0,922746.88,33.203
