timestamp,protocol,download,upload,ping
2016-06-02 04:45:01+02:00,201606.log@115,22481469.44,922746.88,21.654
2016-06-02 05:45:02+02:00,201606.log@119,20740833.28,922746.88,21.635
2016-06-02 06:45:01+02:00,201606.log@123,22271754.24,912261.12,26.642
2016-06-02 07:45:01+02:00,201606.log@127,21705523.2,912261.12,23.19
2016-06-02 08:45:01+02:00,201606.log@131,22418554.88,922746.88,22.493
2016-06-02 09:45:01+02:00,201606.log@135,22502440.96,933232.64,25.678
2016-06-02 10:45:01+02:00,201606.log@139,22366126.08,922746.88,26.413
2016-06-02 11:45:01+02:00,201606.log@143,22502440.96,901775.36,22.981
2016-06-02 12:45:01+02:00,201606.log@147,22093496.32,922746.88,22.518
2016-06-02 13:45:01+02:00,201606.log@151,22491955.2,922746.88,25.594
2016-06-02 14:45:01+02:00,201606.log@155,21799895.04,849346.56,24.571
2016-06-02 15:45:01+02:00,201606.log@159,22470983.68,922746.88,25.959
2016-06-02 16:45:01+02:00,201606.log@163,22240296.96,912261.12,22.881
2016-06-02 17:45:01+02:00,201606.log@167,22502440.96,922746.88,22.857
2016-06-02 18:45:01+02:00,201606.log@171,22460497.92,922746.88,34.202
2016-06-02 19:45:01+02:00,201606.log@175,22512926.72,922746.88,25.92
2016-06-02 20:45:01+02:00,201606.log@179,21820866.56,859832.32,23.049
2016-06-02 21:45:01+02:00,201606.log@183,21621637.12,817889.28,33.946
2016-06-02 22:45:01+02:00,201606.log@187,21967667.2,922746.88,25.696
2016-06-02 23:45:01+02:00,201606.log@191,22030581.76,922746.88,23.009
2016-06-03 00:45:01+02:00,201606.log@195,22271754.24,922746.88,23.063
2016-06-03 01:45:01+02:00,201606.log@199,22481469.44,912261.12,27.471
2016-06-03 02:45:01+02:00,201606.log@203,22240296.96,922746.88,23.33
2016-06-03 03:45:01+02:00,201606.log@207,21160263.68,922746.88,22.758
2016-06-03 04:45:01+02:00,201606.log@211,22145925.12,922746.88,22.127
2016-06-03 05:45:02+02:00,201606.log@215,22187868.16,922746.88,22.636
2016-06-03 06:45:02+02:00,201606.log@219,21621637.12,922746.88,22.08
2016-06-03 07:45:01+02:00,201606.log@223,22240296.96,922746.88,22.942
2016-06-03 08:45:01+02:00,201606.log@227,22282240.0,922746.88,23.078
2016-06-03 09:45:01+02:00,201606.log@231,21401436.16,922746.88,26.424
2016-06-03 10:45:01+02:00,201606.log@235,21799895.04,922746.88,26.146
2016-06-03 11:45:02+02:00,201606.log@239,22397583.36,901775.36,35.482
2016-06-03 12:45:01+02:00,201606.log@243,21883781.12,891289.6,28.816
2016-06-03 13:45:01+02:00,201606.log@247,22156410.88,828375.04,21.908
2016-06-03 14:45:01+02:00,201606.log@251,21537751.04,828375.04,29.24
2016-06-03 15:45:01+02:00,201606.log@255,20740833.28,912261.12,34.692
2016-06-03 16:45:01+02:00,201606.log@259,21485322.24,922746.88,22.329
2016-06-03 17:45:01+02:00,201606.log@263,21820866.56,870318.08,20.637
2016-06-03 18:45:01+02:00,201606.log@267,21778923.52,744488.96,22.268
2016-06-03 19:45:01+02:00,201606.log@271,22460497.92,922746.88,20.796
2016-06-03 20:45:01+02:00,201606.log@275,22491955.2,922746.88,30.976
2016-06-03 21:45:01+02:00,201606.log@279,21957181.44,859832.32,26.41
2016-06-03 22:45:01+02:00,201606.log@283,22009610.24,838860.8,22.912
2016-06-03 23:45:01+02:00,201606.log@287,22408069.12,922746.88,20.253
2016-06-04 00:45:01+02:00,201606.log@291,22240296.96,922746.88,23.728
2016-06-04 01:45:01+02:00,201606.log@295,22093496.32,922746.88,22.49
2016-06-04 02:45:01+02:00,201606.log@299,21967667.2,912261.12,28.268
2016-06-04 03:45:01+02:00,201606.log@303,22512926.72,922746.88,23.758
2016-06-04 04:45:01+02:00,201606.log@307,22429040.64,912261.12,23.662
2016-06-04 05:45:01+02:00,201606.log@311,22460497.92,891289.6,36.128
2016-06-04 06:45:01+02:00,201606.log@315,21999124.48,922746.88,27.131
2016-06-04 07:45:01+02:00,201606.log@319,22271754.24,859832.32,21.627
2016-06-04 08:45:01+02:00,201606.log@323,21485322.24,912261.12,21.696
2016-06-04 09:45:01+02:00,201606.log@327,22135439.36,901775.36,21.144
2016-06-04 10:45:01+02:00,201606.log@331,22460497.92,880803.84,25.891
2016-06-04 11:45:01+02:00,201606.log@335,21967667.2,891289.6,22.503
2016-06-04 12:45:01+02:00,201606.log@339,22460497.92,922746.88,34.094
2016-06-04 13:45:01+02:00,201606.log@343,22208839.68,922746.88,26.672
2016-06-04 14:45:01+02:00,201606.log@347,21107834.88,880803.84,25.301
2016-06-04 15:45:01+02:00,201606.log@351,22502440.96,922746.88,22.443
2016-06-04 16:45:01+02:00,201606.log@355,22093496.32,922746.88,28.483
2016-06-04 17:45:01+02:00,201606.log@359,22093496.32,922746.88,27.418
2016-06-04 18:45:01+02:00,201606.log@363,22502440.96,922746.88,22.809
2016-06-04 19:45:01+02:00,201606.log@367,22481469.44,912261.12,22.718
2016-06-04 20:45:01+02:00,201606.log@371,22366126.08,922746.88,24.842
2016-06-04 21:45:01+02:00,201606.log@375,22418554.88,922746.88,29.802
2016-06-04 22:45:01+02:00,201606.log@379,22429040.64,922746.88,25.15
2016-06-04 23:45:02+02:00,201606.log@383,22460497.92,901775.36,38.557
2016-06-05 00:45:01+02:00,201606.log@387,20331888.64,922746.88,24.882
2016-06-05 01:45:01+02:00,201606.log@391,21967667.2,912261.12,25.436
2016-06-05 02:45:01+02:00,201606.log@395,22460497.92,922746.88,21.412
2016-06-05 03:45:01+02:00,201606.log@399,22250782.72,933232.64,29.02
2016-06-05 04:45:02+02:00,201606.log@403,22491955.2,922746.88,24.61
2016-06-05 05:45:01+02:00,201606.log@407,22491955.2,922746.88,21.534
2016-06-05 06:45:02+02:00,201606.log@411,22135439.36,922746.88,21.016
2016-06-05 07:45:01+02:00,201606.log@415,22397583.36,922746.88,25.345
2016-06-05 08:45:01+02:00,201606.log@419,22512926.72,922746.88,23.429
2016-06-05 09:45:01+02:00,201606.log@423,22062039.04,922746.88,21.638
2016-06-05 10:45:02+02:00,201606.log@427,21674065.92,891289.6,33.31
2016-06-05 11:45:01+02:00,201606.log@431,22366126.08,817889.28,23.445
2016-06-05 12:45:01+02:00,201606.log@435,21621637.12,933232.64,27.412
2016-06-05 13:45:01+02:00,201606.log@439,22460497.92,922746.88,23.097
2016-06-05 14:45:01+02:00,201606.log@443,20982005.76,828375.04,23.635
2016-06-05 15:45:01+02:00,201606.log@447,22009610.24,912261.12,25.373
2016-06-05 16:45:01+02:00,201606.log@451,21569208.32,912261.12,23.332
2016-06-05 17:45:02+02:00,201606.log@455,21999124.48,922746.88,29.645
2016-06-05 18:45:01+02:00,201606.log@459,22460497.92,922746.88,23.027
2016-06-05 19:45:01+02:00,201606.log@463,21852323.84,922746.88,27.406
2016-06-05 20:45:01+02:00,201606.log@467,22502440.96,922746.88,23.092
2016-06-05 21:45:01+02:00,201606.log@471,22418554.88,922746.88,19.986
2016-06-05 22:45:01+02:00,201606.log@475,22145925.12,922746.88,21.194
2016-06-05 23:45:01+02:00,201606.log@479,21736980.48,922746.88,21.81
2016-06-06 00:45:01+02:00,201606.log@483,20615004.16,922746.88,25.215
2016-06-06 01:45:01+02:00,201606.log@487,22334668.8,922746.88,25.956
2016-06-06 02:45:01+02:00,201606.log@491,21380464.64,922746.88,24.807
2016-06-06 03:45:01+02:00,201606.log@495,22491955.2,922746.88,22.111
2016-06-06 04:45:01+02:00,201606.log@499,22491955.2,901775.36,37.18
2016-06-06 05:45:01+02:00,201606.log@503,22460497.92,922746.88,31.866
2016-06-06 06:45:01+02:00,201606.log@507,22502440.96,922746.88,22.068
2016-06-06 07:45:01+02:00,201606.log@511,22512926.72,912261.12,21.211
2016-06-06 08:45:01+02:00,201606.log@515,21999124.48,870318.08,29.086
2016-06-06 09:45:01+02:00,201606.log@519,22502440.96,922746.88,23.063
2016-06-06 10:45:01+02:00,201606.log@523,22460497.92,912261.12,34.473
2016-06-06 11:45:01+02:00,201606.log@527,21999124.48,922746.88,24.252
2016-06-06 12:45:01+02:00,201606.log@531,21883781.12,891289.6,30.232
2016-06-06 13:45:01+02:00,201606.log@535,21946695.68,922746.88,23.834
2016-06-06 14:45:01+02:00,201606.log@539,20478689.28,891289.6,24.53
2016-06-06 15:45:01+02:00,201606.log@543,21999124.48,922746.88,30.508
2016-06-06 16:45:01+02:00,201606.log@547,22470983.68,922746.88,23.938
2016-06-06 17:45:01+02:00,201606.log@551,21254635.52,891289.6,21.853
2016-06-06 18:45:01+02:00,201606.log@555,22397583.36,922746.88,27.129
2016-06-06 19:45:01+02:00,201606.log@559,21988638.72,922746.88,25.934
2016-06-06 20:45:01+02:00,201606.log@563,22124953.6,922746.88,20.922
2016-06-06 21:45:01+02:00,201606.log@567,22208839.68,922746.88,22.202
2016-06-06 22:45:01+02:00,201606.log@571,21999124.48,922746.88,26.939
2016-06-06 23:45:01+02:00,201606.log@575,22240296.96,922746.88,22.242
2016-06-07 00:45:02+02:00,201606.log@579,21537751.04,922746.88,26.45
2016-06-07 01:45:01+02:00,201606.log@583,22481469.44,922746.88,24.205
2016-06-07 02:45:01+02:00,201606.log@587,22491955.2,922746.88,20.73
2016-06-07 03:45:02+02:00,201606.log@591,22450012.16,891289.6,35.321
2016-06-07 04:45:01+02:00,201606.log@595,22470983.68,922746.88,35.18
2016-06-07 05:45:01+02:00,201606.log@599,22271754.24,912261.12,20.322
2016-06-07 06:45:01+02:00,201606.log@603,22156410.88,912261.12,23.11
2016-06-07 07:45:01+02:00,201606.log@607,22460497.92,922746.88,26.081
2016-06-07 08:45:01+02:00,201606.log@611,21915238.4,912261.12,27.875
2016-06-07 09:45:01+02:00,201606.log@615,22491955.2,891289.6,24.1
2016-06-07 10:45:01+02:00,201606.log@619,21621637.12,922746.88,22.366
2016-06-07 11:45:01+02:00,201606.log@623,22334668.8,922746.88,21.861
2016-06-07 12:45:01+02:00,201606.log@627,22135439.36,922746.88,25.08
2016-06-07 13:45:01+02:00,201606.log@631,22429040.64,922746.88,26.275
2016-06-07 14:45:01+02:00,201606.log@635,21999124.48,922746.88,27.903
2016-06-07 15:45:01+02:00,201606.log@639,22124953.6,912261.12,27.141
2016-06-07 16:45:01+02:00,201606.log@643,21967667.2,912261.12,27.23
2016-06-07 17:45:01+02:00,201606.log@647,21978152.96,817889.28,25.221
2016-06-07 18:45:01+02:00,201606.log@651,22439526.4,912261.12,25.112
2016-06-07 19:45:01+02:00,201606.log@655,22271754.24,901775.36,26.1
2016-06-07 20:45:01+02:00,201606.log@659,22408069.12,880803.84,23.303
2016-06-07 21:45:01+02:00,201606.log@663,20877148.16,901775.36,21.833
2016-06-07 22:45:02+02:00,201606.log@667,21831352.32,922746.88,22.407
2016-06-07 23:45:01+02:00,201606.log@671,22177382.4,922746.88,21.135
2016-06-08 00:45:01+02:00,201606.log@675,21600665.6,922746.88,27.534
2016-06-08 01:45:01+02:00,201606.log@679,20541603.84,922746.88,22.627
2016-06-08 02:45:01+02:00,201606.log@683,21757952.0,912261.12,35.919
2016-06-08 03:45:01+02:00,201606.log@687,22460497.92,922746.88,34.189
2016-06-08 04:45:01+02:00,201606.log@691,22502440.96,922746.88,22.555
2016-06-08 05:45:01+02:00,201606.log@695,22470983.68,922746.88,23.455
2016-06-08 06:45:01+02:00,201606.log@699,21915238.4,922746.88,24.156
2016-06-08 07:45:01+02:00,201606.log@703,18287165.44,870318.08,22.081
2016-06-08 08:45:01+02:00,201606.log@707,21936209.92,870318.08,34.158
2016-06-08 09:45:01+02:00,201606.log@711,21516779.52,912261.12,26.646
2016-06-08 10:45:01+02:00,201606.log@715,22397583.36,912261.12,31.666
2016-06-08 11:45:01+02:00,201606.log@719,22439526.4,922746.88,23.762
2016-06-08 12:45:01+02:00,201606.log@723,21286092.8,891289.6,30.308
2016-06-08 13:45:01+02:00,201606.log@727,22450012.16,891289.6,21.699
2016-06-08 14:45:01+02:00,201606.log@731,21967667.2,912261.12,21.857
2016-06-08 15:45:01+02:00,201606.log@735,22177382.4,912261.12,23.254
2016-06-08 16:45:01+02:00,201606.log@739,21936209.92,891289.6,27.503
2016-06-08 17:45:01+02:00,201606.log@743,21695037.44,901775.36,22.132
2016-06-08 18:45:01+02:00,201606.log@747,22450012.16,912261.12,31.111
2016-06-08 19:45:01+02:00,201606.log@751,21999124.48,912261.12,29.809
2016-06-08 20:45:01+02:00,201606.log@755,18140364.8,859832.32,21.723
2016-06-08 21:45:01+02:00,201606.log@759,22387097.6,891289.6,23.523
2016-06-08 22:45:01+02:00,201606.log@763,22470983.68,912261.12,22.427
2016-06-08 23:45:01+02:00,201606.log@767,22083010.56,922746.88,31.575
2016-06-09 00:45:01+02:00,201606.log@771,22418554.88,922746.88,23.654
2016-06-09 01:45:01+02:00,201606.log@775,21988638.72,912261.12,27.85
2016-06-09 02:45:02+02:00,201606.log@779,22208839.68,922746.88,25.443
2016-06-09 03:45:01+02:00,201606.log@783,21684551.68,922746.88,22.903
2016-06-09 04:45:01+02:00,201606.log@787,22491955.2,922746.88,24.348
2016-06-09 05:45:01+02:00,201606.log@791,19943915.52,922746.88,22.135
2016-06-09 06:45:01+02:00,201606.log@795,22292725.76,912261.12,21.954
2016-06-09 07:45:01+02:00,201606.log@799,22292725.76,922746.88,34.95
2016-06-09 08:45:01+02:00,201606.log@803,21044920.32,922746.88,23.556
2016-06-09 09:45:01+02:00,201606.log@807,22470983.68,922746.88,20.861
2016-06-09 10:45:01+02:00,201606.log@811,22229811.2,922746.88,25.174
2016-06-09 11:45:01+02:00,201606.log@815,20709376.0,870318.08,19.816
2016-06-09 12:45:02+02:00,201606.log@819,20258488.32,817889.28,30.116
2016-06-09 13:45:01+02:00,201606.log@823,21841838.08,901775.36,26.242
2016-06-09 14:45:01+02:00,201606.log@827,20153630.72,859832.32,26.773
2016-06-09 15:45:01+02:00,201606.log@831,22177382.4,922746.88,24.728
2016-06-09 16:45:01+02:00,201606.log@835,21999124.48,912261.12,28.993
2016-06-09 17:45:01+02:00,201606.log@839,21999124.48,912261.12,22.529
2016-06-09 18:45:01+02:00,201606.log@843,21296578.56,922746.88,23.695
2016-06-09 19:45:01+02:00,201606.log@847,21244149.76,922746.88,22.673
2016-06-09 20:45:01+02:00,201606.log@851,21653094.4,734003.2,27.239
2016-06-09 21:45:01+02:00,201606.log@855,22418554.88,922746.88,30.834
2016-06-09 22:45:01+02:00,201606.log@859,22470983.68,922746.88,26.712
2016-06-09 23:45:01+02:00,201606.log@863,22481469.44,922746.88,29.627
2016-06-10 00:45:01+02:00,201606.log@867,21254635.52,922746.88,20.027
2016-06-10 01:45:01+02:00,201606.log@871,22408069.12,912261.12,31.938
2016-06-10 02:45:01+02:00,201606.log@875,22470983.68,912261.12,29.895
2016-06-10 03:45:01+02:00,201606.log@879,22051553.28,922746.88,23.703
2016-06-10 04:45:01+02:00,201606.log@883,21999124.48,922746.88,29.417
2016-06-10 05:45:01+02:00,201606.log@887,22470983.68,922746.88,21.931
2016-06-10 06:45:01+02:00,201606.log@891,20520632.32,922746.88,23.35
2016-06-10 07:45:01+02:00,201606.log@895,22051553.28,922746.88,30.591
2016-06-10 08:45:01+02:00,201606.log@899,21999124.48,922746.88,29.673
2016-06-10 09:45:01+02:00,201606.log@903,21212692.48,922746.88,25.226
2016-06-10 10:45:01+02:00,201606.log@907,21988638.72,922746.88,25.299
2016-06-10 11:45:01+02:00,201606.log@911,21904752.64,922746.88,24.141
2016-06-10 12:45:01+02:00,201606.log@915,22450012.16,933232.64,24.442
2016-06-10 13:45:01+02:00,201606.log@919,21349007.36,912261.12,32.457
2016-06-10 14:45:01+02:00,201606.log@923,21223178.24,912261.12,26.684
2016-06-10 15:45:01+02:00,201606.log@927,22240296.96,922746.88,31.634
2016-06-10 16:45:01+02:00,201606.log@931,22491955.2,922746.88,20.466
2016-06-10 17:45:01+02:00,201606.log@935,22481469.44,912261.12,28.388
2016-06-10 18:45:01+02:00,201606.log@939,20835205.12,775946.24,30.116
2016-06-10 19:45:01+02:00,201606.log@943,19828572.16,859832.32,22.49
2016-06-10 20:45:01+02:00,201606.log@947,21212692.48,880803.84,22.792
2016-06-10 21:45:01+02:00,201606.log@951,21757952.0,922746.88,25.34
2016-06-10 22:45:01+02:00,201606.log@955,22450012.16,922746.88,24.827
2016-06-10 23:45:01+02:00,201606.log@959,22030581.76,922746.88,26.305
2016-06-11 00:45:01+02:00,201606.log@963,22313697.28,922746.88,21.629
2016-06-11 01:45:01+02:00,201606.log@967,22502440.96,922746.88,23.275
2016-06-11 02:45:01+02:00,201606.log@971,22083010.56,922746.88,23.834
2016-06-11 03:45:01+02:00,201606.log@975,21873295.36,922746.88,23.352
2016-06-11 04:45:01+02:00,201606.log@979,22502440.96,922746.88,20.553
2016-06-11 05:45:01+02:00,201606.log@983,22481469.44,922746.88,25.602
2016-06-11 06:45:01+02:00,201606.log@987,22355640.32,922746.88,22.91
2016-06-11 07:45:01+02:00,201606.log@991,21946695.68,891289.6,29.668
2016-06-11 08:45:01+02:00,201606.log@995,21967667.2,922746.88,29.213
2016-06-11 09:45:01+02:00,201606.log@999,22491955.2,922746.88,22.867
2016-06-11 10:45:01+02:00,201606.log@1003,22418554.88,922746.88,22.941
2016-06-11 11:45:01+02:00,201606.log@1007,21443379.2,912261.12,22.179
2016-06-11 12:45:01+02:00,201606.log@1011,22177382.4,922746.88,23.858
2016-06-11 13:45:01+02:00,201606.log@1015,22114467.84,891289.6,33.126
2016-06-11 14:45:01+02:00,201606.log@1019,21999124.48,912261.12,29.267
2016-06-11 15:45:01+02:00,201606.log@1023,22292725.76,922746.88,23.279
2016-06-11 16:45:01+02:00,201606.log@1027,22271754.24,912261.12,21.698
2016-06-11 17:45:01+02:00,201606.log@1031,22114467.84,922746.88,26.771
2016-06-11 18:45:01+02:00,201606.log@1035,19272826.88,933232.64,24.94
2016-06-11 19:45:01+02:00,201606.log@1039,21988638.72,922746.88,23.715
2016-06-11 20:45:01+02:00,201606.log@1043,22450012.16,922746.88,22.115
2016-06-11 21:45:01+02:00,201606.log@1047,21789409.28,912261.12,24.077
2016-06-11 22:45:01+02:00,201606.log@1051,22450012.16,901775.36,24.631
2016-06-11 23:45:01+02:00,201606.log@1055,22502440.96,922746.88,21.445
2016-06-12 00:45:01+02:00,201606.log@1059,22366126.08,922746.88,22.747
2016-06-12 01:45:01+02:00,201606.log@1063,21904752.64,922746.88,21.786
2016-06-12 02:45:01+02:00,201606.log@1067,22470983.68,922746.88,22.774
2016-06-12 03:45:01+02:00,201606.log@1071,22240296.96,922746.88,23.824
2016-06-12 04:45:01+02:00,201606.log@1075,21978152.96,922746.88,30.458
2016-06-12 05:45:01+02:00,201606.log@1079,22051553.28,922746.88,20.106
2016-06-12 06:45:01+02:00,201606.log@1083,21999124.48,922746.88,20.75
2016-06-12 07:45:01+02:00,201606.log@1087,22429040.64,912261.12,20.583
2016-06-12 08:45:01+02:00,201606.log@1091,19503513.6,734003.2,22.18
2016-06-12 09:45:01+02:00,201606.log@1095,21023948.8,901775.36,22.646
2016-06-12 10:45:01+02:00,201606.log@1099,22313697.28,912261.12,22.781
2016-06-12 11:45:01+02:00,201606.log@1103,18066964.48,849346.56,27.582
2016-06-12 12:45:01+02:00,201606.log@1107,20541603.84,859832.32,21.953
2016-06-12 13:45:01+02:00,201606.log@1111,17595105.28,828375.04,28.799
2016-06-12 14:45:01+02:00,201606.log@1115,22135439.36,901775.36,22.19
2016-06-12 15:45:01+02:00,201606.log@1119,21967667.2,891289.6,29.347
2016-06-12 16:45:01+02:00,201606.log@1123,21705523.2,922746.88,22.732
2016-06-12 17:45:01+02:00,201606.log@1127,22041067.52,922746.88,22.362
2016-06-12 18:45:01+02:00,201606.log@1131,22512926.72,922746.88,22.664
2016-06-12 19:45:01+02:00,201606.log@1135,19975372.8,859832.32,25.012
2016-06-12 20:45:01+02:00,201606.log@1139,21307064.32,901775.36,22.778
2016-06-12 21:45:01+02:00,201606.log@1143,22460497.92,922746.88,22.016
2016-06-12 22:45:01+02:00,201606.log@1147,22177382.4,912261.12,23.934
2016-06-12 23:45:02+02:00,201606.log@1151,22450012.16,880803.84,34.94
2016-06-13 00:45:01+02:00,201606.log@1155,22345154.56,922746.88,31.231
2016-06-13 01:45:01+02:00,201606.log@1159,22313697.28,922746.88,20.959
2016-06-13 02:45:01+02:00,201606.log@1163,22240296.96,922746.88,26.903
2016-06-13 03:45:01+02:00,201606.log@1167,22366126.08,922746.88,19.579
2016-06-13 04:45:01+02:00,201606.log@1171,22450012.16,912261.12,32.332
2016-06-13 05:45:01+02:00,201606.log@1175,20300431.36,922746.88,26.146
2016-06-13 06:45:01+02:00,201606.log@1179,21967667.2,901775.36,30.06
2016-06-13 07:45:01+02:00,201606.log@1183,20310917.12,838860.8,22.011
2016-06-13 08:45:01+02:00,201606.log@1187,19524485.12,786432.0,21.332
2016-06-13 09:45:01+02:00,201606.log@1191,22177382.4,922746.88,21.824
2016-06-13 10:45:01+02:00,201606.log@1195,22429040.64,922746.88,21.535
2016-06-13 11:45:01+02:00,201606.log@1199,21642608.64,933232.64,22.193
2016-06-13 12:45:01+02:00,201606.log@1203,20426260.48,922746.88,22.351
2016-06-13 13:45:01+02:00,201606.log@1207,22271754.24,880803.84,34.184
2016-06-13 14:45:01+02:00,201606.log@1211,21768437.76,912261.12,31.001
2016-06-13 15:45:01+02:00,201606.log@1215,20772290.56,849346.56,29.439
2016-06-13 16:45:01+02:00,201606.log@1219,22355640.32,922746.88,23.627
2016-06-13 17:45:01+02:00,201606.log@1223,21653094.4,912261.12,23.761
2016-06-13 18:45:01+02:00,201606.log@1227,22366126.08,912261.12,21.573
2016-06-13 19:45:01+02:00,201606.log@1231,19157483.52,870318.08,26.944
2016-06-13 20:45:01+02:00,201606.log@1235,22429040.64,880803.84,24.147
2016-06-13 21:45:01+02:00,201606.log@1239,18444451.84,754974.72,22.312
2016-06-13 22:45:01+02:00,201606.log@1243,21569208.32,933232.64,23.46
2016-06-13 23:45:01+02:00,201606.log@1247,21044920.32,922746.88,21.465
2016-06-14 00:45:01+02:00,201606.log@1251,21999124.48,922746.88,27.969
2016-06-14 01:45:02+02:00,201606.log@1255,21527265.28,922746.88,29.603
2016-06-14 02:45:01+02:00,201606.log@1259,22481469.44,922746.88,24.527
2016-06-14 03:45:01+02:00,201606.log@1263,21558722.56,922746.88,26.93
2016-06-14 04:45:01+02:00,201606.log@1267,22491955.2,922746.88,21.574
2016-06-14 05:45:01+02:00,201606.log@1271,22460497.92,922746.88,26.798
2016-06-14 06:45:01+02:00,201606.log@1275,22030581.76,922746.88,25.052
2016-06-14 07:45:01+02:00,201606.log@1279,22062039.04,912261.12,25.033
2016-06-14 08:45:01+02:00,201606.log@1283,22481469.44,922746.88,21.458
2016-06-14 09:45:01+02:00,201606.log@1287,20583546.88,786432.0,23.791
2016-06-14 10:45:01+02:00,201606.log@1291,21642608.64,870318.08,19.803
2016-06-14 11:45:01+02:00,201606.log@1295,21254635.52,912261.12,25.886
2016-06-14 12:45:01+02:00,201606.log@1299,22208839.68,912261.12,22.547
2016-06-14 13:45:01+02:00,201606.log@1303,21034434.56,838860.8,28.571
2016-06-14 14:45:01+02:00,201606.log@1307,21957181.44,922746.88,23.151
2016-06-14 15:45:01+02:00,201606.log@1311,21443379.2,901775.36,22.184
2016-06-14 16:45:01+02:00,201606.log@1315,21695037.44,922746.88,33.756
2016-06-14 17:45:01+02:00,201606.log@1319,22208839.68,933232.64,22.565
2016-06-14 18:45:01+02:00,201606.log@1323,20342374.4,912261.12,25.83
2016-06-14 19:45:01+02:00,201606.log@1327,22355640.32,912261.12,33.44
2016-06-14 20:45:01+02:00,201606.log@1331,22481469.44,912261.12,24.594
2016-06-14 21:45:01+02:00,201606.log@1335,22334668.8,922746.88,24.929
2016-06-14 22:45:01+02:00,201606.log@1339,22009610.24,912261.12,29.887
2016-06-14 23:45:01+02:00,201606.log@1343,21695037.44,922746.88,27.353
2016-06-15 00:45:01+02:00,201606.log@1347,22418554.88,912261.12,22.948
2016-06-15 01:45:01+02:00,201606.log@1351,22208839.68,922746.88,23.601
2016-06-15 02:45:01+02:00,201606.log@1355,22491955.2,933232.64,25.222
2016-06-15 03:45:01+02:00,201606.log@1359,22481469.44,922746.88,24.559
2016-06-15 04:45:01+02:00,201606.log@1363,22271754.24,891289.6,24.043
2016-06-15 05:45:01+02:00,201606.log@1367,21778923.52,922746.88,23.462
2016-06-15 06:45:01+02:00,201606.log@1371,22491955.2,922746.88,22.713
2016-06-15 07:45:01+02:00,201606.log@1375,21789409.28,901775.36,34.491
2016-06-15 08:45:01+02:00,201606.log@1379,21464350.72,922746.88,23.704
2016-06-15 09:45:01+02:00,201606.log@1383,22460497.92,922746.88,33.139
2016-06-15 10:45:01+02:00,201606.log@1387,22429040.64,922746.88,27.511
2016-06-15 11:45:01+02:00,201606.log@1391,22418554.88,912261.12,24.109
2016-06-15 12:45:01+02:00,201606.log@1395,19765657.6,912261.12,26.508
2016-06-15 13:45:01+02:00,201606.log@1399,19409141.76,891289.6,24.087
2016-06-15 14:45:01+02:00,201606.log@1403,21338521.6,901775.36,27.087
2016-06-15 15:45:02+02:00,201606.log@1407,16389242.88,775946.24,40.817
2016-06-15 16:45:01+02:00,201606.log@1411,20929576.96,660602.88,23.208
2016-06-15 17:45:01+02:00,201606.log@1415,22439526.4,922746.88,23.276
2016-06-15 18:45:01+02:00,201606.log@1419,22062039.04,922746.88,23.866
