timestamp,protocol,download,upload,ping
2015-11-09 08:45:01+01:00,201511.log@803,22229811.2,901775.36,33.057
2015-11-09 09:45:01+01:00,201511.log@807,22429040.64,912261.12,33.672
2015-11-09 10:45:01+01:00,201511.log@811,22481469.44,901775.36,32.033
2015-11-09 11:45:01+01:00,201511.log@815,22334668.8,901775.36,31.155
2015-11-09 12:45:01+01:00,201511.log@819,22429040.64,901775.36,27.943
2015-11-09 13:45:01+01:00,201511.log@823,22418554.88,796917.76,28.276
2015-11-09 14:45:01+01:00,201511.log@827,22166896.64,891289.6,34.848
2015-11-09 15:45:01+01:00,201511.log@831,22460497.92,901775.36,31.306
2015-11-09 16:45:01+01:00,201511.log@835,22460497.92,912261.12,30.051
2015-11-09 17:45:01+01:00,201511.log@839,22135439.36,912261.12,33.265
2015-11-09 18:45:01+01:00,201511.log@843,22491955.2,901775.36,28.163
2015-11-09 19:45:01+01:00,201511.log@847,22418554.88,912261.12,28.011
2015-11-09 20:45:01+01:00,201511.log@851,22481469.44,922746.88,33.141
2015-11-09 21:45:01+01:00,201511.log@855,16777216.0,922746.88,31.487
2015-11-09 22:45:01+01:00,201511.log@859,19073597.44,912261.12,31.06
2015-11-09 23:45:01+01:00,201511.log@863,22408069.12,912261.12,29.264
2015-11-10 00:45:01+01:00,201511.log@867,22491955.2,912261.12,33.406
2015-11-10 01:45:01+01:00,201511.log@871,22470983.68,912261.12,29.93
2015-11-10 02:45:01+01:00,201511.log@875,22491955.2,922746.88,28.487
2015-11-10 03:45:01+01:00,201511.log@879,22470983.68,922746.88,30.975
2015-11-10 04:45:01+01:00,201511.log@883,22491955.2,891289.6,31.082
2015-11-10 05:45:01+01:00,201511.log@887,22460497.92,912261.12,31.791
2015-11-10 06:45:01+01:00,201511.log@891,22491955.2,912261.12,32.033
2015-11-10 07:45:01+01:00,201511.log@895,22450012.16,922746.88,29.689
2015-11-10 08:45:01+01:00,201511.log@899,22491955.2,922746.88,31.887
2015-11-10 09:45:01+01:00,201511.log@903,22460497.92,912261.12,33.885
2015-11-10 10:45:01+01:00,201511.log@907,22470983.68,912261.12,33.009
2015-11-10 11:45:01+01:00,201511.log@911,22156410.88,922746.88,29.339
2015-11-10 12:45:01+01:00,201511.log@915,22408069.12,891289.6,30.814
2015-11-10 13:45:01+01:00,201511.log@919,22491955.2,922746.88,27.87
2015-11-10 14:45:01+01:00,201511.log@923,22491955.2,912261.12,32.246
2015-11-10 15:45:01+01:00,201511.log@927,22072524.8,901775.36,34.763
2015-11-10 16:45:01+01:00,201511.log@931,22282240.0,912261.12,28.402
2015-11-10 17:45:01+01:00,201511.log@935,22250782.72,901775.36,33.565
2015-11-10 18:45:01+01:00,201511.log@939,22450012.16,922746.88,32.756
2015-11-10 19:45:01+01:00,201511.log@943,21736980.48,702545.92,26.97
2015-11-10 20:45:01+01:00,201511.log@947,22460497.92,912261.12,34.335
2015-11-10 21:45:01+01:00,201511.log@951,22460497.92,912261.12,28.72
2015-11-10 22:45:01+01:00,201511.log@955,22491955.2,912261.12,29.618
2015-11-10 23:45:01+01:00,201511.log@959,22470983.68,912261.12,32.8
2015-11-11 00:45:01+01:00,201511.log@963,22502440.96,912261.12,33.884
2015-11-11 01:45:01+01:00,201511.log@967,22460497.92,912261.12,32.216
2015-11-11 02:45:01+01:00,201511.log@971,22460497.92,912261.12,30.895
2015-11-11 03:45:01+01:00,201511.log@975,22502440.96,912261.12,28.2
2015-11-11 04:45:01+01:00,201511.log@979,22460497.92,912261.12,30.951
2015-11-11 05:45:01+01:00,201511.log@983,22072524.8,912261.12,33.035
2015-11-11 06:45:01+01:00,201511.log@987,22460497.92,922746.88,29.479
2015-11-11 07:45:01+01:00,201511.log@991,22145925.12,912261.12,35.949
2015-11-11 08:45:01+01:00,201511.log@995,22303211.52,912261.12,28.575
2015-11-11 09:45:01+01:00,201511.log@999,22460497.92,901775.36,29.146
2015-11-11 10:45:01+01:00,201511.log@1003,22481469.44,912261.12,30.581
2015-11-11 11:45:01+01:00,201511.log@1007,22460497.92,912261.12,33.392
2015-11-11 12:45:01+01:00,201511.log@1011,22460497.92,912261.12,28.355
2015-11-11 13:45:01+01:00,201511.log@1015,22460497.92,880803.84,34.286
2015-11-11 14:45:01+01:00,201511.log@1019,22460497.92,901775.36,29.986
2015-11-11 15:45:01+01:00,201511.log@1023,22366126.08,901775.36,29.191
2015-11-11 16:45:01+01:00,201511.log@1027,22429040.64,870318.08,29.443
2015-11-11 17:45:01+01:00,201511.log@1031,22429040.64,912261.12,33.139
2015-11-11 18:45:01+01:00,201511.log@1035,22460497.92,912261.12,32.26
2015-11-11 19:45:01+01:00,201511.log@1039,22481469.44,912261.12,31.844
2015-11-11 20:45:01+01:00,201511.log@1043,22324183.04,891289.6,33.122
2015-11-11 21:45:01+01:00,201511.log@1047,22460497.92,912261.12,30.822
2015-11-11 22:45:01+01:00,201511.log@1051,22460497.92,912261.12,31.444
2015-11-11 23:45:01+01:00,201511.log@1055,22470983.68,912261.12,31.591
2015-11-12 00:45:01+01:00,201511.log@1059,18916311.04,912261.12,33.827
2015-11-12 01:45:02+01:00,201511.log@1063,22450012.16,922746.88,31.271
2015-11-12 02:45:01+01:00,201511.log@1067,22460497.92,912261.12,26.421
2015-11-12 03:45:01+01:00,201511.log@1071,22460497.92,912261.12,29.714
2015-11-12 04:45:01+01:00,201511.log@1075,22481469.44,912261.12,27.871
2015-11-12 05:45:01+01:00,201511.log@1079,22460497.92,912261.12,28.373
2015-11-12 06:45:02+01:00,201511.log@1083,22491955.2,912261.12,30.839
2015-11-12 07:45:01+01:00,201511.log@1087,22429040.64,901775.36,28.431
2015-11-12 08:45:01+01:00,201511.log@1091,22051553.28,912261.12,29.555
2015-11-12 09:45:01+01:00,201511.log@1095,22240296.96,891289.6,35.601
2015-11-12 10:45:01+01:00,201511.log@1099,22481469.44,912261.12,28.375
2015-11-12 11:45:01+01:00,201511.log@1103,22491955.2,922746.88,29.961
2015-11-12 12:45:01+01:00,201511.log@1107,22460497.92,912261.12,28.216
2015-11-12 13:45:01+01:00,201511.log@1111,22460497.92,912261.12,28.418
2015-11-12 14:45:01+01:00,201511.log@1115,22397583.36,912261.12,31.676
2015-11-12 15:45:01+01:00,201511.log@1119,21716008.96,880803.84,37.394
2015-11-12 16:45:01+01:00,201511.log@1123,22334668.8,891289.6,34.347
2015-11-12 17:45:01+01:00,201511.log@1127,21852323.84,859832.32,29.541
2015-11-12 18:45:01+01:00,201511.log@1131,21894266.88,912261.12,29.951
2015-11-12 19:45:01+01:00,201511.log@1135,22460497.92,912261.12,27.658
2015-11-12 20:45:01+01:00,201511.log@1139,22250782.72,912261.12,30.887
2015-11-12 21:45:01+01:00,201511.log@1143,22429040.64,912261.12,32.248
2015-11-12 22:45:01+01:00,201511.log@1147,22460497.92,922746.88,26.597
2015-11-12 23:45:01+01:00,201511.log@1151,22418554.88,912261.12,28.744
2015-11-13 00:45:01+01:00,201511.log@1155,22460497.92,912261.12,28.271
2015-11-13 01:45:01+01:00,201511.log@1159,22470983.68,880803.84,31.928
2015-11-13 02:45:01+01:00,201511.log@1163,22429040.64,912261.12,33.538
2015-11-13 03:45:01+01:00,201511.log@1167,22156410.88,922746.88,31.239
2015-11-13 04:45:01+01:00,201511.log@1171,22460497.92,912261.12,27.788
2015-11-13 05:45:01+01:00,201511.log@1175,22460497.92,912261.12,34.615
2015-11-13 06:45:01+01:00,201511.log@1179,10779361.28,912261.12,30.45
2015-11-13 07:45:01+01:00,201511.log@1183,22470983.68,912261.12,29.623
2015-11-13 08:45:01+01:00,201511.log@1187,22460497.92,912261.12,33.482
2015-11-13 09:45:02+01:00,201511.log@1191,22491955.2,912261.12,32.251
2015-11-13 10:45:02+01:00,201511.log@1195,22429040.64,912261.12,30.102
2015-11-13 11:45:01+01:00,201511.log@1199,22062039.04,922746.88,29.53
2015-11-13 12:45:01+01:00,201511.log@1203,22470983.68,922746.88,32.891
2015-11-13 13:45:01+01:00,201511.log@1207,22460497.92,912261.12,29.911
2015-11-13 14:45:01+01:00,201511.log@1211,21852323.84,734003.2,29.599
2015-11-13 15:45:01+01:00,201511.log@1215,2516582.4,880803.84,28.981
2015-11-13 16:45:01+01:00,201511.log@1219,22460497.92,891289.6,32.227
2015-11-13 17:45:01+01:00,201511.log@1223,22334668.8,912261.12,29.832
2015-11-13 18:45:01+01:00,201511.log@1227,22408069.12,901775.36,42.154
2015-11-13 19:45:01+01:00,201511.log@1231,22460497.92,922746.88,35.658
2015-11-13 20:45:01+01:00,201511.log@1235,22502440.96,912261.12,35.073
2015-11-13 21:45:01+01:00,201511.log@1239,22429040.64,859832.32,32.125
2015-11-13 22:45:01+01:00,201511.log@1243,22460497.92,912261.12,33.574
2015-11-13 23:45:01+01:00,201511.log@1247,22491955.2,912261.12,28.224
2015-11-14 00:45:01+01:00,201511.log@1251,22460497.92,912261.12,33.903
2015-11-14 01:45:01+01:00,201511.log@1255,19734200.32,859832.32,33.088
2015-11-14 02:45:01+01:00,201511.log@1259,22470983.68,912261.12,35.587
2015-11-14 03:45:01+01:00,201511.log@1263,22491955.2,922746.88,33.521
2015-11-14 04:45:01+01:00,201511.log@1267,22460497.92,912261.12,32.455
2015-11-14 05:45:01+01:00,201511.log@1271,22460497.92,912261.12,33.831
2015-11-14 06:45:01+01:00,201511.log@1275,22491955.2,912261.12,31.892
2015-11-14 07:45:01+01:00,201511.log@1279,22460497.92,912261.12,30.019
2015-11-14 08:45:01+01:00,201511.log@1283,21841838.08,859832.32,31.649
2015-11-14 09:45:01+01:00,201511.log@1287,21883781.12,859832.32,28.51
2015-11-14 10:45:01+01:00,201511.log@1291,22009610.24,912261.12,33.211
2015-11-14 11:45:01+01:00,201511.log@1295,22460497.92,922746.88,31.105
2015-11-14 12:45:01+01:00,201511.log@1299,22366126.08,912261.12,33.172
2015-11-14 13:45:01+01:00,201511.log@1303,22429040.64,891289.6,28.269
2015-11-14 14:45:01+01:00,201511.log@1307,22491955.2,912261.12,31.569
2015-11-14 15:45:01+01:00,201511.log@1311,21957181.44,912261.12,34.29
2015-11-14 16:45:01+01:00,201511.log@1315,22481469.44,870318.08,32.193
2015-11-14 17:45:01+01:00,201511.log@1319,22313697.28,901775.36,32.607
2015-11-14 18:45:01+01:00,201511.log@1323,22460497.92,912261.12,33.526
2015-11-14 19:45:01+01:00,201511.log@1327,22240296.96,912261.12,27.97
2015-11-14 20:45:01+01:00,201511.log@1331,22491955.2,912261.12,31.62
2015-11-14 21:45:01+01:00,201511.log@1335,22177382.4,912261.12,40.169
2015-11-14 22:45:01+01:00,201511.log@1339,22491955.2,922746.88,28.933
2015-11-14 23:45:01+01:00,201511.log@1343,22491955.2,912261.12,30.77
2015-11-15 00:45:01+01:00,201511.log@1347,22491955.2,912261.12,28.582
2015-11-15 01:45:01+01:00,201511.log@1351,22491955.2,912261.12,33.124
2015-11-15 02:45:01+01:00,201511.log@1355,22408069.12,912261.12,31.195
2015-11-15 03:45:01+01:00,201511.log@1359,22491955.2,922746.88,33.117
2015-11-15 04:45:01+01:00,201511.log@1363,22460497.92,912261.12,27.905
2015-11-15 05:45:01+01:00,201511.log@1367,22491955.2,912261.12,31.718
2015-11-15 06:45:01+01:00,201511.log@1371,22491955.2,891289.6,34.606
2015-11-15 07:45:01+01:00,201511.log@1375,22460497.92,912261.12,29.944
2015-11-15 09:45:01+01:00,201511.log@1381,22408069.12,912261.12,31.435
2015-11-15 10:45:01+01:00,201511.log@1385,22460497.92,912261.12,31.109
2015-11-15 11:45:01+01:00,201511.log@1389,22491955.2,912261.12,29.166
2015-11-15 12:45:01+01:00,201511.log@1393,22460497.92,912261.12,32.338
2015-11-15 13:45:01+01:00,201511.log@1397,22460497.92,901775.36,32.321
2015-11-15 14:45:01+01:00,201511.log@1401,22219325.44,912261.12,27.355
2015-11-15 15:45:01+01:00,201511.log@1405,22470983.68,912261.12,28.123
2015-11-15 16:45:01+01:00,201511.log@1409,22450012.16,912261.12,31.153
2015-11-15 17:45:01+01:00,201511.log@1413,22491955.2,912261.12,27.382
2015-11-15 18:45:01+01:00,201511.log@1417,22491955.2,922746.88,29.01
2015-11-15 19:45:01+01:00,201511.log@1421,22460497.92,912261.12,29.022
