timestamp,protocol,download,upload,ping
2016-10-06 01:45:01+02:00,201610.log@265,22429040.64,901775.36,25.627
2016-10-06 02:45:01+02:00,201610.log@269,22282240.0,912261.12,31.509
2016-10-06 03:45:01+02:00,201610.log@273,21957181.44,922746.88,30.4
2016-10-06 04:45:01+02:00,201610.log@277,22617784.32,912261.12,31.38
2016-10-06 05:45:01+02:00,201610.log@281,22481469.44,912261.12,30.622
2016-10-06 06:45:01+02:00,201610.log@285,22460497.92,891289.6,27.905
2016-10-06 07:45:01+02:00,201610.log@289,22450012.16,870318.08,27.171
2016-10-06 08:45:01+02:00,201610.log@293,22261268.48,901775.36,27.612
2016-10-06 09:45:01+02:00,201610.log@297,22083010.56,901775.36,30.721
2016-10-06 10:45:01+02:00,201610.log@301,22470983.68,880803.84,28.177
2016-10-06 11:45:01+02:00,201610.log@305,22376611.84,891289.6,30.172
2016-10-06 12:45:01+02:00,201610.log@309,21464350.72,734003.2,29.187
2016-10-06 13:45:01+02:00,201610.log@313,15120465.92,880803.84,25.337
2016-10-06 14:45:01+02:00,201610.log@317,18402508.8,713031.68,28.982
2016-10-06 15:45:01+02:00,201610.log@321,22439526.4,891289.6,30.029
2016-10-06 16:45:01+02:00,201610.log@325,22429040.64,901775.36,27.777
2016-10-06 17:45:01+02:00,201610.log@329,22533898.24,912261.12,31.153
2016-10-06 18:45:01+02:00,201610.log@333,21296578.56,807403.52,27.807
2016-10-06 19:45:01+02:00,201610.log@337,19388170.24,849346.56,31.616
2016-10-06 20:45:01+02:00,201610.log@341,22376611.84,849346.56,28.583
2016-10-06 21:45:01+02:00,201610.log@345,22659727.36,912261.12,30.384
2016-10-06 22:45:01+02:00,201610.log@349,22135439.36,891289.6,30.159
2016-10-06 23:45:01+02:00,201610.log@353,22565355.52,922746.88,30.418
2016-10-07 00:45:01+02:00,201610.log@357,22470983.68,880803.84,31.026
2016-10-07 01:45:01+02:00,201610.log@361,21537751.04,912261.12,30.524
2016-10-07 02:45:01+02:00,201610.log@365,22617784.32,912261.12,29.666
2016-10-07 03:45:01+02:00,201610.log@369,22596812.8,912261.12,30.954
2016-10-07 04:45:01+02:00,201610.log@373,22649241.6,912261.12,30.69
2016-10-07 05:45:01+02:00,201610.log@377,22554869.76,922746.88,32.216
2016-10-07 06:45:02+02:00,201610.log@381,22460497.92,891289.6,31.409
2016-10-07 07:45:01+02:00,201610.log@385,22502440.96,912261.12,29.851
2016-10-07 08:45:01+02:00,201610.log@389,22345154.56,765460.48,30.908
2016-10-07 09:45:01+02:00,201610.log@393,19325255.68,786432.0,31.697
2016-10-07 10:45:01+02:00,201610.log@397,22470983.68,901775.36,27.722
2016-10-07 11:45:01+02:00,201610.log@401,22554869.76,901775.36,31.177
2016-10-07 12:45:01+02:00,201610.log@405,22282240.0,891289.6,28.635
2016-10-07 13:45:01+02:00,201610.log@409,22313697.28,859832.32,29.818
2016-10-07 14:45:01+02:00,201610.log@413,22009610.24,891289.6,27.049
2016-10-07 15:45:01+02:00,201610.log@417,21736980.48,901775.36,29.601
2016-10-07 16:45:01+02:00,201610.log@421,19650314.24,786432.0,31.211
2016-10-07 17:45:01+02:00,201610.log@425,20961034.24,796917.76,31.435
2016-10-07 18:45:01+02:00,201610.log@429,22439526.4,891289.6,27.234
2016-10-07 19:45:01+02:00,201610.log@433,21537751.04,880803.84,29.713
2016-10-07 20:45:01+02:00,201610.log@437,19734200.32,849346.56,26.388
2016-10-07 21:45:01+02:00,201610.log@441,22439526.4,891289.6,29.254
2016-10-07 22:45:01+02:00,201610.log@445,22596812.8,912261.12,29.945
2016-10-07 23:45:01+02:00,201610.log@449,22450012.16,901775.36,29.171
2016-10-08 00:45:01+02:00,201610.log@453,22659727.36,912261.12,29.434
2016-10-08 01:45:01+02:00,201610.log@457,22072524.8,912261.12,31.295
2016-10-08 02:45:01+02:00,201610.log@461,22470983.68,901775.36,31.309
2016-10-08 03:45:01+02:00,201610.log@465,22491955.2,912261.12,27.366
2016-10-08 04:45:01+02:00,201610.log@469,22439526.4,891289.6,30.56
2016-10-08 05:45:01+02:00,201610.log@473,22460497.92,922746.88,26.958
2016-10-08 06:45:01+02:00,201610.log@477,22250782.72,922746.88,31.375
2016-10-08 07:45:01+02:00,201610.log@481,22470983.68,912261.12,30.014
2016-10-08 08:45:01+02:00,201610.log@485,22617784.32,901775.36,30.377
2016-10-08 09:45:01+02:00,201610.log@489,19052625.92,786432.0,28.567
2016-10-08 10:45:01+02:00,201610.log@493,22334668.8,901775.36,31.391
2016-10-08 11:45:01+02:00,201610.log@497,19209912.32,838860.8,26.727
2016-10-08 12:45:01+02:00,201610.log@501,22418554.88,922746.88,27.686
2016-10-08 13:45:01+02:00,201610.log@505,22429040.64,912261.12,29.683
2016-10-08 14:45:01+02:00,201610.log@509,22491955.2,880803.84,29.689
2016-10-08 15:45:01+02:00,201610.log@513,22470983.68,891289.6,27.604
2016-10-08 16:45:01+02:00,201610.log@517,22387097.6,838860.8,26.021
2016-10-08 17:45:01+02:00,201610.log@521,22659727.36,901775.36,31.469
2016-10-08 18:45:01+02:00,201610.log@525,17741905.92,744488.96,27.343
2016-10-08 19:45:01+02:00,201610.log@529,21999124.48,912261.12,30.413
2016-10-08 20:45:01+02:00,201610.log@533,17542676.48,817889.28,27.35
2016-10-08 21:45:01+02:00,201610.log@537,22470983.68,901775.36,26.206
2016-10-08 22:45:01+02:00,201610.log@541,22439526.4,912261.12,27.475
2016-10-08 23:45:01+02:00,201610.log@545,22334668.8,901775.36,31.442
2016-10-09 00:45:01+02:00,201610.log@549,22596812.8,912261.12,30.609
2016-10-09 01:45:01+02:00,201610.log@553,22439526.4,891289.6,31.491
2016-10-09 02:45:01+02:00,201610.log@557,22439526.4,880803.84,27.968
2016-10-09 03:45:01+02:00,201610.log@561,22460497.92,912261.12,26.37
2016-10-09 04:45:01+02:00,201610.log@565,22062039.04,912261.12,30.056
2016-10-09 05:45:01+02:00,201610.log@569,21841838.08,912261.12,31.681
2016-10-09 06:45:01+02:00,201610.log@573,22628270.08,891289.6,30.504
2016-10-09 07:45:01+02:00,201610.log@577,17385390.08,796917.76,28.817
2016-10-09 08:45:01+02:00,201610.log@581,22460497.92,880803.84,27.837
2016-10-09 09:45:01+02:00,201610.log@585,22292725.76,891289.6,25.614
2016-10-09 10:45:01+02:00,201610.log@589,21967667.2,786432.0,27.331
2016-10-09 11:45:01+02:00,201610.log@593,21915238.4,849346.56,28.61
2016-10-09 12:45:01+02:00,201610.log@597,22659727.36,870318.08,30.873
2016-10-09 13:45:01+02:00,201610.log@601,22156410.88,828375.04,26.39
2016-10-09 14:45:01+02:00,201610.log@605,20856176.64,891289.6,27.417
2016-10-09 15:45:01+02:00,201610.log@609,22303211.52,891289.6,31.118
2016-10-09 16:45:01+02:00,201610.log@613,22429040.64,859832.32,28.594
2016-10-09 17:45:01+02:00,201610.log@617,16001269.76,702545.92,33.001
2016-10-09 18:45:01+02:00,201610.log@621,22240296.96,891289.6,28.988
2016-10-09 19:45:01+02:00,201610.log@625,22418554.88,891289.6,25.348
2016-10-09 20:45:01+02:00,201610.log@629,22429040.64,891289.6,27.918
2016-10-09 21:45:01+02:00,201610.log@633,21569208.32,922746.88,29.937
2016-10-09 22:45:01+02:00,201610.log@637,21841838.08,828375.04,26.32
2016-10-09 23:45:01+02:00,201610.log@641,22439526.4,922746.88,29.897
2016-10-10 00:45:01+02:00,201610.log@645,22628270.08,901775.36,30.372
2016-10-10 01:45:01+02:00,201610.log@649,22439526.4,912261.12,26.052
2016-10-10 02:45:01+02:00,201610.log@653,22250782.72,901775.36,26.543
2016-10-10 03:45:02+02:00,201610.log@657,22659727.36,912261.12,29.746
2016-10-10 04:45:01+02:00,201610.log@661,22439526.4,912261.12,24.911
2016-10-10 05:45:01+02:00,201610.log@665,22607298.56,901775.36,30.407
2016-10-10 06:45:01+02:00,201610.log@669,22429040.64,891289.6,28.701
2016-10-10 07:45:01+02:00,201610.log@673,21747466.24,901775.36,31.371
2016-10-10 08:45:01+02:00,201610.log@677,22649241.6,901775.36,31.599
2016-10-10 09:45:01+02:00,201610.log@681,22470983.68,870318.08,26.513
2016-10-10 10:45:01+02:00,201610.log@685,21579694.08,880803.84,28.707
2016-10-10 11:45:01+02:00,201610.log@689,22502440.96,901775.36,26.736
2016-10-10 12:45:01+02:00,201610.log@693,21296578.56,891289.6,30.286
2016-10-10 13:45:01+02:00,201610.log@697,21978152.96,880803.84,29.992
2016-10-10 14:45:01+02:00,201610.log@701,22439526.4,901775.36,30.289
2016-10-10 15:45:01+02:00,201610.log@705,20793262.08,838860.8,29.277
2016-10-10 16:45:01+02:00,201610.log@709,22187868.16,901775.36,29.877
2016-10-10 17:45:01+02:00,201610.log@713,22565355.52,912261.12,31.621
2016-10-10 18:45:01+02:00,201610.log@717,22345154.56,901775.36,30.069
2016-10-10 19:45:01+02:00,201610.log@721,22470983.68,901775.36,27.126
2016-10-10 20:45:01+02:00,201610.log@725,22470983.68,859832.32,27.565
2016-10-10 21:45:01+02:00,201610.log@729,21443379.2,912261.12,26.372
2016-10-10 22:45:01+02:00,201610.log@733,22366126.08,901775.36,28.256
2016-10-10 23:45:02+02:00,201610.log@737,21925724.16,901775.36,26.862
2016-10-11 00:45:01+02:00,201610.log@741,22324183.04,880803.84,27.213
2016-10-11 01:45:01+02:00,201610.log@745,22649241.6,901775.36,30.75
2016-10-11 02:45:01+02:00,201610.log@749,22376611.84,912261.12,31.548
2016-10-11 03:45:01+02:00,201610.log@753,22470983.68,901775.36,28.324
2016-10-11 04:45:01+02:00,201610.log@757,22156410.88,891289.6,28.114
2016-10-11 05:45:01+02:00,201610.log@761,22429040.64,891289.6,30.405
2016-10-11 06:45:01+02:00,201610.log@765,22470983.68,901775.36,26.646
2016-10-11 07:45:01+02:00,201610.log@769,22649241.6,912261.12,31.43
2016-10-11 08:45:01+02:00,201610.log@773,22512926.72,912261.12,32.001
2016-10-11 09:45:01+02:00,201610.log@777,22376611.84,901775.36,25.917
2016-10-11 10:45:01+02:00,201610.log@781,22418554.88,912261.12,31.345
2016-10-11 11:45:01+02:00,201610.log@785,22460497.92,891289.6,27.714
2016-10-11 12:45:01+02:00,201610.log@789,22491955.2,912261.12,28.052
2016-10-11 13:45:01+02:00,201610.log@793,21883781.12,912261.12,30.061
2016-10-11 14:45:01+02:00,201610.log@797,22481469.44,859832.32,30.594
2016-10-11 15:45:01+02:00,201610.log@801,22418554.88,901775.36,28.534
2016-10-11 16:45:01+02:00,201610.log@805,22439526.4,901775.36,27.893
2016-10-11 17:45:01+02:00,201610.log@809,20520632.32,576716.8,30.014
2016-10-11 18:45:01+02:00,201610.log@813,22565355.52,891289.6,31.986
2016-10-11 19:45:01+02:00,201610.log@817,22429040.64,891289.6,31.5
2016-10-11 20:45:01+02:00,201610.log@821,22450012.16,912261.12,28.535
2016-10-11 21:45:01+02:00,201610.log@825,21369978.88,880803.84,26.608
2016-10-11 22:45:01+02:00,201610.log@829,22533898.24,912261.12,29.46
2016-10-11 23:45:01+02:00,201610.log@833,22418554.88,870318.08,28.708
2016-10-12 00:45:01+02:00,201610.log@837,20594032.64,775946.24,30.687
2016-10-12 01:45:01+02:00,201610.log@841,22439526.4,912261.12,26.085
2016-10-12 02:45:01+02:00,201610.log@845,22649241.6,922746.88,31.444
2016-10-12 03:45:01+02:00,201610.log@849,22638755.84,922746.88,29.864
2016-10-12 04:45:01+02:00,201610.log@853,22565355.52,912261.12,30.297
2016-10-12 05:45:01+02:00,201610.log@857,22470983.68,891289.6,31.349
2016-10-12 06:45:01+02:00,201610.log@861,22565355.52,912261.12,29.049
2016-10-12 07:45:01+02:00,201610.log@865,21778923.52,912261.12,31.407
2016-10-12 08:45:01+02:00,201610.log@869,22009610.24,859832.32,30.101
2016-10-12 09:45:01+02:00,201610.log@873,19786629.12,859832.32,31.783
2016-10-12 10:45:01+02:00,201610.log@877,22470983.68,901775.36,26.761
2016-10-12 11:45:01+02:00,201610.log@881,20027801.6,880803.84,31.654
2016-10-12 12:45:01+02:00,201610.log@885,22628270.08,912261.12,31.89
2016-10-12 13:45:01+02:00,201610.log@889,20803747.84,859832.32,29.522
2016-10-12 14:45:01+02:00,201610.log@893,22009610.24,891289.6,28.303
2016-10-12 15:45:01+02:00,201610.log@897,22145925.12,901775.36,30.737
2016-10-12 16:45:01+02:00,201610.log@901,22418554.88,870318.08,26.583
2016-10-12 17:45:01+02:00,201610.log@905,22659727.36,901775.36,30.727
2016-10-12 18:45:01+02:00,201610.log@909,22418554.88,880803.84,28.058
2016-10-12 19:45:01+02:00,201610.log@913,21841838.08,901775.36,25.98
2016-10-12 20:45:01+02:00,201610.log@917,21925724.16,880803.84,29.801
2016-10-12 21:45:01+02:00,201610.log@921,22491955.2,901775.36,29.932
2016-10-12 22:45:01+02:00,201610.log@925,22628270.08,912261.12,32.201
2016-10-12 23:45:02+02:00,201610.log@929,22313697.28,891289.6,31.463
2016-10-13 00:45:01+02:00,201610.log@933,22313697.28,912261.12,31.553
2016-10-13 01:45:01+02:00,201610.log@937,22429040.64,891289.6,29.63
2016-10-13 02:45:01+02:00,201610.log@941,22156410.88,880803.84,30.832
2016-10-13 03:45:01+02:00,201610.log@945,21936209.92,912261.12,30.704
2016-10-13 04:45:01+02:00,201610.log@949,22502440.96,912261.12,27.395
2016-10-13 05:45:01+02:00,201610.log@953,22450012.16,912261.12,31.436
2016-10-13 06:45:01+02:00,201610.log@957,22659727.36,849346.56,30.788
2016-10-13 07:45:01+02:00,201610.log@961,21925724.16,891289.6,30.192
2016-10-13 08:45:02+02:00,201610.log@965,20038287.36,859832.32,28.827
2016-10-13 09:45:01+02:00,201610.log@969,22638755.84,912261.12,31.865
2016-10-13 10:45:01+02:00,201610.log@973,22617784.32,891289.6,31.009
2016-10-13 11:45:01+02:00,201610.log@977,21632122.88,828375.04,28.178
2016-10-13 12:45:01+02:00,201610.log@981,21862809.6,901775.36,31.03
2016-10-13 13:45:01+02:00,201610.log@985,20405288.96,807403.52,25.828
2016-10-13 14:45:01+02:00,201610.log@989,21191720.96,713031.68,27.293
2016-10-13 15:45:01+02:00,201610.log@993,22470983.68,912261.12,27.048
2016-10-13 16:45:01+02:00,201610.log@997,21799895.04,912261.12,30.662
2016-10-13 17:45:01+02:00,201610.log@1001,18916311.04,754974.72,29.482
2016-10-13 18:45:01+02:00,201610.log@1005,17511219.2,807403.52,25.461
2016-10-13 19:45:01+02:00,201610.log@1009,22062039.04,901775.36,31.156
2016-10-13 20:45:01+02:00,201610.log@1013,21369978.88,859832.32,26.488
2016-10-13 21:45:01+02:00,201610.log@1017,21946695.68,912261.12,29.847
2016-10-13 22:45:01+02:00,201610.log@1021,22429040.64,912261.12,26.772
2016-10-13 23:45:01+02:00,201610.log@1025,21579694.08,901775.36,27.86
2016-10-14 00:45:01+02:00,201610.log@1029,22450012.16,933232.64,31.693
2016-10-14 01:45:01+02:00,201610.log@1033,22429040.64,891289.6,28.898
2016-10-14 02:45:01+02:00,201610.log@1037,22470983.68,891289.6,30.823
2016-10-14 03:45:01+02:00,201610.log@1041,22596812.8,922746.88,31.539
2016-10-14 04:45:01+02:00,201610.log@1045,22523412.48,891289.6,31.294
2016-10-14 05:45:02+02:00,201610.log@1049,22345154.56,912261.12,28.256
2016-10-14 06:45:01+02:00,201610.log@1053,22439526.4,891289.6,29.791
2016-10-14 07:45:01+02:00,201610.log@1057,22470983.68,859832.32,26.694
2016-10-14 08:45:01+02:00,201610.log@1061,22502440.96,880803.84,31.543
2016-10-14 09:45:01+02:00,201610.log@1065,22334668.8,891289.6,27.171
2016-10-14 10:45:01+02:00,201610.log@1069,22607298.56,912261.12,30.371
2016-10-14 11:45:01+02:00,201610.log@1073,15288238.08,828375.04,26.572
2016-10-14 12:45:01+02:00,201610.log@1077,22429040.64,901775.36,26.284
2016-10-14 13:45:01+02:00,201610.log@1081,21390950.4,880803.84,30.784
2016-10-14 14:45:02+02:00,201610.log@1085,22408069.12,891289.6,30.173
2016-10-14 15:45:02+02:00,201610.log@1089,22523412.48,912261.12,32.942
2016-10-14 16:45:01+02:00,201610.log@1093,20646461.44,849346.56,29.549
2016-10-14 17:45:01+02:00,201610.log@1097,21044920.32,734003.2,28.72
2016-10-14 18:45:01+02:00,201610.log@1101,20489175.04,807403.52,30.233
2016-10-14 19:45:01+02:00,201610.log@1105,21548236.8,796917.76,30.637
2016-10-14 20:45:01+02:00,201610.log@1109,22512926.72,912261.12,29.651
2016-10-14 21:45:01+02:00,201610.log@1113,17626562.56,754974.72,28.483
2016-10-14 22:45:01+02:00,201610.log@1117,22523412.48,765460.48,31.009
2016-10-14 23:45:01+02:00,201610.log@1121,22617784.32,912261.12,30.107
2016-10-15 00:45:01+02:00,201610.log@1125,22450012.16,912261.12,28.973
2016-10-15 01:45:01+02:00,201610.log@1129,22607298.56,901775.36,29.951
2016-10-15 02:45:01+02:00,201610.log@1133,22429040.64,891289.6,28.462
2016-10-15 03:45:01+02:00,201610.log@1137,22617784.32,912261.12,31.825
2016-10-15 04:45:02+02:00,201610.log@1141,22470983.68,912261.12,28.141
2016-10-15 05:45:01+02:00,201610.log@1145,22659727.36,817889.28,29.19
2016-10-15 06:45:01+02:00,201610.log@1149,22439526.4,891289.6,30.418
2016-10-15 07:45:01+02:00,201610.log@1153,22282240.0,912261.12,32.985
2016-10-15 08:45:01+02:00,201610.log@1157,20908605.44,723517.44,28.832
2016-10-15 09:45:01+02:00,201610.log@1161,14868807.68,587202.56,30.623
2016-10-15 10:45:01+02:00,201610.log@1165,22439526.4,870318.08,27.441
2016-10-15 11:45:01+02:00,201610.log@1169,22334668.8,870318.08,31.669
2016-10-15 12:45:01+02:00,201610.log@1173,22429040.64,880803.84,28.789
2016-10-15 13:45:01+02:00,201610.log@1177,20719861.76,807403.52,27.864
2016-10-15 14:45:01+02:00,201610.log@1181,22166896.64,880803.84,28.466
2016-10-15 15:45:01+02:00,201610.log@1185,22345154.56,891289.6,29.795
2016-10-15 16:45:01+02:00,201610.log@1189,22324183.04,859832.32,29.791
2016-10-15 17:45:01+02:00,201610.log@1193,22408069.12,912261.12,28.485
2016-10-15 18:45:01+02:00,201610.log@1197,22470983.68,901775.36,27.549
2016-10-15 19:45:01+02:00,201610.log@1201,22408069.12,901775.36,28.075
2016-10-15 20:45:01+02:00,201610.log@1205,22418554.88,796917.76,27.692
2016-10-15 21:45:01+02:00,201610.log@1209,22366126.08,870318.08,25.912
2016-10-15 22:45:01+02:00,201610.log@1213,22491955.2,912261.12,27.426
2016-10-15 23:45:01+02:00,201610.log@1217,22491955.2,901775.36,25.001
2016-10-16 00:45:01+02:00,201610.log@1221,21548236.8,891289.6,28.401
2016-10-16 01:45:01+02:00,201610.log@1225,22135439.36,891289.6,30.094
2016-10-16 02:45:01+02:00,201610.log@1229,22439526.4,912261.12,27.152
2016-10-16 03:45:01+02:00,201610.log@1233,22470983.68,891289.6,26.109
2016-10-16 04:45:01+02:00,201610.log@1237,22376611.84,912261.12,27.886
2016-10-16 05:45:01+02:00,201610.log@1241,22470983.68,817889.28,30.385
2016-10-16 06:45:02+02:00,201610.log@1245,22607298.56,901775.36,29.952
2016-10-16 07:45:01+02:00,201610.log@1249,22533898.24,912261.12,31.349
2016-10-16 08:45:01+02:00,201610.log@1253,22470983.68,817889.28,27.685
2016-10-16 09:45:01+02:00,201610.log@1257,22617784.32,912261.12,30.569
2016-10-16 10:45:01+02:00,201610.log@1261,22418554.88,912261.12,26.597
2016-10-16 11:45:01+02:00,201610.log@1265,21506293.76,849346.56,32.909
2016-10-16 12:45:01+02:00,201610.log@1269,22156410.88,880803.84,30.144
2016-10-16 13:45:02+02:00,201610.log@1273,22366126.08,891289.6,29.474
2016-10-16 14:45:01+02:00,201610.log@1277,22617784.32,912261.12,29.612
2016-10-16 15:45:01+02:00,201610.log@1281,20772290.56,912261.12,26.8
2016-10-16 16:45:01+02:00,201610.log@1285,21611151.36,849346.56,30.396
2016-10-16 17:45:01+02:00,201610.log@1289,19126026.24,723517.44,25.87
2016-10-16 18:45:01+02:00,201610.log@1293,22470983.68,901775.36,28.866
2016-10-16 19:45:01+02:00,201610.log@1297,22481469.44,922746.88,27.411
2016-10-16 20:45:01+02:00,201610.log@1301,17731420.16,713031.68,30.38
2016-10-16 21:45:01+02:00,201610.log@1305,22397583.36,901775.36,29.61
2016-10-16 22:45:01+02:00,201610.log@1309,21390950.4,849346.56,28.708
2016-10-16 23:45:01+02:00,201610.log@1313,21548236.8,933232.64,31.603
2016-10-17 00:45:01+02:00,201610.log@1317,22470983.68,912261.12,25.851
2016-10-17 01:45:02+02:00,201610.log@1321,22429040.64,912261.12,27.476
2016-10-17 02:45:01+02:00,201610.log@1325,22617784.32,912261.12,29.706
2016-10-17 03:45:01+02:00,201610.log@1329,22324183.04,901775.36,27.07
2016-10-17 04:45:01+02:00,201610.log@1333,22502440.96,912261.12,25.884
2016-10-17 05:45:01+02:00,201610.log@1337,22439526.4,891289.6,30.458
2016-10-17 06:45:01+02:00,201610.log@1341,22470983.68,901775.36,26.5
2016-10-17 07:45:01+02:00,201610.log@1345,22470983.68,901775.36,27.47
2016-10-17 08:45:01+02:00,201610.log@1349,22250782.72,870318.08,30.977
2016-10-17 09:45:01+02:00,201610.log@1353,22649241.6,849346.56,30.631
2016-10-17 10:45:01+02:00,201610.log@1357,21799895.04,880803.84,27.701
2016-10-17 11:45:01+02:00,201610.log@1361,21286092.8,828375.04,29.615
2016-10-17 12:45:01+02:00,201610.log@1365,21265121.28,838860.8,30.479
2016-10-17 13:45:01+02:00,201610.log@1369,22313697.28,901775.36,26.98
2016-10-17 14:45:01+02:00,201610.log@1373,22460497.92,901775.36,31.63
2016-10-17 15:45:01+02:00,201610.log@1377,22166896.64,880803.84,28.46
2016-10-17 16:45:01+02:00,201610.log@1381,19388170.24,775946.24,27.874
2016-10-17 17:45:01+02:00,201610.log@1385,22397583.36,901775.36,26.367
2016-10-17 18:45:02+02:00,201610.log@1389,18203279.36,660602.88,33.038
2016-10-17 19:45:01+02:00,201610.log@1393,22649241.6,912261.12,31.631
2016-10-17 20:45:01+02:00,201610.log@1397,22072524.8,891289.6,28.97
2016-10-17 21:45:01+02:00,201610.log@1401,22250782.72,901775.36,26.113
2016-10-17 22:45:02+02:00,201610.log@1405,22418554.88,838860.8,29.72
2016-10-17 23:45:01+02:00,201610.log@1409,22429040.64,901775.36,26.139
2016-10-18 00:45:01+02:00,201610.log@1413,22460497.92,901775.36,26.732
2016-10-18 01:45:01+02:00,201610.log@1417,22491955.2,912261.12,27.646
2016-10-18 02:45:01+02:00,201610.log@1421,22418554.88,880803.84,28.761
2016-10-18 03:45:01+02:00,201610.log@1425,22470983.68,912261.12,25.886
