timestamp,protocol,download,upload,ping
2021-03-02 06:45:01+01:00,202103.log@123,308658831.36,20216545.28,23.602
2021-03-02 07:45:01+01:00,202103.log@127,313650053.12,20436746.24,22.912
2021-03-02 08:45:01+01:00,202103.log@131,88835358.72,20174602.24,23.192
2021-03-02 09:45:02+01:00,202103.log@135,239410872.32,20468203.52,22.363
2021-03-02 10:45:01+01:00,202103.log@139,85322629.12,19964887.04,21.435
2021-03-02 11:45:01+01:00,202103.log@143,267355422.72,18968739.84,23.785
2021-03-02 12:45:01+01:00,202103.log@147,92778004.48,20604518.4,21.399
2021-03-02 13:45:02+01:00,202103.log@151,206286356.48,19765657.6,26.474
2021-03-02 14:45:01+01:00,202103.log@155,221123706.88,20237516.8,26.657
2021-03-02 15:45:01+01:00,202103.log@159,217705349.12,20478689.28,26.718
2021-03-02 16:45:01+01:00,202103.log@163,310179266.56,20719861.76,21.656
2021-03-02 17:45:01+01:00,202103.log@167,305848647.68,20719861.76,22.231
2021-03-02 18:45:01+01:00,202103.log@171,248250368.0,20038287.36,25.135
2021-03-02 19:45:01+01:00,202103.log@175,292405903.36,20352860.16,21.931
2021-03-02 20:45:01+01:00,202103.log@179,83865108.48,20321402.88,24.301
2021-03-02 21:45:01+01:00,202103.log@183,295572602.88,20541603.84,22.883
2021-03-02 22:45:01+01:00,202103.log@187,126951096.32,19639828.48,21.652
2021-03-02 23:45:01+01:00,202103.log@191,103840481.28,20394803.2,22.883
2021-03-03 00:45:01+01:00,202103.log@195,193084784.64,20510146.56,22.922
2021-03-03 01:45:01+01:00,202103.log@199,210837176.32,20510146.56,24.222
2021-03-03 02:45:01+01:00,202103.log@203,168946565.12,20635975.68,24.495
2021-03-03 03:45:01+01:00,202103.log@207,142994309.12,20677918.72,21.436
2021-03-03 04:45:01+01:00,202103.log@211,115647447.04,20698890.24,21.414
2021-03-03 05:45:01+01:00,202103.log@215,254845911.04,20793262.08,26.357
2021-03-03 06:45:01+01:00,202103.log@219,59433287.68,20227031.04,21.666
2021-03-03 07:45:01+01:00,202103.log@223,66479718.4,20342374.4,25.065
2021-03-03 08:45:01+01:00,202103.log@227,219540357.12,20038287.36,25.05
2021-03-03 09:45:01+01:00,202103.log@231,110100480.0,19650314.24,25.128
2021-03-03 10:45:01+01:00,202103.log@235,272640245.76,20394803.2,23.295
2021-03-03 11:45:01+01:00,202103.log@239,256869662.72,20216545.28,23.392
2021-03-03 12:45:01+01:00,202103.log@243,263360348.16,19901972.48,24.715
2021-03-03 13:45:01+01:00,202103.log@247,227268362.24,20415774.72,30.752
2021-03-03 14:45:01+01:00,202103.log@251,222969200.64,19692257.28,26.388
2021-03-03 15:45:01+01:00,202103.log@255,168160133.12,20048773.12,24.236
2021-03-03 16:45:01+01:00,202103.log@259,60523806.72,19723714.56,20.904
2021-03-03 17:45:01+01:00,202103.log@263,95787417.6,19419627.52,20.936
2021-03-03 18:45:01+01:00,202103.log@267,93375692.8,18895339.52,23.255
2021-03-03 19:45:01+01:00,202103.log@271,223315230.72,20677918.72,23.958
2021-03-03 20:45:01+01:00,202103.log@275,252989931.52,20248002.56,23.418
2021-03-03 21:45:01+01:00,202103.log@279,217988464.64,20782776.32,25.681
2021-03-03 22:45:01+01:00,202103.log@283,321703116.8,20489175.04,25.563
2021-03-03 23:45:01+01:00,202103.log@287,248638341.12,20090716.16,26.501
2021-03-04 00:45:01+01:00,202103.log@291,261745541.12,20384317.44,24.406
2021-03-04 01:45:02+01:00,202103.log@295,202060595.2,20206059.52,25.869
2021-03-04 02:45:01+01:00,202103.log@299,104847114.24,20185088.0,23.104
2021-03-04 03:45:01+01:00,202103.log@303,100715724.8,20562575.36,23.749
2021-03-04 04:45:01+01:00,202103.log@307,327323484.16,20814233.6,21.957
2021-03-04 05:45:01+01:00,202103.log@311,221627023.36,20604518.4,21.585
2021-03-04 06:45:01+01:00,202103.log@315,283220377.6,20122173.44,19.063
2021-03-04 07:45:01+01:00,202103.log@319,182766796.8,15938355.2,22.723
2021-03-04 08:45:01+01:00,202103.log@323,211980124.16,20237516.8,27.392
2021-03-04 09:45:01+01:00,202103.log@327,307264225.28,20667432.96,29.148
2021-03-04 10:45:01+01:00,202103.log@331,273888051.2,20069744.64,24.746
2021-03-04 11:45:01+01:00,202103.log@335,178069176.32,20363345.92,24.237
2021-03-04 12:45:01+01:00,202103.log@339,320245596.16,20164116.48,25.216
2021-03-04 13:45:01+01:00,202103.log@343,273552506.88,18738053.12,21.244
2021-03-04 14:45:01+01:00,202103.log@347,291053240.32,20698890.24,20.106
2021-03-04 15:45:01+01:00,202103.log@351,278417899.52,20594032.64,21.413
2021-03-04 16:45:01+01:00,202103.log@355,109534248.96,17511219.2,21.972
2021-03-04 17:45:01+01:00,202103.log@359,108464701.44,16305356.8,21.209
2021-03-04 18:45:01+01:00,202103.log@363,61100523.52,20310917.12,21.071
2021-03-04 19:45:01+01:00,202103.log@367,110404567.04,20248002.56,21.055
2021-03-04 20:45:01+01:00,202103.log@371,261137367.04,20730347.52,22.929
2021-03-04 21:45:01+01:00,202103.log@375,228820254.72,20237516.8,24.072
2021-03-04 22:45:01+01:00,202103.log@379,206286356.48,19734200.32,31.591
2021-03-04 23:45:01+01:00,202103.log@383,230068060.16,19010682.88,31.587
2021-03-05 00:45:01+01:00,202103.log@387,174954905.6,19839057.92,32.554
2021-03-05 01:45:01+01:00,202103.log@391,287246909.44,20677918.72,24.774
2021-03-05 02:45:01+01:00,202103.log@395,101365841.92,20615004.16,19.924
2021-03-05 03:45:01+01:00,202103.log@399,104081653.76,20656947.2,21.899
2021-03-05 04:45:01+01:00,202103.log@403,249634488.32,20447232.0,23.919
2021-03-05 05:45:02+01:00,202103.log@407,239673016.32,20677918.72,23.18
2021-03-05 06:45:01+01:00,202103.log@411,252434186.24,20143144.96,24.764
2021-03-05 07:45:01+01:00,202103.log@415,315558461.44,20038287.36,20.9
2021-03-05 08:45:02+01:00,202103.log@419,283482521.6,20258488.32,21.076
2021-03-05 09:45:01+01:00,202103.log@423,218103808.0,20698890.24,23.628
2021-03-05 10:45:01+01:00,202103.log@427,83424706.56,19954401.28,23.582
2021-03-05 11:45:01+01:00,202103.log@431,315527004.16,20478689.28,23.396
2021-03-05 12:45:01+01:00,202103.log@435,204629606.4,20237516.8,21.558
2021-03-05 13:45:01+01:00,202103.log@439,246908190.72,20342374.4,28.037
2021-03-05 14:45:01+01:00,202103.log@443,286250762.24,19765657.6,29.867
2021-03-05 15:45:01+01:00,202103.log@447,293716623.36,19472056.32,27.063
2021-03-05 16:45:01+01:00,202103.log@451,129268449.28,20321402.88,35.041
2021-03-05 17:45:01+01:00,202103.log@455,303478865.92,19954401.28,30.641
2021-03-05 18:45:01+01:00,202103.log@459,312559534.08,20059258.88,31.901
2021-03-05 19:45:01+01:00,202103.log@463,100841553.92,20667432.96,22.585
2021-03-05 20:45:01+01:00,202103.log@467,296359034.88,20174602.24,20.404
2021-03-05 21:45:01+01:00,202103.log@471,277086208.0,19975372.8,19.805
2021-03-05 22:45:01+01:00,202103.log@475,272703160.32,20143144.96,20.743
2021-03-05 23:45:01+01:00,202103.log@479,255758172.16,20489175.04,20.418
2021-03-06 00:45:01+01:00,202103.log@483,303510323.2,20174602.24,20.432
2021-03-06 01:45:02+01:00,202103.log@487,60408463.36,20604518.4,22.918
2021-03-06 02:45:01+01:00,202103.log@491,261389025.28,20394803.2,19.739
2021-03-06 03:45:01+01:00,202103.log@495,294912000.0,20122173.44,22.161
2021-03-06 04:45:01+01:00,202103.log@499,253640048.64,20415774.72,20.91
2021-03-06 05:45:01+01:00,202103.log@503,96364134.4,20583546.88,21.7
2021-03-06 06:45:01+01:00,202103.log@507,381167861.76,20478689.28,20.387
2021-03-06 07:45:01+01:00,202103.log@511,92861890.56,20751319.04,22.873
2021-03-06 08:45:01+01:00,202103.log@515,230885949.44,20698890.24,23.15
2021-03-06 09:45:01+01:00,202103.log@519,277253980.16,20216545.28,19.584
2021-03-06 10:45:02+01:00,202103.log@523,236695060.48,20122173.44,20.091
2021-03-06 11:45:01+01:00,202103.log@527,342192291.84,20174602.24,22.952
2021-03-06 12:45:01+01:00,202103.log@531,265247784.96,20216545.28,18.979
2021-03-06 13:45:01+01:00,202103.log@535,244590837.76,16148070.4,30.438
2021-03-06 14:45:01+01:00,202103.log@539,265614786.56,16095641.6,20.706
2021-03-06 15:45:01+01:00,202103.log@543,46368030.72,16294871.04,20.864
2021-03-06 16:45:01+01:00,202103.log@547,37664849.92,20782776.32,23.587
2021-03-06 17:45:01+01:00,202103.log@551,274643025.92,20667432.96,21.979
2021-03-06 18:45:01+01:00,202103.log@555,324376985.6,17637048.32,18.037
2021-03-06 19:45:01+01:00,202103.log@559,247820451.84,17322475.52,21.837
2021-03-06 20:45:01+01:00,202103.log@563,245786214.4,19828572.16,22.922
2021-03-06 21:45:01+01:00,202103.log@567,207397847.04,19943915.52,20.881
2021-03-06 22:45:01+01:00,202103.log@571,295499202.56,20206059.52,20.576
2021-03-06 23:45:02+01:00,202103.log@575,167992360.96,20415774.72,26.388
2021-03-07 00:45:01+01:00,202103.log@579,261441454.08,20185088.0,24.449
2021-03-07 01:45:01+01:00,202103.log@583,225192181.76,20059258.88,25.552
2021-03-07 02:45:01+01:00,202103.log@587,195276308.48,20069744.64,21.751
2021-03-07 03:45:01+01:00,202103.log@591,146465095.68,20405288.96,21.252
2021-03-07 04:45:01+01:00,202103.log@595,259941990.4,20478689.28,21.152
2021-03-07 05:45:01+01:00,202103.log@599,302031831.04,20562575.36,19.928
2021-03-07 06:45:01+01:00,202103.log@603,229743001.6,20090716.16,20.778
2021-03-07 07:45:02+01:00,202103.log@607,270595522.56,20489175.04,19.906
2021-03-07 08:45:01+01:00,202103.log@611,103662223.36,17039360.0,39.211
2021-03-07 09:45:01+01:00,202103.log@615,237743636.48,20206059.52,20.048
2021-03-07 10:45:01+01:00,202103.log@619,205552353.28,17028874.24,37.803
2021-03-07 11:45:01+01:00,202103.log@623,253923164.16,17689477.12,17.346
2021-03-07 12:45:01+01:00,202103.log@627,297522954.24,19975372.8,22.393
2021-03-07 13:45:01+01:00,202103.log@631,246971105.28,20405288.96,20.268
2021-03-07 14:45:01+01:00,202103.log@635,232689500.16,19482542.08,28.239
2021-03-07 15:45:01+01:00,202103.log@639,260172677.12,19597885.44,28.051
2021-03-07 16:45:01+01:00,202103.log@643,262972375.04,19702743.04,31.559
2021-03-07 17:45:01+01:00,202103.log@647,93879009.28,20447232.0,23.223
2021-03-07 18:45:01+01:00,202103.log@651,239683502.08,20268974.08,19.434
2021-03-07 19:45:02+01:00,202103.log@655,294125568.0,20195573.76,22.901
2021-03-07 20:45:01+01:00,202103.log@659,261934284.8,19786629.12,22.243
2021-03-07 21:45:02+01:00,202103.log@663,258316697.6,20195573.76,19.587
2021-03-07 22:45:01+01:00,202103.log@667,247925309.44,19723714.56,20.624
2021-03-07 23:45:01+01:00,202103.log@671,241120051.2,20531118.08,19.58
2021-03-08 00:45:01+01:00,202103.log@675,255024168.96,20279459.84,19.396
2021-03-08 01:45:01+01:00,202103.log@679,91498741.76,20803747.84,22.238
2021-03-08 02:45:01+01:00,202103.log@683,275083427.84,20153630.72,20.079
2021-03-08 03:45:01+01:00,202103.log@687,110771568.64,20573061.12,20.402
2021-03-08 04:45:01+01:00,202103.log@691,245754757.12,20289945.6,19.569
2021-03-08 05:45:01+01:00,202103.log@695,229963202.56,20132659.2,19.064
2021-03-08 06:45:01+01:00,202103.log@699,288075284.48,20635975.68,21.915
2021-03-08 07:45:01+01:00,202103.log@703,198600294.4,19860029.44,23.817
2021-03-08 08:45:02+01:00,202103.log@707,319805194.24,20153630.72,25.156
2021-03-08 09:45:02+01:00,202103.log@711,215408967.68,19325255.68,24.329
2021-03-08 10:45:01+01:00,202103.log@715,190767431.68,20258488.32,25.219
2021-03-08 11:45:01+01:00,202103.log@719,376984043.52,17951621.12,20.341
2021-03-08 12:45:01+01:00,202103.log@723,350517985.28,20415774.72,22.154
2021-03-08 13:45:01+01:00,202103.log@727,282339573.76,20059258.88,24.191
2021-03-08 14:45:01+01:00,202103.log@731,365565050.88,20185088.0,21.481
2021-03-08 15:45:02+01:00,202103.log@735,219445985.28,20206059.52,21.948
2021-03-08 16:45:02+01:00,202103.log@739,306551193.6,20300431.36,21.58
2021-03-08 17:45:01+01:00,202103.log@743,240522362.88,19975372.8,22.258
2021-03-08 18:45:01+01:00,202103.log@747,83298877.44,20573061.12,21.562
2021-03-08 19:45:01+01:00,202103.log@751,253377904.64,20394803.2,22.422
2021-03-08 20:45:01+01:00,202103.log@755,217590005.76,20237516.8,36.544
2021-03-08 21:45:01+01:00,202103.log@759,233580789.76,19744686.08,31.417
2021-03-08 22:45:02+01:00,202103.log@763,117209825.28,19545456.64,31.928
2021-03-08 23:45:01+01:00,202103.log@767,250347520.0,20541603.84,21.929
2021-03-09 00:45:01+01:00,202103.log@771,279414046.72,20279459.84,22.987
2021-03-09 01:45:01+01:00,202103.log@775,242913116.16,19786629.12,18.927
2021-03-09 02:45:02+01:00,202103.log@779,242315427.84,20164116.48,19.735
2021-03-09 03:45:01+01:00,202103.log@783,282570260.48,20436746.24,18.921
2021-03-09 04:45:01+01:00,202103.log@787,270616494.08,20300431.36,18.672
2021-03-09 05:45:01+01:00,202103.log@791,134563758.08,19230883.84,34.034
2021-03-09 06:45:01+01:00,202103.log@795,121005670.4,20510146.56,33.4
2021-03-09 07:45:01+01:00,202103.log@799,196744314.88,19807600.64,33.912
2021-03-09 08:45:01+01:00,202103.log@803,297764126.72,19063111.68,29.412
2021-03-09 09:45:01+01:00,202103.log@807,208708567.04,19891486.72,23.358
2021-03-09 10:45:01+01:00,202103.log@811,262406144.0,20426260.48,25.748
2021-03-09 11:45:01+01:00,202103.log@815,210774261.76,20478689.28,22.147
2021-03-09 12:45:01+01:00,202103.log@819,269987348.48,20195573.76,19.548
2021-03-09 13:45:01+01:00,202103.log@823,242021826.56,20468203.52,19.996
2021-03-09 14:45:01+01:00,202103.log@827,165098291.2,20048773.12,23.135
2021-03-09 15:45:01+01:00,202103.log@831,228432281.6,20195573.76,24.926
2021-03-09 16:45:01+01:00,202103.log@835,172438323.2,20373831.68,26.655
2021-03-09 17:45:01+01:00,202103.log@839,331853332.48,20436746.24,18.712
2021-03-09 18:45:01+01:00,202103.log@843,369360896.0,20216545.28,21.92
2021-03-09 19:45:01+01:00,202103.log@847,332713164.8,20268974.08,22.099
2021-03-09 20:45:01+01:00,202103.log@851,190631116.8,20552089.6,23.587
2021-03-09 21:45:01+01:00,202103.log@855,272336158.72,19545456.64,22.279
2021-03-09 22:45:01+01:00,202103.log@859,252843130.88,19251855.36,22.749
2021-03-09 23:45:01+01:00,202103.log@863,178100633.6,20415774.72,22.865
2021-03-10 00:45:01+01:00,202103.log@867,379941027.84,20153630.72,21.73
2021-03-10 01:45:01+01:00,202103.log@871,61698211.84,20405288.96,20.442
2021-03-10 02:45:01+01:00,202103.log@875,85301657.6,20688404.48,21.753
2021-03-10 03:45:01+01:00,202103.log@879,143256453.12,20667432.96,21.531
2021-03-10 04:45:01+01:00,202103.log@883,64959283.2,20625489.92,20.414
2021-03-10 05:45:02+01:00,202103.log@887,297617326.08,20489175.04,20.485
2021-03-10 06:45:01+01:00,202103.log@891,282622689.28,20185088.0,22.115
2021-03-10 07:45:01+01:00,202103.log@895,357973360.64,20258488.32,23.219
2021-03-10 08:45:01+01:00,202103.log@899,75602329.6,20384317.44,24.22
2021-03-10 09:45:01+01:00,202103.log@903,43390074.88,19188940.8,24.563
2021-03-10 10:45:01+01:00,202103.log@907,146716753.92,20499660.8,21.235
2021-03-10 11:45:01+01:00,202103.log@911,192770211.84,20321402.88,25.1
2021-03-10 12:45:02+01:00,202103.log@915,79607889.92,19818086.4,22.593
2021-03-10 13:45:01+01:00,202103.log@919,135717191.68,20447232.0,22.421
2021-03-10 14:45:01+01:00,202103.log@923,311794073.6,20615004.16,22.923
2021-03-10 15:45:01+01:00,202103.log@927,168652963.84,19723714.56,23.087
2021-03-10 16:45:01+01:00,202103.log@931,299662049.28,20552089.6,22.914
2021-03-10 17:45:01+01:00,202103.log@935,217086689.28,20489175.04,23.659
2021-03-10 18:45:01+01:00,202103.log@939,53645148.16,20730347.52,21.065
2021-03-10 19:45:01+01:00,202103.log@943,282339573.76,20426260.48,23.865
2021-03-10 20:45:01+01:00,202103.log@947,184790548.48,20268974.08,24.788
2021-03-10 21:45:01+01:00,202103.log@951,187663646.72,20017315.84,23.017
2021-03-10 22:45:01+01:00,202103.log@955,200267530.24,20352860.16,24.627
2021-03-10 23:45:01+01:00,202103.log@959,206244413.44,20552089.6,19.701
2021-03-11 00:45:01+01:00,202103.log@963,136818196.48,20415774.72,22.395
2021-03-11 01:45:01+01:00,202103.log@967,218250608.64,20772290.56,21.869
2021-03-11 02:45:01+01:00,202103.log@971,223891947.52,20153630.72,30.5
2021-03-11 03:45:01+01:00,202103.log@975,64686653.44,20845690.88,21.434
2021-03-11 04:45:02+01:00,202103.log@979,237617807.36,20101201.92,22.354
2021-03-11 05:45:01+01:00,202103.log@983,280882053.12,19954401.28,33.263
2021-03-11 06:45:01+01:00,202103.log@987,248072110.08,20583546.88,29.913
2021-03-11 07:45:01+01:00,202103.log@991,223755632.64,19849543.68,32.733
2021-03-11 08:45:01+01:00,202103.log@995,288652001.28,20342374.4,33.232
2021-03-11 09:45:01+01:00,202103.log@999,156877455.36,19860029.44,34.616
2021-03-11 10:45:02+01:00,202103.log@1003,76032245.76,19314769.92,34.621
2021-03-11 11:45:01+01:00,202103.log@1007,303258664.96,12268339.2,21.057
2021-03-11 12:45:01+01:00,202103.log@1011,349196779.52,15791554.56,21.865
2021-03-11 13:45:01+01:00,202103.log@1015,258400583.68,20740833.28,20.67
2021-03-11 14:45:01+01:00,202103.log@1019,300448481.28,20195573.76,19.759
2021-03-11 15:45:01+01:00,202103.log@1023,353066024.96,20352860.16,20.426
2021-03-11 16:45:01+01:00,202103.log@1027,372265451.52,20573061.12,22.929
2021-03-11 17:45:01+01:00,202103.log@1031,241644339.2,19828572.16,28.412
2021-03-11 18:45:01+01:00,202103.log@1035,295499202.56,20237516.8,31.562
2021-03-11 19:45:01+01:00,202103.log@1039,215419453.44,19818086.4,30.21
2021-03-11 20:45:01+01:00,202103.log@1043,267911168.0,20195573.76,28.534
2021-03-11 21:45:01+01:00,202103.log@1047,290717696.0,19293798.4,28.059
2021-03-11 22:45:01+01:00,202103.log@1051,263412776.96,20331888.64,29.078
2021-03-11 23:45:01+01:00,202103.log@1055,90051706.88,20447232.0,24.532
2021-03-12 00:45:01+01:00,202103.log@1059,287194480.64,20761804.8,24.073
2021-03-12 01:45:01+01:00,202103.log@1063,156164423.68,20541603.84,23.756
2021-03-12 02:45:01+01:00,202103.log@1067,350633328.64,20782776.32,20.26
2021-03-12 03:45:01+01:00,202103.log@1071,269033144.32,20541603.84,19.617
2021-03-12 04:45:01+01:00,202103.log@1075,306005934.08,20615004.16,20.26
2021-03-12 05:45:01+01:00,202103.log@1079,39887831.04,20426260.48,22.062
2021-03-12 06:45:01+01:00,202103.log@1083,235940085.76,20541603.84,23.471
2021-03-12 07:45:01+01:00,202103.log@1087,248135024.64,20677918.72,21.636
2021-03-12 08:45:02+01:00,202103.log@1091,204430376.96,19744686.08,24.199
2021-03-12 09:45:01+01:00,202103.log@1095,141190758.4,16745758.72,22.233
2021-03-12 10:45:01+01:00,202103.log@1099,184979292.16,20164116.48,22.018
2021-03-12 11:45:01+01:00,202103.log@1103,262479544.32,20635975.68,19.323
2021-03-12 12:45:01+01:00,202103.log@1107,207911649.28,19975372.8,21.035
2021-03-12 13:45:01+01:00,202103.log@1111,299955650.56,17553162.24,21.917
2021-03-12 14:45:01+01:00,202103.log@1115,164196515.84,20279459.84,22.393
2021-03-12 15:45:01+01:00,202103.log@1119,198505922.56,19954401.28,23.226
2021-03-12 16:45:01+01:00,202103.log@1123,133326438.4,20185088.0,21.007
2021-03-12 17:45:01+01:00,202103.log@1127,196786257.92,20468203.52,23.518
2021-03-12 18:45:02+01:00,202103.log@1131,99467919.36,20300431.36,24.634
2021-03-12 19:45:01+01:00,202103.log@1135,73201090.56,12572426.24,24.845
2021-03-12 20:45:01+01:00,202103.log@1139,219634728.96,12436111.36,22.269
2021-03-12 21:45:01+01:00,202103.log@1143,301717258.24,12257853.44,23.489
2021-03-12 22:45:02+01:00,202103.log@1147,370031984.64,20164116.48,22.524
2021-03-12 23:45:01+01:00,202103.log@1151,273867079.68,19639828.48,26.769
2021-03-13 00:45:01+01:00,202103.log@1155,253409361.92,19954401.28,26.472
2021-03-13 01:45:01+01:00,202103.log@1159,257121320.96,20048773.12,27.936
2021-03-13 02:45:01+01:00,202103.log@1163,208760995.84,20751319.04,22.354
2021-03-13 03:45:01+01:00,202103.log@1167,254090936.32,18465423.36,24.484
2021-03-13 04:45:01+01:00,202103.log@1171,147513671.68,20656947.2,20.889
2021-03-13 05:45:01+01:00,202103.log@1175,137195683.84,20677918.72,20.733
2021-03-13 06:45:01+01:00,202103.log@1179,64288194.56,20069744.64,22.096
2021-03-13 07:45:01+01:00,202103.log@1183,206024212.48,20646461.44,24.254
2021-03-13 08:45:01+01:00,202103.log@1187,69824675.84,20677918.72,21.655
2021-03-13 09:45:01+01:00,202103.log@1191,293978767.36,20656947.2,20.749
2021-03-13 10:45:01+01:00,202103.log@1195,191092490.24,20761804.8,20.079
2021-03-13 11:45:01+01:00,202103.log@1199,270910095.36,20447232.0,21.201
2021-03-13 13:45:01+01:00,202103.log@1205,147670958.08,16085155.84,24.843
2021-03-13 14:45:01+01:00,202103.log@1209,192749240.32,20667432.96,23.293
2021-03-13 15:45:01+01:00,202103.log@1213,141620674.56,20363345.92,25.322
2021-03-13 16:45:01+01:00,202103.log@1217,84357939.2,19461570.56,21.895
2021-03-13 17:45:01+01:00,202103.log@1221,90198507.52,19975372.8,23.473
2021-03-13 18:45:01+01:00,202103.log@1225,236160286.72,18958254.08,32.742
2021-03-13 19:45:01+01:00,202103.log@1229,209463541.76,19891486.72,36.138
2021-03-13 20:45:01+01:00,202103.log@1233,264387952.64,19545456.64,31.737
2021-03-13 21:45:01+01:00,202103.log@1237,275010027.52,19786629.12,23.568
2021-03-13 22:45:01+01:00,202103.log@1241,220242903.04,20457717.76,22.419
2021-03-13 23:45:01+01:00,202103.log@1245,172260065.28,20143144.96,24.35
2021-03-14 00:45:01+01:00,202103.log@1249,231892582.4,19776143.36,34.153
2021-03-14 01:45:01+01:00,202103.log@1253,214192619.52,19681771.52,33.191
2021-03-14 02:45:01+01:00,202103.log@1257,232364441.6,19681771.52,31.348
2021-03-14 03:45:01+01:00,202103.log@1261,188282306.56,20625489.92,24.163
2021-03-14 04:45:02+01:00,202103.log@1265,176737484.8,20835205.12,24.145
2021-03-14 05:45:01+01:00,202103.log@1269,271832842.24,20845690.88,24.47
2021-03-14 06:45:01+01:00,202103.log@1273,348504719.36,20688404.48,22.0
2021-03-14 07:45:01+01:00,202103.log@1277,282832404.48,20132659.2,21.821
2021-03-14 08:45:01+01:00,202103.log@1281,214171648.0,20793262.08,21.568
2021-03-14 09:45:01+01:00,202103.log@1285,118352773.12,20562575.36,22.542
2021-03-14 10:45:01+01:00,202103.log@1289,111264399.36,19702743.04,23.346
2021-03-14 11:45:01+01:00,202103.log@1293,108485672.96,19608371.2,25.904
2021-03-14 12:45:01+01:00,202103.log@1297,237208862.72,20038287.36,28.622
2021-03-14 13:45:01+01:00,202103.log@1301,218135265.28,20069744.64,27.578
2021-03-14 14:45:02+01:00,202103.log@1305,218449838.08,19409141.76,30.508
2021-03-14 15:45:01+01:00,202103.log@1309,283513978.88,19870515.2,29.46
2021-03-14 16:45:01+01:00,202103.log@1313,311794073.6,20300431.36,28.571
2021-03-14 17:45:01+01:00,202103.log@1317,221543137.28,19818086.4,30.157
2021-03-14 18:45:01+01:00,202103.log@1321,247191306.24,20017315.84,20.322
2021-03-14 19:45:01+01:00,202103.log@1325,365973995.52,20143144.96,24.055
2021-03-14 20:45:01+01:00,202103.log@1329,303824896.0,19996344.32,23.681
2021-03-14 21:45:01+01:00,202103.log@1333,174189445.12,20342374.4,21.629
2021-03-14 22:45:01+01:00,202103.log@1337,234094592.0,20373831.68,22.839
2021-03-14 23:45:01+01:00,202103.log@1341,265216327.68,20080230.4,21.143
2021-03-15 00:45:02+01:00,202103.log@1345,101365841.92,20069744.64,24.664
2021-03-15 01:45:01+01:00,202103.log@1349,185639895.04,20426260.48,21.553
2021-03-15 02:45:02+01:00,202103.log@1353,196880629.76,20719861.76,22.628
2021-03-15 03:45:02+01:00,202103.log@1357,241780654.08,20426260.48,25.694
2021-03-15 04:45:01+01:00,202103.log@1361,191008604.16,20457717.76,22.965
2021-03-15 05:45:01+01:00,202103.log@1365,248260853.76,20478689.28,22.219
2021-03-15 06:45:02+01:00,202103.log@1369,207450275.84,20646461.44,23.379
2021-03-15 07:45:01+01:00,202103.log@1373,173444956.16,20615004.16,21.707
2021-03-15 08:45:01+01:00,202103.log@1377,199973928.96,20038287.36,24.427
2021-03-15 09:45:01+01:00,202103.log@1381,201693593.6,20667432.96,24.96
2021-03-15 10:45:01+01:00,202103.log@1385,164269916.16,20237516.8,25.052
