timestamp,protocol,download,upload,ping
2015-08-04 11:45:01+02:00,201508.log@331,11240734.72,912261.12,36.334
2015-08-04 12:45:01+02:00,201508.log@335,11209277.44,912261.12,35.328
2015-08-04 13:45:01+02:00,201508.log@339,11251220.48,922746.88,34.496
2015-08-04 15:45:01+02:00,201508.log@345,11240734.72,912261.12,35.41
2015-08-04 16:45:01+02:00,201508.log@349,11240734.72,912261.12,35.958
2015-08-04 17:45:01+02:00,201508.log@353,11240734.72,922746.88,35.223
2015-08-04 18:45:02+02:00,201508.log@357,11093934.08,912261.12,41.006
2015-08-04 19:45:01+02:00,201508.log@361,11251220.48,922746.88,29.91
2015-08-04 20:45:01+02:00,201508.log@365,11230248.96,912261.12,34.693
2015-08-04 21:45:01+02:00,201508.log@369,11251220.48,912261.12,33.726
2015-08-04 22:45:01+02:00,201508.log@373,11240734.72,912261.12,31.833
2015-08-04 23:45:01+02:00,201508.log@377,11219763.2,912261.12,37.901
2015-08-05 00:45:01+02:00,201508.log@381,11261706.24,912261.12,32.072
2015-08-05 01:45:01+02:00,201508.log@385,11261706.24,912261.12,32.516
2015-08-05 02:45:01+02:00,201508.log@389,11261706.24,922746.88,36.664
2015-08-05 03:45:01+02:00,201508.log@393,11261706.24,912261.12,36.72
2015-08-05 04:45:02+02:00,201508.log@397,10789847.04,891289.6,26.689
2015-08-05 05:45:01+02:00,201508.log@401,10066329.6,922746.88,27.665
2015-08-05 06:45:01+02:00,201508.log@405,10611589.12,901775.36,26.646
2015-08-05 07:45:01+02:00,201508.log@409,11261706.24,912261.12,33.845
2015-08-05 08:45:01+02:00,201508.log@413,11240734.72,891289.6,30.931
2015-08-05 09:45:01+02:00,201508.log@417,11261706.24,901775.36,37.759
2015-08-05 10:45:01+02:00,201508.log@421,11146362.88,849346.56,33.936
2015-08-05 11:45:01+02:00,201508.log@425,11240734.72,912261.12,36.042
2015-08-05 12:45:01+02:00,201508.log@429,10737418.24,922746.88,31.705
2015-08-05 13:45:01+02:00,201508.log@433,10548674.56,912261.12,36.885
2015-08-05 14:45:01+02:00,201508.log@437,11261706.24,912261.12,35.295
2015-08-05 15:45:01+02:00,201508.log@441,10779361.28,912261.12,34.589
2015-08-05 16:45:01+02:00,201508.log@445,11240734.72,912261.12,34.454
2015-08-05 17:45:01+02:00,201508.log@449,11251220.48,912261.12,36.276
2015-08-05 19:45:01+02:00,201508.log@455,11240734.72,912261.12,35.254
2015-08-05 20:45:01+02:00,201508.log@459,10359930.88,912261.12,42.28
2015-08-05 21:45:01+02:00,201508.log@463,10768875.52,912261.12,27.491
2015-08-05 22:45:01+02:00,201508.log@467,10506731.52,471859.2,39.323
2015-08-05 23:45:01+02:00,201508.log@471,11240734.72,912261.12,35.71
2015-08-06 00:45:01+02:00,201508.log@475,11251220.48,912261.12,31.264
2015-08-06 01:45:01+02:00,201508.log@479,11240734.72,849346.56,32.285
2015-08-06 02:45:01+02:00,201508.log@483,10517217.28,912261.12,31.696
2015-08-06 03:45:01+02:00,201508.log@487,11261706.24,922746.88,35.041
2015-08-06 04:45:01+02:00,201508.log@491,11219763.2,912261.12,31.23
2015-08-06 05:45:01+02:00,201508.log@495,11251220.48,912261.12,33.785
2015-08-06 06:45:01+02:00,201508.log@499,11251220.48,912261.12,36.127
2015-08-06 07:45:01+02:00,201508.log@503,10443816.96,912261.12,38.232
2015-08-06 08:45:01+02:00,201508.log@507,10989076.48,901775.36,35.16
2015-08-06 09:45:02+02:00,201508.log@511,10590617.6,838860.8,35.705
2015-08-06 10:45:01+02:00,201508.log@515,11240734.72,912261.12,37.97
2015-08-06 11:45:01+02:00,201508.log@519,10622074.88,912261.12,33.237
2015-08-06 12:45:01+02:00,201508.log@523,7906263.04,912261.12,35.752
2015-08-06 13:45:01+02:00,201508.log@527,6836715.52,828375.04,33.15
2015-08-06 14:45:01+02:00,201508.log@531,11230248.96,901775.36,33.231
2015-08-06 15:45:01+02:00,201508.log@535,11240734.72,880803.84,36.634
2015-08-06 16:45:01+02:00,201508.log@539,10726932.48,744488.96,32.459
2015-08-06 17:45:01+02:00,201508.log@543,11240734.72,880803.84,33.844
2015-08-06 18:45:01+02:00,201508.log@547,11031019.52,880803.84,37.179
2015-08-06 19:45:01+02:00,201508.log@551,11251220.48,912261.12,35.285
2015-08-06 20:45:01+02:00,201508.log@555,11251220.48,891289.6,35.534
2015-08-06 21:45:01+02:00,201508.log@559,10842275.84,912261.12,34.298
2015-08-06 22:45:01+02:00,201508.log@563,11240734.72,891289.6,32.801
2015-08-06 23:45:01+02:00,201508.log@567,11251220.48,922746.88,36.667
2015-08-07 00:45:01+02:00,201508.log@571,11251220.48,901775.36,35.226
2015-08-07 01:45:01+02:00,201508.log@575,11261706.24,912261.12,36.478
2015-08-07 02:45:01+02:00,201508.log@579,11240734.72,912261.12,36.696
2015-08-07 03:45:01+02:00,201508.log@583,11261706.24,880803.84,34.103
2015-08-07 04:45:01+02:00,201508.log@587,11251220.48,912261.12,41.744
2015-08-07 05:45:01+02:00,201508.log@591,11261706.24,912261.12,33.312
2015-08-07 06:45:01+02:00,201508.log@595,11240734.72,912261.12,34.382
2015-08-07 07:45:01+02:00,201508.log@599,11261706.24,891289.6,34.91
2015-08-07 08:45:01+02:00,201508.log@603,11219763.2,912261.12,35.662
2015-08-07 09:45:01+02:00,201508.log@607,10716446.72,922746.88,33.512
2015-08-07 10:45:01+02:00,201508.log@611,10831790.08,912261.12,36.487
2015-08-07 11:45:01+02:00,201508.log@615,11240734.72,912261.12,34.971
2015-08-07 12:45:01+02:00,201508.log@619,11240734.72,901775.36,42.3
2015-08-07 13:45:02+02:00,201508.log@623,11261706.24,922746.88,30.965
2015-08-07 14:45:01+02:00,201508.log@627,10873733.12,912261.12,40.375
2015-08-07 15:45:01+02:00,201508.log@631,10401873.92,912261.12,42.465
2015-08-07 16:45:01+02:00,201508.log@635,11261706.24,912261.12,34.472
2015-08-07 17:45:01+02:00,201508.log@639,10380902.4,912261.12,34.829
2015-08-07 18:45:01+02:00,201508.log@643,10506731.52,912261.12,37.999
2015-08-07 20:45:01+02:00,201508.log@649,11251220.48,922746.88,37.761
2015-08-07 21:45:01+02:00,201508.log@653,8420065.28,744488.96,36.714
2015-08-07 22:45:02+02:00,201508.log@657,11240734.72,912261.12,36.149
2015-08-07 23:45:01+02:00,201508.log@661,9615441.92,713031.68,36.767
2015-08-08 00:45:01+02:00,201508.log@665,11251220.48,912261.12,37.933
2015-08-08 01:45:01+02:00,201508.log@669,11240734.72,901775.36,35.652
2015-08-08 02:45:01+02:00,201508.log@673,11251220.48,912261.12,33.262
2015-08-08 03:45:01+02:00,201508.log@677,11261706.24,912261.12,36.346
2015-08-08 04:45:01+02:00,201508.log@681,10936647.68,912261.12,36.279
2015-08-08 05:45:01+02:00,201508.log@685,11240734.72,912261.12,34.83
2015-08-08 06:45:01+02:00,201508.log@689,10957619.2,912261.12,37.368
2015-08-08 07:45:01+02:00,201508.log@693,11240734.72,891289.6,36.79
2015-08-08 08:45:01+02:00,201508.log@697,10894704.64,901775.36,36.544
2015-08-08 09:45:01+02:00,201508.log@701,11240734.72,912261.12,31.062
2015-08-08 10:45:01+02:00,201508.log@705,11104419.84,891289.6,34.142
2015-08-08 11:45:01+02:00,201508.log@709,11240734.72,912261.12,33.44
2015-08-08 12:45:01+02:00,201508.log@713,11093934.08,912261.12,36.778
2015-08-08 13:45:01+02:00,201508.log@717,22460497.92,912261.12,32.361
2015-08-08 14:45:01+02:00,201508.log@721,22481469.44,912261.12,33.563
2015-08-08 15:45:01+02:00,201508.log@725,22460497.92,891289.6,33.131
2015-08-08 16:45:01+02:00,201508.log@729,22366126.08,870318.08,32.402
2015-08-08 17:45:01+02:00,201508.log@733,22460497.92,891289.6,33.123
2015-08-08 19:45:01+02:00,201508.log@739,22491955.2,912261.12,32.714
2015-08-08 20:45:02+02:00,201508.log@743,22450012.16,891289.6,30.99
2015-08-08 21:45:01+02:00,201508.log@747,22387097.6,912261.12,31.507
2015-08-08 22:45:01+02:00,201508.log@751,22460497.92,912261.12,36.482
2015-08-08 23:45:01+02:00,201508.log@755,22439526.4,912261.12,30.782
2015-08-09 01:45:01+02:00,201508.log@761,22292725.76,912261.12,34.986
2015-08-09 02:45:01+02:00,201508.log@765,22481469.44,922746.88,32.436
2015-08-09 03:45:01+02:00,201508.log@769,22491955.2,912261.12,34.214
2015-08-09 04:45:01+02:00,201508.log@773,22240296.96,912261.12,31.944
2015-08-09 05:45:01+02:00,201508.log@777,22460497.92,922746.88,33.212
2015-08-09 06:45:01+02:00,201508.log@781,22397583.36,901775.36,29.989
2015-08-09 07:45:01+02:00,201508.log@785,22491955.2,912261.12,33.881
2015-08-09 08:45:01+02:00,201508.log@789,22460497.92,922746.88,32.848
2015-08-09 09:45:01+02:00,201508.log@793,22009610.24,849346.56,33.026
2015-08-09 10:45:01+02:00,201508.log@797,22450012.16,912261.12,34.005
2015-08-09 11:45:01+02:00,201508.log@801,22491955.2,912261.12,31.115
2015-08-09 12:45:01+02:00,201508.log@805,22491955.2,912261.12,34.42
2015-08-09 13:45:01+02:00,201508.log@809,22219325.44,912261.12,32.72
2015-08-09 14:45:01+02:00,201508.log@813,22460497.92,912261.12,33.043
2015-08-09 15:45:01+02:00,201508.log@817,22491955.2,912261.12,35.578
2015-08-09 16:45:01+02:00,201508.log@821,22460497.92,922746.88,33.428
2015-08-09 17:45:01+02:00,201508.log@825,22450012.16,912261.12,31.36
2015-08-09 18:45:01+02:00,201508.log@829,22429040.64,901775.36,30.956
2015-08-09 19:45:01+02:00,201508.log@833,22460497.92,912261.12,32.869
2015-08-09 20:45:01+02:00,201508.log@837,22470983.68,922746.88,34.831
2015-08-09 21:45:01+02:00,201508.log@841,22408069.12,912261.12,35.101
2015-08-09 22:45:01+02:00,201508.log@845,22460497.92,912261.12,31.078
2015-08-09 23:45:01+02:00,201508.log@849,22502440.96,912261.12,34.602
2015-08-10 00:45:01+02:00,201508.log@853,22460497.92,912261.12,32.566
2015-08-10 01:45:01+02:00,201508.log@857,22460497.92,912261.12,34.426
2015-08-10 02:45:01+02:00,201508.log@861,22460497.92,912261.12,32.873
2015-08-10 03:45:01+02:00,201508.log@865,22491955.2,912261.12,31.63
2015-08-10 04:45:01+02:00,201508.log@869,22502440.96,912261.12,32.777
2015-08-10 05:45:01+02:00,201508.log@873,22502440.96,912261.12,32.817
2015-08-10 06:45:01+02:00,201508.log@877,22460497.92,912261.12,30.396
2015-08-10 07:45:01+02:00,201508.log@881,22418554.88,922746.88,33.922
2015-08-10 08:45:01+02:00,201508.log@885,22460497.92,912261.12,31.713
2015-08-10 09:45:02+02:00,201508.log@889,22502440.96,912261.12,34.41
2015-08-10 10:45:01+02:00,201508.log@893,22680698.88,922746.88,19.21
2015-08-10 11:45:01+02:00,201508.log@897,22680698.88,922746.88,20.488
2015-08-10 12:45:01+02:00,201508.log@901,22649241.6,838860.8,19.839
2015-08-10 13:45:01+02:00,201508.log@905,22680698.88,933232.64,18.089
2015-08-10 14:45:01+02:00,201508.log@909,22691184.64,922746.88,19.443
2015-08-10 15:45:01+02:00,201508.log@913,22680698.88,922746.88,19.436
2015-08-10 16:45:01+02:00,201508.log@917,22649241.6,922746.88,19.094
2015-08-10 17:45:01+02:00,201508.log@921,22691184.64,880803.84,19.462
2015-08-10 18:45:01+02:00,201508.log@925,22680698.88,933232.64,20.86
2015-08-10 19:45:01+02:00,201508.log@929,22691184.64,933232.64,19.906
2015-08-10 20:45:01+02:00,201508.log@933,22680698.88,922746.88,19.462
2015-08-10 21:45:01+02:00,201508.log@937,22607298.56,922746.88,20.776
2015-08-10 22:45:01+02:00,201508.log@941,22680698.88,922746.88,18.301
2015-08-10 23:45:01+02:00,201508.log@945,22680698.88,891289.6,19.095
2015-08-11 00:45:01+02:00,201508.log@949,22680698.88,922746.88,20.351
2015-08-11 01:45:01+02:00,201508.log@953,22680698.88,922746.88,19.451
2015-08-11 02:45:01+02:00,201508.log@957,22649241.6,922746.88,19.567
2015-08-11 05:45:01+02:00,201508.log@965,22680698.88,933232.64,20.646
2015-08-11 06:45:01+02:00,201508.log@969,22680698.88,901775.36,20.881
2015-08-11 07:45:01+02:00,201508.log@973,22680698.88,922746.88,18.784
2015-08-11 08:45:01+02:00,201508.log@977,22670213.12,891289.6,19.439
2015-08-11 09:45:01+02:00,201508.log@981,22649241.6,922746.88,21.291
2015-08-11 10:45:01+02:00,201508.log@985,22680698.88,922746.88,19.438
2015-08-11 11:45:02+02:00,201508.log@989,22596812.8,912261.12,21.112
2015-08-11 12:45:01+02:00,201508.log@993,22691184.64,912261.12,19.437
2015-08-11 13:45:01+02:00,201508.log@997,22680698.88,933232.64,19.137
2015-08-11 14:45:01+02:00,201508.log@1001,22691184.64,922746.88,20.374
2015-08-11 15:45:01+02:00,201508.log@1005,22680698.88,922746.88,20.454
2015-08-11 16:45:01+02:00,201508.log@1009,22691184.64,922746.88,18.109
2015-08-11 17:45:02+02:00,201508.log@1013,22680698.88,922746.88,19.578
2015-08-11 18:45:01+02:00,201508.log@1017,22649241.6,922746.88,19.431
2015-08-11 19:45:01+02:00,201508.log@1021,22680698.88,901775.36,19.414
2015-08-11 20:45:01+02:00,201508.log@1025,22607298.56,901775.36,20.588
2015-08-11 21:45:01+02:00,201508.log@1029,22670213.12,922746.88,20.309
2015-08-11 22:45:01+02:00,201508.log@1033,22670213.12,901775.36,19.454
2015-08-11 23:45:01+02:00,201508.log@1037,22649241.6,933232.64,21.027
2015-08-12 00:45:01+02:00,201508.log@1041,22691184.64,933232.64,19.421
2015-08-12 01:45:01+02:00,201508.log@1045,22680698.88,922746.88,18.017
2015-08-12 02:45:02+02:00,201508.log@1049,22680698.88,933232.64,18.904
2015-08-12 03:45:01+02:00,201508.log@1053,22659727.36,922746.88,19.267
2015-08-12 04:45:01+02:00,201508.log@1057,22680698.88,933232.64,19.475
2015-08-12 05:45:01+02:00,201508.log@1061,22649241.6,922746.88,20.539
2015-08-12 06:45:01+02:00,201508.log@1065,22680698.88,922746.88,19.447
2015-08-12 07:45:01+02:00,201508.log@1069,22638755.84,933232.64,18.443
2015-08-12 08:45:01+02:00,201508.log@1073,22701670.4,922746.88,20.036
2015-08-12 09:45:01+02:00,201508.log@1077,22554869.76,891289.6,18.801
2015-08-12 10:45:01+02:00,201508.log@1081,22680698.88,891289.6,19.451
2015-08-12 11:45:01+02:00,201508.log@1085,22649241.6,912261.12,19.584
2015-08-12 12:45:01+02:00,201508.log@1089,22670213.12,922746.88,22.122
2015-08-12 13:45:01+02:00,201508.log@1093,22659727.36,922746.88,20.533
2015-08-12 14:45:01+02:00,201508.log@1097,22680698.88,922746.88,21.102
2015-08-12 15:45:02+02:00,201508.log@1101,22691184.64,922746.88,20.177
2015-08-12 16:45:01+02:00,201508.log@1105,22649241.6,933232.64,18.412
2015-08-12 18:45:01+02:00,201508.log@1111,22680698.88,922746.88,19.44
2015-08-12 19:45:01+02:00,201508.log@1115,22649241.6,933232.64,19.789
2015-08-12 20:45:01+02:00,201508.log@1119,22691184.64,922746.88,22.105
2015-08-12 21:45:01+02:00,201508.log@1123,22691184.64,922746.88,20.756
2015-08-12 22:45:01+02:00,201508.log@1127,22638755.84,922746.88,17.786
2015-08-12 23:45:01+02:00,201508.log@1131,22680698.88,922746.88,19.586
2015-08-13 00:45:01+02:00,201508.log@1135,22691184.64,901775.36,18.86
2015-08-13 01:45:01+02:00,201508.log@1139,22691184.64,933232.64,19.506
2015-08-13 02:45:01+02:00,201508.log@1143,22680698.88,629145.6,19.066
2015-08-13 03:45:01+02:00,201508.log@1147,22680698.88,922746.88,19.14
2015-08-13 04:45:01+02:00,201508.log@1151,22680698.88,922746.88,19.381
2015-08-13 05:45:01+02:00,201508.log@1155,22680698.88,933232.64,18.747
2015-08-13 06:45:01+02:00,201508.log@1159,22680698.88,933232.64,19.445
2015-08-13 07:45:01+02:00,201508.log@1163,22680698.88,922746.88,18.638
2015-08-13 08:45:01+02:00,201508.log@1167,22691184.64,922746.88,19.448
2015-08-13 09:45:01+02:00,201508.log@1171,22680698.88,933232.64,17.6
2015-08-13 11:45:01+02:00,201508.log@1177,22649241.6,912261.12,19.086
2015-08-13 12:45:01+02:00,201508.log@1181,21978152.96,849346.56,19.402
2015-08-13 14:45:01+02:00,201508.log@1187,22691184.64,912261.12,19.626
2015-08-13 15:45:01+02:00,201508.log@1191,22701670.4,765460.48,19.384
2015-08-13 16:45:01+02:00,201508.log@1195,22691184.64,838860.8,19.429
2015-08-13 18:45:01+02:00,201508.log@1201,22649241.6,922746.88,17.435
2015-08-13 19:45:01+02:00,201508.log@1205,20688404.48,796917.76,26.571
2015-08-13 20:45:01+02:00,201508.log@1209,22680698.88,891289.6,18.427
2015-08-13 21:45:01+02:00,201508.log@1213,22544384.0,912261.12,18.803
2015-08-13 22:45:01+02:00,201508.log@1217,22659727.36,765460.48,19.414
2015-08-13 23:45:01+02:00,201508.log@1221,22607298.56,849346.56,20.296
2015-08-14 00:45:01+02:00,201508.log@1225,22649241.6,933232.64,18.54
2015-08-14 01:45:01+02:00,201508.log@1229,22680698.88,849346.56,20.769
2015-08-14 02:45:01+02:00,201508.log@1233,22680698.88,901775.36,21.107
2015-08-14 03:45:01+02:00,201508.log@1237,22691184.64,922746.88,16.304
2015-08-14 04:45:01+02:00,201508.log@1241,22701670.4,922746.88,20.951
2015-08-14 05:45:01+02:00,201508.log@1245,22680698.88,933232.64,19.666
2015-08-14 06:45:01+02:00,201508.log@1249,22680698.88,891289.6,19.442
2015-08-14 07:45:01+02:00,201508.log@1253,22680698.88,922746.88,19.446
2015-08-14 08:45:01+02:00,201508.log@1257,22691184.64,922746.88,19.559
2015-08-14 09:45:01+02:00,201508.log@1261,22691184.64,922746.88,20.262
2015-08-14 10:45:01+02:00,201508.log@1265,22670213.12,922746.88,20.415
2015-08-14 11:45:01+02:00,201508.log@1269,22701670.4,922746.88,20.14
2015-08-14 12:45:01+02:00,201508.log@1273,22649241.6,922746.88,17.948
2015-08-14 13:45:01+02:00,201508.log@1277,19996344.32,754974.72,18.956
2015-08-14 14:45:01+02:00,201508.log@1281,21684551.68,880803.84,19.716
2015-08-14 15:45:01+02:00,201508.log@1285,22680698.88,933232.64,19.776
2015-08-14 16:45:01+02:00,201508.log@1289,22607298.56,912261.12,19.02
2015-08-14 17:45:01+02:00,201508.log@1293,22680698.88,912261.12,20.779
2015-08-14 18:45:01+02:00,201508.log@1297,22638755.84,933232.64,20.378
2015-08-14 19:45:01+02:00,201508.log@1301,22481469.44,922746.88,19.171
2015-08-14 20:45:01+02:00,201508.log@1305,22680698.88,901775.36,20.476
2015-08-14 21:45:01+02:00,201508.log@1309,22680698.88,922746.88,18.523
2015-08-14 22:45:01+02:00,201508.log@1313,22659727.36,901775.36,18.562
2015-08-14 23:45:02+02:00,201508.log@1317,22649241.6,922746.88,19.872
2015-08-15 00:45:01+02:00,201508.log@1321,22691184.64,891289.6,19.465
2015-08-15 01:45:01+02:00,201508.log@1325,22607298.56,922746.88,18.393
2015-08-15 02:45:01+02:00,201508.log@1329,22691184.64,891289.6,21.099
2015-08-15 03:45:01+02:00,201508.log@1333,22680698.88,922746.88,19.432
2015-08-15 04:45:01+02:00,201508.log@1337,22680698.88,922746.88,19.438
2015-08-15 05:45:01+02:00,201508.log@1341,22691184.64,901775.36,20.251
2015-08-15 06:45:01+02:00,201508.log@1345,22680698.88,933232.64,20.805
2015-08-15 07:45:01+02:00,201508.log@1349,22680698.88,922746.88,19.347
2015-08-15 08:45:01+02:00,201508.log@1353,22680698.88,786432.0,19.444
2015-08-15 09:45:01+02:00,201508.log@1357,22680698.88,922746.88,19.277
2015-08-15 10:45:01+02:00,201508.log@1361,22691184.64,933232.64,19.445
2015-08-15 11:45:01+02:00,201508.log@1365,22680698.88,922746.88,19.605
2015-08-15 12:45:01+02:00,201508.log@1369,22680698.88,912261.12,20.773
2015-08-15 13:45:01+02:00,201508.log@1373,22680698.88,870318.08,21.248
2015-08-15 14:45:01+02:00,201508.log@1377,22659727.36,922746.88,21.498
2015-08-15 15:45:01+02:00,201508.log@1381,22575841.28,859832.32,20.763
2015-08-15 16:45:01+02:00,201508.log@1385,22649241.6,922746.88,19.549
2015-08-15 17:45:01+02:00,201508.log@1389,22607298.56,828375.04,19.392
2015-08-15 18:45:01+02:00,201508.log@1393,22596812.8,922746.88,19.753
2015-08-15 19:45:01+02:00,201508.log@1397,22680698.88,922746.88,19.445
2015-08-15 20:45:01+02:00,201508.log@1401,22680698.88,922746.88,20.781
2015-08-15 21:45:01+02:00,201508.log@1405,19440599.04,912261.12,20.455
2015-08-15 22:45:01+02:00,201508.log@1409,22554869.76,912261.12,18.001
2015-08-15 23:45:01+02:00,201508.log@1413,20059258.88,828375.04,18.875
2015-08-16 00:45:02+02:00,201508.log@1417,22691184.64,933232.64,19.757
2015-08-16 01:45:01+02:00,201508.log@1421,22680698.88,849346.56,16.508
2015-08-16 02:45:01+02:00,201508.log@1425,22680698.88,922746.88,19.971
2015-08-16 03:45:01+02:00,201508.log@1429,22680698.88,922746.88,19.467
2015-08-16 04:45:01+02:00,201508.log@1433,22680698.88,922746.88,18.58
2015-08-16 05:45:02+02:00,201508.log@1437,22680698.88,922746.88,21.122
2015-08-16 06:45:01+02:00,201508.log@1441,22659727.36,922746.88,19.176
2015-08-16 07:45:01+02:00,201508.log@1445,22649241.6,922746.88,19.442
